mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747504.8901567,0j,0j,0j,(-5120+5120j),(183+427j),(362+264j),(431+60j),(424-123j),(368-265j),(278-358j),(165-412j),(62-428j),(-47-441j),(-150-416j),(-214-379j),(-269-355j),(-336-316j),(-336-316j),(-414-203j),(-458-144j),(-488-74j),(-520+3j),(-533+91j),(-518+162j),(-523+227j),(-513+317j),(-463+408j),(-419+472j),(-377+547j),(-309+622j),(-238+675j),(-127+731j),0j,(130+798j),(203+804j),(361+783j),(509+728j),(642+662j),(774+568j),(848+427j),(944+283j),(990+121j),(1024-50j),(1028-251j),(966-447j),(880-617j),(749-788j),(565-929j),(352-1038j),(100-1105j),(-176-1105j),(-435-1019j),(-671-875j),(-900-653j),(-1025-340j),(-1079-18j),(-1044+344j),(-831+709j),(-446+984j),(86+1068j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747504.9001968,0j,0j,0j,(-5120+5120j),(477+74j),(438-132j),(335-303j),(213-406j),(81-448j),(-35-443j),(-138-420j),(-225-372j),(-297-302j),(-338-256j),(-384-206j),(-412-163j),(-455-121j),(-469-63j),(-481-32j),(-503+23j),(-498+89j),(-488+143j),(-484+204j),(-472+255j),(-480+314j),(-446+371j),(-422+443j),(-405+499j),(-363+549j),(-334+594j),(-281+657j),(-197+701j),0j,(-7+823j),(38+798j),(124+828j),(245+852j),(368+832j),(484+804j),(583+749j),(696+667j),(799+583j),(881+482j),(954+373j),(1024+234j),(1072+59j),(1072-131j),(1041-306j),(981-490j),(881-659j),(736-826j),(526-956j),(297-1041j),(32-1064j),(-227-1057j),(-501-967j),(-755-793j),(-977-498j),(-1068-70j),(-977+421j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747504.9102082,0j,0j,0j,(-5120+5120j),(-165-445j),(-353-291j),(-432-77j),(-415+121j),(-345+269j),(-244+366j),(-128+421j),(-15+443j),(101+424j),(199+386j),(278+334j),(346+281j),(397+220j),(440+155j),(466+82j),(483-1j),(485-80j),(476-165j),(457-245j),(429-331j),(394-408j),(347-476j),(270-561j),(180-621j),(87-672j),(-18-694j),(-125-699j),(-262-682j),0j,(-513-623j),(-617-535j),(-722-432j),(-826-294j),(-897-135j),(-937+36j),(-910+201j),(-889+386j),(-821+564j),(-721+741j),(-582+876j),(-386+975j),(-161+1031j),(89+1050j),(332+1022j),(574+929j),(791+769j),(968+530j),(1077+250j),(1090-60j),(989-367j),(843-658j),(592-912j),(235-1079j),(-205-1084j),(-660-849j),(-986-394j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747504.9201932,0j,0j,0j,(-5120+5120j),(-166+434j),(74+449j),(264+374j),(401+218j),(447+102j),(445-19j),(412-121j),(384-228j),(332-290j),(255-358j),(194-412j),(133-441j),(58-449j),(-6-456j),(-65-470j),(-113-466j),(-184-446j),(-251-443j),(-300-419j),(-363-399j),(-433-367j),(-493-324j),(-553-278j),(-600-206j),(-652-141j),(-677-75j),(-693+8j),(-743+97j),0j,(-729+329j),(-694+401j),(-667+530j),(-626+637j),(-518+765j),(-424+858j),(-302+890j),(-137+960j),(-7+987j),(145+1011j),(322+1005j),(497+935j),(653+833j),(801+692j),(939+520j),(1022+331j),(1103+86j),(1106-128j),(1038-370j),(922-598j),(692-815j),(432-962j),(148-1086j),(-196-1070j),(-548-931j),(-884-604j),(-1028-149j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747504.9300902,0j,0j,0j,(-5120+5120j),(365+314j),(459+60j),(433-182j),(315-341j),(152-428j),(-1-428j),(-144-405j),(-252-349j),(-348-275j),(-387-175j),(-446-103j),(-446+6j),(-450+100j),(-419+188j),(-386+269j),(-346+346j),(-275+404j),(-225+455j),(-134+503j),(-57+537j),(53+566j),(161+565j),(278+554j),(387+504j),(482+467j),(574+381j),(646+292j),(725+169j),0j,(807-132j),(798-274j),(712-435j),(651-602j),(499-711j),(386-840j),(196-903j),(13-965j),(-190-965j),(-402-944j),(-614-849j),(-797-681j),(-935-506j),(-1035-266j),(-1091+13j),(-1038+288j),(-934+576j),(-731+797j),(-494+980j),(-157+1072j),(185+1045j),(530+939j),(795+719j),(1016+363j),(1085-77j),(922-578j),(470-968j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747504.940218,0j,0j,0j,(-5120+5120j),(243+399j),(427+245j),(482+32j),(434-194j),(325-294j),(222-359j),(107-386j),(3-428j),(-113-437j),(-214-406j),(-275-349j),(-337-291j),(-396-238j),(-414-178j),(-445-107j),(-461-27j),(-502+21j),(-492+112j),(-467+176j),(-444+256j),(-442+326j),(-455+407j),(-414+482j),(-328+553j),(-258+606j),(-206+661j),(-98+696j),(18+712j),0j,(313+764j),(392+721j),(505+679j),(657+600j),(763+490j),(843+376j),(908+223j),(973+57j),(994-121j),(992-303j),(929-493j),(817-660j),(678-824j),(497-961j),(280-1046j),(35-1081j),(-221-1081j),(-465-991j),(-677-851j),(-874-638j),(-1005-369j),(-1079-34j),(-1045+307j),(-867+659j),(-555+945j),(-93+1069j),(413+964j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747504.9502022,0j,0j,0j,(-5120+5120j),(449+179j),(456-35j),(388-226j),(283-358j),(164-423j),(54-453j),(-61-452j),(-146-407j),(-252-370j),(-307-311j),(-349-261j),(-375-221j),(-412-184j),(-442-134j),(-473-83j),(-484-21j),(-494+34j),(-490+92j),(-497+138j),(-498+194j),(-505+250j),(-487+330j),(-485+390j),(-451+459j),(-415+514j),(-368+569j),(-322+614j),(-269+647j),0j,(-102+809j),(-17+822j),(96+852j),(206+859j),(322+854j),(443+829j),(535+760j),(674+697j),(774+609j),(867+513j),(959+390j),(1026+243j),(1063+71j),(1071-108j),(1049-306j),(976-502j),(863-690j),(705-837j),(516-964j),(279-1047j),(-2-1079j),(-269-1031j),(-534-930j),(-794-741j),(-1002-431j),(-1077+22j),(-929+502j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747504.960215,0j,0j,0j,(-5120+5120j),(429-227j),(128-458j),(-200-427j),(-409-231j),(-461+20j),(-378+243j),(-206+387j),(-25+436j),(190+395j),(339+288j),(429+137j),(449-39j),(402-211j),(294-349j),(146-438j),(-19-467j),(-185-437j),(-340-352j),(-467-215j),(-545-35j),(-544+166j),(-453+342j),(-332+519j),(-128+625j),(107+651j),(340+590j),(540+447j),(707+242j),0j,(749-345j),(575-584j),(333-781j),(27-876j),(-316-846j),(-636-673j),(-864-386j),(-960-36j),(-932+336j),(-747+692j),(-409+953j),(19+1044j),(444+955j),(805+700j),(1032+309j),(1067-156j),(1067-156j),(530-943j),(46-1076j),(-454-972j),(-854-602j),(-1065-110j),(-974+464j),(-586+918j),(31+1089j),(685+829j),(1042+154j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747504.9701126,0j,0j,0j,(-5120+5120j),(115+456j),(337+300j),(444+56j),(414-143j),(330-297j),(184-398j),(25-432j),(-124-404j),(-248-359j),(-341-278j),(-400-176j),(-435-67j),(-433+36j),(-419+139j),(-390+253j),(-339+349j),(-248+416j),(-164+490j),(-51+524j),(66+533j),(185+519j),(301+514j),(421+434j),(535+343j),(621+221j),(661+84j),(701-70j),(689-200j),0j,(596-534j),(476-715j),(290-796j),(86-882j),(-113-878j),(-338-874j),(-554-762j),(-751-612j),(-862-417j),(-987-210j),(-1031+75j),(-977+356j),(-837+623j),(-641+831j),(-371+1007j),(-62+1062j),(280+1061j),(574+905j),(858+689j),(1016+354j),(1090-37j),(977-418j),(755-775j),(350-991j),(-122-1044j),(-633-822j),(-995-343j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747504.9802687,0j,0j,0j,(-5120+5120j),(493+69j),(377-250j),(160-422j),(-79-440j),(-258-352j),(-378-204j),(-430-29j),(-400+145j),(-321+279j),(-209+365j),(-78+426j),(71+434j),(209+393j),(322+320j),(409+209j),(463+93j),(474-55j),(455-187j),(408-316j),(320-452j),(198-546j),(29-589j),(-153-607j),(-323-563j),(-487-465j),(-611-316j),(-699-137j),(-679+72j),0j,(-632+505j),(-436+668j),(-245+810j),(13+886j),(282+859j),(539+758j),(757+535j),(914+291j),(977-5j),(944-334j),(809-633j),(541-894j),(197-1022j),(-150-1024j),(-485-940j),(-799-725j),(-1025-394j),(-1088+37j),(-976+443j),(-715+777j),(-319+1013j),(143+1047j),(611+887j),(961+512j),(1092-37j),(887-615j),(309-1013j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747505.0000353,0j,0j,0j,(-5120+5120j),(414-205j),(259-367j),(73-442j),(-82-440j),(-204-388j),(-295-316j),(-370-230j),(-404-137j),(-444-58j),(-443+26j),(-433+96j),(-416+154j),(-393+200j),(-385+239j),(-364+290j),(-341+336j),(-303+373j),(-269+421j),(-225+465j),(-181+515j),(-129+553j),(-74+592j),(-19+597j),(45+625j),(110+640j),(191+656j),(268+658j),(336+634j),0j,(537+591j),(593+546j),(677+482j),(761+420j),(835+321j),(901+217j),(920+99j),(956-45j),(961-163j),(962-322j),(922-467j),(832-630j),(724-742j),(597-858j),(460-958j),(274-1039j),(68-1097j),(-161-1074j),(-382-1031j),(-602-894j),(-792-717j),(-949-472j),(-1053-195j),(-1069+125j),(-974+489j),(-694+810j),(-244+1026j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747505.0200891,0j,0j,0j,(-5120+5120j),(413+160j),(445-53j),(374-246j),(244-382j),(109-432j),(-22-443j),(-135-417j),(-226-365j),(-307-314j),(-358-245j),(-400-174j),(-422-104j),(-442-36j),(-447+17j),(-461+78j),(-460+138j),(-444+210j),(-418+272j),(-393+335j),(-359+400j),(-321+459j),(-266+506j),(-215+561j),(-147+607j),(-82+656j),(16+689j),(109+705j),(190+698j),0j,(426+668j),(498+607j),(623+564j),(732+489j),(826+384j),(883+264j),(908+127j),(954-21j),(969-175j),(955-337j),(900-513j),(787-670j),(646-810j),(484-910j),(307-996j),(100-1053j),(-136-1069j),(-387-1017j),(-614-901j),(-806-708j),(-967-472j),(-1028-174j),(-1040+145j),(-956+488j),(-722+799j),(-321+1023j),(194+1030j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747505.0319552,0j,0j,0j,(-5120+5120j),(-408-57j),(-384+202j),(-247+371j),(-81+427j),(76+414j),(201+366j),(292+290j),(371+189j),(406+103j),(412+9j),(414-82j),(397-162j),(360-235j),(324-306j),(278-361j),(223-410j),(159-463j),(86-493j),(7-511j),(-75-532j),(-158-531j),(-238-517j),(-343-493j),(-421-443j),(-498-383j),(-571-312j),(-626-222j),(-707-144j),0j,(-764+131j),(-735+252j),(-708+396j),(-645+538j),(-558+672j),(-435+785j),(-304+824j),(-135+924j),(35+951j),(217+945j),(406+896j),(591+794j),(754+654j),(887+480j),(991+269j),(1043+30j),(1025-235j),(930-490j),(762-706j),(529-878j),(255-976j),(-54-1007j),(-383-938j),(-689-750j),(-926-414j),(-1007+47j),(-837+532j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747505.0402873,0j,0j,0j,(-5120+5120j),(-49+428j),(201+393j),(354+240j),(416+76j),(407-69j),(351-190j),(282-305j),(183-361j),(93-413j),(6-400j),(-76-393j),(-163-369j),(-230-352j),(-301-302j),(-352-276j),(-402-223j),(-441-165j),(-476-98j),(-485-27j),(-491+64j),(-517+142j),(-488+234j),(-493+334j),(-430+426j),(-390+488j),(-321+593j),(-239+628j),(-127+708j),0j,(120+769j),(260+754j),(385+734j),(522+679j),(668+568j),(772+463j),(834+287j),(914+161j),(958-23j),(936-202j),(920-395j),(796-594j),(675-760j),(489-899j),(283-990j),(56-1038j),(-206-1011j),(-468-921j),(-694-770j),(-886-541j),(-988-263j),(-998+53j),(-921+385j),(-734+692j),(-412+930j),(23+1005j),(504+848j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747505.050243,0j,0j,0j,(-5120+5120j),(28+453j),(271+376j),(419+176j),(455-41j),(391-197j),(280-320j),(151-402j),(18-444j),(-135-413j),(-241-365j),(-319-278j),(-387-191j),(-421-105j),(-430-2j),(-446+93j),(-434+192j),(-390+290j),(-340+368j),(-268+440j),(-169+514j),(-61+587j),(56+592j),(210+584j),(316+543j),(428+478j),(542+406j),(643+293j),(704+109j),0j,(793-229j),(694-388j),(633-547j),(510-690j),(346-834j),(146-912j),(-77-901j),(-316-907j),(-533-808j),(-739-687j),(-915-503j),(-1021-248j),(-1058+36j),(-998+325j),(-858+580j),(-667+826j),(-394+991j),(-56+1087j),(284+1052j),(612+871j),(860+607j),(1012+248j),(1049-142j),(918-552j),(585-896j),(58-1057j),(-521-915j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747505.0601692,0j,0j,0j,(-5120+5120j),(-494-20j),(-391+238j),(-235+391j),(-42+446j),(118+419j),(246+358j),(338+262j),(383+156j),(442+61j),(431-49j),(415-145j),(369-239j),(317-308j),(257-375j),(185-412j),(120-456j),(41-488j),(-40-507j),(-133-505j),(-217-478j),(-303-468j),(-386-424j),(-494-370j),(-567-277j),(-634-183j),(-677-71j),(-702+43j),(-678+162j),0j,(-678+436j),(-584+558j),(-494+671j),(-367+780j),(-219+861j),(-47+928j),(140+908j),(345+895j),(516+808j),(680+717j),(836+579j),(963+379j),(1032+151j),(1032+151j),(1010-359j),(886-601j),(711-798j),(475-964j),(191-1057j),(-127-1053j),(-428-949j),(-730-770j),(-958-478j),(-1066-90j),(-1000+339j),(-730+747j),(-249+1002j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747505.070154,0j,0j,0j,(-5120+5120j),(-157+416j),(66+448j),(266+362j),(393+221j),(426+78j),(429-44j),(395-149j),(352-259j),(285-319j),(212-368j),(141-409j),(70-432j),-443j,(-67-452j),(-106-454j),(-177-456j),(-245-440j),(-306-409j),(-379-356j),(-431-323j),(-491-283j),(-533-219j),(-585-164j),(-616-78j),(-657-7j),(-685+78j),(-687+169j),(-646+283j),0j,(-606+527j),(-542+594j),(-460+686j),(-367+789j),(-259+843j),(-125+905j),(7+908j),(165+935j),(322+924j),(479+887j),(626+810j),(798+657j),(894+504j),(998+321j),(1055+136j),(1072-83j),(1039-319j),(925-555j),(771-743j),(539-909j),(279-1002j),(-23-1051j),(-328-1010j),(-644-855j),(-922-567j),(-1052-121j),(-970+381j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747505.0801666,0j,0j,0j,(-5120+5120j),(-323+326j),(-126+405j),(61+419j),(201+380j),(296+296j),(349+206j),(377+115j),(403+42j),(392-48j),(383-113j),(365-170j),(350-220j),(327-262j),(305-306j),(275-344j),(249-386j),(219-427j),(177-468j),(133-494j),(79-513j),(39-537j),(14-537j),(-80-585j),(-147-591j),(-210-593j),(-267-587j),(-331-580j),(-422-564j),0j,(-615-513j),(-624-460j),(-704-399j),(-784-318j),(-842-231j),(-884-137j),(-912-25j),(-920+115j),(-900+224j),(-883+353j),(-840+479j),(-772+632j),(-681+766j),(-573+871j),(-421+938j),(-238+1008j),(-38+1029j),(167+1030j),(367+966j),(574+850j),(748+682j),(898+471j),(976+206j),(1012-95j),(927-427j),(692-741j),(286-935j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747505.1001623,0j,0j,0j,(-5120+5120j),(-103-416j),(-301-309j),(-418-114j),(-419+92j),(-336+254j),(-218+346j),(-79+403j),(70+415j),(172+367j),(273+305j),(348+220j),(405+130j),(441+25j),(420-83j),(388-174j),(350-264j),(299-350j),(233-438j),(125-499j),(15-520j),(-87-538j),(-188-522j),(-300-496j),(-427-437j),(-536-329j),(-615-196j),(-659-40j),(-690+99j),0j,(-678+378j),(-550+542j),(-445+686j),(-275+793j),(-76+848j),(129+870j),(338+804j),(546+726j),(719+588j),(862+384j),(959+147j),(984-130j),(923-412j),(793-641j),(591-842j),(316-986j),(6-1026j),(-316-981j),(-599-832j),(-828-587j),(-991-244j),(-989+121j),(-861+500j),(-587+825j),(-147+1010j),(364+944j),(808+577j),(10246+5376j),(-13136-32640j),(128+0j),0j
