mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747428.417944,0j,0j,0j,(-5120+5120j),(215+339j),(365+185j),(415-10j),(368-184j),(287-294j),(176-357j),(67-392j),(-48-399j),(-144-382j),(-231-350j),(-301-299j),(-355-243j),(-399-178j),(-434-113j),(-461-40j),(-479+32j),(-480+117j),(-465+196j),(-429+274j),(-395+346j),(-344+411j),(-284+473j),(-218+532j),(-136+569j),(-58+607j),(24+613j),(121+624j),(228+606j),0j,(464+546j),(499+484j),(592+408j),(642+310j),(704+185j),(738+80j),(738-53j),(747-190j),(709-308j),(668-450j),(592-552j),(468-667j),(349-750j),(182-793j),(26-835j),(-150-814j),(-357-766j),(-523-653j),(-669-488j),(-752-296j),(-781-52j),(-758+146j),(-665+374j),(-524+581j),(-260+725j),(73+777j),(416+634j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.4296014,0j,0j,0j,(-5120+5120j),(351-206j),(198-358j),(-3-416j),(-174-378j),(-305-283j),(-381-159j),(-408-49j),(-397+69j),(-374+178j),(-322+266j),(-267+318j),(-194+385j),(-127+416j),(-60+443j),(33+473j),(114+478j),(200+460j),(293+405j),(368+370j),(421+316j),(481+265j),(538+145j),(562+93j),(584-16j),(586-95j),(600-183j),(570-285j),(497-418j),0j,(379-629j),(270-644j),(161-702j),(46-734j),(-107-737j),(-233-741j),(-341-676j),(-484-609j),(-587-520j),(-674-415j),(-756-288j),(-810-123j),(-832+54j),(-795+232j),(-711+407j),(-605+557j),(-453+674j),(-276+773j),(-69+819j),(164+791j),(364+708j),(562+540j),(690+339j),(777+89j),(745-213j),(582-514j),(234-722j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.4379704,0j,0j,0j,(-5120+5120j),(-179+381j),(68+407j),(260+317j),(365+187j),(416+44j),(417-87j),(369-209j),(289-296j),(211-363j),(102-404j),(20-405j),(-57-421j),(-155-418j),(-229-383j),(-309-351j),(-380-294j),(-436-232j),(-496-167j),(-521-75j),(-536+12j),(-545+96j),(-533+206j),(-499+290j),(-451+366j),(-403+455j),(-336+536j),(-244+582j),(-148+645j),0j,(76+706j),(189+676j),(305+654j),(431+613j),(547+542j),(637+440j),(674+302j),(749+179j),(787+35j),(808-123j),(781-289j),(699-438j),(585-566j),(455-671j),(296-759j),(107-823j),(-99-831j),(-304-779j),(-485-674j),(-626-503j),(-718-279j),(-777-54j),(-746+211j),(-635+463j),(-401+669j),(-70+770j),(309+696j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747428.4489007,0j,0j,0j,(-5120+5120j),(67-398j),(-156-387j),(-303-268j),(-384-121j),(-404+32j),(-378+149j),(-318+257j),(-243+329j),(-162+375j),(-61+409j),(25+413j),(124+413j),(194+392j),(275+356j),(341+319j),(390+270j),(436+208j),(495+144j),(511+62j),(532-40j),(532-117j),(512-189j),(491-304j),(461-374j),(408-461j),(347-540j),(262-601j),(163-621j),0j,(-59-698j),(-149-704j),(-258-672j),(-381-633j),(-477-570j),(-578-480j),(-644-377j),(-727-260j),(-778-136j),(-814+12j),(-808+165j),(-745+335j),(-675+462j),(-560+581j),(-433+706j),(-261+771j),(-75+822j),(122+806j),(322+760j),(502+619j),(640+457j),(746+254j),(796+1j),(736-263j),(570-518j),(290-699j),(-87-756j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.458569,0j,0j,0j,(-5120+5120j),(-408-110j),(-376+136j),(-255+312j),(-91+400j),(68+398j),(210+349j),(314+266j),(397+152j),(424+39j),(417-84j),(388-186j),(339-283j),(281-362j),(198-427j),(105-472j),(1-489j),(-102-492j),(-203-467j),(-301-427j),(-388-360j),(-468-280j),(-525-184j),(-579-64j),(-596+52j),(-592+164j),(-592+164j),(-507+378j),(-435+510j),0j,(-207+703j),(-58+699j),(81+710j),(233+699j),(379+643j),(526+553j),(629+428j),(726+284j),(779+132j),(802-53j),(784-234j),(708-427j),(594-589j),(424-712j),(237-793j),(20-814j),(-209-794j),(-434-693j),(-633-531j),(-757-301j),(-788-39j),(-757+220j),(-634+474j),(-406+680j),(-82+789j),(289+714j),(606+453j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.4669669,0j,0j,0j,(-5120+5120j),(-248-309j),(-387-139j),(-397+62j),(-346+216j),(-251+325j),(-149+381j),(-38+413j),(73+397j),(159+389j),(258+336j),(301+292j),(367+252j),(418+185j),(446+121j),(469+48j),(493-22j),(472-98j),(501-174j),(444-252j),(427-322j),(380-377j),(346-441j),(291-496j),(216-568j),(141-608j),(67-623j),(-21-647j),(-127-643j),0j,(-322-632j),(-404-575j),(-482-517j),(-587-479j),(-647-362j),(-716-292j),(-738-159j),(-785-39j),(-787+76j),(-792+225j),(-736+359j),(-653+487j),(-563+596j),(-429+682j),(-307+778j),(-136+806j),(41+854j),(220+783j),(405+735j),(560+573j),(678+379j),(763+198j),(789-37j),(739-284j),(574-547j),(289-708j),(-75-769j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.4779902,0j,0j,0j,(-5120+5120j),(398+102j),(391-139j),(283-325j),(110-410j),(-48-404j),(-186-357j),(-290-275j),(-290-275j),(-416-50j),(-414+66j),(-392+154j),(-360+244j),(-305+330j),(-223+391j),(-141+435j),(-47+473j),(52+492j),(153+486j),(244+458j),(338+408j),(429+351j),(509+251j),(563+144j),(589+37j),(621-74j),(611-194j),(566-319j),(504-450j),0j,(318-630j),(192-684j),(59-723j),(-90-748j),(-256-722j),(-418-660j),(-514-560j),(-651-426j),(-735-296j),(-816-123j),(-829+53j),(-776+254j),(-697+416j),(-567+585j),(-427+710j),(-224+788j),(-7+834j),(239+796j),(459+707j),(639+514j),(749+274j),(791+9j),(761-256j),(600-510j),(331-709j),(-38-766j),(-417-635j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.4895935,0j,0j,0j,(-5120+5120j),(167+315j),(353+186j),(411+1j),(396-180j),(291-287j),(204-373j),(96-396j),(-16-418j),(-90-418j),(-175-394j),(-269-330j),(-324-276j),(-395-205j),(-439-160j),(-494-83j),(-512-4j),(-519+98j),(-480+191j),(-463+275j),(-416+330j),(-403+395j),(-334+448j),(-312+507j),(-222+559j),(-135+595j),(-20+618j),(75+631j),(172+645j),0j,(393+650j),(459+497j),(569+442j),(615+360j),(711+274j),(743+189j),(771+52j),(776-50j),(761-204j),(702-338j),(632-499j),(548-620j),(406-735j),(280-811j),(93-817j),(-78-832j),(-78-832j),(-434-710j),(-559-591j),(-695-445j),(-776-191j),(-781-1j),(-711+258j),(-596+532j),(-343+704j),(-13+803j),(349+658j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.4995677,0j,0j,0j,(-5120+5120j),(410-29j),(327-244j),(162-370j),(-3-400j),(-140-386j),(-278-324j),(-361-203j),(-412-111j),(-427-9j),(-422+112j),(-384+178j),(-359+266j),(-285+367j),(-224+398j),(-165+462j),(-79+489j),(19+501j),(84+494j),(191+483j),(268+469j),(339+452j),(433+363j),(484+304j),(552+212j),(586+134j),(642+48j),(627-64j),(629-173j),0j,(561-417j),(518-498j),(448-590j),(306-674j),(181-712j),(78-779j),(-70-766j),(-219-734j),(-383-704j),(-482-635j),(-605-559j),(-712-384j),(-782-251j),(-813-67j),(-818+107j),(-790+293j),(-668+467j),(-513+636j),(-393+712j),(-88+801j),(70+764j),(391+774j),(161+243j),(836+474j),(810+133j),(756-253j),(455-630j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.5083184,0j,0j,0j,(-5120+5120j),(124+399j),(372+194j),(419-89j),(276-316j),(73-409j),(-147-395j),(-317-277j),(-403-99j),(-404+97j),(-328+270j),(-195+379j),(-38+436j),(124+426j),(281+358j),(406+239j),(483+68j),(495-116j),(427-304j),(295-447j),(106-529j),(-80-550j),(-268-492j),(-456-378j),(-574-195j),(-626+4j),(-600+227j),(-498+426j),(-315+572j),0j,(196+728j),(412+564j),(598+398j),(726+169j),(753-115j),(670-406j),(460-607j),(187-766j),(-103-790j),(-390-717j),(-636-541j),(-802-252j),(-825+87j),(-709+417j),(-475+670j),(-151+816j),(209+807j),(545+631j),(766+317j),(811-69j),(675-429j),(376-693j),(-2-788j),(-403-682j),(-714-344j),(-762+176j),(-456+625j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.5179012,0j,0j,0j,(-5120+5120j),(-128-380j),(-283-279j),(-388-124j),(-409+37j),(-373+158j),(-319+256j),(-250+337j),(-159+386j),(-62+424j),(20+429j),(87+422j),(149+417j),(214+397j),(279+371j),(338+337j),(404+296j),(445+245j),(487+183j),(501+134j),(541+76j),(562+17j),(573-79j),(567-144j),(552-223j),(543-270j),(532-347j),(510-413j),(433-495j),0j,(342-648j),(255-656j),(167-695j),(73-735j),(-31-752j),(-143-764j),(-230-734j),(-346-703j),(-445-661j),(-545-602j),(-637-528j),(-717-407j),(-785-283j),(-811-138j),(-835+1j),(-811+159j),(-786+310j),(-687+461j),(-577+598j),(-407+699j),(-229+762j),(8+788j),(220+769j),(433+665j),(628+477j),(748+177j),(734-185j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.5280004,0j,0j,0j,(-5120+5120j),(-380-187j),(-422+53j),(-339+245j),(-201+351j),(-72+391j),(74+405j),(205+368j),(302+295j),(378+213j),(414+105j),(427+12j),(426-84j),(410-191j),(362-272j),(312-350j),(256-404j),(183-458j),(108-514j),(3-532j),(-93-534j),(-185-523j),(-293-484j),(-373-446j),(-471-392j),(-552-297j),(-608-196j),(-640-106j),(-658+31j),0j,(-639+290j),(-591+384j),(-524+499j),(-440+616j),(-317+694j),(-196+762j),(-39+768j),(128+782j),(260+750j),(443+701j),(597+607j),(703+441j),(775+298j),(806+117j),(823-65j),(781-261j),(703-465j),(558-623j),(366-762j),(135-807j),(-127-795j),(-359-717j),(-600-532j),(-749-273j),(-787+38j),(-694+370j),(-410+648j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.538103,0j,0j,0j,(-5120+5120j),(-356-189j),(-406+15j),(-369+193j),(-255+326j),(-136+396j),(-20+412j),(94+414j),(191+363j),(270+331j),(338+260j),(388+198j),(422+117j),(459+46j),(469-23j),(471-96j),(467-148j),(448-229j),(422-295j),(378-371j),(337-425j),(283-482j),(220-529j),(153-572j),(69-609j),(-12-622j),(-98-636j),(-177-634j),(-260-604j),0j,(-489-536j),(-538-491j),(-612-414j),(-677-319j),(-732-208j),(-749-105j),(-777+12j),(-774+120j),(-759+246j),(-737+377j),(-673+504j),(-563+614j),(-441+697j),(-312+767j),(-151+808j),(10+831j),(186+816j),(369+756j),(526+661j),(658+514j),(743+290j),(789+94j),(768-139j),(701-385j),(517-607j),(216-768j),(-159-761j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747428.547384,0j,0j,0j,(-5120+5120j),(-166+388j),(68+420j),(298+314j),(400+141j),(394-38j),(370-163j),(292-284j),(182-366j),(58-417j),(-42-424j),(-173-420j),(-257-365j),(-323-313j),(-404-242j),(-492-171j),(-514-62j),(-529+60j),(-515+174j),(-463+274j),(-400+367j),(-358+457j),(-226+510j),(-117+591j),(16+602j),(126+606j),(235+585j),(332+546j),(512+480j),0j,(708+260j),(692+128j),(729-25j),(721-186j),(660-347j),(588-505j),(481-615j),(328-720j),(169-789j),(-4-822j),(-190-812j),(-387-740j),(-563-631j),(-704-459j),(-787-250j),(-838-30j),(-822+199j),(-725+431j),(-552+626j),(-330+746j),(-76+801j),(212+759j),(455+642j),(664+430j),(794+122j),(755-270j),(473-607j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747428.558099,0j,0j,0j,(-5120+5120j),(-297+267j),(-121+393j),(81+414j),(242+347j),(343+245j),(393+135j),(413+13j),(407-104j),(371-207j),(320-295j),(261-350j),(191-394j),(125-432j),(51-451j),(-32-472j),(-107-480j),(-192-471j),(-275-453j),(-349-414j),(-424-357j),(-483-293j),(-526-221j),(-576-134j),(-604-52j),(-621+37j),(-625+123j),(-616+211j),(-594+321j),0j,(-492+523j),(-430+586j),(-342+664j),(-236+725j),(-113+766j),(17+782j),(147+765j),(287+740j),(416+689j),(546+616j),(657+516j),(744+384j),(801+238j),(826+80j),(824-93j),(790-270j),(708-453j),(585-615j),(414-734j),(207-804j),(-14-803j),(-250-749j),(-472-628j),(-660-437j),(-778-164j),(-765+173j),(-576+497j),(10246+5376j),(-12624-32640j),(128+0j),0j
