mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747474.3491912,0j,0j,0j,(-5120+5120j),(-7+280j),(120+257j),(230+172j),(276+67j),(277-21j),(267-83j),(234-149j),(196-199j),(162-237j),(126-267j),(76-291j),(35-311j),(-20-313j),(-60-325j),(-101-325j),(-150-334j),(-204-318j),(-263-304j),(-304-267j),(-363-239j),(-396-207j),(-440-153j),(-467-106j),(-497-44j),(-523+12j),(-525+98j),(-526+160j),(-505+240j),0j,(-482+408j),(-432+467j),(-370+542j),(-308+608j),(-226+653j),(-131+704j),(-20+705j),(87+721j),(188+711j),(312+688j),(421+638j),(538+555j),(629+458j),(696+334j),(755+215j),(791+62j),(797-107j),(747-276j),(668-431j),(537-571j),(373-678j),(175-745j),(-49-768j),(-290-713j),(-522-568j),(-701-300j),(-753+53j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747474.3591442,0j,0j,0j,(-5120+5120j),(-297-78j),(-268+128j),(-147+261j),(-11+290j),(121+255j),(216+180j),(269+81j),(284-22j),(266-133j),(204-221j),(133-274j),(57-302j),(-42-313j),(-122-307j),(-218-262j),(-293-204j),(-355-125j),(-389-17j),(-410+96j),(-372+219j),(-309+334j),(-197+412j),(-85+472j),(52+508j),(183+476j),(183+476j),(434+317j),(538+184j),0j,(620-152j),(528-300j),(449-467j),(305-605j),(96-694j),(-106-716j),(-298-636j),(-509-534j),(-634-371j),(-728-152j),(-770+69j),(-697+314j),(-576+542j),(-373+696j),(-119+777j),(152+790j),(406+681j),(637+483j),(768+213j),(765-106j),(647-398j),(428-625j),(114-761j),(-237-739j),(-562-516j),(-740-133j),(-653+326j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747474.3791924,0j,0j,0j,(-5120+5120j),(61+301j),(204+210j),(281+78j),(283-49j),(243-156j),(184-224j),(107-268j),(26-280j),(-62-284j),(-137-258j),(-204-217j),(-251-170j),(-285-119j),(-319-63j),(-344+3j),(-349+78j),(-336+157j),(-318+236j),(-277+313j),(-208+382j),(-125+440j),(-53+461j),(59+481j),(161+479j),(254+452j),(346+406j),(448+334j),(510+236j),0j,(644-7j),(619-146j),(607-275j),(539-399j),(443-524j),(337-635j),(183-675j),(14-737j),(-152-728j),(-310-698j),(-475-613j),(-608-476j),(-717-295j),(-759-112j),(-754+94j),(-724+305j),(-619+494j),(-448+650j),(-224+762j),(16+777j),(265+728j),(501+581j),(674+379j),(761+90j),(719-239j),(509-555j),(132-724j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747474.3892317,0j,0j,0j,(-5120+5120j),(-259-111j),(-277+51j),(-232+183j),(-144+255j),(-44+286j),(50+288j),(124+261j),(191+213j),(238+176j),(268+118j),(298+70j),(314+5j),(325-63j),(320-122j),(304-179j),(284-218j),(245-267j),(213-329j),(158-361j),(93-427j),(48-451j),(-42-449j),(-127-477j),(-213-453j),(-297-419j),(-364-392j),(-364-392j),(-495-274j),0j,(-634-81j),(-648+23j),(-643+135j),(-640+270j),(-574+373j),(-517+493j),(-423+557j),(-317+673j),(-197+716j),(-44+773j),(105+772j),(269+722j),(420+664j),(549+547j),(667+434j),(739+256j),(804+90j),(767-136j),(735-331j),(584-510j),(402-657j),(214-733j),(-31-763j),(-294-703j),(-544-520j),(-717-214j),(-735+170j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747474.3991282,0j,0j,0j,(-5120+5120j),(223-172j),(102-253j),(-59-274j),(-183-228j),(-249-139j),(-280-42j),(-279+54j),(-243+141j),(-196+213j),(-135+251j),(-70+285j),(-4+306j),(66+307j),(139+297j),(210+277j),(282+233j),(345+170j),(384+96j),(405+13j),(416-82j),(406-183j),(376-277j),(312-366j),(242-438j),(143-496j),(23-536j),(-99-538j),(-228-536j),0j,(-464-425j),(-559-286j),(-632-163j),(-663-15j),(-669+149j),(-637+304j),(-550+430j),(-442+584j),(-297+680j),(-110+748j),(89+770j),(284+719j),(467+617j),(610+476j),(719+286j),(785+70j),(770-159j),(687-382j),(542-572j),(325-713j),(40-776j),(-221-729j),(-479-580j),(-677-349j),(-764-25j),(-678+345j),(-370+639j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747474.4091146,0j,0j,0j,(-5120+5120j),(123-273j),(-46-291j),(-174-230j),(-248-142j),(-273-44j),(-280+54j),(-249+123j),(-200+189j),(-161+241j),(-98+268j),(-41+294j),(29+298j),(93+295j),(153+286j),(216+268j),(270+242j),(327+195j),(368+147j),(393+82j),(422+8j),(443-64j),(436-150j),(419-247j),(378-331j),(323-406j),(265-470j),(177-521j),(73-582j),0j,(-165-613j),(-246-572j),(-369-542j),(-472-481j),(-576-370j),(-661-267j),(-678-137j),(-717+20j),(-716+160j),(-676+324j),(-621+476j),(-496+588j),(-345+694j),(-193+768j),(-6+772j),(200+778j),(376+689j),(564+562j),(693+410j),(753+183j),(774-60j),(707-299j),(563-524j),(346-702j),(32-764j),(-318-694j),(-601-441j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747474.4191575,0j,0j,0j,(-5120+5120j),(95+267j),(212+196j),(274+68j),(276-44j),(248-126j),(210-179j),(161-233j),(96-266j),(42-284j),(-21-276j),(-67-273j),(-120-280j),(-175-272j),(-221-240j),(-258-211j),(-301-178j),(-337-150j),(-379-117j),(-407-67j),(-439-4j),(-450+65j),(-446+115j),(-432+197j),(-416+257j),(-393+335j),(-361+409j),(-307+471j),(-243+510j),0j,(-89+617j),(-9+634j),(92+654j),(198+653j),(307+631j),(400+586j),(493+510j),(573+430j),(653+337j),(732+229j),(775+97j),(780-57j),(750-201j),(693-330j),(618-464j),(515-594j),(368-700j),(202-775j),(35-791j),(-164-756j),(-371-661j),(-532-541j),(-678-343j),(-759-112j),(-739+170j),(-608+452j),(-326+661j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747474.429185,0j,0j,0j,(-5120+5120j),(-286+130j),(-152+245j),(-9+286j),(118+268j),(203+200j),(256+118j),(280+34j),(279-49j),(262-125j),(225-187j),(182-239j),(125-281j),(63-309j),(1-322j),(-61-330j),(-126-329j),(-201-312j),(-272-280j),(-340-229j),(-397-165j),(-437-85j),(-459+7j),(-463+104j),(-447+205j),(-413+299j),(-364+394j),(-296+475j),(-188+558j),0j,(38+635j),(164+621j),(292+582j),(417+526j),(530+435j),(628+316j),(683+165j),(725+11j),(718-151j),(681-314j),(607-472j),(481-613j),(320-711j),(134-769j),(-67-781j),(-278-733j),(-471-634j),(-637-474j),(-749-262j),(-778-17j),(-739+223j),(-612+450j),(-416+641j),(-143+751j),(184+745j),(504+559j),(708+205j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747474.4393167,0j,0j,0j,(-5120+5120j),(-274-77j),(-276+81j),(-208+194j),(-107+267j),(-18+277j),(71+273j),(137+244j),(196+203j),(234+160j),(268+95j),(294+65j),(303-2j),(309-40j),(301-108j),(295-160j),(284-218j),(252-275j),(221-325j),(166-371j),(108-408j),(43-448j),(-27-462j),(-102-474j),(-196-469j),(-264-452j),(-352-418j),(-407-373j),(-477-324j),0j,(-621-150j),(-633-33j),(-646+69j),(-650+190j),(-616+307j),(-579+418j),(-498+510j),(-408+600j),(-296+682j),(-157+738j),(-12+778j),(142+753j),(288+723j),(425+641j),(564+545j),(676+399j),(762+230j),(785+41j),(776-157j),(689-342j),(546-530j),(366-657j),(133-756j),(-133-752j),(-415-656j),(-645-405j),(-751-47j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747474.449168,0j,0j,0j,(-5120+5120j),(109+268j),(197+191j),(263+88j),(287-21j),(267-108j),(225-174j),(177-217j),(130-248j),(82-277j),(34-294j),(-9-301j),(-53-302j),(-92-301j),(-135-292j),(-176-287j),(-218-272j),(-262-257j),(-304-234j),(-350-207j),(-392-171j),(-432-125j),(-457-74j),(-483-21j),(-494+34j),(-501+95j),(-502+164j),(-496+233j),(-494+305j),0j,(-440+468j),(-374+500j),(-319+558j),(-252+620j),(-164+661j),(-71+698j),(40+697j),(125+708j),(222+697j),(335+675j),(438+630j),(548+548j),(630+452j),(699+331j),(748+214j),(778+67j),(791-90j),(754-262j),(680-422j),(549-555j),(392-652j),(216-723j),(14-760j),(-217-729j),(-459-610j),(-651-365j),(-737-30j),(10246+5376j),(-12880-32640j),(128+0j),0j
