mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747448.0493188,0j,0j,0j,(-5120+5120j),(-219+246j),(-58+341j),(98+329j),(236+308j),(269+184j),(365+119j),(332+32j),(362-78j),(340-183j),(305-227j),(241-316j),(163-293j),(161-348j),(116-352j),(50-398j),(7-402j),(-79-432j),(-120-360j),(-183-442j),(-204-359j),(-270-409j),(-342-321j),(-363-296j),(-448-265j),(-418-187j),(-475-171j),(-499-112j),(-592-55j),0j,(-625+130j),(-505+140j),(-621+262j),(-518+299j),(-562+449j),(-467+507j),(-339+565j),(-284+619j),(-191+671j),(-97+649j),(15+735j),(144+727j),(270+702j),(399+695j),(450+501j),(636+507j),(642+316j),(805+195j),(784-7j),(741-209j),(617-394j),(529-503j),(336-591j),(152-733j),(-101-709j),(-428-648j),(-556-313j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747448.0531123,0j,0j,0j,(-5120+5120j),(-353-65j),(-353+148j),(-247+295j),(-100+359j),(37+360j),(149+326j),(234+266j),(303+198j),(345+110j),(370+27j),(372-53j),(361-130j),(331-194j),(295-252j),(253-299j),(204-348j),(144-386j),(71-420j),(-4-436j),(-80-440j),(-143-435j),(-208-409j),(-271-403j),(-339-368j),(-339-368j),(-453-250j),(-495-182j),(-555-127j),0j,(-616+75j),(-568+169j),(-547+264j),(-515+364j),(-452+460j),(-375+551j),(-290+592j),(-170+662j),(-54+697j),(80+721j),(223+709j),(372+654j),(501+562j),(605+444j),(682+307j),(735+147j),(755-26j),(724-215j),(648-396j),(517-560j),(321-670j),(113-736j),(-122-726j),(-359-632j),(-568-434j),(-701-137j),(-685+210j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747448.068255,0j,0j,0j,(-5120+5120j),(-99-356j),(-262-247j),(-354-80j),(-343+89j),(-277+217j),(-178+300j),(-74+356j),(35+358j),(161+345j),(243+288j),(304+222j),(349+154j),(382+68j),(397-14j),(387-101j),(374-194j),(323-277j),(260-344j),(196-382j),(121-431j),(41-462j),(-49-469j),(-165-461j),(-248-429j),(-332-399j),(-406-343j),(-491-264j),(-541-157j),0j,(-624+77j),(-577+198j),(-541+314j),(-485+432j),(-377+531j),(-253+628j),(-121+665j),(45+689j),(183+674j),(340+644j),(469+568j),(613+431j),(696+279j),(749+76j),(749-101j),(698-302j),(609-486j),(429-633j),(230-742j),(-38-760j),(-279-687j),(-489-542j),(-636-354j),(-713-100j),(-709+209j),(-499+524j),(-141+707j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747448.0782976,0j,0j,0j,(-5120+5120j),(-162+303j),(18+351j),(182+309j),(293+206j),(350+84j),(356-41j),(330-148j),(274-234j),(213-294j),(145-327j),(145-327j),(-2-369j),(-88-368j),(-154-360j),(-222-333j),(-281-308j),(-332-256j),(-390-199j),(-415-128j),(-448-54j),(-458+6j),(-466+77j),(-466+142j),(-450+219j),(-431+289j),(-382+357j),(-336+424j),(-272+490j),0j,(-94+627j),(-6+594j),(101+607j),(217+609j),(325+577j),(427+526j),(482+442j),(594+357j),(656+251j),(718+121j),(744-18j),(728-177j),(680-319j),(586-457j),(474-569j),(331-661j),(173-734j),(-21-754j),(-212-728j),(-400-628j),(-536-471j),(-658-285j),(-721-65j),(-704+191j),(-584+452j),(-317+650j),(39+715j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747448.088309,0j,0j,0j,(-5120+5120j),(-9+350j),(161+313j),(279+217j),(358+92j),(349-23j),(342-113j),(299-207j),(245-281j),(176-331j),(121-350j),(60-370j),(3-376j),(-65-379j),(-121-363j),(-172-353j),(-216-332j),(-270-317j),(-320-279j),(-362-247j),(-394-209j),(-437-175j),(-459-124j),(-479-74j),(-490-15j),(-512+29j),(-528+112j),(-525+165j),(-518+217j),0j,(-474+398j),(-434+419j),(-384+475j),(-341+536j),(-270+604j),(-199+656j),(-90+679j),(-7+677j),(87+699j),(192+676j),(301+670j),(425+595j),(500+527j),(592+442j),(653+343j),(722+229j),(762+70j),(758-87j),(730-263j),(620-431j),(497-549j),(313-666j),(139-702j),(-86-734j),(-327-646j),(-563-468j),(-709-137j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747448.098293,0j,0j,0j,(-5120+5120j),(344-104j),(229-279j),(74-351j),(-88-360j),(-217-294j),(-298-206j),(-339-98j),(-357+22j),(-345+109j),(-320+194j),(-263+266j),(-211+341j),(-120+390j),(-57+406j),(26+411j),(94+405j),(180+393j),(244+364j),(311+317j),(366+273j),(438+204j),(451+123j),(498+56j),(493-25j),(508-123j),(489-219j),(458-307j),(424-387j),0j,(287-554j),(172-590j),(67-615j),(-54-642j),(-176-627j),(-285-616j),(-400-543j),(-500-472j),(-591-362j),(-685-257j),(-735-92j),(-741+64j),(-698+244j),(-637+384j),(-540+539j),(-397+643j),(-217+731j),(-26+752j),(175+745j),(376+650j),(549+490j),(695+272j),(738+36j),(696-224j),(551-478j),(273-684j),(-108-717j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747448.1079185,0j,0j,0j,(-5120+5120j),(-233+251j),(-72+367j),(140+344j),(285+232j),(377+98j),(365-64j),(311-182j),(223-295j),(116-359j),(18-372j),(-116-359j),(-231-311j),(-293-269j),(-356-183j),(-367-83j),(-423-7j),(-416+92j),(-387+148j),(-354+249j),(-304+350j),(-236+425j),(-120+468j),475j,(91+478j),(218+455j),(317+392j),(427+308j),(496+271j),0j,(606+13j),(608-163j),(569-289j),(493-428j),(370-544j),(233-640j),(66-669j),(-93-671j),(-268-649j),(-436-588j),(-580-458j),(-683-279j),(-730-61j),(-723+133j),(-671+345j),(-535+533j),(-356+679j),(-128+758j),(123+747j),(357+654j),(574+485j),(689+236j),(734-33j),(663-340j),(434-590j),(69-716j),(-347-631j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747448.1178734,0j,0j,0j,(-5120+5120j),(166-337j),(-14-353j),(-173-313j),(-284-248j),(-345-156j),(-369-63j),(-369+36j),(-348+113j),(-329+185j),(-302+238j),(-258+281j),(-220+327j),(-173+348j),(-135+372j),(-103+382j),(-57+411j),(-17+432j),(39+438j),(86+431j),(140+429j),(175+430j),(207+425j),(249+414j),(293+390j),(351+387j),(385+365j),(421+327j),(476+302j),0j,(587+199j),(600+169j),(622+107j),(656+26j),(669-41j),(671-130j),(639-194j),(636-293j),(595-365j),(571-456j),(528-505j),(435-581j),(354-646j),(248-706j),(149-747j),(24-755j),(-112-734j),(-274-698j),(-396-652j),(-524-538j),(-607-400j),(-694-246j),(-728-62j),(-709+157j),(-626+375j),(-434+583j),(-161+695j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747448.128306,0j,0j,0j,(-5120+5120j),(-198-293j),(-317-155j),(-358+30j),(-326+178j),(-248+282j),(-159+342j),(-60+359j),(49+372j),(139+342j),(228+294j),(285+242j),(323+182j),(359+134j),(383+80j),(415+18j),(432-43j),(424-122j),(408-187j),(368-244j),(333-308j),(289-361j),(236-416j),(180-468j),(112-495j),(46-519j),(-18-521j),(-98-524j),(-174-535j),0j,(-374-492j),(-431-429j),(-511-368j),(-577-300j),(-629-201j),(-669-95j),(-681+18j),(-675+140j),(-658+256j),(-612+375j),(-546+489j),(-446+586j),(-324+665j),(-185+719j),(-29+746j),(140+745j),(314+703j),(482+607j),(614+459j),(699+275j),(731+74j),(717-136j),(643-351j),(500-548j),(259-691j),(-61-722j),(-386-592j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747448.1383455,0j,0j,0j,(-5120+5120j),(-215-304j),(-347-141j),(-377+67j),(-300+235j),(-176+323j),(-52+355j),(72+357j),(185+313j),(289+254j),(344+164j),(371+77j),(381-12j),(374-111j),(338-210j),(284-296j),(210-364j),(126-410j),(31-432j),(-58-432j),(-147-424j),(-232-404j),(-310-371j),(-394-307j),(-456-232j),(-501-141j),(-529-35j),(-525+81j),(-540+194j),0j,(-444+433j),(-332+512j),(-221+586j),(-95+634j),(41+658j),(195+655j),(338+587j),(479+520j),(588+406j),(679+271j),(739+92j),(740-102j),(685-287j),(596-446j),(464-593j),(279-703j),(59-755j),(-160-737j),(-367-660j),(-554-511j),(-689-277j),(-725-27j),(-681+235j),(-549+482j),(-298+677j),(72+729j),(456+555j),(10246+5376j),(-12880-32640j),(128+0j),0j
