mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747465.5587277,0j,0j,0j,(-5120+5120j),(90-318j),(-60-320j),(-210-274j),(-294-170j),(-331-60j),(-334+30j),(-309+109j),(-273+204j),(-239+236j),(-177+297j),(-132+315j),(-66+336j),(-29+347j),(27+355j),(79+360j),(153+361j),(206+347j),(276+323j),(316+312j),(364+271j),(405+242j),(449+160j),(465+135j),(493+76j),(512+6j),(533-84j),(529-167j),(506-209j),0j,(507-380j),(432-432j),(397-505j),(331-557j),(242-628j),(164-667j),(22-680j),(-52-715j),(-160-696j),(-291-662j),(-401-612j),(-506-530j),(-601-445j),(-667-352j),(-719-227j),(-768-87j),(-758+66j),(-726+257j),(-649+400j),(-508+548j),(-339+660j),(-156+709j),(69+732j),(287+677j),(507+516j),(666+269j),(692-69j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.569177,0j,0j,0j,(-5120+5120j),(203-259j),(55-339j),(-114-320j),(-230-244j),(-303-134j),(-337-31j),(-321+65j),(-302+156j),(-256+224j),(-191+286j),(-134+332j),(-56+348j),(10+367j),(70+361j),(142+345j),(202+337j),(263+298j),(324+265j),(369+222j),(369+222j),(457+101j),(480+25j),(500-68j),(497-149j),(470-240j),(437-311j),(381-378j),(334-486j),0j,(174-603j),(67-610j),(-48-639j),(-166-647j),(-281-622j),(-389-569j),(-491-501j),(-568-404j),(-645-294j),(-712-163j),(-747-13j),(-744+146j),(-698+305j),(-607+442j),(-495+558j),(-354+656j),(-190+728j),(-6+764j),(198+739j),(385+652j),(546+489j),(669+304j),(727+67j),(710-197j),(569-452j),(314-647j),(-41-705j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.5791004,0j,0j,0j,(-5120+5120j),(80+320j),(214+264j),(304+155j),(343+28j),(324-71j),(292-162j),(239-230j),(181-291j),(112-323j),(42-339j),(-5-341j),(-55-346j),(-97-350j),(-153-346j),(-195-334j),(-242-319j),(-293-291j),(-336-247j),(-372-209j),(-408-168j),(-448-125j),(-484-63j),(-494-11j),(-502+50j),(-497+102j),(-505+157j),(-505+228j),(-498+308j),0j,(-436+456j),(-377+490j),(-322+544j),(-256+587j),(-173+640j),(-80+672j),(15+693j),(127+689j),(225+682j),(318+652j),(418+614j),(519+550j),(613+450j),(679+337j),(721+211j),(748+75j),(749-67j),(724-228j),(654-377j),(541-524j),(390-624j),(213-705j),(20-729j),(-210-712j),(-440-601j),(-643-366j),(-715-37j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.589067,0j,0j,0j,(-5120+5120j),(-153-316j),(-297-165j),(-343+5j),(-318+141j),(-239+235j),(-149+298j),(-49+322j),(64+332j),(125+320j),(190+263j),(261+207j),(309+155j),(358+88j),(384+34j),(380-33j),(373-116j),(365-178j),(334-246j),(284-328j),(237-403j),(171-450j),(90-468j),(10-488j),(-78-495j),(-169-501j),(-256-487j),(-346-431j),(-447-392j),0j,(-591-207j),(-609-84j),(-642+8j),(-636+128j),(-622+262j),(-581+385j),(-493+470j),(-414+579j),(-289+661j),(-151+724j),(10+757j),(180+726j),(343+667j),(493+571j),(603+440j),(711+289j),(773+104j),(776-94j),(718-301j),(578-479j),(379-619j),(184-700j),(-67-714j),(-320-663j),(-320-663j),(-688-185j),(-667+185j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.59913,0j,0j,0j,(-5120+5120j),(263+163j),(338-8j),(294-165j),(201-260j),(106-305j),(24-336j),(-62-323j),(-147-287j),(-212-265j),(-262-219j),(-305-154j),(-345-110j),(-345-110j),(-367-2j),(-380+67j),(-373+104j),(-355+162j),(-350+247j),(-326+299j),(-281+348j),(-250+386j),(-216+433j),(-162+468j),(-101+491j),(-40+534j),(31+540j),(122+534j),(191+520j),0j,(403+519j),(428+418j),(516+381j),(582+307j),(629+228j),(685+129j),(696+15j),(690-112j),(669-208j),(656-324j),(619-451j),(494-561j),(409-630j),(281-687j),(151-748j),(-20-757j),(-194-758j),(-343-687j),(-509-587j),(-599-439j),(-678-234j),(-723-43j),(-695+199j),(-602+394j),(-433+582j),(-172+701j),(191+685j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.6093116,0j,0j,0j,(-5120+5120j),(144-317j),(-21-320j),(-161-291j),(-252-225j),(-306-138j),(-321-55j),(-328+34j),(-322+108j),(-305+171j),(-273+218j),(-238+247j),(-204+281j),(-168+320j),(-133+339j),(-87+365j),(-56+389j),(-10+405j),(34+432j),(87+426j),(154+427j),(191+431j),(256+417j),(286+413j),(334+379j),(393+353j),(438+322j),(479+277j),(537+239j),0j,(615+130j),(618+62j),(632-8j),(663-96j),(661-183j),(652-265j),(610-335j),(575-419j),(533-495j),(453-586j),(375-653j),(256-692j),(155-723j),(52-743j),(-68-743j),(-202-732j),(-342-683j),(-470-602j),(-576-516j),(-656-366j),(-711-195j),(-744-11j),(-719+197j),(-636+397j),(-467+574j),(-220+694j),(105+696j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.6190739,0j,0j,0j,(-5120+5120j),(297-110j),(207-271j),(41-337j),(-78-317j),(-166-256j),(-242-194j),(-288-122j),(-344-19j),(-346+10j),(-334+112j),(-302+171j),(-237+236j),(-211+297j),(-175+337j),(-99+376j),(-63+380j),(31+402j),(95+420j),(172+400j),(203+375j),(259+362j),(330+337j),(393+260j),(439+208j),(485+183j),(527+97j),(533+11j),(539-116j),0j,(552-296j),(492-361j),(456-444j),(377-535j),(301-618j),(193-684j),(73-689j),(-57-714j),(-172-684j),(-298-666j),(-432-615j),(-556-519j),(-648-394j),(-707-264j),(-751-115j),(-768+56j),(-732+231j),(-650+401j),(-531+548j),(-363+663j),(-151+715j),(66+736j),(296+671j),(507+536j),(670+309j),(739-14j),(632-362j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747465.628997,0j,0j,0j,(-5120+5120j),(340-30j),(283-175j),(184-279j),(64-331j),(-25-335j),(-119-311j),(-183-278j),(-242-234j),(-287-170j),(-308-108j),(-327-67j),(-346-23j),(-357+22j),(-364+66j),(-370+108j),(-363+165j),(-348+215j),(-327+261j),(-302+306j),(-287+344j),(-256+386j),(-195+426j),(-166+466j),(-105+503j),(-56+526j),(9+533j),(61+545j),(137+548j),0j,(293+554j),(352+522j),(409+486j),(478+452j),(535+392j),(604+325j),(628+246j),(698+156j),(729+83j),(747-38j),(750-149j),(699-272j),(655-382j),(582-482j),(497-575j),(386-660j),(260-722j),(105-752j),(-35-764j),(-205-729j),(-375-630j),(-514-526j),(-638-359j),(-727-147j),(-732+100j),(-629+378j),(-387+601j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.6390996,0j,0j,0j,(-5120+5120j),(-19+338j),(160+294j),(278+174j),(323+52j),(314-77j),(278-175j),(215-255j),(134-303j),(59-342j),(-29-336j),(-100-334j),(-165-296j),(-232-264j),(-284-223j),(-331-175j),(-376-121j),(-401-67j),(-417+13j),(-426+83j),(-407+167j),(-390+245j),(-364+316j),(-299+383j),(-235+456j),(-158+503j),(-66+551j),(18+569j),(112+562j),0j,(350+532j),(404+467j),(507+403j),(589+310j),(660+187j),(688+68j),(684-64j),(679-210j),(652-344j),(568-479j),(484-595j),(333-680j),(186-740j),(20-765j),(-151-737j),(-333-699j),(-495-583j),(-647-438j),(-741-248j),(-758-28j),(-709+206j),(-608+398j),(-443+587j),(-207+718j),(86+735j),(392+623j),(618+319j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.649082,0j,0j,0j,(-5120+5120j),(-241-262j),(-322-85j),(-313+70j),(-271+175j),(-200+257j),(-126+293j),(-45+323j),(39+332j),(103+328j),(171+281j),(221+254j),(272+236j),(292+186j),(339+137j),(374+86j),(398+35j),(403-17j),(415-68j),(412-122j),(407-191j),(406-252j),(375-319j),(324-360j),(290-420j),(244-476j),(190-506j),(119-532j),(25-572j),0j,(-122-608j),(-197-597j),(-287-570j),(-386-551j),(-475-488j),(-557-435j),(-590-339j),(-664-249j),(-697-148j),(-756-39j),(-758+99j),(-725+225j),(-677+356j),(-586+472j),(-503+577j),(-376+652j),(-243+741j),(-64+755j),(93+766j),(303+706j),(457+576j),(593+434j),(699+249j),(745+19j),(686-254j),(517-503j),(213-698j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.6590092,0j,0j,0j,(-5120+5120j),(22-349j),(-183-286j),(-300-160j),(-323-15j),(-304+97j),(-251+194j),(-178+253j),(-101+307j),(4+338j),(89+323j),(162+308j),(223+277j),(277+227j),(323+166j),(359+107j),(383+50j),(399-33j),(399-122j),(368-208j),(336-278j),(303-360j),(250-421j),(160-464j),(60-502j),(-30-529j),(-129-531j),(-227-507j),(-316-462j),0j,(-534-325j),(-578-239j),(-628-139j),(-652-5j),(-664+146j),(-646+293j),(-560+407j),(-468+540j),(-362+622j),(-250+710j),(-91+763j),(93+758j),(249+697j),(426+628j),(581+503j),(688+346j),(759+143j),(770-69j),(728-285j),(598-460j),(406-621j),(169-708j),(-81-720j),(-335-654j),(-559-469j),(-715-157j),(-676+242j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.671493,0j,0j,0j,(-5120+5120j),(319+24j),(267-192j),(88-316j),(-106-306j),(-239-209j),(-305-79j),(-316+67j),(-254+202j),(-154+291j),(-32+328j),(93+317j),(205+265j),(294+180j),(349+73j),(370-46j),(355-168j),(293-285j),(189-377j),(53-432j),(-99-438j),(-244-392j),(-372-302j),(-472-178j),(-522-17j),(-514+160j),(-436+320j),(-314+444j),(-157+548j),0j,(258+597j),(425+458j),(576+294j),(658+90j),(664-139j),(589-363j),(426-543j),(217-682j),(-39-730j),(-303-683j),(-539-536j),(-699-300j),(-759-22j),(-708+261j),(-554+514j),(-311+696j),(-4+771j),(318+704j),(576+508j),(730+214j),(741-127j),(587-449j),(304-672j),(-70-738j),(-452-590j),(-702-216j),(-665+281j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.682638,0j,0j,0j,(-5120+5120j),(303-133j),(217-251j),(77-323j),(-69-309j),(-174-278j),(-244-208j),(-292-150j),(-315-77j),(-338-11j),(-324+63j),(-317+130j),(-285+191j),(-258+236j),(-215+285j),(-185+317j),(-146+361j),(-103+389j),(-36+425j),(12+434j),(88+439j),(146+439j),(215+423j),(285+412j),(352+377j),(419+342j),(470+272j),(516+208j),(564+147j),0j,(642-36j),(607-122j),(608-213j),(591-318j),(542-409j),(478-497j),(407-554j),(301-645j),(207-693j),(79-740j),(-43-750j),(-199-745j),(-337-686j),(-463-605j),(-576-508j),(-641-379j),(-739-270j),(-766-91j),(-752+130j),(-701+271j),(-507+481j),(-448+592j),(-140+846j),(23+680j),(331+682j),(524+456j),(738+179j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747465.6996193,0j,0j,0j,(-5120+5120j),(33-315j),(-126-301j),(-250-206j),(-306-79j),(-312+37j),(-287+131j),(-239+206j),(-188+271j),(-112+304j),(-41+328j),(22+334j),(80+342j),(133+334j),(192+316j),(257+284j),(311+244j),(359+185j),(390+137j),(417+76j),(441+19j),(459-55j),(459-128j),(444-204j),(414-270j),(394-344j),(357-403j),(304-471j),(234-551j),0j,(24-619j),(-40-627j),(-144-630j),(-248-618j),(-367-576j),(-471-517j),(-533-422j),(-627-327j),(-694-211j),(-737-95j),(-757+36j),(-733+176j),(-684+320j),(-604+450j),(-504+574j),(-370+680j),(-204+757j),(-8+780j),(191+749j),(377+657j),(529+513j),(657+338j),(734+129j),(741-114j),(635-374j),(399-602j),(55-713j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.7089148,0j,0j,0j,(-5120+5120j),(-24+338j),(167+281j),(290+162j),(328+27j),(311-103j),(257-197j),(183-265j),(102-308j),(17-327j),(-72-318j),(-145-299j),(-210-262j),(-258-219j),(-310-174j),(-350-116j),(-387-49j),(-399+27j),(-401+107j),(-390+183j),(-363+263j),(-321+335j),(-257+403j),(-184+446j),(-100+495j),(-16+517j),(81+533j),(188+520j),(286+486j),0j,(502+392j),(567+288j),(622+187j),(661+72j),(675-75j),(671-203j),(608-338j),(536-460j),(443-587j),(323-674j),(164-751j),(-17-757j),(-185-749j),(-334-676j),(-499-585j),(-632-443j),(-724-272j),(-753-51j),(-752+149j),(-658+368j),(-500+543j),(-292+681j),(-62+736j),(218+720j),(482+558j),(686+287j),(700-103j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747465.7188134,0j,0j,0j,(-5120+5120j),(292+129j),(319-32j),(266-183j),(171-273j),(70-313j),(-16-320j),(-89-305j),(-160-271j),(-227-240j),(-274-192j),(-301-138j),(-330-91j),(-348-34j),(-359+15j),(-378+72j),(-374+129j),(-351+184j),(-321+249j),(-284+312j),(-251+354j),(-213+405j),(-157+445j),(-96+488j),(-32+522j),(36+535j),(103+536j),(183+530j),(269+502j),0j,(439+443j),(495+400j),(563+330j),(624+242j),(670+133j),(694+34j),(693-75j),(666-182j),(650-304j),(617-419j),(551-516j),(441-611j),(313-686j),(177-739j),(32-757j),(-126-754j),(-292-711j),(-449-632j),(-592-509j),(-681-340j),(-726-148j),(-737+67j),(-681+274j),(-559+482j),(-335+664j),(-33+727j),(306+637j),(10246+5376j),(-12880-32640j),(128+0j),0j
