mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747483.1203794,0j,0j,0j,(-5120+5120j),(-30-431j),(-104-379j),(-153-336j),(-276-250j),(-309-170j),(-348-77j),(-338+38j),(-390+219j),(-277+191j),(-207+248j),(-174+265j),(-121+282j),(-128+334j),(-86+343j),(-21+366j),(15+386j),(88+377j),(104+403j),(193+388j),(257+332j),(348+331j),(368+255j),(461+178j),(504+125j),(498-10j),(558-99j),(450-221j),(200-319j),0j,(186+226j),(495+233j),(703+55j),(684-123j),(699-377j),(619-547j),(437-613j),(303-796j),(208-772j),(-32-884j),(-90-976j),(-329-867j),(-428-783j),(-660-726j),(-791-575j),(-1010-423j),(-1007-204j),(-1024+110j),(-945+398j),(-718+574j),(-665+703j),(-321+839j),(-40+927j),(228+977j),(529+762j),(795+453j),(864+207j),(10245+0j),(-11776-32640j),(1152+0j),0j
38182b2eef40,1747747483.1300426,0j,0j,0j,(-5120+5120j),(68+381j),(206+274j),(284+205j),(327+98j),(329-7j),(326-119j),(266-147j),(246-195j),(216-273j),(167-278j),(113-290j),(121-306j),(91-307j),(45-323j),(51-380j),(-21-384j),(-75-393j),(-90-406j),(-88-413j),(-162-422j),(-162-443j),(-218-427j),(-270-467j),(-348-452j),(-368-428j),(-435-402j),(-468-424j),(-588-363j),0j,(-716-212j),(-723-205j),(-772-113j),(-809-7j),(-796+90j),(-814+187j),(-807+254j),(-802+361j),(-779+485j),(-734+581j),(-665+698j),(-557+785j),(-460+860j),(-320+923j),(-171+982j),(8+997j),(193+991j),(373+928j),(532+839j),(679+684j),(806+555j),(908+318j),(966+75j),(965-215j),(838-505j),(575-757j),(183-902j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747483.1400855,0j,0j,0j,(-5120+5120j),(351-6j),(315-148j),(213-268j),(79-329j),(-48-329j),(-128-304j),(-201-240j),(-265-172j),(-294-134j),(-321-78j),(-337-22j),(-337+39j),(-324+97j),(-316+147j),(-304+196j),(-296+255j),(-271+304j),(-226+350j),(-202+393j),(-147+434j),(-94+483j),(-24+506j),(76+526j),(138+535j),(223+521j),(309+523j),(416+478j),(497+433j),0j,(719+268j),(711+150j),(765+43j),(795-78j),(785-221j),(762-374j),(704-514j),(610-655j),(481-771j),(355-871j),(200-927j),(-3-954j),(-182-938j),(-399-884j),(-583-798j),(-767-646j),(-923-463j),(-981-201j),(-1014+66j),(-931+324j),(-786+545j),(-608+752j),(-338+915j),(-21+974j),(375+905j),(705+637j),(905+189j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747483.1511073,0j,0j,0j,(-5120+5120j),(99+324j),(240+250j),(315+114j),(325-24j),(294-139j),(242-215j),(176-276j),(112-303j),(42-304j),(-20-308j),(-73-302j),(-131-305j),(-180-290j),(-230-287j),(-284-263j),(-337-230j),(-371-183j),(-392-130j),(-418-95j),(-449-35j),(-483+26j),(-501+112j),(-504+190j),(-494+281j),(-473+367j),(-424+444j),(-369+514j),(-303+604j),0j,(-95+719j),(-26+765j),(110+781j),(259+789j),(399+751j),(546+688j),(647+605j),(763+484j),(844+376j),(932+213j),(974+48j),(964-158j),(921-338j),(820-518j),(722-685j),(546-837j),(344-968j),(84-1015j),(-178-1000j),(-424-887j),(-623-724j),(-807-510j),(-935-252j),(-960+76j),(-869+438j),(-582+757j),(-146+937j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747483.1600552,0j,0j,0j,(-5120+5120j),(323+180j),(353-59j),(250-238j),(94-319j),(-62-318j),(-186-262j),(-268-173j),(-316-58j),(-321+34j),(-297+133j),(-249+219j),(-183+287j),(-99+331j),(-12+353j),(78+359j),(173+346j),(271+306j),(358+236j),(427+142j),(469+26j),(479-102j),(455-239j),(395-361j),(301-472j),(179-553j),(37-601j),(-119-617j),(-315-598j),0j,(-663-365j),(-732-204j),(-793+22j),(-780+266j),(-688+498j),(-520+693j),(-309+809j),(-53+897j),(211+895j),(473+815j),(705+647j),(880+402j),(973+105j),(963-220j),(843-534j),(619-796j),(304-966j),(-68-1011j),(-437-903j),(-744-652j),(-936-337j),(-960+87j),(-838+475j),(-550+801j),(-88+969j),(451+861j),(856+438j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747483.1713722,0j,0j,0j,(-5120+5120j),(146+310j),(302+170j),(350-38j),(278-226j),(128-316j),(-24-324j),(-151-272j),(-253-196j),(-298-88j),(-314+21j),(-291+134j),(-231+222j),(-151+293j),(-60+341j),(57+372j),(172+360j),(293+311j),(377+220j),(443+108j),(463-26j),(458-167j),(388-306j),(286-453j),(127-540j),(-41-577j),(-221-562j),(-395-505j),(-546-368j),0j,(-814+84j),(-689+327j),(-554+559j),(-351+718j),(-109+830j),(179+842j),(458+765j),(713+565j),(880+292j),(943-28j),(899-353j),(735-655j),(459-891j),(89-1000j),(-299-950j),(-650-754j),(-897-431j),(-1004-37j),(-929+370j),(-696+712j),(-303+934j),(123+974j),(565+807j),(901+429j),(989-114j),(727-652j),(157-938j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747483.181022,0j,0j,0j,(-5120+5120j),(-87+354j),(69+337j),(221+252j),(312+170j),(333+57j),(335-30j),(303-104j),(277-166j),(251-220j),(208-245j),(169-289j),(128-320j),(82-336j),(49-357j),(16-378j),(-28-385j),(-83-399j),(-142-402j),(-191-427j),(-256-406j),(-301-401j),(-369-360j),(-402-329j),(-481-279j),(-538-229j),(-579-160j),(-619-87j),(-661-40j),0j,(-732+210j),(-732+210j),(-708+408j),(-627+483j),(-587+622j),(-504+716j),(-370+779j),(-282+859j),(-158+922j),(10+946j),(185+965j),(349+913j),(520+847j),(639+749j),(760+593j),(906+449j),(956+241j),(1025+17j),(1015-178j),(913-409j),(751-625j),(554-783j),(287-914j),(-19-974j),(-355-883j),(-682-656j),(-880-236j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747483.1999981,0j,0j,0j,(-5120+5120j),(182+334j),(308+184j),(360+7j),(317-154j),(219-242j),(117-298j),(6-321j),(-87-313j),(-185-289j),(-248-227j),(-291-167j),(-328-102j),(-328-102j),(-360+42j),(-349+117j),(-329+183j),(-299+260j),(-248+336j),(-191+396j),(-121+455j),(-34+488j),(75+510j),(187+505j),(304+477j),(415+433j),(514+357j),(587+274j),(645+112j),0j,(746-210j),(682-322j),(616-497j),(512-659j),(356-776j),(179-859j),(-15-863j),(-240-889j),(-447-827j),(-655-710j),(-810-537j),(-921-316j),(-973-81j),(-967+190j),(-899+448j),(-736+696j),(-513+876j),(-229+976j),(87+995j),(405+895j),(690+687j),(890+408j),(980+65j),(924-309j),(699-668j),(277-894j),(-260-895j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747483.2089467,0j,0j,0j,(-5120+5120j),(-157-319j),(-316-157j),(-366+25j),(-319+161j),(-239+258j),(-150+298j),(-71+320j),(33+331j),(111+311j),(181+268j),(230+241j),(263+194j),(315+174j),(335+122j),(384+61j),(389-8j),(400-74j),(388-139j),(393-219j),(373-275j),(343-368j),(294-406j),(228-491j),(173-535j),(65-591j),(-13-629j),(-132-618j),(-257-643j),0j,(-511-561j),(-605-467j),(-707-372j),(-801-243j),(-852-92j),(-883+70j),(-868+228j),(-822+400j),(-724+575j),(-617+757j),(-479+864j),(-268+947j),(-70+993j),(173+974j),(379+915j),(600+787j),(791+649j),(927+405j),(1021+155j),(1003-150j),(864-427j),(687-675j),(430-882j),(96-992j),(-285-931j),(-667-687j),(-896-280j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747483.2200806,0j,0j,0j,(-5120+5120j),(60+369j),(197+291j),(307+166j),(341+27j),(330-93j),(285-170j),(225-239j),(187-284j),(105-306j),(44-331j),(-10-330j),(-63-335j),(-95-348j),(-136-345j),(-191-355j),(-231-344j),(-281-318j),(-324-296j),(-362-255j),(-425-214j),(-474-173j),(-516-109j),(-562-54j),(-582+17j),(-596+86j),(-598+164j),(-585+252j),(-569+374j),0j,(-483+554j),(-426+612j),(-358+695j),(-276+778j),(-146+839j),(-8+885j),(132+865j),(288+866j),(422+823j),(561+781j),(688+696j),(819+565j),(907+400j),(968+204j),(990+20j),(981-184j),(939-387j),(838-591j),(674-768j),(454-902j),(207-969j),(-79-974j),(-351-904j),(-626-750j),(-842-474j),(-949-66j),(-853+373j),(10246+5376j),(-13136-32640j),(1152+0j),0j
