mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747531.124779,0j,0j,0j,(-5120+5120j),(-271+169j),(-259+260j),(-260+340j),(-216+389j),(-184+389j),(-175+438j),(-121+398j),(-106+395j),(-109+437j),(-90+411j),(-153+435j),(-138+368j),(-223+404j),(-253+362j),(-291+375j),(-333+372j),(-365+372j),(-418+311j),(-483+321j),(-418+268j),(-504+277j),(-484+245j),(-524+227j),(-591+168j),(-515+179j),(-599+145j),(-510+126j),(-349+231j),0j,(60-317j),(1-554j),(-77-752j),(-79-679j),(-143-800j),(-150-811j),(-90-850j),(-115-830j),(-7-821j),(-13-853j),(130-955j),(102-898j),(209-901j),(169-1005j),(198-879j),(276-1032j),(276-1032j),(259-982j),(176-950j),(169-885j),(112-853j),(105-884j),(22-859j),(-16-922j),(-142-894j),(-284-866j),(-303-848j),(10245+0j),(-11776-32640j),(128+0j),0j
38182b2eef40,1747747531.13,0j,0j,0j,(-5120+5120j),(-215-334j),(-371-163j),(-420+28j),(-372+197j),(-268+315j),(-142+385j),(-14+414j),(110+395j),(218+372j),(306+297j),(362+212j),(401+129j),(429+47j),(450-35j),(457-122j),(446-207j),(416-297j),(357-385j),(275-460j),(187-513j),(100-556j),(7-592j),(-105-612j),(-214-602j),(-320-571j),(-430-518j),(-533-435j),(-617-324j),0j,(-757-105j),(-768+29j),(-774+185j),(-744+339j),(-686+489j),(-594+636j),(-427+736j),(-294+851j),(-114+900j),(77+921j),(287+900j),(493+817j),(671+682j),(807+510j),(906+309j),(960+76j),(945-178j),(859-421j),(706-636j),(489-808j),(198-891j),(-103-917j),(-422-822j),(-704-607j),(-889-264j),(-888+167j),(-659+572j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.1425607,0j,0j,0j,(-5120+5120j),(116-420j),(-178-363j),(-375-205j),(-435+30j),(-358+222j),(-223+334j),(-75+395j),(107+400j),(242+345j),(347+226j),(423+95j),(418-52j),(399-180j),(341-290j),(247-405j),(122-463j),(-23-495j),(-181-477j),(-340-391j),(-458-287j),(-534-153j),(-577-5j),(-569+155j),(-539+334j),(-446+476j),(-283+624j),(-92+675j),(99+658j),0j,(527+583j),(681+367j),(753+158j),(821-93j),(763-326j),(651-575j),(427-752j),(189-883j),(-88-909j),(-388-865j),(-638-708j),(-837-431j),(-946-138j),(-922+208j),(-821+529j),(-574+771j),(-248+953j),(98+959j),(457+830j),(746+556j),(895+181j),(864-236j),(683-598j),(329-842j),(-140-910j),(-577-683j),(-851-174j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.150527,0j,0j,0j,(-5120+5120j),(-98+396j),(93+398j),(260+330j),(360+218j),(396+96j),(402-13j),(392-110j),(371-192j),(326-271j),(281-324j),(238-364j),(191-396j),(144-427j),(92-455j),(42-481j),(-16-497j),(-85-504j),(-150-499j),(-206-487j),(-257-478j),(-316-464j),(-372-455j),(-446-429j),(-502-391j),(-554-351j),(-597-298j),(-640-239j),(-679-186j),0j,(-778-40j),(-770+47j),(-792+133j),(-797+224j),(-781+336j),(-755+443j),(-679+530j),(-613+636j),(-537+717j),(-444+799j),(-341+871j),(-198+917j),(-48+950j),(93+948j),(246+918j),(398+865j),(558+774j),(706+667j),(820+514j),(909+313j),(922+80j),(914-154j),(834-389j),(680-616j),(442-815j),(100-898j),(-300-820j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.1699138,0j,0j,0j,(-5120+5120j),(-212-339j),(-352-212j),(-404-27j),(-383+129j),(-329+238j),(-257+325j),(-163+388j),(-63+416j),(38+412j),(111+405j),(187+394j),(262+369j),(321+329j),(366+286j),(415+247j),(464+192j),(464+192j),(514+61j),(529-3j),(545-78j),(548-165j),(533-241j),(518-318j),(497-391j),(466-463j),(419-529j),(364-581j),(303-656j),0j,(103-764j),(29-760j),(-91-794j),(-228-796j),(-361-767j),(-476-723j),(-552-653j),(-678-569j),(-768-469j),(-850-358j),(-923-229j),(-957-67j),(-957-67j),(-896+285j),(-833+446j),(-746+614j),(-602+769j),(-407+886j),(-189+946j),(40+946j),(255+882j),(498+757j),(691+574j),(840+344j),(903+34j),(824-344j),(553-687j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.179854,0j,0j,0j,(-5120+5120j),(170+404j),(367+195j),(417-52j),(334-257j),(176-375j),(-3-406j),(-166-369j),(-305-273j),(-394-146j),(-428+9j),(-407+158j),(-341+285j),(-244+384j),(-124+452j),(10+483j),(154+473j),(290+422j),(412+330j),(509+206j),(567+46j),(571-128j),(519-287j),(423-434j),(298-547j),(145-633j),(-45-673j),(-248-653j),(-442-557j),0j,(-752-253j),(-775-54j),(-784+183j),(-715+425j),(-561+634j),(-346+786j),(-89+857j),(179+872j),(450+796j),(698+625j),(872+371j),(948+63j),(914-254j),(771-547j),(540-782j),(231-932j),(-120-963j),(-463-852j),(-741-611j),(-901-264j),(-907+133j),(-762+503j),(-460+799j),(-31+929j),(431+818j),(781+439j),(864-104j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.1900132,0j,0j,0j,(-5120+5120j),(130+370j),(347+230j),(412-4j),(361-196j),(224-342j),(84-384j),(-79-392j),(-221-338j),(-333-266j),(-417-132j),(-455-21j),(-443+131j),(-408+233j),(-325+344j),(-232+422j),(-116+488j),(21+499j),(155+506j),(276+448j),(403+382j),(490+274j),(568+142j),(603-4j),(606-146j),(560-309j),(501-438j),(372-569j),(230-686j),0j,(-117-765j),(-305-708j),(-483-625j),(-671-506j),(-795-295j),(-879-79j),(-851+173j),(-809+423j),(-664+636j),(-484+803j),(-249+931j),(29+940j),(304+910j),(559+754j),(776+539j),(906+263j),(956-50j),(885-376j),(696-645j),(410-847j),(72-912j),(-301-871j),(-622-669j),(-860-348j),(-900+107j),(-696+540j),(-266+839j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.2013786,0j,0j,0j,(-5120+5120j),(286+278j),(385+116j),(402-63j),(375-220j),(276-310j),(171-378j),(61-397j),(-33-425j),(-139-415j),(-212-368j),(-281-344j),(-332-287j),(-400-243j),(-449-186j),(-489-129j),(-510-71j),(-511+0j),(-523+74j),(-515+146j),(-519+226j),(-495+303j),(-456+361j),(-433+439j),(-383+504j),(-330+573j),(-271+618j),(-199+669j),(-98+709j),0j,(100+778j),(204+743j),(306+745j),(423+726j),(528+670j),(618+593j),(713+492j),(794+382j),(860+252j),(923+118j),(945-53j),(923-212j),(886-365j),(808-525j),(695-671j),(557-798j),(380-913j),(157-967j),(-48-958j),(-278-897j),(-495-788j),(-667-609j),(-837-394j),(-935-112j),(-901+241j),(-716+556j),(-346+816j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.2153215,0j,0j,0j,(-5120+5120j),(359-206j),(187-359j),(-50-402j),(-254-334j),(-377-210j),(-430-62j),(-421+87j),(-363+234j),(-267+323j),(-159+391j),(-48+428j),(57+435j),(161+424j),(267+385j),(369+313j),(449+212j),(501+88j),(525-43j),(512-174j),(474-295j),(412-401j),(346-485j),(227-577j),(99-630j),(-44-651j),(-207-639j),(-369-582j),(-489-507j),0j,(-721-257j),(-782-79j),(-811+105j),(-794+307j),(-794+307j),(-560+678j),(-375+783j),(-163+882j),(58+908j),(290+882j),(513+790j),(718+625j),(866+397j),(941+121j),(934-159j),(850-436j),(686-680j),(438-865j),(133-952j),(-196-922j),(-508-779j),(-741-529j),(-889-203j),(-894+180j),(-715+560j),(-323+828j),(196+865j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.220974,0j,0j,0j,(-5120+5120j),(293-288j),(121-392j),(-69-409j),(-223-354j),(-314-265j),(-374-157j),(-413-42j),(-429+59j),(-408+166j),(-370+235j),(-318+294j),(-268+355j),(-203+412j),(-152+467j),(-91+489j),(-27+520j),(52+513j),(146+515j),(215+495j),(301+487j),(351+471j),(434+415j),(490+388j),(557+311j),(613+253j),(661+164j),(714+90j),(691-49j),0j,(734-252j),(734-252j),(661-443j),(626-556j),(549-664j),(448-769j),(322-805j),(179-879j),(49-901j),(-99-925j),(-245-914j),(-424-866j),(-571-775j),(-722-637j),(-834-491j),(-922-291j),(-978-102j),(-964+127j),(-918+339j),(-768+547j),(-578+734j),(-345+835j),(-98+925j),(194+900j),(508+788j),(772+470j),(909+42j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.2409122,0j,0j,0j,(-5120+5120j),(375-211j),(203-380j),(9-431j),(-160-394j),(-277-313j),(-366-211j),(-417-92j),(-426+40j),(-422+136j),(-382+226j),(-328+298j),(-266+361j),(-198+416j),(-123+463j),(-41+493j),(45+506j),(135+496j),(217+476j),(299+449j),(381+416j),(460+362j),(514+278j),(573+205j),(609+119j),(646+30j),(671-67j),(681-174j),(643-267j),0j,(561-525j),(487-637j),(385-722j),(270-802j),(120-849j),(-37-871j),(-190-850j),(-347-810j),(-496-757j),(-631-676j),(-768-559j),(-866-388j),(-931-205j),(-960+2j),(-941+218j),(-869+431j),(-734+625j),(-560+775j),(-341+899j),(-70+951j),(192+913j),(475+805j),(680+614j),(849+351j),(912-4j),(819-410j),(494-757j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.2510095,0j,0j,0j,(-5120+5120j),(276+322j),(378+164j),(404-26j),(366-175j),(297-282j),(210-355j),(111-416j),(22-437j),(-71-438j),(-155-415j),(-223-382j),(-223-382j),(-361-312j),(-413-254j),(-451-189j),(-473-125j),(-491-76j),(-512-10j),(-524+63j),(-535+118j),(-541+190j),(-543+260j),(-528+324j),(-475+394j),(-443+475j),(-392+543j),(-322+599j),(-283+649j),0j,(-99+789j),(-17+773j),(93+797j),(202+820j),(334+818j),(451+779j),(557+688j),(643+615j),(724+529j),(823+425j),(913+268j),(943+102j),(935-57j),(901-216j),(878-388j),(795-555j),(657-715j),(501-845j),(318-928j),(80-965j),(-178-927j),(-410-830j),(-628-663j),(-817-435j),(-909-121j),(-879+253j),(-649+618j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.261023,0j,0j,0j,(-5120+5120j),(-284-323j),(-411-102j),(-409+105j),(-325+280j),(-202+368j),(-62+420j),(69+423j),(180+370j),(289+336j),(367+238j),(434+144j),(439+37j),(459-53j),(449-141j),(427-237j),(389-327j),(325-395j),(252-476j),(157-516j),(52-551j),(-31-577j),(-128-573j),(-257-563j),(-347-528j),(-468-473j),(-540-387j),(-621-291j),(-688-177j),0j,(-764+86j),(-745+237j),(-707+380j),(-663+542j),(-530+680j),(-405+776j),(-234+845j),(-61+892j),(116+898j),(315+876j),(521+790j),(683+644j),(827+461j),(907+251j),(952+25j),(936-206j),(866-446j),(719-660j),(504-835j),(224-918j),(-74-934j),(-370-839j),(-650-675j),(-849-379j),(-929-4j),(-803+400j),(-488+748j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.2710357,0j,0j,0j,(-5120+5120j),(-330+253j),(-164+397j),(41+420j),(216+360j),(331+272j),(400+155j),(422+55j),(430-62j),(406-153j),(358-249j),(307-324j),(247-374j),(191-427j),(118-460j),(37-490j),(-44-496j),(-125-499j),(-203-498j),(-284-474j),(-356-445j),(-422-394j),(-476-323j),(-544-262j),(-595-184j),(-644-110j),(-675-6j),(-692+84j),(-673+179j),0j,(-672+423j),(-575+514j),(-515+616j),(-430+732j),(-314+804j),(-185+860j),(-44+871j),(105+874j),(258+859j),(419+813j),(574+744j),(725+632j),(843+478j),(923+290j),(952+94j),(951-119j),(899-321j),(801-523j),(801-523j),(439-834j),(189-907j),(-98-924j),(-368-859j),(-649-674j),(-831-379j),(-896+25j),(-771+448j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.2810473,0j,0j,0j,(-5120+5120j),(-216+382j),(26+423j),(249+346j),(388+184j),(433+10j),(404-130j),(341-246j),(260-350j),(131-412j),(14-436j),(-105-429j),(-207-399j),(-306-355j),(-386-274j),(-437-186j),(-477-89j),(-493+8j),(-502+107j),(-485+230j),(-440+346j),(-374+453j),(-281+523j),(-159+594j),(-35+638j),(93+643j),(224+625j),(365+578j),(468+542j),0j,(711+295j),(754+157j),(803-8j),(797-180j),(762-356j),(665-541j),(540-689j),(363-824j),(153-891j),(-55-924j),(-283-908j),(-493-820j),(-690-676j),(-844-458j),(-925-222j),(-956+45j),(-894+321j),(-770+566j),(-554+788j),(-268+909j),(51+929j),(374+849j),(642+659j),(846+373j),(911-36j),(764-468j),(386-805j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.291061,0j,0j,0j,(-5120+5120j),(-275+343j),(-43+439j),(186+399j),(333+293j),(431+147j),(440+10j),(429-121j),(364-226j),(329-319j),(236-395j),(142-446j),(31-472j),(-53-472j),(-147-476j),(-234-442j),(-333-404j),(-394-338j),(-461-287j),(-504-204j),(-554-121j),(-577-25j),(-608+64j),(-613+161j),(-599+261j),(-561+377j),(-499+471j),(-422+554j),(-308+622j),0j,(-89+781j),(24+792j),(167+803j),(325+796j),(484+737j),(629+655j),(737+512j),(828+386j),(907+227j),(969+61j),(985-152j),(932-352j),(822-555j),(671-714j),(491-861j),(269-949j),(30-1003j),(-229-968j),(-458-878j),(-682-706j),(-836-468j),(-956-159j),(-945+159j),(-837+486j),(-575+774j),(-169+946j),(329+892j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.3039784,0j,0j,0j,(-5120+5120j),(-374+201j),(-193+369j),(3+424j),(173+375j),(301+274j),(381+168j),(410+43j),(420-83j),(390-172j),(325-255j),(255-343j),(179-407j),(90-449j),(-1-479j),(-88-479j),(-180-450j),(-271-427j),(-343-383j),(-419-315j),(-514-238j),(-559-165j),(-588-73j),(-597+47j),(-608+136j),(-584+242j),(-555+354j),(-504+460j),(-422+551j),0j,(-215+703j),(-52+760j),(70+799j),(209+798j),(371+750j),(549+702j),(642+570j),(774+433j),(870+262j),(920+105j),(932-93j),(898-307j),(826-495j),(676-680j),(501-817j),(285-927j),(37-968j),(-219-944j),(-485-839j),(-698-655j),(-842-417j),(-903-118j),(-887+195j),(-759+517j),(-478+785j),(-83+920j),(380+823j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747531.31106,0j,0j,0j,(-5120+5120j),(67+426j),(277+301j),(405+109j),(415-83j),(356-233j),(256-337j),(141-395j),(7-426j),(-116-412j),(-219-369j),(-309-315j),(-375-241j),(-425-153j),(-452-62j),(-457+26j),(-467+124j),(-445+227j),(-396+333j),(-332+419j),(-252+487j),(-161+550j),(-60+587j),(51+608j),(170+608j),(284+585j),(410+526j),(515+447j),(607+376j),0j,(752+101j),(780-61j),(786-219j),(747-390j),(661-544j),(538-681j),(376-768j),(210-845j),(20-886j),(-172-890j),(-382-856j),(-576-750j),(-747-603j),(-880-396j),(-951-158j),(-967+107j),(-887+368j),(-767+593j),(-557+792j),(-286+918j),(43+936j),(364+863j),(631+679j),(844+393j),(912+9j),(805-412j),(446-769j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.3210135,0j,0j,0j,(-5120+5120j),(370+156j),(411-82j),(411-82j),(193-383j),(47-422j),(-87-414j),(-186-373j),(-277-312j),(-354-226j),(-410-139j),(-427-68j),(-455+29j),(-450+112j),(-443+204j),(-403+269j),(-362+351j),(-313+415j),(-245+482j),(-173+509j),(-90+543j),(-30+570j),(62+603j),(154+590j),(262+579j),(338+558j),(446+517j),(520+453j),(578+397j),0j,(768+184j),(750+55j),(775-83j),(784-207j),(766-344j),(736-466j),(626-589j),(545-715j),(418-822j),(267-907j),(66-960j),(-134-955j),(-324-910j),(-502-824j),(-669-692j),(-811-532j),(-922-315j),(-955-79j),(-940+158j),(-862+391j),(-706+625j),(-481+788j),(-207+898j),(123+922j),(473+800j),(762+512j),(897+77j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.3310254,0j,0j,0j,(-5120+5120j),(-114+399j),(87+397j),(262+337j),(386+227j),(420+94j),(422-35j),(397-144j),(366-227j),(318-298j),(257-345j),(174-391j),(114-428j),(47-462j),(4-469j),(-59-470j),(-113-455j),(-189-450j),(-247-435j),(-317-430j),(-378-407j),(-443-389j),(-480-320j),(-543-281j),(-575-211j),(-607-158j),(-635-91j),(-656-35j),(-674+60j),0j,(-719+256j),(-675+317j),(-661+431j),(-615+538j),(-551+646j),(-470+739j),(-381+771j),(-273+852j),(-159+895j),(-23+933j),(130+936j),(295+918j),(440+849j),(578+759j),(707+644j),(816+522j),(904+356j),(946+175j),(943-38j),(883-252j),(788-469j),(624-664j),(423-829j),(144-922j),(-180-904j),(-522-732j),(-766-401j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747531.3410392,0j,0j,0j,(-5120+5120j),(-419+15j),(-307+258j),(-113+394j),(116+396j),(278+295j),(388+153j),(406-22j),(384-173j),(294-306j),(182-387j),(40-442j),(-98-436j),(-225-393j),(-340-310j),(-417-202j),(-483-68j),(-490+70j),(-475+218j),(-412+342j),(-317+465j),(-192+542j),(-12+587j),(124+594j),(304+556j),(448+469j),(589+328j),(671+153j),(680-38j),0j,(648-401j),(484-612j),(315-724j),(117-827j),(-128-822j),(-373-772j),(-574-624j),(-764-417j),(-874-173j),(-913+85j),(-878+362j),(-726+640j),(-490+839j),(-161+957j),(165+935j),(489+827j),(749+601j),(923+299j),(971-68j),(852-431j),(609-710j),(246-887j),(-145-898j),(-545-740j),(-830-377j),(-892+121j),(-643+619j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.3509924,0j,0j,0j,(-5120+5120j),(-391+119j),(-288+311j),(-111+418j),(65+420j),(201+367j),(295+305j),(375+210j),(419+111j),(432+5j),(423-87j),(407-152j),(390-233j),(348-299j),(348-299j),(244-413j),(181-469j),(108-501j),(26-531j),(-57-534j),(-128-550j),(-203-541j),(-278-521j),(-364-504j),(-432-451j),(-486-416j),(-546-356j),(-619-276j),(-682-210j),0j,(-747+16j),(-764+124j),(-758+238j),(-754+372j),(-678+481j),(-618+599j),(-516+689j),(-422+782j),(-294+854j),(-154+912j),(-9+938j),(178+920j),(345+891j),(525+790j),(699+660j),(814+505j),(912+290j),(946+102j),(938-136j),(864-358j),(740-569j),(538-755j),(297-865j),(-7-935j),(-342-854j),(-679-630j),(-871-225j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.3709033,0j,0j,0j,(-5120+5120j),(-268+302j),(-77+402j),(123+388j),(280+302j),(374+183j),(408+63j),(408-61j),(374-165j),(330-253j),(258-326j),(178-388j),(97-441j),(14-469j),(-72-474j),(-166-451j),(-241-422j),(-311-394j),(-376-352j),(-443-290j),(-504-213j),(-549-139j),(-573-54j),(-599+36j),(-605+135j),(-597+237j),(-568+336j),(-518+426j),(-479+526j),0j,0j,(-181+727j),(-67+776j),(71+813j),(220+815j),(378+787j),(501+693j),(650+599j),(765+476j),(859+328j),(927+159j),(942-31j),(916-221j),(853-415j),(733-603j),(571-760j),(366-879j),(143-947j),(-103-954j),(-354-881j),(-594-715j),(-786-505j),(-909-209j),(-931+127j),(-805+473j),(-515+760j),(-82+893j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.381059,0j,0j,0j,(-5120+5120j),(347+234j),(411+56j),(383-141j),(299-277j),(199-349j),(101-392j),(-3-416j),(-120-393j),(-212-377j),(-283-327j),(-337-273j),(-387-221j),(-427-157j),(-452-93j),(-475-38j),(-491+20j),(-499+89j),(-500+165j),(-480+235j),(-458+310j),(-431+372j),(-398+429j),(-337+493j),(-286+538j),(-225+592j),(-154+639j),(-83+670j),(12+676j),0j,(214+738j),(295+693j),(394+677j),(496+634j),(608+585j),(701+507j),(758+386j),(843+260j),(869+133j),(911-8j),(930-145j),(895-310j),(837-467j),(743-599j),(609-727j),(460-850j),(267-924j),(43-966j),(-168-946j),(-388-855j),(-579-717j),(-746-528j),(-868-279j),(-928+2j),(-858+333j),(-649+652j),(-272+848j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747531.3909013,0j,0j,0j,(-5120+5120j),(8+442j),(255+349j),(381+160j),(426-6j),(386-163j),(311-268j),(212-353j),(96-400j),(-33-424j),(-141-417j),(-249-366j),(-333-320j),(-384-248j),(-443-169j),(-462-93j),(-486+8j),(-474+92j),(-486+194j),(-457+283j),(-419+391j),(-359+464j),(-271+528j),(-180+578j),(-81+604j),(32+631j),(134+625j),(269+643j),(409+581j),0j,(637+381j),(716+297j),(741+157j),(812+0j),(782-162j),(780-343j),(700-481j),(593-646j),(451-764j),(300-879j),(113-939j),(-100-923j),(-304-884j),(-529-761j),(-723-646j),(-829-439j),(-958-212j),(-942+69j),(-906+329j),(-721+577j),(-509+778j),(-212+885j),(77+954j),(420+812j),(707+584j),(876+170j),(837-296j),(10246+5376j),(-13136-32640j),(128+0j),0j
