mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747386.7664614,0j,0j,0j,(-5120+5120j),(335+150j),(361-33j),(301-202j),(180-296j),(73-343j),(-33-351j),(-131-340j),(-220-271j),(-284-219j),(-318-148j),(-348-97j),(-374-31j),(-382+40j),(-366+113j),(-345+163j),(-318+211j),(-291+262j),(-255+311j),(-212+358j),(-165+405j),(-105+445j),(-32+469j),(36+485j),(99+486j),(164+483j),(237+463j),(308+434j),(392+391j),0j,(523+293j),(555+209j),(588+129j),(637+36j),(643-69j),(641-201j),(592-277j),(538-412j),(491-488j),(414-591j),(325-661j),(168-707j),(42-715j),(-112-690j),(-238-677j),(-388-607j),(-530-529j),(-631-371j),(-705-214j),(-702-21j),(-683+167j),(-590+360j),(-463+543j),(-257+653j),(5+711j),(301+615j),(567+402j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.7765079,0j,0j,0j,(-5120+5120j),(-474+255j),(-273+450j),(-58+518j),(120+510j),(251+432j),(360+363j),(432+256j),(490+181j),(495+40j),(510-46j),(508-111j),(497-172j),(471-239j),(442-296j),(409-353j),(378-419j),(360-469j),(305-510j),(253-565j),(191-601j),(153-645j),(85-650j),(32-676j),(-54-688j),(-135-693j),(-198-699j),(-268-704j),(-354-701j),0j,(-581-683j),(-619-612j),(-666-578j),(-730-486j),(-820-385j),(-903-312j),(-926-217j),(-947-77j),(-974+43j),(-1005+163j),(-977+282j),(-921+440j),(-854+586j),(-762+704j),(-631+828j),(-480+947j),(-322+1028j),(-118+1053j),(92+1069j),(319+1012j),(520+865j),(717+689j),(899+487j),(1014+218j),(1033-122j),(889-505j),(563-796j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.7867906,0j,0j,0j,(-5120+5120j),(-108+347j),(87+343j),(234+266j),(336+135j),(355+14j),(347-106j),(293-202j),(244-259j),(165-323j),(95-354j),(26-376j),(-54-363j),(-124-352j),(-194-322j),(-233-294j),(-294-256j),(-331-230j),(-379-179j),(-410-113j),(-441-43j),(-451+31j),(-455+91j),(-451+179j),(-434+237j),(-417+311j),(-363+375j),(-316+434j),(-238+510j),0j,(-71+606j),(14+597j),(117+598j),(223+577j),(312+559j),(420+510j),(519+432j),(600+341j),(658+243j),(697+122j),(723-22j),(700-168j),(640-314j),(549-433j),(464-549j),(330-633j),(174-711j),-729j,(-178-700j),(-360-622j),(-516-475j),(-629-304j),(-697-73j),(-683+153j),(-579+406j),(-342+602j),(-6+679j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.797749,0j,0j,0j,(-5120+5120j),(-319-106j),(-344+96j),(-269+261j),(-138+347j),(-1+366j),(114+341j),(206+287j),(274+236j),(331+153j),(359+71j),(359+71j),(362-75j),(346-134j),(329-188j),(310-244j),(268-302j),(209-353j),(150-386j),(96-411j),(41-439j),(-26-459j),(-107-447j),(-187-434j),(-251-409j),(-316-387j),(-387-353j),(-444-295j),(-498-244j),0j,(-609-51j),(-576+25j),(-600+126j),(-599+228j),(-571+327j),(-510+433j),(-410+497j),(-316+582j),(-214+643j),(-106+697j),(23+732j),(170+720j),(311+663j),(436+579j),(551+470j),(649+334j),(716+178j),(740+7j),(710-176j),(628-356j),(490-506j),(300-629j),(91-691j),(-139-690j),(-393-594j),(-607-360j),(-698-12j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.8062766,0j,0j,0j,(-5120+5120j),(-299-192j),(-349-1j),(-313+184j),(-214+283j),(-97+348j),(10+354j),(121+329j),(216+278j),(287+225j),(335+149j),(358+91j),(367+10j),(367+10j),(360-121j),(330-182j),(309-239j),(266-290j),(232-355j),(180-383j),(108-421j),(42-447j),(-7-464j),(-101-475j),(-171-470j),(-252-448j),(-325-415j),(-392-373j),(-453-312j),0j,(-580-153j),(-603-77j),(-620+28j),(-619+145j),(-586+255j),(-548+363j),(-486+424j),(-420+524j),(-323+606j),(-207+680j),(-64+707j),(80+703j),(236+665j),(357+605j),(496+529j),(593+409j),(695+248j),(730+62j),(735-116j),(658-313j),(528-478j),(375-614j),(163-706j),(-98-719j),(-362-613j),(-582-387j),(-685-40j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.8164046,0j,0j,0j,(-5120+5120j),(356-85j),(243-264j),(70-367j),(-105-361j),(-241-281j),(-321-165j),(-358-39j),(-352+66j),(-311+176j),(-250+244j),(-168+305j),(-84+345j),(9+362j),(90+362j),(171+347j),(241+317j),(312+254j),(377+183j),(415+98j),(444-2j),(444-97j),(422-189j),(382-280j),(326-370j),(249-439j),(140-497j),(28-522j),(-60-549j),0j,(-314-508j),(-434-420j),(-516-337j),(-597-222j),(-652-86j),(-674+69j),(-614+221j),(-568+377j),(-460+501j),(-324+622j),(-174+705j),(10+731j),(202+705j),(382+617j),(542+492j),(665+325j),(739+119j),(745-112j),(671-340j),(516-534j),(283-658j),(48-701j),(-229-664j),(-487-528j),(-669-263j),(-702+97j),(-526+441j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.8263335,0j,0j,0j,(-5120+5120j),(201+307j),(347+118j),(344-102j),(248-257j),(97-350j),(-55-350j),(-186-311j),(-282-219j),(-342-112j),(-362+13j),(-342+128j),(-297+232j),(-210+307j),(-126+360j),(-26+375j),(81+391j),(181+351j),(293+302j),(362+211j),(422+102j),(441-1j),(443-116j),(421-236j),(351-349j),(265-455j),(123-517j),(-31-543j),(-155-510j),0j,(-446-420j),(-531-270j),(-599-133j),(-641+33j),(-612+207j),(-543+381j),(-407+507j),(-250+630j),(-62+686j),(146+707j),(361+639j),(542+505j),(671+306j),(714+84j),(713-151j),(614-376j),(468-576j),(228-695j),(-22-748j),(-303-664j),(-524-498j),(-679-230j),(-717+70j),(-604+391j),(-347+629j),(33+708j),(434+552j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.8364387,0j,0j,0j,(-5120+5120j),(-136+332j),(41+364j),(207+301j),(303+205j),(344+98j),(348-4j),(348-84j),(317-170j),(287-240j),(239-297j),(175-329j),(116-374j),(61-387j),(9-386j),(-35-385j),(-83-381j),(-133-374j),(-211-378j),(-254-352j),(-298-327j),(-351-292j),(-391-256j),(-434-205j),(-475-154j),(-496-110j),(-515-55j),(-537+16j),(-535+70j),0j,(-566+253j),(-516+300j),(-489+384j),(-446+479j),(-378+536j),(-313+593j),(-221+628j),(-130+657j),(-33+684j),(60+698j),(176+702j),(298+670j),(420+613j),(505+532j),(595+434j),(668+312j),(720+156j),(734+8j),(729-159j),(657-316j),(543-473j),(385-609j),(201-680j),(-10-712j),(-254-656j),(-494-488j),(-675-202j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.8464282,0j,0j,0j,(-5120+5120j),(349+117j),(355-92j),(266-253j),(137-341j),(-3-362j),(-125-339j),(-232-278j),(-288-199j),(-349-119j),(-360-37j),(-361+46j),(-342+124j),(-314+201j),(-275+268j),(-227+327j),(-169+367j),(-99+401j),(-30+410j),(40+425j),(110+422j),(186+418j),(259+380j),(334+342j),(402+282j),(459+216j),(496+135j),(522+57j),(536-41j),0j,(542-249j),(487-344j),(422-446j),(349-529j),(250-599j),(148-646j),(5-665j),(-101-665j),(-238-642j),(-374-587j),(-519-497j),(-622-368j),(-694-226j),(-724-78j),(-726+84j),(-681+251j),(-603+420j),(-470+563j),(-298+674j),(-84+719j),(138+691j),(350+620j),(538+477j),(683+252j),(722-34j),(618-352j),(346-603j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.8562906,0j,0j,0j,(-5120+5120j),(64+363j),(235+280j),(337+163j),(372+5j),(344-115j),(297-195j),(236-272j),(170-318j),(90-349j),(31-369j),(-49-361j),(-105-350j),(-158-341j),(-204-313j),(-255-293j),(-305-255j),(-348-211j),(-348-211j),(-416-119j),(-437-74j),(-457-19j),(-464+19j),(-469+93j),(-465+161j),(-462+205j),(-442+270j),(-427+327j),(-380+373j),0j,(-287+539j),(-230+541j),(-143+599j),(-69+624j),(31+650j),(121+662j),(216+629j),(304+601j),(392+568j),(493+490j),(573+430j),(646+312j),(694+206j),(724+94j),(725-66j),(713-204j),(651-336j),(569-486j),(456-596j),(289-667j),(109-704j),(-93-698j),(-288-652j),(-473-530j),(-627-317j),(-690-48j),(-615+289j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747386.8663352,0j,0j,0j,(-5120+5120j),(-234-290j),(-352-101j),(-352+101j),(-287+242j),(-163+326j),(-56+357j),(65+352j),(165+316j),(255+265j),(308+194j),(346+115j),(358+43j),(372-33j),(360-106j),(346-187j),(307-251j),(270-314j),(212-357j),(158-403j),(82-427j),(11-457j),(-75-453j),(-165-449j),(-247-411j),(-325-385j),(-395-325j),(-472-263j),(-522-187j),0j,0j,(-594+138j),(-562+261j),(-524+355j),(-444+455j),(-366+543j),(-247+614j),(-125+667j),(19+682j),(166+684j),(305+646j),(446+559j),(562+454j),(645+307j),(718+153j),(728-37j),(711-231j),(610-406j),(482-568j),(288-663j),(59-722j),(-169-691j),(-391-599j),(-585-410j),(-702-146j),(-676+188j),(-479+485j),(10246+5376j),(-13136-32640j),(1152+0j),0j
