mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747518.0160172,0j,0j,0j,(-5120+5120j),(-379-108j),(-400+78j),(-336+247j),(-221+347j),(-101+381j),(10+383j),(116+367j),(199+333j),(278+280j),(325+223j),(358+168j),(385+107j),(400+41j),(403-24j),(403-78j),(403-130j),(395-185j),(375-241j),(351-289j),(329-334j),(306-378j),(257-425j),(225-480j),(167-526j),(105-563j),(38-595j),(-30-621j),(-111-620j),0j,(-295-617j),(-378-602j),(-471-559j),(-564-503j),(-658-432j),(-738-337j),(-783-218j),(-831-104j),(-852+24j),(-854+160j),(-828+308j),(-769+455j),(-681+594j),(-564+716j),(-421+818j),(-246+886j),(-55+920j),(144+910j),(348+856j),(549+741j),(711+545j),(838+340j),(898+80j),(880-215j),(745-524j),(448-780j),(28-883j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747518.0207856,0j,0j,0j,(-5120+5120j),(236-378j),(-113-403j),(-363-192j),(-391+113j),(-226+335j),(27+399j),(254+303j),(382+116j),(369-115j),(247-290j),(62-378j),(-141-363j),(-310-249j),(-403-71j),(-398+133j),(-295+312j),(-115+421j),(97+433j),(295+345j),(438+174j),(488-53j),(419-295j),(240-469j),(-2-540j),(-250-499j),(-471-349j),(-607-94j),(-600+190j),0j,(-155+710j),(183+686j),(506+533j),(723+232j),(763-150j),(606-521j),(281-749j),(-147-805j),(-527-649j),(-808-320j),(-883+136j),(-689+581j),(-285+851j),(202+873j),(642+652j),(912+203j),(883-341j),(541-768j),(26-927j),(-497-763j),(-841-309j),(-851+245j),(-526+729j),(54+907j),(649+636j),(886-22j),(547-672j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747518.0307708,0j,0j,0j,(-5120+5120j),(427-80j),(314-270j),(146-378j),(-29-393j),(-163-355j),(-262-282j),(-342-190j),(-380-103j),(-400+5j),(-379+81j),(-356+157j),(-318+217j),(-272+281j),(-230+337j),(-175+382j),(-125+428j),(-53+442j),(13+453j),(82+440j),(149+439j),(221+429j),(306+415j),(374+374j),(442+323j),(503+282j),(562+205j),(607+119j),(633+56j),0j,(665-161j),(656-301j),(606-409j),(533-521j),(445-624j),(338-726j),(206-782j),(50-848j),(-102-859j),(-250-834j),(-395-779j),(-543-690j),(-684-561j),(-814-396j),(-904-200j),(-941+17j),(-913+236j),(-824+444j),(-824+444j),(-472+804j),(-204+875j),(90+905j),(374+824j),(629+657j),(825+374j),(883-29j),(747-457j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747518.0417533,0j,0j,0j,(-5120+5120j),(-188-357j),(-355-205j),(-410-23j),(-373+160j),(-290+272j),(-193+355j),(-89+384j),(21+400j),(113+380j),(205+343j),(276+291j),(325+232j),(371+173j),(392+116j),(420+45j),(423-17j),(423-88j),(412-149j),(413-213j),(385-284j),(366-365j),(325-417j),(250-486j),(189-522j),(118-562j),(32-594j),(-49-612j),(-145-607j),0j,(-390-565j),(-461-506j),(-562-458j),(-651-370j),(-759-259j),(-803-130j),(-802+22j),(-819+175j),(-788+317j),(-726+476j),(-649+622j),(-505+748j),(-344+856j),(-164+911j),(46+921j),(254+905j),(459+806j),(663+664j),(807+464j),(896+212j),(901-50j),(855-307j),(719-556j),(480-772j),(138-886j),(-294-846j),(-655-588j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747518.0507615,0j,0j,0j,(-5120+5120j),(-195+391j),(45+409j),(249+329j),(373+192j),(400+33j),(387-97j),(334-218j),(248-296j),(164-370j),(61-378j),(-21-393j),(-109-378j),(-191-356j),(-254-320j),(-323-271j),(-392-223j),(-423-150j),(-428-79j),(-448+0j),(-453+85j),(-468+168j),(-438+253j),(-393+341j),(-349+436j),(-297+496j),(-215+556j),(-122+609j),(-17+649j),0j,(237+649j),(368+601j),(492+552j),(604+461j),(720+323j),(800+188j),(810+13j),(818-168j),(784-331j),(719-482j),(630-641j),(465-761j),(282-876j),(70-930j),(-170-908j),(-392-847j),(-606-709j),(-789-508j),(-900-267j),(-908+12j),(-872+286j),(-713+554j),(-487+750j),(-185+884j),(196+887j),(582+694j),(825+271j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747518.060706,0j,0j,0j,(-5120+5120j),(62+380j),(272+299j),(405+106j),(400-118j),(308-271j),(178-363j),(37-381j),(-106-381j),(-219-318j),(-306-234j),(-371-137j),(-385-34j),(-398+55j),(-376+156j),(-345+250j),(-277+346j),(-185+413j),(-79+451j),(23+469j),(130+455j),(235+434j),(352+377j),(427+296j),(502+214j),(541+94j),(574-18j),(580-167j),(556-305j),0j,(379-620j),(201-658j),(39-741j),(-136-745j),(-351-723j),(-534-625j),(-669-454j),(-806-262j),(-848-44j),(-853+189j),(-799+425j),(-648+632j),(-437+804j),(-183+898j),(93+891j),(376+855j),(618+689j),(827+450j),(925+141j),(877-207j),(759-495j),(482-734j),(170-869j),(-194-879j),(-566-690j),(-820-288j),(-838+232j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747518.0714176,0j,0j,0j,(-5120+5120j),(-72-394j),(-241-314j),(-355-168j),(-403-6j),(-379+114j),(-346+206j),(-275+284j),(-194+340j),(-100+384j),(-20+388j),(56+392j),(112+373j),(169+370j),(226+337j),(278+319j),(331+272j),(364+240j),(400+197j),(421+170j),(464+126j),(488+74j),(502+6j),(530-65j),(541-129j),(528-200j),(517-264j),(485-341j),(453-411j),0j,(371-605j),(290-633j),(212-686j),(125-740j),(18-771j),(-99-795j),(-221-771j),(-355-766j),(-488-719j),(-611-647j),(-730-534j),(-810-389j),(-861-235j),(-891-78j),(-911+94j),(-891+294j),(-815+487j),(-683+648j),(-519+769j),(-320+865j),(-74+908j),(189+895j),(450+791j),(674+610j),(841+331j),(882-41j),(745-444j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747518.0807714,0j,0j,0j,(-5120+5120j),(-308-261j),(-400-50j),(-378+149j),(-280+291j),(-153+366j),(-27+388j),(87+369j),(183+330j),(258+269j),(315+201j),(359+138j),(388+68j),(403-3j),(406-74j),(392-146j),(370-210j),(337-275j),(298-337j),(247-395j),(181-445j),(116-478j),(40-501j),(-44-522j),(-129-524j),(-221-511j),(-302-488j),(-386-458j),(-481-413j),0j,(-639-222j),(-695-129j),(-730-8j),(-742+121j),(-728+259j),(-691+400j),(-587+534j),(-498+670j),(-367+767j),(-214+840j),(-54+889j),(129+891j),(330+850j),(516+754j),(678+607j),(813+434j),(904+230j),(941-8j),(906-255j),(783-491j),(576-698j),(342-828j),(52-891j),(-270-861j),(-588-679j),(-826-333j),(-874+121j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747518.110242,0j,0j,0j,(-5120+5120j),(379+199j),(404-48j),(333-220j),(205-332j),(90-382j),(-29-398j),(-143-372j),(-227-313j),(-302-257j),(-338-179j),(-382-125j),(-407-45j),(-409+31j),(-398+108j),(-377+151j),(-363+229j),(-321+276j),(-292+340j),(-241+388j),(-191+442j),(-139+471j),(-93+501j),(-12+530j),(71+531j),(146+559j),(243+524j),(305+509j),(420+481j),0j,(581+379j),(644+285j),(690+200j),(767+72j),(764-49j),(781-184j),(728-321j),(702-455j),(635-568j),(518-731j),(381-825j),(203-881j),(25-922j),(-161-878j),(-353-858j),(-534-743j),(-707-627j),(-833-420j),(-899-219j),(-909+25j),(-852+289j),(-729+520j),(-532+759j),(-234+876j),(127+898j),(463+731j),(785+417j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747518.120709,0j,0j,0j,(-5120+5120j),(345+376j),(397+241j),(428+135j),(425-30j),(397-147j),(343-243j),(253-339j),(144-358j),(53-414j),(-59-418j),(-97-394j),(-170-355j),(-221-386j),(-254-339j),(-322-292j),(-349-266j),(-392-184j),(-435-195j),(-461-104j),(-458-32j),(-497+58j),(-445+96j),(-465+223j),(-433+274j),(-358+369j),(-333+452j),(-189+440j),(57+365j),0j,(-274-56j),(-516+111j),(-568+341j),(-481+469j),(-332+648j),(-195+766j),(-63+772j),(143+787j),(183+737j),(421+744j),(492+786j),(647+580j),(699+511j),(855+326j),(917+195j),(1027+18j),(956-186j),(847-425j),(714-664j),(481-727j),(326-835j),(46-866j),(-218-859j),(-459-821j),(-690-550j),(-844-232j),(-849+23j),(10245+0j),(-11776-32640j),(1152+0j),0j
