mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747432.7577763,0j,0j,0j,(-5120+5120j),(-318-228j),(-381-46j),(-376+128j),(-313+252j),(-224+325j),(-135+362j),(-48+387j),(36+390j),(119+380j),(180+357j),(231+330j),(276+308j),(314+276j),(350+246j),(385+212j),(423+172j),(459+125j),(485+74j),(500+26j),(516-23j),(526-72j),(530-122j),(529-183j),(522-236j),(508-286j),(485-335j),(456-385j),(430-436j),0j,(333-607j),(293-610j),(240-650j),(178-692j),(101-720j),(14-737j),(-78-721j),(-155-730j),(-238-720j),(-334-700j),(-432-655j),(-519-584j),(-588-510j),(-652-424j),(-714-331j),(-762-208j),(-787-68j),(-774+83j),(-735+232j),(-661+380j),(-540+502j),(-404+621j),(-239+696j),(-45+737j),(191+717j),(438+579j),(633+321j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747432.7678816,0j,0j,0j,(-5120+5120j),(-59+373j),(141+351j),(291+244j),(361+99j),(389-25j),(358-145j),(310-252j),(223-310j),(146-372j),(65-394j),(-18-408j),(-90-405j),(-169-391j),(-240-361j),(-306-322j),(-364-290j),(-421-225j),(-473-171j),(-483-90j),(-525-14j),(-510+65j),(-517+150j),(-507+232j),(-485+329j),(-447+406j),(-380+473j),(-316+524j),(-235+597j),0j,(-57+665j),(37+686j),(146+660j),(272+668j),(361+608j),(498+561j),(570+472j),(672+358j),(722+256j),(777+124j),(804-9j),(772-178j),(731-307j),(630-437j),(557-571j),(388-669j),(239-767j),(31-778j),(-165-778j),(-360-679j),(-510-550j),(-651-383j),(-740-167j),(-730+76j),(-647+344j),(-429+570j),(-100+714j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747432.7780643,0j,0j,0j,(-5120+5120j),(-230+320j),(-27+398j),(175+350j),(314+236j),(360+83j),(386-58j),(342-167j),(277-290j),(182-350j),(54-383j),(-38-394j),(-142-370j),(-247-346j),(-323-283j),(-394-216j),(-438-133j),(-489-43j),(-480+67j),(-464+189j),(-435+276j),(-379+378j),(-309+445j),(-235+505j),(-235+505j),(-7+606j),(146+592j),(269+544j),(404+483j),0j,(643+327j),(661+186j),(707+47j),(708-103j),(664-255j),(612-414j),(475-542j),(360-665j),(206-739j),(12-785j),(-183-777j),(-366-690j),(-537-590j),(-653-454j),(-737-242j),(-776-27j),(-746+185j),(-668+404j),(-524+573j),(-299+688j),(-35+748j),(193+710j),(446+576j),(645+371j),(725+66j),(669-299j),(397-583j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747432.7906067,0j,0j,0j,(-5120+5120j),(-342-232j),(-333+177j),(-14+379j),(298+231j),(367-96j),(170-331j),(-145-357j),(-359-140j),(-363+181j),(-136+385j),(183+386j),(385+196j),(424-93j),(290-328j),(2-429j),(-295-336j),(-449-40j),(-397+292j),(-121+490j),(234+485j),(486+225j),(526-144j),(301-468j),(-76-577j),(-418-432j),(-610-78j),(-542+320j),(-170+619j),0j,(610+282j),(673-171j),(412-567j),(-57-730j),(-516-511j),(-745-26j),(-562+442j),(-126+755j),(374+680j),(741+271j),(751-264j),(356-690j),(-187-753j),(-640-392j),(-763+144j),(-439+635j),(128+800j),(650+454j),(791-158j),(398-654j),(-196-750j),(-665-340j),(-720+274j),(-270+702j),(397+635j),(703+21j),(365-608j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747432.8007545,0j,0j,0j,(-5120+5120j),(-285+244j),(-90+363j),(127+369j),(285+275j),(360+142j),(382-4j),(360-139j),(302-255j),(209-334j),(102-382j),(-5-402j),(-120-402j),(-222-372j),(-315-307j),(-385-232j),(-437-144j),(-468-55j),(-480+56j),(-472+178j),(-429+308j),(-366+405j),(-274+460j),(-166+531j),(-44+566j),(82+600j),(212+581j),(347+532j),(459+440j),0j,(654+205j),(671+53j),(680-104j),(663-270j),(593-419j),(493-557j),(345-661j),(171-738j),(3-776j),(-196-772j),(-377-703j),(-552-558j),(-674-395j),(-748-202j),(-784+10j),(-757+241j),(-652+460j),(-483+626j),(-269+730j),(-12+765j),(259+713j),(505+554j),(663+330j),(731+41j),(682-278j),(451-571j),(62-708j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747432.8170996,0j,0j,0j,(-5120+5120j),(323-210j),(172-343j),(-12-376j),(-168-340j),(-277-273j),(-355-176j),(-385-79j),(-391+31j),(-380+117j),(-343+205j),(-299+269j),(-257+330j),(-198+382j),(-133+418j),(-67+445j),(-1+466j),(78+473j),(154+466j),(227+448j),(302+416j),(362+379j),(432+315j),(484+263j),(531+188j),(565+124j),(606+39j),(632-57j),(619-147j),0j,(591-366j),(533-441j),(466-516j),(390-604j),(297-661j),(189-719j),(82-725j),(-61-751j),(-181-745j),(-312-713j),(-444-665j),(-565-558j),(-660-445j),(-724-300j),(-774-150j),(-782+19j),(-764+196j),(-697+362j),(-586+526j),(-423+642j),(-220+728j),(-20+749j),(208+723j),(426+615j),(620+413j),(723+100j),(667-266j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747432.8279262,0j,0j,0j,(-5120+5120j),(231+327j),(366+87j),(354-155j),(220-317j),(59-392j),(-126-373j),(-268-286j),(-355-159j),(-407-13j),(-378+137j),(-317+259j),(-224+355j),(-94+416j),(25+437j),(166+425j),(299+366j),(395+260j),(480+143j),(501-14j),(494-161j),(443-299j),(344-426j),(215-517j),(52-582j),(-116-586j),(-288-529j),(-436-448j),(-569-330j),0j,(-683+66j),(-628+269j),(-521+438j),(-394+604j),(-198+694j),(27+743j),(246+684j),(473+600j),(624+437j),(751+214j),(790-23j),(736-294j),(615-515j),(380-690j),(135-777j),(-152-762j),(-418-679j),(-634-458j),(-769-187j),(-754+133j),(-615+421j),(-383+628j),(-69+748j),(281+690j),(588+462j),(720+71j),(604-377j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747432.8379376,0j,0j,0j,(-5120+5120j),(-369+18j),(-311+213j),(-176+344j),(-21+383j),(107+375j),(221+324j),(304+256j),(355+146j),(390+73j),(398-24j),(386-102j),(366-188j),(330-247j),(293-316j),(250-367j),(196-427j),(129-459j),(60-496j),(-19-503j),(-104-513j),(-198-493j),(-258-475j),(-359-438j),(-428-399j),(-502-331j),(-555-270j),(-610-180j),(-631-94j),0j,(-679+138j),(-651+226j),(-613+319j),(-562+433j),(-484+530j),(-403+633j),(-304+676j),(-169+738j),(-44+763j),(84+785j),(236+760j),(369+698j),(500+605j),(608+494j),(709+353j),(755+195j),(791+15j),(763-176j),(703-361j),(566-515j),(400-649j),(186-733j),(-43-752j),(-289-677j),(-517-526j),(-694-242j),(-718+114j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747432.8479817,0j,0j,0j,(-5120+5120j),(216+314j),(357+132j),(382-79j),(308-247j),(199-343j),(57-385j),(-65-378j),(-195-344j),(-294-271j),(-351-179j),(-399-87j),(-408+8j),(-404+111j),(-381+207j),(-330+307j),(-269+392j),(-179+453j),(-86+506j),(24+515j),(133+510j),(242+484j),(346+430j),(446+354j),(526+257j),(581+154j),(612+40j),(625-90j),(609-225j),0j,(474-507j),(368-592j),(232-669j),(89-713j),(-81-725j),(-238-702j),(-390-623j),(-539-542j),(-656-405j),(-746-253j),(-785-74j),(-781+131j),(-725+311j),(-614+507j),(-447+645j),(-254+748j),(-36+797j),(197+764j),(420+670j),(599+489j),(711+259j),(743-14j),(698-268j),(541-518j),(267-689j),(-89-720j),(-464-546j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747432.8580253,0j,0j,0j,(-5120+5120j),(-144+362j),(67+382j),(247+296j),(346+175j),(388+33j),(381-87j),(335-193j),(265-279j),(187-336j),(93-376j),(17-397j),(-74-403j),(-160-392j),(-240-367j),(-314-320j),(-376-275j),(-432-206j),(-477-134j),(-507-48j),(-521+41j),(-521+132j),(-498+237j),(-469+321j),(-417+405j),(-356+479j),(-278+538j),(-188+584j),(-71+642j),0j,(156+665j),(264+634j),(381+597j),(486+533j),(590+444j),(671+340j),(723+203j),(760+64j),(761-76j),(742-231j),(698-383j),(598-523j),(472-648j),(324-728j),(149-783j),(-30-807j),(-220-769j),(-413-685j),(-569-548j),(-693-353j),(-746-133j),(-747+100j),(-668+337j),(-510+546j),(-250+699j),(79+734j),(426+585j),(10246+5376j),(-12880-32640j),(128+0j),0j
