mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747443.7182987,0j,0j,0j,(-5120+5120j),(-394+79j),(-302+287j),(-120+396j),(52+402j),(194+359j),(302+280j),(372+178j),(400+66j),(404-25j),(389-126j),(357-210j),(305-283j),(249-335j),(187-380j),(122-410j),(54-442j),(-28-453j),(-109-454j),(-180-436j),(-253-422j),(-330-387j),(-386-327j),(-448-274j),(-496-216j),(-542-138j),(-572-52j),(-580+47j),(-576+129j),0j,(-527+327j),(-490+409j),(-424+493j),(-341+575j),(-238+630j),(-127+681j),(-17+690j),(116+693j),(234+668j),(352+641j),(487+570j),(596+463j),(683+320j),(723+182j),(758+23j),(747-144j),(700-324j),(587-482j),(444-610j),(250-698j),(57-726j),(-180-722j),(-399-626j),(-591-447j),(-706-188j),(-727+128j),(-580+464j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747443.728292,0j,0j,0j,(-5120+5120j),(-107+376j),(97+406j),(275+326j),(362+196j),(420+71j),(392-50j),(374-157j),(336-221j),(286-296j),(212-349j),(176-367j),(100-409j),(41-414j),(-17-413j),(-79-423j),(-131-429j),(-196-395j),(-247-422j),(-301-361j),(-355-350j),(-375-308j),(-416-274j),(-463-231j),(-497-191j),(-547-119j),(-547-66j),(-570+3j),(-557+81j),0j,(-604+232j),(-577+276j),(-536+354j),(-516+440j),(-438+492j),(-391+577j),(-316+597j),(-234+682j),(-150+697j),(-44+738j),(68+729j),(183+714j),(310+694j),(409+626j),(541+585j),(604+457j),(710+346j),(710+173j),(745+37j),(710-146j),(669-318j),(568-474j),(429-608j),(208-709j),(-46-734j),(-332-632j),(-574-428j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747443.7383902,0j,0j,0j,(-5120+5120j),(54+420j),(264+317j),(380+139j),(399-39j),(355-186j),(277-286j),(184-357j),(66-387j),(-36-408j),(-142-380j),(-224-333j),(-291-268j),(-345-204j),(-397-137j),(-432-73j),(-452+2j),(-442+79j),(-421+165j),(-389+247j),(-357+329j),(-312+397j),(-250+447j),(-181+497j),(-97+531j),(3+554j),(98+561j),(199+549j),(291+501j),0j,(503+404j),(549+312j),(613+214j),(664+106j),(682-15j),(684-132j),(634-246j),(605-373j),(519-496j),(409-604j),(267-693j),(116-745j),(-46-759j),(-202-724j),(-361-656j),(-507-542j),(-638-399j),(-724-222j),(-762-34j),(-733+171j),(-626+374j),(-473+546j),(-250+680j),(21+739j),(310+670j),(562+458j),(696+117j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747443.7475908,0j,0j,0j,(-5120+5120j),(60-430j),(-182-374j),(-351-216j),(-394-3j),(-367+166j),(-272+286j),(-157+364j),(-31+401j),(-31+401j),(245+329j),(339+246j),(387+153j),(427+45j),(416-75j),(376-188j),(322-276j),(260-355j),(195-424j),(105-469j),(-5-506j),(-126-484j),(-228-436j),(-357-369j),(-451-280j),(-516-180j),(-559-59j),(-572+81j),(-539+233j),0j,(-417+450j),(-302+564j),(-179+617j),(-24+681j),(146+664j),(338+615j),(466+516j),(612+363j),(680+214j),(746+32j),(745-160j),(651-364j),(543-525j),(356-635j),(171-738j),(-66-730j),(-294-700j),(-508-548j),(-682-351j),(-746-75j),(-718+178j),(-601+437j),(-388+642j),(-109+732j),(239+700j),(538+473j),(724+87j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747443.7523832,0j,0j,0j,(-5120+5120j),(401-13j),(323-220j),(178-354j),(6-398j),(-150-369j),(-273-304j),(-343-195j),(-385-94j),(-410+7j),(-383+118j),(-347+198j),(-298+270j),(-233+330j),(-173+371j),(-104+408j),(-34+438j),(50+436j),(139+439j),(219+415j),(298+367j),(363+331j),(426+280j),(426+280j),(520+125j),(539+32j),(554-77j),(538-169j),(516-278j),0j,(434-457j),(339-532j),(234-600j),(135-661j),(17-678j),(-103-673j),(-219-652j),(-362-611j),(-477-529j),(-601-448j),(-677-308j),(-731-148j),(-750+5j),(-723+176j),(-666+347j),(-572+503j),(-426+632j),(-238+725j),(-64+751j),(140+731j),(374+642j),(519+492j),(657+289j),(730+14j),(664-269j),(473-531j),(149-696j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747443.7683735,0j,0j,0j,(-5120+5120j),(-355-198j),(-405+5j),(-346+205j),(-238+331j),(-124+388j),(-3+405j),(123+385j),(227+336j),(304+267j),(356+199j),(395+133j),(417+63j),(417-13j),(400-90j),(389-155j),(382-219j),(382-219j),(305-349j),(245-400j),(201-442j),(146-486j),(75-493j),(-16-508j),(-88-508j),(-155-519j),(-232-515j),(-306-482j),(-375-449j),0j,(-552-345j),(-579-245j),(-625-165j),(-656-70j),(-663+39j),(-658+152j),(-636+266j),(-578+371j),(-522+468j),(-454+563j),(-364+655j),(-236+718j),(-95+735j),(51+733j),(202+712j),(350+666j),(486+576j),(593+449j),(685+289j),(740+93j),(735-107j),(661-323j),(526-504j),(339-650j),(82-729j),(-228-679j),(-523-469j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747443.7782443,0j,0j,0j,(-5120+5120j),(406-84j),(309-274j),(146-383j),(1-411j),(-116-385j),(-201-333j),(-282-283j),(-347-196j),(-384-127j),(-395-46j),(-399+5j),(-404+72j),(-395+128j),(-379+179j),(-369+220j),(-350+266j),(-326+314j),(-287+368j),(-241+401j),(-207+436j),(-159+469j),(-114+499j),(-54+520j),(8+533j),(49+547j),(108+550j),(148+550j),(227+526j),0j,(379+510j),(421+481j),(479+426j),(561+380j),(598+301j),(646+247j),(658+170j),(704+82j),(721-10j),(721-131j),(703-218j),(677-331j),(624-411j),(564-507j),(466-599j),(342-665j),(213-734j),(54-746j),(-72-754j),(-244-711j),(-373-614j),(-525-493j),(-628-320j),(-712-125j),(-730+128j),(-618+383j),(-380+606j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747443.7881706,0j,0j,0j,(-5120+5120j),(-124+391j),(103+399j),(274+298j),(365+153j),(388+16j),(369-113j),(324-223j),(252-306j),(168-363j),(74-382j),(-7-395j),(-89-388j),(-176-375j),(-245-340j),(-313-291j),(-362-252j),(-403-197j),(-447-134j),(-472-51j),(-472-51j),(-481+114j),(-465+187j),(-444+265j),(-407+346j),(-360+421j),(-291+474j),(-210+518j),(-135+565j),0j,(81+628j),(159+600j),(269+584j),(378+550j),(475+488j),(558+399j),(625+291j),(673+174j),(710+51j),(726-92j),(704-234j),(636-378j),(548-496j),(434-589j),(304-667j),(140-724j),(-44-753j),(-231-719j),(-407-634j),(-550-493j),(-648-284j),(-722-101j),(-707+143j),(-615+379j),(-406+585j),(-111+703j),(244+648j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747443.798212,0j,0j,0j,(-5120+5120j),(13-406j),(-164-368j),(-326-244j),(-397-110j),(-392+26j),(-375+124j),(-324+214j),(-264+301j),(-186+351j),(-102+375j),(-45+379j),(15+394j),(76+399j),(144+398j),(188+387j),(242+375j),(293+346j),(349+297j),(391+259j),(424+210j),(469+175j),(489+92j),(511+43j),(517-8j),(531-73j),(536-144j),(512-211j),(512-280j),0j,(472-470j),(385-483j),(342-565j),(268-621j),(193-661j),(109-680j),(18-677j),(-90-684j),(-184-678j),(-299-662j),(-413-623j),(-504-538j),(-590-443j),(-654-347j),(-709-218j),(-744-84j),(-746+68j),(-722+225j),(-667+366j),(-557+499j),(-383+626j),(-209+697j),(7+716j),(215+697j),(435+579j),(626+359j),(688+25j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747443.8081107,0j,0j,0j,(-5120+5120j),(-416-138j),(-391+137j),(-235+330j),(-25+404j),(167+370j),(315+271j),(405+122j),(381-52j),(360-185j),(264-292j),(153-362j),(32-406j),(-92-402j),(-205-369j),(-297-288j),(-369-219j),(-450-96j),(-473+36j),(-472+190j),(-390+313j),(-316+401j),(-195+462j),(-87+506j),(77+532j),(213+501j),(363+448j),(465+325j),(550+185j),0j,(619-140j),(550-299j),(457-446j),(325-578j),(150-654j),(-36-687j),(-221-638j),(-413-550j),(-569-411j),(-670-231j),(-730-21j),(-697+215j),(-602+423j),(-432+602j),(-227+706j),(23+761j),(292+701j),(523+557j),(687+316j),(742+38j),(682-246j),(527-514j),(264-690j),(-82-734j),(-425-589j),(-664-275j),(-690+163j),(10246+5376j),(-12880-32640j),(1152+0j),0j
