mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747393.317232,0j,0j,0j,(-5120+5120j),(498+85j),(492-161j),(366-372j),(187-484j),(17-507j),(-131-481j),(-252-427j),(-347-357j),(-416-268j),(-461-181j),(-487-94j),(-497-13j),(-498+61j),(-496+129j),(-489+201j),(-471+279j),(-432+356j),(-385+424j),(-335+481j),(-284+529j),(-231+580j),(-177+621j),(-90+663j),(-9+687j),(70+697j),(147+704j),(232+698j),(336+670j),0j,(585+606j),(620+530j),(714+447j),(798+350j),(863+239j),(915+113j),(913+4j),(938-166j),(914-304j),(872-432j),(811-569j),(713-703j),(574-822j),(409-917j),(225-980j),(23-1021j),(-198-1015j),(-417-947j),(-613-822j),(-781-646j),(-898-419j),(-975-165j),(-978+121j),(-896+417j),(-692+710j),(-331+925j),(139+956j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747393.327394,0j,0j,0j,(-5120+5120j),(441+288j),(507+11j),(454-238j),(310-401j),(135-494j),(-41-499j),(-203-467j),(-326-377j),(-428-282j),(-475-169j),(-513-38j),(-510+62j),(-490+191j),(-461+279j),(-389+377j),(-335+450j),(-236+498j),(-154+560j),(-46+570j),(71+604j),(173+588j),(267+574j),(394+539j),(512+473j),(601+412j),(688+277j),(748+159j),(769+42j),0j,(794-276j),(722-404j),(651-529j),(576-693j),(437-792j),(259-897j),(88-888j),(-127-931j),(-290-906j),(-509-827j),(-672-735j),(-836-546j),(-952-365j),(-997-110j),(-1023+123j),(-946+375j),(-853+623j),(-639+812j),(-390+970j),(-92+1003j),(218+951j),(517+836j),(799+610j),(957+268j),(992-156j),(787-568j),(384-879j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747393.3473122,0j,0j,0j,(-5120+5120j),(52+510j),(340+376j),(504+153j),(516-75j),(438-257j),(328-412j),(173-472j),(17-503j),(-132-492j),(-244-422j),(-346-360j),(-437-285j),(-485-185j),(-524-76j),(-533+11j),(-532+131j),(-519+229j),(-464+351j),(-385+444j),(-300+533j),(-238+600j),(-110+635j),(-11+667j),(152+670j),(262+670j),(384+621j),(510+550j),(635+430j),0j,(808+174j),(856+0j),(857-154j),(823-333j),(774-498j),(671-669j),(510-780j),(334-886j),(157-959j),(-53-991j),(-274-982j),(-517-887j),(-707-744j),(-869-545j),(-965-328j),(-1023-50j),(-1019+213j),(-895+509j),(-735+737j),(-456+898j),(-130+979j),(200+963j),(507+858j),(813+590j),(983+224j),(950-271j),(670-722j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747393.3573205,0j,0j,0j,(-5120+5120j),(172-451j),(-84-479j),(-304-382j),(-432-221j),(-475-66j),(-467+76j),(-426+200j),(-353+315j),(-270+388j),(-180+443j),(-95+474j),(-16+495j),(64+502j),(151+496j),(238+468j),(324+423j),(396+360j),(458+298j),(509+244j),(562+187j),(610+119j),(628+33j),(655-67j),(649-165j),(638-261j),(612-361j),(577-462j),(496-540j),0j,(328-727j),(243-784j),(115-832j),(-26-868j),(-172-868j),(-317-844j),(-441-782j),(-583-714j),(-708-616j),(-823-490j),(-916-340j),(-974-160j),(-989+27j),(-958+223j),(-891+414j),(-779+598j),(-631+771j),(-433+899j),(-204+975j),(53+978j),(325+900j),(563+769j),(781+561j),(929+269j),(958-92j),(806-482j),(461-798j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747393.3674173,0j,0j,0j,(-5120+5120j),(-502-12j),(-436+188j),(-314+352j),(-156+445j),(1+496j),(117+455j),(247+416j),(322+349j),(391+254j),(441+183j),(474+122j),(519+61j),(519+28j),(519+28j),(495-108j),(496-174j),(448-222j),(490-297j),(440-329j),(434-444j),(362-481j),(323-521j),(231-602j),(207-630j),(155-686j),(142-716j),(53-736j),(-37-718j),0j,(-224-744j),(-317-769j),(-369-714j),(-510-737j),(-566-641j),(-710-570j),(-750-495j),(-875-372j),(-875-372j),(-986-182j),(-987-91j),(-964+79j),(-960+193j),(-858+375j),(-867+516j),(-714+651j),(-643+815j),(-408+890j),(-198+991j),(63+962j),(230+939j),(484+826j),(684+708j),(798+485j),(928+174j),(870-185j),(716-584j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747393.3799639,0j,0j,0j,(-5120+5120j),(-115+485j),(153+495j),(361+368j),(493+198j),(519+14j),(508-134j),(434-276j),(341-371j),(250-446j),(156-485j),(56-496j),(-22-510j),(-115-493j),(-191-495j),(-276-472j),(-348-444j),(-431-379j),(-496-319j),(-543-243j),(-583-183j),(-629-104j),(-655-6j),(-664+83j),(-678+176j),(-661+267j),(-655+357j),(-593+455j),(-549+562j),0j,(-407+773j),(-264+761j),(-174+854j),(-49+882j),(108+913j),(249+900j),(389+849j),(544+790j),(676+708j),(795+604j),(912+471j),(991+302j),(1032+113j),(1031-85j),(965-290j),(895-514j),(757-696j),(573-876j),(361-984j),(102-1025j),(-183-1003j),(-448-895j),(-676-715j),(-898-464j),(-995-106j),(-938+333j),(-640+727j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747393.3874295,0j,0j,0j,(-5120+5120j),(-543+13j),(-422+292j),(-202+474j),(26+502j),(229+457j),(361+354j),(460+198j),(506+46j),(498-93j),(453-214j),(392-342j),(306-422j),(177-484j),(77-526j),(-33-544j),(-159-548j),(-273-512j),(-382-453j),(-453-363j),(-541-273j),(-587-183j),(-638-45j),(-678+71j),(-676+229j),(-639+347j),(-555+479j),(-477+577j),(-312+702j),0j,(-23+856j),(131+848j),(298+799j),(497+756j),(629+641j),(796+492j),(870+303j),(960+98j),(962-106j),(939-357j),(863-556j),(697-768j),(503-926j),(234-995j),(-15-1026j),(-294-970j),(-562-874j),(-785-657j),(-959-413j),(-1023-93j),(-985+267j),(-836+577j),(-554+845j),(-181+977j),(242+969j),(666+733j),(938+269j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747393.3974934,0j,0j,0j,(-5120+5120j),(-100+514j),(188+491j),(400+336j),(505+133j),(520-59j),(472-222j),(383-345j),(273-426j),(156-482j),(41-505j),(-68-507j),(-176-489j),(-275-451j),(-360-402j),(-432-347j),(-492-281j),(-541-205j),(-580-118j),(-604-27j),(-620+68j),(-620+168j),(-581+268j),(-568+379j),(-513+481j),(-450+569j),(-366+646j),(-271+710j),(-172+758j),0j,(144+862j),(241+809j),(384+782j),(527+730j),(659+642j),(779+531j),(856+370j),(940+225j),(979+49j),(989-143j),(953-337j),(874-531j),(748-701j),(585-843j),(392-955j),(161-1029j),(-89-1043j),(-344-988j),(-577-863j),(-776-669j),(-921-405j),(-1004-108j),(-994+229j),(-859+567j),(-582+854j),(-151+1005j),(348+928j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747393.4074528,0j,0j,0j,(-5120+5120j),(-248-462j),(-430-298j),(-528-76j),(-520+134j),(-438+275j),(-348+376j),(-241+450j),(-128+492j),(-7+520j),(89+508j),(164+487j),(232+464j),(294+431j),(354+397j),(409+366j),(472+332j),(529+270j),(562+203j),(584+140j),(600+87j),(634+19j),(650-66j),(655-147j),(644-214j),(644-271j),(638-351j),(620-436j),(589-534j),0j,(445-721j),(398-757j),(313-825j),(218-879j),(92-919j),(-33-929j),(-147-925j),(-291-896j),(-419-877j),(-539-823j),(-672-770j),(-798-655j),(-900-530j),(-977-363j),(-1021-192j),(-1041-2j),(-1034+201j),(-963+411j),(-852+599j),(-668+772j),(-448+909j),(-220+981j),(50+1001j),(358+967j),(669+780j),(904+451j),(983-2j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747393.4174376,0j,0j,0j,(-5120+5120j),(-522+68j),(-419+331j),(-206+487j),(16+523j),(210+470j),(355+377j),(448+253j),(513+115j),(516-11j),(493-142j),(452-245j),(394-328j),(337-410j),(269-480j),(176-539j),(81-578j),(-17-588j),(-120-587j),(-214-570j),(-304-531j),(-397-492j),(-491-437j),(-560-361j),(-632-283j),(-684-184j),(-726-70j),(-749+47j),(-761+169j),0j,(-734+495j),(-623+553j),(-542+688j),(-417+790j),(-270+871j),(-123+923j),(37+927j),(236+928j),(402+882j),(587+807j),(762+689j),(889+510j),(981+313j),(1027+109j),(1027-130j),(985-368j),(867-596j),(687-809j),(447-955j),(149-1023j),(-140-1021j),(-440-905j),(-717-714j),(-921-423j),(-1009-19j),(-909+424j),(-571+802j),(10246+5376j),(-13136-32640j),(128+0j),0j
