mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747353.9941537,0j,0j,0j,(-5120+5120j),(-336-146j),(-383+89j),(-271+254j),(-173+345j),(-28+399j),(119+367j),(231+320j),(304+234j),(356+135j),(355+35j),(366-44j),(351-134j),(326-206j),(268-257j),(214-293j),(178-345j),(111-345j),(59-365j),(7-356j),(-67-377j),(-102-351j),(-139-360j),(-182-335j),(-233-314j),(-300-309j),(-367-286j),(-404-229j),(-456-158j),0j,(-524-49j),(-568+53j),(-574+131j),(-604+253j),(-550+380j),(-526+504j),(-438+564j),(-299+682j),(-184+751j),(-18+858j),(155+865j),(350+835j),(525+738j),(697+563j),(868+434j),(948+193j),(1015-55j),(976-329j),(886-577j),(657-803j),(379-986j),(24-1065j),(-355-1052j),(-710-870j),(-978-485j),(-1079+5j),(-945+564j),(10246+5376j),(-14160-32640j),(1152+0j),0j
38182b2eef40,1747747354.0041916,0j,0j,0j,(-5120+5120j),(293-70j),(223-190j),(104-283j),(-14-319j),(-108-304j),(-178-268j),(-250-212j),(-290-134j),(-325-59j),(-323+13j),(-310+66j),(-295+113j),(-281+144j),(-269+179j),(-243+211j),(-217+240j),(-179+274j),(-146+299j),(-115+321j),(-93+332j),(-63+354j),(-13+357j),(19+364j),(50+370j),(78+385j),(123+395j),(168+389j),(229+384j),0j,(332+386j),(368+343j),(430+320j),(495+278j),(545+217j),(590+150j),(619+85j),(659-20j),(683-112j),(696-213j),(687-328j),(634-451j),(549-556j),(446-654j),(324-746j),(176-825j),(-8-875j),(-204-864j),(-397-798j),(-576-673j),(-720-499j),(-842-287j),(-901-37j),(-892+240j),(-762+536j),(-476+787j),(-38+908j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747354.0141609,0j,0j,0j,(-5120+5120j),(76+315j),(254+220j),(318+75j),(315-72j),(274-193j),(197-271j),(97-308j),(8-313j),(-67-305j),(-138-259j),(-205-224j),(-255-186j),(-286-132j),(-310-83j),(-330-45j),(-333+7j),(-320+76j),(-314+122j),(-293+165j),(-262+212j),(-242+266j),(-205+293j),(-163+336j),(-111+363j),(-81+397j),(-11+426j),(69+427j),(129+469j),0j,(287+429j),(351+395j),(434+366j),(526+303j),(589+196j),(651+97j),(667-6j),(666-148j),(661-291j),(635-422j),(561-572j),(415-713j),(253-806j),(72-835j),(-132-844j),(-337-811j),(-545-716j),(-723-544j),(-876-336j),(-876-336j),(-871+195j),(-788+499j),(-587+743j),(-271+917j),(126+959j),(543+811j),(871+417j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747354.0241697,0j,0j,0j,(-5120+5120j),(146-336j),(-67-350j),(-248-256j),(-341-101j),(-333+38j),(-298+155j),(-218+250j),(-135+303j),(-24+322j),(61+308j),(146+268j),(203+209j),(246+149j),(271+96j),(298+44j),(302-20j),(292-82j),(263-143j),(234-199j),(189-252j),(149-279j),(106-305j),(76-333j),(6-363j),(-68-367j),(-142-364j),(-210-355j),(-290-312j),0j,(-439-178j),(-502-121j),(-531+21j),(-523+140j),(-523+255j),(-501+401j),(-388+515j),(-266+638j),(-116+708j),(65+748j),(280+715j),(452+617j),(619+489j),(761+306j),(845+62j),(834-183j),(774-426j),(619-662j),(367-842j),(52-914j),(-264-868j),(-591-712j),(-824-431j),(-939-67j),(-896+353j),(-607+763j),(-79+967j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747354.0342002,0j,0j,0j,(-5120+5120j),(-23+357j),(166+342j),(293+233j),(344+118j),(351+11j),(338-70j),(305-134j),(263-187j),(225-242j),(183-255j),(144-269j),(103-262j),(80-269j),(60-275j),(47-285j),(27-284j),(-4-283j),(-18-274j),(-21-278j),(-28-279j),(-20-289j),(-33-293j),(-43-311j),(-60-317j),(-73-316j),(-83-332j),(-91-359j),(-136-384j),0j,(-223-388j),(-227-401j),(-284-411j),(-328-410j),(-379-399j),(-431-397j),(-480-377j),(-540-334j),(-604-283j),(-652-229j),(-719-158j),(-740-77j),(-768+30j),(-776+134j),(-787+261j),(-753+392j),(-698+531j),(-607+655j),(-500+766j),(-338+842j),(-123+862j),(70+891j),(288+861j),(537+763j),(763+559j),(920+221j),(918-187j),(10246+5376j),(-13648-32640j),(1152+0j),0j
38182b2eef40,1747747354.0444343,0j,0j,0j,(-5120+5120j),(483-144j),(314-379j),(30-472j),(-211-405j),(-349-267j),(-405-114j),(-405+37j),(-365+178j),(-292+274j),(-195+338j),(-100+363j),(-4+365j),(85+338j),(153+299j),(216+265j),(278+213j),(321+144j),(343+77j),(354+17j),(366-38j),(375-104j),(332-169j),(339-243j),(302-309j),(249-378j),(177-438j),(99-493j),(-35-526j),0j,(-301-581j),(-426-511j),(-426-511j),(-701-272j),(-801-100j),(-850+97j),(-800+320j),(-759+534j),(-602+740j),(-385+917j),(-106+1031j),(196+1060j),(505+995j),(790+825j),(1014+555j),(1160+217j),(1198-177j),(1100-567j),(864-904j),(506-1142j),(17-1258j),(-435-1157j),(-904-894j),(-1245-417j),(-1319+213j),(-1015+846j),(-350+1251j),(10246+5376j),(-13904-32640j),(128+0j),0j
38182b2eef40,1747747354.0555182,0j,0j,0j,(-5120+5120j),(22+331j),(205+259j),(286+139j),(314+10j),(270-117j),(203-187j),(133-242j),(59-261j),(-17-271j),(-84-243j),(-125-211j),(-164-188j),(-199-142j),(-224-121j),(-250-89j),(-244-60j),(-268-26j),(-258+19j),(-262+60j),(-263+114j),(-280+149j),(-253+206j),(-243+249j),(-211+304j),(-164+339j),(-109+403j),(-40+440j),(60+473j),0j,(213+484j),(317+425j),(421+394j),(494+313j),(593+212j),(669+82j),(672-45j),(669-226j),(629-362j),(552-486j),(472-644j),(298-729j),(129-830j),(-109-863j),(-322-789j),(-545-724j),(-709-548j),(-853-337j),(-934-67j),(-877+226j),(-767+499j),(-548+725j),(-263+868j),(72+929j),(462+808j),(792+516j),(936+18j),(10246+5376j),(-13648-32640j),(128+0j),0j
38182b2eef40,1747747354.0642295,0j,0j,0j,(-5120+5120j),(278-193j),(156-272j),(8-308j),(-110-293j),(-193-246j),(-243-182j),(-282-108j),(-291-25j),(-280+35j),(-271+90j),(-258+137j),(-242+174j),(-227+204j),(-197+228j),(-172+257j),(-151+290j),(-119+321j),(-95+342j),(-64+362j),(-22+389j),(23+418j),(93+415j),(152+444j),(210+438j),(278+434j),(345+409j),(421+368j),(448+333j),0j,(637+183j),(646+116j),(646+116j),(715-70j),(710-190j),(692-304j),(650-407j),(587-544j),(510-638j),(426-735j),(306-827j),(149-886j),(-26-911j),(-204-893j),(-381-844j),(-562-766j),(-743-633j),(-875-448j),(-954-225j),(-973+23j),(-925+296j),(-801+540j),(-605+761j),(-343+925j),(-4+993j),(401+898j),(773+576j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747354.0742311,0j,0j,0j,(-5120+5120j),(-182-303j),(-321-140j),(-362+36j),(-313+188j),(-220+280j),(-114+328j),(-15+353j),(87+342j),(173+323j),(248+264j),(309+211j),(353+146j),(393+63j),(403-14j),(406-96j),(410-170j),(377-261j),(341-336j),(267-401j),(210-462j),(127-504j),(32-539j),(-69-559j),(-171-570j),(-280-555j),(-393-504j),(-479-430j),(-576-329j),0j,(-735-115j),(-754+8j),(-753+171j),(-745+334j),(-670+493j),(-581+637j),(-437+734j),(-289+834j),(-104+904j),(96+937j),(315+916j),(520+813j),(696+676j),(834+477j),(938+279j),(986+27j),(989-231j),(886-518j),(706-747j),(434-922j),(115-993j),(-219-975j),(-553-846j),(-820-597j),(-984-206j),(-937+257j),(-660+710j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747354.0842578,0j,0j,0j,(-5120+5120j),(-228+343j),(-54+431j),(149+411j),(307+314j),(397+191j),(433+68j),(441-42j),(426-145j),(384-231j),(331-308j),(268-373j),(197-425j),(129-466j),(59-493j),(-13-519j),(-86-527j),(-166-522j),(-240-498j),(-310-464j),(-375-424j),(-444-386j),(-502-357j),(-587-272j),(-640-199j),(-679-117j),(-706-37j),(-720+49j),(-724+166j),0j,(-715+432j),(-666+477j),(-602+596j),(-510+701j),(-412+792j),(-299+863j),(-148+897j),(-26+949j),(129+963j),(299+947j),(478+907j),(645+812j),(787+686j),(889+537j),(981+366j),(1041+157j),(1066-84j),(1012-331j),(904-557j),(727-745j),(469-907j),(218-984j),(-97-1009j),(-433-933j),(-757-721j),(-991-336j),(-1022+157j),(10246+5376j),(-13136-32640j),(128+0j),0j
