mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747544.411749,0j,0j,0j,(-5120+5120j),(-481-98j),(-469+147j),(-361+358j),(-181+472j),(2+493j),(154+484j),(295+386j),(391+314j),(478+212j),(502+90j),(524-1j),(512-117j),(499-223j),(479-298j),(415-379j),(354-457j),(273-526j),(182-588j),(90-624j),(-12-650j),(-120-671j),(-217-648j),(-319-622j),(-414-561j),(-505-510j),(-610-463j),(-675-387j),(-762-256j),0j,(-856-4j),(-858+136j),(-842+280j),(-784+432j),(-716+573j),(-631+713j),(-493+798j),(-363+900j),(-193+964j),(-40+987j),(150+1006j),(351+927j),(543+847j),(730+698j),(846+521j),(971+338j),(999+88j),(1003-139j),(925-396j),(746-615j),(572-798j),(283-927j),(-4-969j),(-327-917j),(-652-676j),(-879-337j),(-918+146j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747544.4330122,0j,0j,0j,(-5120+5120j),(-493-63j),(-450+189j),(-318+350j),(-119+450j),(-5+481j),(132+474j),(291+425j),(361+342j),(459+254j),(497+136j),(504+55j),(527-17j),(523-89j),(517-153j),(510-243j),(474-300j),(415-394j),(415-394j),(304-525j),(254-587j),(199-634j),(104-676j),(8-704j),(-86-710j),(-138-739j),(-234-707j),(-333-698j),(-426-684j),0j,(-646-528j),(-705-464j),(-779-384j),(-865-276j),(-884-143j),(-931-15j),(-921+123j),(-890+277j),(-861+390j),(-843+527j),(-772+652j),(-772+652j),(-490+860j),(-290+942j),(-116+998j),(80+1006j),(291+978j),(482+900j),(688+747j),(809+517j),(918+312j),(955+41j),(950-212j),(834-502j),(604-748j),(244-911j),(-226-924j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747544.4424517,0j,0j,0j,(-5120+5120j),(68-471j),(-190-439j),(-375-291j),(-457-106j),(-458+80j),(-415+226j),(-326+340j),(-217+418j),(-104+462j),(14+485j),(126+472j),(237+454j),(323+399j),(418+339j),(471+274j),(529+185j),(556+108j),(571-7j),(579-103j),(556-218j),(541-313j),(479-406j),(426-508j),(340-583j),(249-669j),(139-709j),(12-746j),(-132-755j),0j,(-388-692j),(-508-635j),(-620-554j),(-741-446j),(-828-308j),(-899-145j),(-874+18j),(-901+206j),(-853+372j),(-777+556j),(-669+700j),(-504+839j),(-327+924j),(-96+971j),(119+975j),(356+911j),(568+804j),(752+613j),(887+392j),(940+117j),(915-176j),(813-436j),(629-692j),(340-868j),(-28-927j),(-423-790j),(-746-462j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747544.4567661,0j,0j,0j,(-5120+5120j),(-34-497j),(-317-335j),(-465-88j),(-460+164j),(-326+360j),(-134+455j),(70+458j),(235+395j),(369+292j),(463+152j),(463+152j),(480-190j),(398-340j),(272-454j),(123-530j),(-43-557j),(-212-523j),(-356-455j),(-473-350j),(-567-213j),(-623-50j),(-636+133j),(-585+325j),(-489+481j),(-340+627j),(-144+701j),(78+688j),(279+706j),0j,(694+483j),(757+251j),(843+19j),(853-220j),(755-454j),(585-674j),(335-809j),(77-922j),(-214-923j),(-486-830j),(-736-646j),(-890-370j),(-952-39j),(-910+281j),(-753+571j),(-516+821j),(-194+959j),(170+958j),(500+816j),(770+548j),(911+164j),(898-225j),(704-617j),(339-868j),(-137-907j),(-583-666j),(-838-169j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747544.4651134,0j,0j,0j,(-5120+5120j),(-5120+5120j),(-17+500j),(249+439j),(417+300j),(491+116j),(489-58j),(436-205j),(357-332j),(247-428j),(133-467j),(19-492j),(-93-489j),(-201-476j),(-303-437j),(-400-386j),(-477-301j),(-556-183j),(-602-68j),(-611+48j),(-613+162j),(-604+278j),(-542+384j),(-480+482j),(-374+580j),(-264+665j),(-164+726j),(-35+752j),(156+807j),0j,(451+715j),(598+608j),(709+505j),(801+358j),(880+187j),(934+16j),(900-185j),(848-367j),(762-537j),(659-692j),(504-849j),(275-943j),(45-1001j),(-202-988j),(-432-901j),(-650-770j),(-834-560j),(-964-307j),(-1004-2j),(-946+292j),(-800+544j),(-570+791j),(-278+921j),(93+959j),(479+839j),(815+508j),(928+7j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747544.4721014,0j,0j,0j,(-5120+5120j),(108-428j),(-153-439j),(-344-309j),(-432-151j),(-470+10j),(-439+163j),(-378+274j),(-280+361j),(-190+427j),(-80+451j),(11+480j),(127+485j),(222+457j),(301+431j),(377+390j),(453+327j),(498+245j),(548+167j),(577+59j),(595-27j),(612-126j),(594-234j),(580-345j),(542-429j),(477-529j),(394-593j),(310-662j),(196-717j),0j,(-48-813j),(-176-806j),(-311-783j),(-447-748j),(-592-664j),(-708-561j),(-801-432j),(-871-271j),(-916-135j),(-955+39j),(-941+230j),(-864+420j),(-769+577j),(-621+735j),(-443+847j),(-244+934j),(-12+973j),(231+939j),(459+838j),(654+676j),(810+461j),(906+189j),(920-115j),(817-415j),(594-687j),(228-866j),(-222-849j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747544.4817853,0j,0j,0j,(-5120+5120j),(438-215j),(223-396j),(-7-465j),(-226-424j),(-370-298j),(-454-157j),(-466-7j),(-448+142j),(-409+252j),(-323+342j),(-225+413j),(-122+485j),(-12+502j),(119+516j),(220+508j),(318+456j),(411+395j),(490+319j),(542+221j),(605+90j),(647-17j),(620-149j),(595-303j),(537-420j),(456-512j),(363-606j),(280-672j),(104-729j),0j,(-175-808j),(-320-726j),(-484-666j),(-632-568j),(-753-433j),(-853-271j),(-872-83j),(-913+111j),(-871+302j),(-794+491j),(-681+681j),(-490+823j),(-282+933j),(-31+979j),(199+944j),(449+871j),(660+704j),(825+491j),(936+217j),(930-87j),(855-371j),(665-635j),(397-818j),(69-926j),(-319-844j),(-669-590j),(-857-160j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747544.4943166,0j,0j,0j,(-5120+5120j),(57+505j),(329+374j),(481+160j),(495-51j),(437-227j),(316-366j),(178-444j),(46-486j),(-84-483j),(-196-461j),(-306-401j),(-389-331j),(-465-245j),(-524-144j),(-561-35j),(-563+81j),(-540+180j),(-509+291j),(-447+397j),(-375+494j),(-285+575j),(-208+628j),(-70+684j),(58+691j),(171+688j),(303+664j),(429+617j),(587+538j),0j,(751+323j),(815+145j),(835-7j),(854-167j),(823-336j),(775-506j),(649-640j),(527-790j),(350-906j),(147-964j),(-57-987j),(-285-954j),(-490-873j),(-707-736j),(-857-526j),(-971-293j),(-1011-14j),(-965+244j),(-850+503j),(-652+714j),(-379+888j),(-90+953j),(240+921j),(574+778j),(831+465j),(934+34j),(798-455j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747544.5022488,0j,0j,0j,(-5120+5120j),(389-259j),(160-436j),(-124-453j),(-324-321j),(-459-123j),(-439+75j),(-401+250j),(-265+368j),(-142+456j),(26+466j),(178+446j),(316+372j),(430+249j),(501+127j),(522-27j),(526-157j),(460-300j),(381-446j),(221-526j),(76-605j),(-92-585j),(-237-583j),(-400-498j),(-544-394j),(-652-243j),(-712-42j),(-709+149j),(-668+338j),0j,0j,(-209+799j),(14+812j),(250+824j),(461+706j),(677+564j),(817+355j),(911+92j),(923-147j),(855-440j),(692-673j),(424-858j),(127-957j),(-187-919j),(-490-846j),(-729-612j),(-928-341j),(-946+13j),(-895+360j),(-663+641j),(-355+860j),(27+914j),(423+828j),(733+557j),(905+121j),(797-356j),(414-772j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747544.5121984,0j,0j,0j,(-5120+5120j),(422-130j),(299-339j),(94-448j),(-96-455j),(-235-398j),(-325-317j),(-399-222j),(-445-112j),(-472-20j),(-464+89j),(-435+180j),(-398+269j),(-353+352j),(-299+425j),(-235+473j),(-178+509j),(-116+540j),(-41+567j),(47+590j),(137+595j),(230+589j),(312+568j),(398+509j),(482+466j),(564+417j),(629+344j),(664+253j),(714+163j),0j,(829-81j),(773-155j),(780-287j),(750-424j),(678-542j),(588-638j),(474-726j),(363-816j),(226-888j),(67-932j),(-106-939j),(-281-901j),(-440-839j),(-581-749j),(-717-624j),(-843-462j),(-936-265j),(-974-47j),(-946+179j),(-850+404j),(-685+609j),(-481+771j),(-213+885j),(92+922j),(418+828j),(707+565j),(860+162j),(10246+5376j),(-13136-32640j),(128+0j),0j
