mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747378.0660725,0j,0j,0j,(-5120+5120j),(-376+103j),(-269+282j),(-106+365j),(55+397j),(211+350j),(310+280j),(384+189j),(408+36j),(420-50j),(395-165j),(343-217j),(311-290j),(257-336j),(207-378j),(133-415j),(70-422j),(-24-461j),(-95-436j),(-167-417j),(-245-372j),(-295-357j),(-342-330j),(-403-259j),(-459-239j),(-488-182j),(-533-145j),(-548-54j),(-532+53j),0j,(-567+236j),(-516+301j),(-469+406j),(-428+483j),(-353+567j),(-256+619j),(-160+648j),(-33+680j),(71+683j),(192+687j),(318+656j),(451+591j),(566+485j),(644+347j),(706+205j),(746+46j),(743-122j),(701-288j),(598-456j),(449-582j),(275-692j),(40-715j),(-173-705j),(-400-624j),(-593-432j),(-717-137j),(-683+237j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747378.0760643,0j,0j,0j,(-5120+5120j),(-54+410j),(181+359j),(359+206j),(420+26j),(388-132j),(313-263j),(205-341j),(89-387j),(-32-413j),(-142-382j),(-247-331j),(-318-248j),(-373-165j),(-402-77j),(-428-4j),(-434+90j),(-416+181j),(-375+254j),(-314+331j),(-249+379j),(-168+446j),(-65+468j),(29+490j),(127+487j),(207+467j),(282+446j),(378+386j),(498+315j),0j,(601+104j),(606-10j),(622-152j),(572-280j),(519-396j),(435-509j),(310-585j),(182-657j),(36-689j),(-111-691j),(-277-666j),(-435-580j),(-581-467j),(-689-297j),(-737-99j),(-744+93j),(-692+283j),(-589+477j),(-415+616j),(-204+709j),(40+727j),(306+675j),(504+512j),(672+297j),(728+0j),(632-355j),(329-610j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747378.086104,0j,0j,0j,(-5120+5120j),(148-360j),(-64-397j),(-245-321j),(-365-192j),(-408-47j),(-398+76j),(-346+191j),(-266+276j),(-199+344j),(-108+387j),(-27+405j),(59+409j),(130+389j),(197+374j),(258+335j),(318+293j),(376+233j),(411+168j),(445+108j),(460+42j),(475-23j),(480-90j),(463-171j),(443-241j),(417-304j),(379-376j),(318-445j),(241-503j),0j,(109-600j),(-6-602j),(-91-616j),(-198-618j),(-307-583j),(-406-532j),(-492-458j),(-577-363j),(-650-264j),(-700-148j),(-740-30j),(-729+122j),(-694+262j),(-630+403j),(-523+522j),(-408+639j),(-245+720j),(-65+766j),(129+761j),(317+668j),(494+544j),(614+363j),(693+150j),(723-95j),(628-365j),(413-610j),(69-725j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747378.0960317,0j,0j,0j,(-5120+5120j),(66+399j),(252+306j),(361+152j),(404+28j),(383-97j),(330-182j),(284-276j),(219-342j),(146-389j),(55-412j),(6-403j),(-64-414j),(-127-398j),(-175-376j),(-216-356j),(-263-336j),(-308-314j),(-356-276j),(-392-236j),(-425-194j),(-443-153j),(-475-122j),(-494-60j),(-510-27j),(-526+30j),(-527+64j),(-524+121j),(-506+169j),0j,(-509+363j),(-467+363j),(-431+430j),(-387+509j),(-327+557j),(-263+609j),(-206+621j),(-109+679j),(-22+701j),(57+730j),(149+723j),(255+684j),(363+635j),(459+559j),(554+484j),(626+391j),(710+254j),(740+111j),(747-39j),(694-193j),(651-345j),(519-506j),(383-628j),(191-722j),(-60-718j),(-321-640j),(-578-417j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747378.1061342,0j,0j,0j,(-5120+5120j),(-208-317j),(-362-152j),(-398+46j),(-346+209j),(-247+315j),(-135+382j),(-13+406j),(115+380j),(208+345j),(285+285j),(344+220j),(388+149j),(412+69j),(414-8j),(407-81j),(394-147j),(369-218j),(333-281j),(286-338j),(240-384j),(184-426j),(113-466j),(44-491j),(-29-501j),(-110-505j),(-190-490j),(-273-464j),(-361-442j),0j,(-528-322j),(-558-231j),(-604-143j),(-637-47j),(-650+65j),(-646+177j),(-593+277j),(-550+404j),(-480+510j),(-392+605j),(-267+679j),(-126+722j),(22+736j),(172+717j),(337+666j),(492+578j),(625+445j),(708+276j),(748+82j),(738-120j),(657-306j),(527-507j),(337-651j),(92-730j),(-197-705j),(-484-542j),(-676-241j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747378.116233,0j,0j,0j,(-5120+5120j),(-45-399j),(-228-320j),(-352-187j),(-395-45j),(-409+70j),(-358+183j),(-302+268j),(-219+344j),(-144+377j),(-61+403j),(7+405j),(84+415j),(149+386j),(210+373j),(255+324j),(293+297j),(323+260j),(378+237j),(406+184j),(445+151j),(458+94j),(481+52j),(487-17j),(499-71j),(508-139j),(503-186j),(493-256j),(448-298j),0j,(412-454j),(367-490j),(308-530j),(237-598j),(160-624j),(75-658j),(-5-666j),(-115-689j),(-189-665j),(-307-656j),(-407-605j),(-503-515j),(-585-438j),(-635-346j),(-726-231j),(-736-90j),(-774+58j),(-704+220j),(-666+361j),(-538+501j),(-395+620j),(-222+695j),(-4+736j),(202+704j),(202+704j),(609+339j),(735+24j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747378.1261334,0j,0j,0j,(-5120+5120j),(-346-180j),(-397+40j),(-330+227j),(-204+347j),(-58+390j),(75+392j),(189+350j),(290+273j),(349+197j),(387+95j),(402+1j),(393-88j),(371-167j),(343-228j),(305-291j),(262-346j),(196-395j),(124-428j),(49-446j),(-26-454j),(-99-456j),(-181-449j),(-259-423j),(-332-383j),(-398-337j),(-455-276j),(-504-203j),(-543-130j),0j,(-588+81j),(-582+148j),(-568+259j),(-532+373j),(-455+479j),(-365+564j),(-256+606j),(-136+673j),(-11+706j),(127+708j),(268+688j),(409+621j),(530+521j),(631+396j),(700+245j),(750+80j),(760-109j),(709-303j),(604-485j),(428-623j),(210-699j),(-7-732j),(-247-684j),(-472-566j),(-652-331j),(-723-13j),(-622+344j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747378.1360433,0j,0j,0j,(-5120+5120j),(360-181j),(227-341j),(64-414j),(-87-405j),(-207-351j),(-295-260j),(-353-169j),(-385-88j),(-404-6j),(-392+67j),(-377+133j),(-350+199j),(-307+269j),(-269+311j),(-225+351j),(-202+381j),(-159+403j),(-108+440j),(-59+443j),(5+460j),(40+468j),(108+481j),(148+475j),(210+458j),(269+451j),(322+424j),(379+392j),(440+341j),0j,(547+259j),(575+199j),(602+137j),(637+72j),(653-18j),(661-100j),(639-177j),(622-278j),(608-366j),(552-482j),(475-567j),(356-639j),(263-674j),(148-716j),(37-745j),(-105-737j),(-257-723j),(-401-646j),(-529-553j),(-620-403j),(-694-240j),(-717-47j),(-711+170j),(-618+383j),(-447+583j),(-191+700j),(142+718j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747378.1460772,0j,0j,0j,(-5120+5120j),(306+249j),(403+39j),(379-152j),(280-295j),(147-373j),(11-399j),(-112-381j),(-222-331j),(-292-265j),(-350-186j),(-386-91j),(-394-6j),(-394+85j),(-374+161j),(-352+227j),(-303+289j),(-249+345j),(-192+390j),(-128+420j),(-53+446j),(13+468j),(92+473j),(162+459j),(248+445j),(330+404j),(408+354j),(467+273j),(517+199j),0j,0j,(594-78j),(596-178j),(567-290j),(522-399j),(457-499j),(341-557j),(244-649j),(116-695j),(-29-723j),(-184-716j),(-328-653j),(-470-567j),(-575-461j),(-673-323j),(-745-164j),(-774+23j),(-742+226j),(-653+399j),(-498+555j),(-302+676j),(-86+730j),(172+711j),(425+609j),(628+381j),(728+64j),(650-304j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747378.1560926,0j,0j,0j,(-5120+5120j),(397+65j),(371-135j),(263-300j),(122-384j),(-3-403j),(-114-383j),(-214-335j),(-276-272j),(-351-191j),(-385-121j),(-404-54j),(-411+8j),(-407+70j),(-396+130j),(-377+187j),(-354+241j),(-324+292j),(-286+341j),(-245+381j),(-198+415j),(-150+444j),(-92+471j),(-32+491j),(33+502j),(88+509j),(140+514j),(195+517j),(257+474j),0j,(422+451j),(474+397j),(536+337j),(586+273j),(626+198j),(663+108j),(658+18j),(679-105j),(669-198j),(658-290j),(625-390j),(556-493j),(455-582j),(338-652j),(210-710j),(67-751j),(-91-757j),(-242-722j),(-387-651j),(-529-544j),(-628-367j),(-725-187j),(-738+28j),(-696+245j),(-571+467j),(-324+654j),(19+717j),(10246+5376j),(-12880-32640j),(1152+0j),0j
