mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747356.1855266,0j,0j,0j,(-5120+5120j),(45-491j),(-245-446j),(-451-278j),(-515-88j),(-505+99j),(-445+227j),(-357+333j),(-246+417j),(-171+471j),(-54+477j),(37+470j),(123+473j),(217+442j),(289+405j),(345+364j),(366+302j),(417+260j),(469+215j),(495+154j),(530+82j),(555+20j),(543-42j),(552-135j),(547-195j),(532-261j),(497-338j),(467-418j),(416-471j),0j,(322-613j),(244-643j),(172-677j),(84-714j),(-4-745j),(-127-770j),(-244-730j),(-367-704j),(-458-650j),(-575-585j),(-692-504j),(-773-381j),(-826-255j),(-864-101j),(-898+65j),(-866+246j),(-804+437j),(-694+593j),(-560+728j),(-352+841j),(-112+914j),(124+907j),(396+849j),(640+688j),(846+387j),(929-2j),(819-413j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747356.1979005,0j,0j,0j,(-5120+5120j),(-182+499j),(107+525j),(337+394j),(473+200j),(508+4j),(476-172j),(394-307j),(280-409j),(161-456j),(36-482j),(-76-490j),(-177-464j),(-260-424j),(-331-371j),(-387-300j),(-443-228j),(-477-139j),(-518-52j),(-518+29j),(-526+109j),(-504+187j),(-482+271j),(-430+354j),(-390+420j),(-345+493j),(-279+544j),(-195+599j),(-78+635j),0j,(119+679j),(244+663j),(351+619j),(465+581j),(554+494j),(656+405j),(708+285j),(777+139j),(808+6j),(828-149j),(812-310j),(727-471j),(628-618j),(465-746j),(294-855j),(85-891j),(-121-913j),(-342-844j),(-559-735j),(-730-538j),(-869-312j),(-910-27j),(-882+275j),(-735+559j),(-457+806j),(-52+916j),(422+821j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747356.2046056,0j,0j,0j,(-5120+5120j),(-52-505j),(-307-404j),(-460-214j),(-507-3j),(-479+173j),(-406+299j),(-299+417j),(-160+475j),(-43+494j),(64+486j),(145+460j),(227+432j),(298+384j),(353+330j),(394+272j),(442+221j),(488+150j),(515+87j),(533+20j),(535-40j),(545-113j),(519-200j),(488-264j),(456-330j),(433-389j),(409-462j),(354-518j),(289-552j),0j,(120-693j),(66-689j),(-25-714j),(-138-730j),(-257-722j),(-360-693j),(-467-624j),(-558-561j),(-652-482j),(-752-387j),(-829-272j),(-874-109j),(-879+39j),(-863+188j),(-812+349j),(-738+511j),(-613+678j),(-451+814j),(-253+909j),(-14+924j),(235+877j),(459+784j),(667+612j),(847+391j),(936+51j),(873-348j),(597-710j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747356.2155914,0j,0j,0j,(-5120+5120j),(-518+140j),(-334+400j),(-91+516j),(134+496j),(311+394j),(424+253j),(489+102j),(482-53j),(468-188j),(394-302j),(305-392j),(202-448j),(99-480j),(-1-485j),(-98-475j),(-185-444j),(-270-409j),(-340-362j),(-412-309j),(-469-240j),(-520-156j),(-552-82j),(-560+38j),(-551+131j),(-538+225j),(-515+313j),(-483+403j),(-395+506j),0j,(-178+664j),(-95+680j),(42+712j),(179+724j),(310+699j),(438+639j),(545+522j),(668+427j),(761+291j),(827+135j),(852-45j),(831-241j),(759-437j),(643-613j),(492-751j),(299-855j),(71-914j),(-185-908j),(-434-829j),(-652-668j),(-806-419j),(-895-159j),(-905+159j),(-800+495j),(-540+780j),(-125+923j),(363+831j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747356.2256217,0j,0j,0j,(-5120+5120j),(263+449j),(446+254j),(509+2j),(462-211j),(362-355j),(246-448j),(109-500j),(-36-492j),(-165-469j),(-254-417j),(-315-365j),(-373-308j),(-431-231j),(-474-145j),(-494-66j),(-503+3j),(-509+79j),(-506+157j),(-489+221j),(-462+275j),(-428+337j),(-402+405j),(-339+462j),(-292+497j),(-237+537j),(-162+584j),(-76+615j),(-21+615j),0j,(193+683j),(266+633j),(366+637j),(474+591j),(571+513j),(646+435j),(697+349j),(751+254j),(751+254j),(863-8j),(870-146j),(827-296j),(759-447j),(682-591j),(560-715j),(392-819j),(197-903j),(-2-941j),(-212-911j),(-436-810j),(-621-644j),(-791-452j),(-882-206j),(-915+88j),(-841+417j),(-586+730j),(-155+909j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747356.2355351,0j,0j,0j,(-5120+5120j),(-59-540j),(-346-394j),(-502-161j),(-513+79j),(-430+273j),(-298+409j),(-149+486j),(4+499j),(143+477j),(260+412j),(351+325j),(418+233j),(461+131j),(481+35j),(481-62j),(469-160j),(431-259j),(385-343j),(324-418j),(258-468j),(186-515j),(107-538j),(-4-559j),(-103-564j),(-210-546j),(-304-519j),(-413-474j),(-502-393j),0j,(-652-180j),(-687-68j),(-708+53j),(-709+193j),(-670+327j),(-613+469j),(-518+597j),(-394+693j),(-256+781j),(-96+850j),(102+867j),(304+829j),(486+725j),(628+614j),(781+456j),(883+250j),(931-7j),(882-265j),(776-495j),(599-698j),(343-835j),(54-921j),(-266-892j),(-586-736j),(-832-436j),(-933+0j),(-780+476j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747356.2454772,0j,0j,0j,(-5120+5120j),(500-111j),(342-395j),(59-511j),(-196-480j),(-381-340j),(-486-158j),(-503+39j),(-443+226j),(-334+371j),(-204+442j),(-71+482j),(73+490j),(205+448j),(315+393j),(403+304j),(463+205j),(503+94j),(525-39j),(496-161j),(460-282j),(391-390j),(285-479j),(186-528j),(63-564j),(-61-575j),(-204-563j),(-350-513j),(-492-444j),0j,(-672-183j),(-675-22j),(-689+136j),(-673+320j),(-588+489j),(-461+633j),(-294+721j),(-99+786j),(93+802j),(316+773j),(520+683j),(700+517j),(823+319j),(883+68j),(879-195j),(772-463j),(609-687j),(360-850j),(65-932j),(-267-884j),(-556-738j),(-794-446j),(-915-119j),(-896+261j),(-697+641j),(-248+894j),(300+873j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747356.2553473,0j,0j,0j,(-5120+5120j),(-109-529j),(-416-313j),(-519+4j),(-436+285j),(-245+461j),(-10+520j),(203+467j),(356+352j),(467+188j),(488-5j),(454-173j),(375-318j),(251-423j),(120-482j),(-23-498j),(-172-468j),(-298-394j),(-416-300j),(-486-169j),(-535-26j),(-537+111j),(-503+263j),(-423+393j),(-300+518j),(-159+592j),(29+615j),(192+605j),(361+528j),0j,(609+302j),(703+98j),(705-99j),(682-309j),(571-485j),(408-660j),(196-760j),(-58-813j),(-296-781j),(-552-655j),(-727-472j),(-836-198j),(-860+64j),(-778+355j),(-644+604j),(-390+799j),(-96+923j),(248+888j),(569+747j),(802+449j),(903+59j),(858-316j),(649-685j),(259-901j),(-224-911j),(-662-618j),(-903-86j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747356.2654192,0j,0j,0j,(-5120+5120j),(-361+361j),(-133+505j),(133+505j),(332+395j),(442+250j),(495+106j),(507-40j),(464-183j),(406-291j),(320-370j),(233-422j),(149-456j),(70-477j),(-6-488j),(-80-491j),(-156-479j),(-230-455j),(-298-416j),(-357-370j),(-408-324j),(-464-274j),(-515-219j),(-555-124j),(-573-50j),(-593+14j),(-610+83j),(-614+160j),(-580+260j),0j,(-526+467j),(-463+500j),(-399+589j),(-313+675j),(-206+737j),(-91+776j),(32+779j),(166+776j),(284+752j),(404+722j),(532+666j),(653+576j),(755+452j),(836+294j),(878+112j),(884-78j),(862-272j),(791-476j),(650-663j),(450-805j),(219-890j),(-56-913j),(-325-863j),(-584-729j),(-814-475j),(-927-81j),(-834+375j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747356.2753754,0j,0j,0j,(-5120+5120j),(-212+497j),(110+504j),(366+389j),(504+177j),(505-25j),(453-199j),(358-333j),(218-427j),(79-493j),(-53-482j),(-177-457j),(-282-398j),(-358-327j),(-424-251j),(-477-162j),(-508-59j),(-509+42j),(-499+141j),(-481+240j),(-420+333j),(-371+405j),(-294+464j),(-205+534j),(-103+565j),(-1+587j),(105+601j),(215+598j),(352+539j),0j,(576+401j),(629+296j),(693+180j),(731+41j),(744-103j),(737-254j),(663-404j),(586-548j),(470-669j),(307-788j),(130-857j),(-73-870j),(-265-844j),(-467-764j),(-638-608j),(-791-433j),(-886-207j),(-927+46j),(-882+308j),(-744+534j),(-540+742j),(-248+877j),(92+907j),(439+833j),(744+584j),(931+182j),(865-325j),(10246+5376j),(-12624-32640j),(128+0j),0j
