mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747502.7316864,0j,0j,0j,(-5120+5120j),(305-263j),(146-367j),(-8-395j),(-136-371j),(-232-320j),(-300-257j),(-348-190j),(-368-117j),(-394-63j),(-398-6j),(-397+44j),(-394+84j),(-392+121j),(-394+154j),(-398+190j),(-401+229j),(-398+271j),(-387+312j),(-368+353j),(-348+387j),(-332+419j),(-340+464j),(-303+494j),(-281+542j),(-246+590j),(-199+630j),(-145+659j),(-101+687j),0j,(19+784j),(45+760j),(115+795j),(200+820j),(297+825j),(389+808j),(457+772j),(558+737j),(638+692j),(721+637j),(802+565j),(882+473j),(944+362j),(993+236j),(1023+96j),(1031-58j),(1008-226j),(948-393j),(847-555j),(716-698j),(546-822j),(359-913j),(122-972j),(-156-968j),(-462-863j),(-743-635j),(-933-294j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747502.750312,0j,0j,0j,(-5120+5120j),(-419+34j),(-354+241j),(-213+378j),(-44+410j),(99+402j),(201+366j),(297+298j),(367+204j),(409+101j),(427+7j),(426-50j),(411-115j),(406-188j),(400-249j),(363-299j),(303-371j),(245-432j),(176-465j),(118-498j),(67-528j),(-3-571j),(-90-594j),(-158-624j),(-251-592j),(-340-588j),(-414-564j),(-499-503j),(-602-449j),0j,(-769-285j),(-808-155j),(-836-35j),(-870+115j),(-874+248j),(-835+388j),(-769+534j),(-702+673j),(-601+782j),(-465+900j),(-313+980j),(-110+1034j),(86+1043j),(295+1008j),(502+926j),(710+809j),(867+629j),(993+401j),(1052+169j),(1040-100j),(992-402j),(821-634j),(584-858j),(271-1014j),(-128-1021j),(-559-862j),(-880-483j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747502.760387,0j,0j,0j,(-5120+5120j),(418+82j),(378-181j),(186-362j),(-40-410j),(-216-334j),(-336-207j),(-398-48j),(-387+121j),(-304+261j),(-197+352j),(-57+407j),(75+419j),(217+377j),(346+300j),(424+164j),(461+44j),(460-79j),(448-218j),(375-349j),(256-458j),(108-538j),(-63-562j),(-240-540j),(-402-470j),(-532-358j),(-639-184j),(-687+1j),(-667+193j),0j,(-470+632j),(-248+744j),(6+808j),(267+813j),(521+700j),(748+525j),(855+271j),(959-24j),(913-326j),(761-622j),(517-844j),(194-956j),(-158-991j),(-500-882j),(-816-630j),(-1004-288j),(-1033+98j),(-910+501j),(-654+798j),(-250+961j),(183+1000j),(584+811j),(908+447j),(1006-35j),(840-539j),(385-906j),(-249-933j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747502.7802289,0j,0j,0j,(-5120+5120j),(337+283j),(420+51j),(374-183j),(234-344j),(101-403j),(-45-412j),(-175-386j),(-300-303j),(-380-204j),(-423-84j),(-414+30j),(-423+126j),(-379+242j),(-324+326j),(-226+386j),(-150+452j),(-44+470j),(53+522j),(181+496j),(297+471j),(389+412j),(474+347j),(561+246j),(620+128j),(670-30j),(653-194j),(631-341j),(569-481j),0j,(320-719j),(159-828j),(-16-823j),(-219-879j),(-426-799j),(-629-699j),(-772-536j),(-917-320j),(-971-103j),(-1008+159j),(-956+426j),(-778+663j),(-601+848j),(-348+948j),(-78+1057j),(228+1026j),(567+939j),(801+684j),(977+427j),(1029+72j),(987-311j),(811-625j),(538-919j),(114-1047j),(-345-979j),(-761-667j),(-995-134j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747502.790271,0j,0j,0j,(-5120+5120j),(-111-435j),(-342-292j),(-449-67j),(-408+189j),(-257+353j),(-70+425j),(120+403j),(235+355j),(335+243j),(387+108j),(419-7j),(412-142j),(348-256j),(279-352j),(175-410j),(56-442j),(-98-469j),(-254-424j),(-386-330j),(-495-201j),(-546-72j),(-574+10j),(-545+218j),(-507+358j),(-434+494j),(-285+618j),(-107+686j),(83+707j),0j,(547+613j),(643+465j),(772+275j),(862+29j),(860-252j),(760-511j),(606-720j),(333-896j),(62-978j),(-242-982j),(-548-888j),(-814-684j),(-989-388j),(-1057-37j),(-1002+318j),(-838+648j),(-546+918j),(-175+1057j),(245+1040j),(628+842j),(898+538j),(1031+99j),(967-347j),(715-754j),(241-1006j),(-330-960j),(-833-575j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747502.800226,0j,0j,0j,(-5120+5120j),(37+435j),(262+349j),(398+182j),(427+24j),(414-116j),(363-234j),(275-335j),(184-381j),(107-413j),(22-426j),(-72-413j),(-141-413j),(-217-390j),(-288-376j),(-341-333j),(-390-306j),(-441-243j),(-500-175j),(-519-102j),(-564-33j),(-579+31j),(-590+116j),(-581+203j),(-568+309j),(-545+380j),(-497+486j),(-436+557j),(-381+620j),0j,(-172+790j),(-65+831j),(52+843j),(178+871j),(326+826j),(469+810j),(603+710j),(753+625j),(854+497j),(952+348j),(1027+190j),(1055-30j),(1022-210j),(955-421j),(865-610j),(708-786j),(537-935j),(305-1019j),(48-1087j),(-252-1031j),(-516-910j),(-748-729j),(-933-474j),(-1023-131j),(-1008+262j),(-789+656j),(-377+954j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747502.810356,0j,0j,0j,(-5120+5120j),(-103+410j),(100+411j),(252+327j),(360+210j),(396+110j),(402+6j),(400-86j),(359-183j),(326-249j),(275-309j),(234-338j),(173-375j),(130-415j),(72-424j),(20-447j),(-28-463j),(-73-466j),(-73-466j),(-196-478j),(-246-464j),(-300-463j),(-361-442j),(-404-426j),(-469-391j),(-536-349j),(-586-304j),(-651-244j),(-687-180j),0j,(-810-23j),(-790+82j),(-806+160j),(-807+299j),(-776+407j),(-753+489j),(-668+588j),(-624+710j),(-523+794j),(-398+899j),(-267+959j),(-267+959j),(69+1011j),(221+986j),(377+948j),(559+875j),(715+750j),(853+585j),(945+401j),(984+176j),(1007-82j),(953-336j),(811-597j),(596-823j),(264-967j),(-125-977j),(-532-810j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747502.8202512,0j,0j,0j,(-5120+5120j),(-424+141j),(-302+337j),(-100+432j),(88+420j),(235+348j),(340+266j),(395+157j),(428+43j),(419-54j),(387-157j),(365-233j),(312-305j),(262-377j),(202-414j),(128-461j),(60-495j),(-34-503j),(-121-505j),(-200-482j),(-286-463j),(-371-444j),(-445-392j),(-542-329j),(-599-242j),(-649-162j),(-690-62j),(-712+62j),(-722+156j),0j,(-656+431j),(-582+586j),(-498+689j),(-399+804j),(-246+878j),(-84+935j),(85+938j),(276+910j),(432+864j),(617+786j),(776+682j),(919+484j),(995+286j),(1038+60j),(1034-179j),(989-430j),(844-667j),(642-856j),(402-986j),(96-1045j),(-220-1006j),(-518-895j),(-778-688j),(-977-382j),(-1047+28j),(-914+489j),(-525+869j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747502.8303795,0j,0j,0j,(-5120+5120j),(-211-371j),(-361-231j),(-417-34j),(-395+122j),(-351+234j),(-273+316j),(-185+371j),(-72+416j),(13+417j),(99+401j),(163+380j),(222+366j),(294+338j),(350+297j),(391+257j),(431+207j),(460+154j),(493+99j),(523+26j),(550-38j),(566-116j),(557-184j),(558-271j),(531-344j),(512-424j),(473-508j),(420-583j),(350-659j),0j,(171-788j),(75-804j),(-46-839j),(-164-860j),(-303-861j),(-434-828j),(-564-747j),(-708-653j),(-807-550j),(-898-430j),(-976-295j),(-1034-109j),(-1055+84j),(-1027+284j),(-954+471j),(-864+644j),(-700+822j),(-495+958j),(-266+1054j),(25+1075j),(266+1016j),(562+881j),(788+680j),(981+409j),(1040+26j),(950-400j),(630-803j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747502.85005,0j,0j,0j,(-5120+5120j),(382-92j),(297-285j),(136-399j),(-57-413j),(-195-359j),(-292-282j),(-353-190j),(-390-100j),(-416-6j),(-409+81j),(-394+162j),(-363+236j),(-333+296j),(-287+355j),(-234+400j),(-169+441j),(-99+462j),(-31+484j),(46+501j),(129+517j),(220+521j),(286+500j),(388+459j),(463+408j),(537+353j),(610+289j),(669+211j),(743+142j),0j,(777-119j),(750-236j),(735-366j),(685-504j),(609-637j),(496-742j),(355-819j),(219-895j),(72-952j),(-108-974j),(-284-958j),(-485-877j),(-654-767j),(-804-611j),(-918-439j),(-1003-233j),(-1041-2j),(-1013+253j),(-909+492j),(-720+719j),(-497+889j),(-203+972j),(103+980j),(441+903j),(749+657j),(945+275j),(929-226j),(10246+5376j),(-13136-32640j),(1152+0j),0j
