mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747434.946339,0j,0j,0j,(-5120+5120j),(404-29j),(322-241j),(143-381j),(-58-404j),(-215-340j),(-316-244j),(-383-123j),(-402+30j),(-384+151j),(-319+258j),(-243+328j),(-160+380j),(-65+418j),(40+434j),(141+420j),(236+393j),(332+339j),(413+267j),(480+174j),(514+63j),(537-50j),(514-158j),(499-287j),(442-391j),(349-474j),(253-546j),(135-595j),(-60-660j),0j,(-292-611j),(-439-528j),(-560-424j),(-667-298j),(-728-138j),(-765+27j),(-735+208j),(-690+371j),(-591+533j),(-442+673j),(-262+769j),(-57+825j),(165+808j),(380+742j),(558+606j),(703+412j),(787+201j),(809-51j),(767-296j),(617-521j),(413-688j),(128-774j),(-170-780j),(-469-668j),(-732-400j),(-826-3j),(-668+435j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747434.958033,0j,0j,0j,(-5120+5120j),(255+298j),(370+136j),(387-35j),(338-198j),(258-298j),(164-365j),(59-399j),(-44-395j),(-139-371j),(-222-341j),(-275-297j),(-336-263j),(-373-206j),(-415-154j),(-443-98j),(-478-39j),(-479+55j),(-488+110j),(-476+189j),(-451+261j),(-420+322j),(-369+389j),(-324+450j),(-276+501j),(-225+556j),(-163+587j),(-92+621j),(45+624j),0j,(216+664j),(292+635j),(380+592j),(493+558j),(583+469j),(654+392j),(712+274j),(748+149j),(792+56j),(804-81j),(786-200j),(742-336j),(681-460j),(590-575j),(477-680j),(317-757j),(145-829j),(-57-829j),(-244-805j),(-432-703j),(-605-562j),(-723-361j),(-793-157j),(-811+112j),(-708+402j),(-486+640j),(-126+801j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747434.9680912,0j,0j,0j,(-5120+5120j),(-232-340j),(-351-182j),(-400-21j),(-378+121j),(-320+222j),(-254+293j),(-183+351j),(-102+394j),(-23+422j),(42+417j),(99+406j),(152+392j),(206+372j),(252+351j),(288+334j),(326+311j),(373+276j),(419+240j),(455+211j),(488+182j),(524+141j),(537+94j),(569+26j),(582-22j),(599-62j),(607-107j),(598-169j),(618-261j),0j,(561-404j),(531-437j),(502-513j),(454-583j),(388-643j),(317-691j),(254-714j),(164-759j),(84-790j),(1-812j),(-100-818j),(-222-802j),(-343-765j),(-448-711j),(-540-637j),(-635-540j),(-728-418j),(-792-276j),(-819-121j),(-811+41j),(-761+203j),(-709+394j),(-597+567j),(-418+715j),(-157+812j),(161+801j),(477+638j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747434.9780114,0j,0j,0j,(-5120+5120j),(378+6j),(360-196j),(234-342j),(71-404j),(-71-399j),(-186-362j),(-278-306j),(-342-217j),(-402-134j),(-419-35j),(-419+42j),(-402+114j),(-392+183j),(-359+245j),(-318+315j),(-272+368j),(-207+421j),(-134+467j),(-55+493j),(21+501j),(92+517j),(155+527j),(265+516j),(346+470j),(370+375j),(363+318j),(342+317j),(784+376j),0j,(691+30j),(686-21j),(688-166j),(659-279j),(628-389j),(586-491j),(490-562j),(405-679j),(293-737j),(157-795j),(16-820j),(-141-804j),(-295-763j),(-433-690j),(-569-586j),(-692-458j),(-780-290j),(-831-92j),(-827+110j),(-764+320j),(-646+508j),(-482+667j),(-253+783j),(19+821j),(337+743j),(625+516j),(783+152j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747434.988057,0j,0j,0j,(-5120+5120j),(143+375j),(320+233j),(400+31j),(374-162j),(276-294j),(156-369j),(24-401j),(-100-382j),(-226-343j),(-313-266j),(-370-180j),(-405-94j),(-424-2j),(-423+98j),(-402+195j),(-356+291j),(-293+374j),(-210+444j),(-114+493j),(-5+518j),(107+515j),(196+498j),(313+457j),(409+407j),(501+334j),(580+233j),(632+110j),(643-16j),0j,(609-311j),(540-443j),(451-559j),(335-664j),(188-730j),(20-765j),(-153-737j),(-323-705j),(-477-628j),(-629-515j),(-747-366j),(-817-166j),(-831+43j),(-831+43j),(-690+452j),(-538+629j),(-349+773j),(-111+842j),(144+840j),(390+738j),(589+550j),(744+318j),(815+28j),(767-284j),(572-590j),(214-771j),(-233-755j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747434.9980686,0j,0j,0j,(-5120+5120j),(-391+80j),(-290+286j),(-122+396j),(52+410j),(195+355j),(298+271j),(362+167j),(393+66j),(405-40j),(385-136j),(350-220j),(303-289j),(243-349j),(179-405j),(106-445j),(24-470j),(-62-479j),(-143-468j),(-226-444j),(-303-411j),(-377-370j),(-447-312j),(-516-247j),(-569-164j),(-603-69j),(-619+33j),(-615+132j),(-615+241j),0j,(-514+470j),(-446+528j),(-350+618j),(-233+691j),(-102+737j),(26+757j),(147+758j),(286+727j),(422+679j),(559+590j),(676+471j),(766+319j),(814+153j),(828-19j),(802-200j),(741-379j),(631-560j),(470-705j),(271-798j),(41-829j),(-198-778j),(-419-690j),(-627-514j),(-779-268j),(-821+61j),(-699+405j),(-400+680j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747435.0080817,0j,0j,0j,(-5120+5120j),(-397+19j),(-338+198j),(-218+339j),(-70+398j),(53+403j),(164+377j),(254+318j),(328+242j),(364+169j),(395+95j),(401+32j),(409-42j),(412-104j),(401-177j),(386-233j),(367-297j),(334-350j),(289-411j),(242-448j),(185-483j),(135-517j),(70-534j),(1-569j),(-81-588j),(-152-588j),(-226-575j),(-286-562j),(-377-521j),0j,(-554-433j),(-587-382j),(-657-301j),(-702-211j),(-734-115j),(-756-20j),(-745+92j),(-751+199j),(-720+305j),(-679+429j),(-621+543j),(-521+645j),(-415+731j),(-287+792j),(-140+823j),(23+843j),(189+813j),(362+757j),(508+669j),(649+522j),(754+344j),(801+117j),(793-124j),(725-358j),(559-587j),(282-760j),(-103-782j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747435.0171452,0j,0j,0j,(-5120+5120j),(-415+80j),(-290+287j),(-112+405j),(67+414j),(213+347j),(314+249j),(374+132j),(405+8j),(398-102j),(361-199j),(306-284j),(240-349j),(159-399j),(80-438j),(-2-461j),(-94-471j),(-189-455j),(-285-413j),(-365-357j),(-435-292j),(-488-214j),(-532-119j),(-555-24j),(-578+90j),(-583+199j),(-558+303j),(-502+400j),(-427+513j),0j,(-210+669j),(-79+684j),(52+705j),(196+709j),(340+670j),(469+599j),(580+495j),(681+367j),(753+229j),(804+77j),(813-93j),(773-279j),(687-455j),(558-617j),(396-734j),(206-813j),(-8-848j),(-239-819j),(-450-722j),(-631-549j),(-743-307j),(-808-47j),(-777+237j),(-645+512j),(-386+728j),(-12+812j),(396+687j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747435.0280814,0j,0j,0j,(-5120+5120j),(361+151j),(397-44j),(336-225j),(222-347j),(90-398j),(-27-405j),(-134-376j),(-225-339j),(-297-276j),(-353-213j),(-389-139j),(-420-70j),(-429+4j),(-444+71j),(-437+137j),(-422+211j),(-385+278j),(-345+354j),(-300+409j),(-245+472j),(-196+504j),(-127+532j),(-67+556j),(17+575j),(99+587j),(194+573j),(276+555j),(356+532j),0j,(548+435j),(605+368j),(669+283j),(725+191j),(737+82j),(757-38j),(734-138j),(724-276j),(683-390j),(616-517j),(531-619j),(405-713j),(283-783j),(118-817j),(-45-835j),(-216-798j),(-387-747j),(-535-654j),(-672-520j),(-764-338j),(-820-121j),(-801+117j),(-725+366j),(-573+588j),(-319+758j),(22+814j),(385+690j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747435.0379777,0j,0j,0j,(-5120+5120j),(-417-34j),(-360+194j),(-221+346j),(-51+400j),(110+387j),(231+315j),(330+233j),(384+120j),(411+11j),(392-111j),(366-206j),(310-297j),(248-359j),(171-417j),(87-438j),(-6-466j),(-95-454j),(-192-456j),(-277-406j),(-377-369j),(-440-284j),(-519-216j),(-553-95j),(-595+11j),(-599+119j),(-585+231j),(-551+339j),(-455+433j),0j,(-276+649j),(-171+698j),(-30+707j),(120+746j),(262+682j),(435+645j),(528+526j),(678+418j),(745+275j),(829+101j),(826-68j),(780-280j),(712-439j),(569-591j),(430-723j),(212-800j),(3-858j),(-241-783j),(-463-705j),(-634-506j),(-758-291j),(-800-17j),(-785+267j),(-618+525j),(-355+744j),(33+795j),(435+668j),(10246+5376j),(-12624-32640j),(128+0j),0j
