mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747430.59777,0j,0j,0j,(-5120+5120j),(350-280j),(182-404j),(-3-446j),(-168-400j),(-294-334j),(-382-231j),(-435-129j),(-418-48j),(-418-48j),(-459+133j),(-423+214j),(-386+242j),(-354+293j),(-340+363j),(-296+425j),(-248+488j),(-170+515j),(-76+532j),(-32+518j),(8+534j),(63+573j),(182+580j),(249+568j),(309+543j),(373+526j),(412+491j),(472+448j),(542+400j),0j,(700+279j),(694+203j),(735+116j),(752+34j),(767-53j),(775-135j),(744-238j),(721-350j),(671-445j),(627-538j),(560-620j),(457-703j),(341-759j),(210-801j),(80-828j),(-74-829j),(-239-808j),(-389-743j),(-522-643j),(-630-512j),(-724-322j),(-775-142j),(-779+72j),(-726+294j),(-582+514j),(-324+685j),(14+739j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747430.6085613,0j,0j,0j,(-5120+5120j),(319+305j),(438+96j),(434-149j),(335-306j),(182-401j),(31-451j),(-116-432j),(-239-382j),(-342-310j),(-402-197j),(-445-94j),(-468+21j),(-465+136j),(-435+241j),(-382+328j),(-327+408j),(-233+474j),(-140+524j),(-27+554j),(91+565j),(195+549j),(295+505j),(412+452j),(499+383j),(582+296j),(647+190j),(675+74j),(691-53j),0j,(628-332j),(566-448j),(486-574j),(368-688j),(219-761j),(81-796j),(-89-770j),(-250-762j),(-389-700j),(-563-607j),(-702-464j),(-780-296j),(-841-90j),(-817+81j),(-777+284j),(-687+473j),(-543+626j),(-344+760j),(-130+822j),(119+796j),(373+704j),(570+528j),(719+294j),(783+4j),(699-318j),(499-576j),(116-734j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747430.6183968,0j,0j,0j,(-5120+5120j),(388-180j),(249-359j),(52-434j),(-135-414j),(-271-340j),(-366-242j),(-422-133j),(-456-22j),(-444+81j),(-419+173j),(-381+259j),(-328+335j),(-264+401j),(-193+451j),(-123+489j),(-45+518j),(37+532j),(126+532j),(211+518j),(297+493j),(378+455j),(447+401j),(522+338j),(575+264j),(615+188j),(644+107j),(672+23j),(684-100j),0j,(662-335j),(619-410j),(554-510j),(478-607j),(378-687j),(261-748j),(156-768j),(11-800j),(-116-806j),(-255-793j),(-396-750j),(-533-665j),(-645-550j),(-735-404j),(-798-243j),(-829-61j),(-824+124j),(-774+305j),(-680+474j),(-533+624j),(-333+728j),(-112+786j),(132+779j),(378+691j),(604+503j),(746+194j),(732-176j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747430.6285238,0j,0j,0j,(-5120+5120j),(-407+140j),(-239+357j),(-38+434j),(169+413j),(317+312j),(401+181j),(446+28j),(435-115j),(391-245j),(305-330j),(205-396j),(99-443j),(-14-472j),(-121-474j),(-221-448j),(-338-402j),(-429-322j),(-508-223j),(-543-129j),(-581+9j),(-611+107j),(-550+229j),(-518+358j),(-429+458j),(-329+545j),(-217+626j),(-88+646j),(61+684j),0j,(361+655j),(479+548j),(602+455j),(704+326j),(771+174j),(808+3j),(771-174j),(722-362j),(638-509j),(513-664j),(361-791j),(146-826j),(-71-828j),(-265-787j),(-458-676j),(-650-544j),(-747-341j),(-848-95j),(-840+141j),(-712+391j),(-544+577j),(-304+698j),(-20+770j),(287+743j),(558+548j),(756+209j),(732-201j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747430.637941,0j,0j,0j,(-5120+5120j),(-423-49j),(-396+169j),(-280+339j),(-128+422j),(19+439j),(144+419j),(263+361j),(353+285j),(417+191j),(448+97j),(459+15j),(463-76j),(460-170j),(434-250j),(400-320j),(359-377j),(298-435j),(231-490j),(160-533j),(86-573j),(6-599j),(-90-599j),(-177-587j),(-269-562j),(-366-533j),(-454-489j),(-527-433j),(-606-372j),0j,(-722-175j),(-718-100j),(-750+16j),(-769+135j),(-753+258j),(-712+373j),(-629+464j),(-561+565j),(-467+658j),(-352+749j),(-204+822j),(-42+845j),(113+841j),(249+798j),(400+733j),(543+632j),(672+500j),(774+336j),(828+158j),(823-57j),(747-272j),(628-464j),(455-633j),(232-756j),(-51-784j),(-364-685j),(-626-408j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747430.6478286,0j,0j,0j,(-5120+5120j),(-190+395j),(25+427j),(216+393j),(343+301j),(408+194j),(437+87j),(449-25j),(432-130j),(404-218j),(362-285j),(321-334j),(273-379j),(227-417j),(173-454j),(126-485j),(77-522j),(18-545j),(-51-562j),(-111-555j),(-176-553j),(-232-541j),(-285-529j),(-353-507j),(-415-479j),(-471-443j),(-515-398j),(-560-355j),(-599-311j),0j,(-721-162j),(-741-134j),(-754-46j),(-773+43j),(-761+130j),(-753+230j),(-722+312j),(-684+403j),(-646+480j),(-598+573j),(-527+658j),(-426+735j),(-321+778j),(-202+802j),(-93+835j),(53+838j),(205+816j),(354+751j),(483+674j),(609+545j),(707+378j),(759+211j),(781+6j),(751-212j),(645-439j),(424-646j),(106-751j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747430.6587634,0j,0j,0j,(-5120+5120j),(-153-414j),(-353-258j),(-439-38j),(-425+148j),(-323+295j),(-205+392j),(-67+431j),(70+453j),(193+418j),(304+344j),(382+274j),(430+177j),(473+86j),(485-12j),(491-117j),(470-222j),(422-319j),(356-409j),(280-481j),(184-538j),(87-587j),(-33-601j),(-151-598j),(-257-572j),(-365-517j),(-459-458j),(-546-371j),(-634-274j),0j,(-762-6j),(-713+125j),(-699+267j),(-652+407j),(-576+552j),(-463+664j),(-299+717j),(-154+792j),(17+811j),(192+800j),(361+759j),(526+654j),(656+520j),(757+357j),(807+165j),(807+165j),(794-262j),(701-477j),(541-653j),(309-758j),(65-802j),(-198-754j),(-437-642j),(-654-443j),(-766-138j),(-748+217j),(-517+553j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747430.6680298,0j,0j,0j,(-5120+5120j),(-318-290j),(-422-72j),(-409+164j),(-286+341j),(-121+424j),(39+433j),(184+400j),(311+320j),(405+208j),(445+68j),(455-60j),(433-173j),(393-284j),(327-374j),(235-449j),(135-504j),(11-533j),(-113-537j),(-237-507j),(-361-453j),(-463-372j),(-544-266j),(-606-139j),(-627-15j),(-631+110j),(-606+231j),(-553+367j),(-459+516j),0j,(-203+723j),(-34+711j),(120+743j),(287+713j),(453+657j),(590+539j),(689+378j),(783+210j),(807+15j),(807-184j),(753-371j),(623-559j),(470-706j),(265-797j),(31-832j),(-199-820j),(-428-710j),(-629-557j),(-761-339j),(-813-61j),(-766+210j),(-632+462j),(-419+668j),(-139+780j),(201+759j),(528+556j),(730+168j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747430.6777844,0j,0j,0j,(-5120+5120j),(8-437j),(-232-367j),(-385-208j),(-436-30j),(-415+129j),(-372+266j),(-274+355j),(-145+436j),(-54+447j),(62+446j),(153+442j),(258+396j),(359+338j),(413+277j),(463+195j),(510+129j),(542+31j),(553-79j),(542-161j),(496-262j),(483-354j),(404-440j),(337-518j),(257-574j),(167-623j),(62-669j),(-55-686j),(-164-678j),0j,(-425-610j),(-498-538j),(-600-465j),(-687-346j),(-753-223j),(-796-92j),(-781+56j),(-790+209j),(-741+346j),(-661+500j),(-557+632j),(-405+723j),(-239+794j),(-81+831j),(110+825j),(295+794j),(482+690j),(635+544j),(744+370j),(795+138j),(790-93j),(723-326j),(569-535j),(353-700j),(49-773j),(-294-720j),(-599-478j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747430.687798,0j,0j,0j,(-5120+5120j),(112+429j),(332+279j),(428+59j),(407-157j),(316-303j),(176-400j),(34-440j),(-133-430j),(-263-363j),(-362-270j),(-426-172j),(-468-57j),(-481+66j),(-458+187j),(-395+297j),(-317+394j),(-229+463j),(-130+534j),(-7+563j),(147+575j),(269+538j),(392+468j),(488+381j),(576+261j),(643+145j),(653-11j),(648-154j),(621-317j),0j,(448-599j),(301-665j),(138-729j),(-39-782j),(-221-750j),(-411-703j),(-538-576j),(-686-431j),(-764-273j),(-832-65j),(-839+136j),(-760+368j),(-645+548j),(-459+689j),(-258+786j),(-20+827j),(233+806j),(462+684j),(646+509j),(769+263j),(797-25j),(723-303j),(567-554j),(300-725j),(-47-786j),(-420-646j),(-701-307j),(10246+5376j),(-12624-32640j),(1152+0j),0j
