mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747528.9200025,0j,0j,0j,(-5120+5120j),(-85-297j),(-232-216j),(-304-91j),(-321+33j),(-300+132j),(-263+209j),(-199+278j),(-134+314j),(-54+348j),(19+345j),(69+342j),(131+345j),(190+334j),(264+313j),(309+273j),(365+236j),(414+182j),(450+119j),(488+59j),(513-8j),(536-88j),(528-154j),(505-242j),(485-314j),(467-382j),(415-464j),(367-546j),(281-593j),0j,(106-735j),(-15-709j),(-125-741j),(-243-743j),(-355-712j),(-481-669j),(-574-569j),(-681-477j),(-745-367j),(-818-253j),(-859-103j),(-870+74j),(-840+229j),(-780+391j),(-689+549j),(-564+685j),(-399+794j),(-209+872j),(-3+875j),(220+820j),(417+716j),(602+555j),(741+340j),(808+89j),(767-206j),(600-509j),(273-713j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747528.9329617,0j,0j,0j,(-5120+5120j),(-320+40j),(-247+218j),(-136+305j),(-10+329j),(93+307j),(184+279j),(275+226j),(306+116j),(347+51j),(337-48j),(333-112j),(315-195j),(293-267j),(244-339j),(199-378j),(138-428j),(81-460j),(-6-485j),(-92-492j),(-191-465j),(-269-449j),(-366-427j),(-427-355j),(-501-284j),(-553-195j),(-601-116j),(-652-26j),(-636+108j),0j,(-654+322j),(-579+480j),(-486+562j),(-385+649j),(-272+727j),(-153+795j),(7+813j),(170+820j),(329+776j),(486+721j),(636+608j),(753+454j),(839+281j),(886+99j),(882-95j),(832-303j),(718-512j),(547-665j),(365-777j),(139-825j),(-120-816j),(-369-731j),(-588-569j),(-749-316j),(-800+3j),(-700+352j),(-427+640j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747528.940125,0j,0j,0j,(-5120+5120j),(153+283j),(296+116j),(311-84j),(245-209j),(128-307j),(3-330j),(-131-302j),(-231-236j),(-311-156j),(-355-42j),(-369+45j),(-335+166j),(-296+258j),(-221+343j),(-116+413j),(-1+454j),(127+432j),(258+404j),(345+319j),(437+231j),(501+128j),(541+6j),(557-141j),(524-283j),(427-433j),(308-542j),(133-622j),(-25-656j),0j,(-391-596j),(-545-495j),(-683-338j),(-784-149j),(-791+73j),(-761+299j),(-655+500j),(-470+684j),(-276+799j),(-41+857j),(242+859j),(481+738j),(690+531j),(812+310j),(858+38j),(852-252j),(710-517j),(464-728j),(205-833j),(-124-829j),(-445-695j),(-670-454j),(-802-115j),(-776+232j),(-569+579j),(-202+787j),(284+731j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747528.951278,0j,0j,0j,(-5120+5120j),(-136-274j),(-235-210j),(-315-84j),(-326+47j),(-304+150j),(-249+221j),(-191+275j),(-117+307j),(-51+337j),(18+342j),(72+353j),(143+346j),(206+336j),(276+302j),(321+272j),(364+223j),(388+197j),(432+155j),(472+120j),(520+49j),(538-17j),(543-114j),(539-174j),(536-268j),(515-345j),(489-434j),(437-484j),(350-509j),0j,(250-690j),(129-699j),(24-751j),(-93-767j),(-186-786j),(-293-770j),(-396-727j),(-513-670j),(-612-584j),(-721-460j),(-795-318j),(-848-159j),(-855-10j),(-858+133j),(-828+280j),(-780+444j),(-659+609j),(-501+727j),(-313+800j),(-125+830j),(101+836j),(321+753j),(549+623j),(723+411j),(821+139j),(781-193j),(582-512j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747528.96001,0j,0j,0j,(-5120+5120j),(-195+249j),(-31+312j),(131+294j),(244+224j),(300+122j),(341+6j),(316-83j),(302-177j),(237-263j),(155-309j),(90-341j),(21-351j),(-34-376j),(-133-384j),(-212-361j),(-298-327j),(-370-280j),(-428-206j),(-486-128j),(-498-39j),(-545+50j),(-532+142j),(-513+273j),(-473+369j),(-387+458j),(-335+535j),(-233+612j),(-105+675j),0j,(154+739j),(288+669j),(429+641j),(541+547j),(682+451j),(766+320j),(800+145j),(849-32j),(807-210j),(778-367j),(703-550j),(554-690j),(368-806j),(169-868j),(-53-860j),(-285-841j),(-482-721j),(-680-564j),(-803-358j),(-845-96j),(-834+159j),(-701+418j),(-514+624j),(-261+777j),(80+802j),(437+669j),(697+347j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747528.9710264,0j,0j,0j,(-5120+5120j),(-320-15j),(-296+141j),(-194+267j),(-74+317j),(35+320j),(119+302j),(192+257j),(263+203j),(305+154j),(335+81j),(363+15j),(371-51j),(368-123j),(355-177j),(329-237j),(314-309j),(282-372j),(224-424j),(164-462j),(97-488j),(28-526j),(-44-551j),(-139-553j),(-228-538j),(-311-515j),(-393-488j),(-460-444j),(-575-376j),0j,(-703-224j),(-743-98j),(-768+6j),(-754+128j),(-754+264j),(-734+384j),(-631+485j),(-557+631j),(-453+707j),(-325+789j),(-196+861j),(-34+877j),(147+861j),(317+818j),(491+734j),(653+611j),(774+438j),(845+245j),(863+46j),(841-180j),(747-386j),(584-591j),(365-740j),(115-803j),(-194-778j),(-496-624j),(-711-293j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747528.9834487,0j,0j,0j,(-5120+5120j),(-163-287j),(-289-146j),(-328+16j),(-303+156j),(-212+257j),(-120+307j),(-12+334j),(81+336j),(163+307j),(231+266j),(294+206j),(357+126j),(392+43j),(398-48j),(398-124j),(379-205j),(349-281j),(309-354j),(238-422j),(159-494j),(58-534j),(-50-548j),(-153-546j),(-255-520j),(-367-482j),(-479-414j),(-582-308j),(-644-196j),0j,(-732+6j),(-705+191j),(-670+341j),(-621+469j),(-525+609j),(-403+732j),(-230+776j),(-54+844j),(126+840j),(339+810j),(513+714j),(679+566j),(790+380j),(865+183j),(884-29j),(842-249j),(752-472j),(572-669j),(377-792j),(118-837j),(-161-820j),(-415-702j),(-643-503j),(-781-218j),(-801+132j),(-643+468j),(-303+717j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747528.9916823,0j,0j,0j,(-5120+5120j),(157-285j),(-85-305j),(-270-185j),(-328+11j),(-269+187j),(-128+304j),(46+331j),(190+266j),(298+170j),(344+20j),(325-122j),(262-252j),(144-357j),(-10-396j),(-165-381j),(-316-294j),(-417-153j),(-450+20j),(-431+196j),(-337+363j),(-189+493j),(5+542j),(235+523j),(419+399j),(566+225j),(637-11j),(604-271j),(478-477j),0j,(24-749j),(-304-681j),(-551-518j),(-735-269j),(-794+30j),(-744+351j),(-536+602j),(-258+794j),(63+843j),(410+765j),(701+544j),(864+180j),(866-211j),(674-566j),(368-805j),(-30-880j),(-440-777j),(-730-478j),(-867-86j),(-782+327j),(-505+670j),(-98+823j),(357+759j),(703+434j),(820-59j),(586-535j),(65-781j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747529.00009,0j,0j,0j,(-5120+5120j),(-243+205j),(-121+310j),(30+331j),(154+288j),(233+229j),(291+158j),(331+79j),(339-5j),(335-80j),(320-141j),(308-201j),(282-258j),(245-310j),(203-352j),(153-396j),(96-433j),(26-459j),(-44-473j),(-114-479j),(-185-477j),(-255-464j),(-329-450j),(-390-413j),(-458-373j),(-515-316j),(-567-245j),(-610-174j),(-662-88j),0j,(-741+96j),(-714+205j),(-698+312j),(-666+422j),(-607+524j),(-525+624j),(-430+687j),(-316+775j),(-198+838j),(-52+883j),(109+891j),(275+849j),(419+776j),(545+681j),(672+568j),(780+417j),(852+229j),(867+37j),(839-159j),(772-353j),(644-531j),(461-693j),(235-788j),(-24-819j),(-317-752j),(-604-537j),(-769-177j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747529.0110383,0j,0j,0j,(-5120+5120j),(236-254j),(54-326j),(-114-299j),(-235-226j),(-294-123j),(-322-21j),(-318+67j),(-291+164j),(-240+255j),(-166+319j),(-88+354j),(-18+372j),(60+375j),(146+369j),(224+353j),(302+309j),(377+256j),(436+192j),(470+105j),(505+12j),(517-92j),(519-205j),(483-313j),(424-403j),(358-488j),(264-573j),(167-636j),(24-683j),0j,(-253-680j),(-403-637j),(-514-555j),(-637-453j),(-717-321j),(-799-160j),(-796+21j),(-806+214j),(-763+393j),(-672+561j),(-560+692j),(-369+799j),(-179+861j),(49+870j),(268+841j),(470+741j),(661+582j),(785+378j),(856+134j),(831-141j),(738-395j),(557-617j),(312-773j),(11-824j),(-329-748j),(-619-494j),(-773-93j),(10246+5376j),(-13392-32640j),(128+0j),0j
