mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747489.6288521,0j,0j,0j,(-5120+5120j),(29-348j),(-179-308j),(-316-158j),(-353+22j),(-303+175j),(-209+268j),(-106+330j),(22+357j),(120+331j),(219+282j),(293+201j),(332+115j),(366+28j),(369-71j),(353-158j),(315-245j),(249-315j),(174-370j),(84-411j),(-14-428j),(-109-429j),(-213-402j),(-307-354j),(-391-294j),(-458-194j),(-495-88j),(-518+34j),(-517+147j),0j,(-458+403j),(-312+500j),(-203+567j),(-76+620j),(71+638j),(236+619j),(386+547j),(531+437j),(640+290j),(711+113j),(726-91j),(673-292j),(563-466j),(412-599j),(230-702j),(11-741j),(-213-723j),(-433-620j),(-611-446j),(-717-207j),(-727+59j),(-659+329j),(-473+560j),(-198+702j),(140+712j),(474+547j),(703+189j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747489.6388285,0j,0j,0j,(-5120+5120j),(239+277j),(333+134j),(364-28j),(335-144j),(256-236j),(188-284j),(112-314j),(61-345j),-347j,(-50-355j),(-107-336j),(-167-333j),(-211-302j),(-260-281j),(-278-262j),(-314-237j),(-335-215j),(-364-179j),(-382-153j),(-411-108j),(-437-86j),(-440-42j),(-471-7j),(-470+28j),(-489+92j),(-497+129j),(-489+180j),(-474+233j),0j,(-482+356j),(-430+371j),(-417+435j),(-374+493j),(-333+563j),(-294+599j),(-219+635j),(-147+680j),(-57+683j),(52+710j),(131+720j),(241+690j),(334+670j),(404+610j),(499+539j),(584+461j),(669+346j),(735+222j),(763+82j),(757-69j),(689-227j),(615-386j),(485-530j),(315-657j),(94-723j),(-182-696j),(-451-535j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747489.6487863,0j,0j,0j,(-5120+5120j),(274+197j),(350+27j),(332-127j),(247-242j),(152-312j),(50-343j),(-72-342j),(-166-308j),(-226-256j),(-293-202j),(-329-167j),(-362-89j),(-387-11j),(-372+51j),(-364+112j),(-351+159j),(-322+223j),(-310+289j),(-267+333j),(-206+377j),(-159+422j),(-90+449j),(-17+468j),(44+472j),(126+463j),(195+477j),(247+465j),(344+415j),0j,(505+320j),(563+250j),(585+155j),(626+59j),(658-46j),(642-144j),(614-242j),(578-377j),(507-459j),(433-586j),(322-663j),(177-726j),(38-752j),(-108-727j),(-269-700j),(-424-624j),(-558-506j),(-676-353j),(-738-192j),(-754+12j),(-707+214j),(-605+418j),(-434+590j),(-215+701j),(70+726j),(375+627j),(629+372j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747489.6587706,0j,0j,0j,(-5120+5120j),(-224-277j),(-322-142j),(-350+14j),(-332+144j),(-271+233j),(-198+283j),(-119+331j),(-34+353j),(40+349j),(106+333j),(172+309j),(221+294j),(254+253j),(292+227j),(319+182j),(350+150j),(376+107j),(390+74j),(406+20j),(427-26j),(432-78j),(447-119j),(437-169j),(425-233j),(421-275j),(387-337j),(365-384j),(323-443j),0j,(239-538j),(162-581j),(96-603j),(21-640j),(-60-640j),(-151-653j),(-239-618j),(-328-609j),(-409-570j),(-516-510j),(-591-439j),(-655-329j),(-697-223j),(-714-96j),(-736+20j),(-716+158j),(-702+292j),(-616+431j),(-527+559j),(-364+651j),(-175+720j),(3+731j),(203+712j),(411+617j),(600+442j),(704+154j),(688-176j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747489.668705,0j,0j,0j,(-5120+5120j),(270-239j),(96-347j),(-83-352j),(-229-276j),(-311-163j),(-347-49j),(-344+56j),(-315+153j),(-268+226j),(-206+288j),(-134+332j),(-62+360j),(13+373j),(83+367j),(153+356j),(153+356j),(281+292j),(334+238j),(370+180j),(403+122j),(434+48j),(452-35j),(455-118j),(443-193j),(426-263j),(392-331j),(343-396j),(285-469j),0j,(94-592j),(-2-597j),(-112-612j),(-225-593j),(-331-558j),(-449-488j),(-526-382j),(-625-287j),(-625-287j),(-728-37j),(-736+119j),(-688+262j),(-626+403j),(-504+541j),(-365+644j),(-191+736j),(6+755j),(192+739j),(397+654j),(553+502j),(663+314j),(729+78j),(715-142j),(634-391j),(414-600j),(99-711j),(-287-653j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747489.6788921,0j,0j,0j,(-5120+5120j),(50+341j),(222+282j),(331+149j),(361+1j),(342-118j),(288-207j),(213-287j),(136-324j),(47-355j),(-32-362j),(-94-348j),(-153-324j),(-208-309j),(-256-278j),(-311-236j),(-347-194j),(-366-139j),(-388-81j),(-407-33j),(-422+37j),(-439+108j),(-428+150j),(-419+227j),(-413+281j),(-381+335j),(-331+394j),(-281+438j),(-217+522j),0j,(-80+579j),(8+575j),(90+603j),(181+606j),(288+592j),(381+557j),(457+479j),(545+417j),(616+338j),(685+229j),(730+102j),(727-36j),(708-171j),(671-296j),(595-434j),(491-564j),(356-660j),(198-726j),(37-756j),(-146-735j),(-349-648j),(-511-530j),(-647-337j),(-732-114j),(-726+154j),(-597+443j),(-308+651j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747489.6887562,0j,0j,0j,(-5120+5120j),(-131-341j),(-268-214j),(-342-82j),(-355+36j),(-325+130j),(-275+204j),(-216+268j),(-147+323j),(-80+343j),(-26+350j),(15+355j),(58+361j),(110+357j),(159+341j),(201+321j),(238+304j),(276+290j),(316+272j),(349+248j),(376+224j),(402+201j),(444+161j),(459+130j),(484+84j),(498+33j),(505-8j),(518-48j),(548-104j),0j,(563-257j),(519-270j),(501-336j),(482-410j),(442-483j),(392-538j),(331-556j),(270-626j),(198-662j),(113-700j),(9-725j),(-96-727j),(-198-717j),(-306-686j),(-405-631j),(-500-559j),(-589-464j),(-658-355j),(-716-232j),(-751-77j),(-723+105j),(-683+274j),(-580+451j),(-424+603j),(-211+706j),(65+720j),(362+601j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747489.6987126,0j,0j,0j,(-5120+5120j),(321+131j),(338-96j),(224-274j),(50-354j),(-115-337j),(-238-260j),(-318-151j),(-345-34j),(-340+84j),(-293+186j),(-224+264j),(-143+323j),(-52+360j),(46+377j),(149+363j),(248+317j),(333+239j),(390+145j),(423+46j),(430-56j),(415-158j),(370-263j),(304-359j),(216-437j),(107-489j),(-12-510j),(-143-499j),(-280-467j),0j,(-536-324j),(-578-151j),(-626-4j),(-627+159j),(-579+325j),(-481+478j),(-338+571j),(-178+677j),(9+710j),(204+694j),(401+618j),(570+479j),(694+290j),(751+66j),(733-166j),(646-396j),(478-589j),(252-722j),(-19-765j),(-288-698j),(-502-547j),(-676-294j),(-738-1j),(-674+320j),(-442+595j),(-67+726j),(360+622j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747489.7087622,0j,0j,0j,(-5120+5120j),(-336+85j),(-268+232j),(-136+322j),(1+360j),(101+332j),(193+301j),(255+249j),(306+179j),(339+114j),(353+44j),(349-15j),(349-75j),(342-128j),(324-196j),(303-234j),(274-269j),(261-306j),(226-344j),(183-383j),(146-412j),(101-439j),(63-461j),(13-479j),(-47-494j),(-102-496j),(-179-481j),(-235-473j),(-297-483j),0j,(-411-436j),(-473-379j),(-536-328j),(-587-271j),(-623-187j),(-667-122j),(-655-24j),(-683+68j),(-673+145j),(-656+270j),(-631+392j),(-551+495j),(-462+576j),(-385+645j),(-271+698j),(-121+752j),(16+752j),(177+734j),(324+700j),(468+589j),(597+436j),(673+279j),(725+68j),(718-166j),(616-395j),(402-601j),(88-704j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747489.7213302,0j,0j,0j,(-5120+5120j),(53-328j),(-123-312j),(-264-232j),(-331-98j),(-365-20j),(-312+99j),(-294+219j),(-228+260j),(-179+306j),(-91+356j),(-48+332j),(24+378j),(98+359j),(163+363j),(190+347j),(247+330j),(276+262j),(348+238j),(355+186j),(421+157j),(409+103j),(459+55j),(488-19j),(479-75j),(486-161j),(472-204j),(449-279j),(421-347j),0j,(344-487j),(285-545j),(240-578j),(145-630j),(30-638j),(-41-679j),(-132-650j),(-265-650j),(-375-599j),(-482-546j),(-572-446j),(-629-360j),(-699-237j),(-710-110j),(-794+33j),(-733+175j),(-680+357j),(-552+471j),(-505+595j),(-275+697j),(-126+720j),(171+798j),(-43+431j),(627+634j),(718+338j),(760+43j),(653-372j),(10246+5376j),(-12880-32640j),(128+0j),0j
