mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747566.2720258,0j,0j,0j,(-5120+5120j),(312+202j),(372+1j),(332-186j),(222-299j),(106-351j),(7-368j),(-87-348j),(-193-308j),(-264-269j),(-325-203j),(-364-135j),(-383-83j),(-399-16j),(-410+35j),(-416+100j),(-406+166j),(-385+248j),(-343+306j),(-314+369j),(-266+429j),(-220+498j),(-130+544j),(-56+576j),(31+603j),(117+608j),(220+614j),(314+587j),(405+536j),0j,(613+417j),(686+310j),(755+226j),(807+107j),(846-40j),(839-211j),(799-357j),(734-519j),(638-654j),(536-781j),(405-879j),(216-946j),(14-968j),(-199-952j),(-404-875j),(-589-778j),(-767-604j),(-904-410j),(-981-175j),(-961+98j),(-896+375j),(-731+621j),(-503+816j),(-210+948j),(171+940j),(555+762j),(830+382j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747566.2821183,0j,0j,0j,(-5120+5120j),(217+342j),(388+64j),(299-249j),(43-389j),(-215-322j),(-355-124j),(-350+109j),(-218+294j),(-24+372j),(196+328j),(340+184j),(391-32j),(325-220j),(175-360j),(-18-414j),(-227-377j),(-393-221j),(-479-4j),(-431+231j),(-282+436j),(-49+544j),(236+512j),(477+351j),(586+66j),(568-231j),(385-483j),(114-652j),(-251-662j),0j,(-739-130j),(-729+264j),(-506+586j),(-164+803j),(260+788j),(669+567j),(867+156j),(847-333j),(584-713j),(111-952j),(-402-886j),(-824-525j),(-974-29j),(-839+512j),(-443+884j),(147+988j),(668+743j),(964+216j),(930-348j),(534-833j),(-77-954j),(-652-703j),(-949-150j),(-815+497j),(-277+923j),(479+824j),(926+158j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747566.2919626,0j,0j,0j,(-5120+5120j),(249-273j),(-38-364j),(-275-267j),(-375-49j),(-346+151j),(-208+290j),(-40+361j),(129+347j),(265+263j),(346+131j),(385-27j),(354-166j),(264-299j),(141-379j),(-13-413j),(-170-399j),(-314-317j),(-435-195j),(-489-28j),(-480+165j),(-410+339j),(-279+471j),(-94+565j),(119+579j),(346+525j),(527+389j),(658+167j),(682-79j),0j,(506-567j),(235-743j),(-58-795j),(-350-744j),(-618-561j),(-813-299j),(-841+46j),(-811+387j),(-602+692j),(-275+898j),(111+951j),(492+815j),(796+553j),(955+176j),(952-241j),(761-619j),(416-905j),(-41-986j),(-496-855j),(-832-514j),(-938-57j),(-868+434j),(-531+822j),(-15+970j),(545+778j),(886+267j),(827-404j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747566.3019874,0j,0j,0j,(-5120+5120j),(344+125j),(358-66j),(290-230j),(192-323j),(92-362j),(-10-370j),(-112-350j),(-194-312j),(-266-255j),(-314-204j),(-355-158j),(-385-98j),(-409-33j),(-409+24j),(-421+80j),(-434+140j),(-424+225j),(-389+301j),(-337+358j),(-299+411j),(-261+457j),(-215+506j),(-162+545j),(-87+580j),(-6+614j),(92+626j),(200+629j),(285+595j),0j,(487+593j),(598+484j),(699+414j),(778+324j),(837+206j),(887+79j),(852-71j),(877-222j),(834-374j),(767-538j),(681-683j),(547-800j),(396-903j),(207-967j),(-4-986j),(-219-970j),(-415-888j),(-611-786j),(-781-621j),(-901-390j),(-962-129j),(-936+149j),(-847+422j),(-665+693j),(-359+906j),(45+950j),(483+801j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747566.311921,0j,0j,0j,(-5120+5120j),(32-387j),(32-387j),(-347-151j),(-380+53j),(-298+227j),(-156+328j),(-5+358j),(135+349j),(270+270j),(346+165j),(384+48j),(387-75j),(346-194j),(282-294j),(191-373j),(72-433j),(-62-452j),(-207-433j),(-335-362j),(-443-263j),(-516-134j),(-548+26j),(-556+172j),(-501+345j),(-386+497j),(-211+611j),(-5+659j),(170+669j),0j,(598+500j),(699+271j),(785+58j),(797-184j),(729-431j),(578-661j),(349-793j),(57-905j),(-225-882j),(-508-793j),(-763-582j),(-918-288j),(-970+40j),(-899+394j),(-692+699j),(-380+901j),(-30+977j),(342+926j),(670+708j),(872+382j),(976-31j),(851-438j),(557-792j),(105-966j),(-388-882j),(-795-521j),(-924+85j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747566.3232236,0j,0j,0j,(-5120+5120j),(410-101j),(162-345j),(-144-344j),(-348-134j),(-345+98j),(-216+303j),(-2+367j),(220+289j),(336+107j),(363-84j),(285-235j),(130-379j),(-79-392j),(-273-311j),(-377-144j),(-433+69j),(-360+293j),(-175+469j),(74+491j),(321+410j),(484+220j),(554-23j),(471-307j),(275-530j),(-6-617j),(-321-563j),(-575-345j),(-716-43j),0j,(-419+659j),(-47+759j),(345+715j),(669+473j),(845+80j),(798-367j),(501-720j),(70-902j),(-399-820j),(-778-510j),(-948-36j),(-837+475j),(-462+851j),(60+979j),(586+796j),(938+343j),(965-239j),(659-739j),(127-973j),(-469-861j),(-874-400j),(-948+227j),(-602+758j),(14+976j),(656+707j),(950+12j),(595-707j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747566.331961,0j,0j,0j,(-5120+5120j),(-327-201j),(-385-20j),(-361+165j),(-261+274j),(-157+343j),(-71+375j),(33+371j),(124+351j),(188+319j),(250+268j),(284+227j),(327+181j),(372+144j),(402+107j),(438+50j),(451-12j),(446-77j),(444-131j),(438-186j),(438-258j),(428-320j),(391-385j),(355-452j),(308-511j),(251-571j),(183-614j),(113-665j),(17-683j),0j,(-192-737j),(-269-711j),(-380-690j),(-478-647j),(-596-575j),(-705-503j),(-759-388j),(-855-262j),(-903-148j),(-936+9j),(-956+182j),(-891+352j),(-819+520j),(-728+638j),(-587+756j),(-449+893j),(-241+964j),(3+998j),(221+972j),(456+867j),(655+708j),(797+495j),(912+235j),(949-38j),(865-379j),(649-699j),(236-901j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747566.342076,0j,0j,0j,(-5120+5120j),(-416-12j),(-306+216j),(-157+346j),(-4+375j),(130+346j),(231+266j),(296+186j),(347+88j),(356-7j),(339-96j),(325-194j),(285-260j),(234-325j),(180-378j),(111-402j),(38-433j),(-62-451j),(-159-454j),(-259-427j),(-366-384j),(-426-317j),(-481-234j),(-558-145j),(-597-56j),(-632+60j),(-631+189j),(-587+307j),(-517+449j),0j,(-364+700j),(-202+712j),(-71+770j),(85+802j),(269+798j),(459+738j),(593+618j),(763+497j),(872+329j),(936+135j),(961-90j),(919-324j),(816-542j),(664-734j),(457-874j),(223-967j),(-54-998j),(-343-945j),(-606-791j),(-809-557j),(-939-244j),(-943+65j),(-860+396j),(-655+704j),(-305+898j),(145+918j),(593+692j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747566.3520117,0j,0j,0j,(-5120+5120j),(-225-313j),(-344-175j),(-372+11j),(-335+174j),(-257+273j),(-169+332j),(-71+370j),(40+373j),(110+361j),(200+319j),(265+284j),(313+240j),(356+187j),(402+136j),(432+76j),(451+4j),(456-78j),(451-152j),(438-212j),(414-284j),(399-369j),(371-422j),(294-508j),(214-573j),(139-614j),(51-640j),(-49-661j),(-141-673j),0j,(-420-650j),(-517-574j),(-635-510j),(-726-393j),(-800-252j),(-852-124j),(-861+27j),(-873+191j),(-857+360j),(-784+520j),(-681+672j),(-538+800j),(-373+907j),(-169+974j),(61+987j),(284+958j),(493+858j),(699+715j),(867+525j),(950+261j),(976-40j),(902-329j),(749-588j),(512-821j),(171-957j),(-240-920j),(-640-649j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747566.3620644,0j,0j,0j,(-5120+5120j),(-395+74j),(-309+223j),(-175+328j),(-31+384j),(84+353j),(166+328j),(238+285j),(295+218j),(328+147j),(358+82j),(359+31j),(368-11j),(397-76j),(387-130j),(401-180j),(383-254j),(359-312j),(330-361j),(269-413j),(226-439j),(199-502j),(151-530j),(84-575j),(18-613j),(-44-621j),(-111-626j),(-226-629j),(-282-622j),0j,(-506-558j),(-571-490j),(-658-462j),(-730-382j),(-817-289j),(-868-179j),(-874-58j),(-884+93j),(-890+228j),(-870+341j),(-823+490j),(-748+633j),(-631+762j),(-489+851j),(-313+927j),(-127+1003j),(84+998j),(307+957j),(518+857j),(693+692j),(830+491j),(929+227j),(954-30j),(915-317j),(750-617j),(434-844j),(-2-905j),(10246+5376j),(-13136-32640j),(128+0j),0j
