mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747388.9665158,0j,0j,0j,(-5120+5120j),(310+360j),(422+160j),(455-54j),(404-223j),(300-323j),(196-390j),(79-441j),(-6-446j),(-120-444j),(-183-405j),(-253-362j),(-309-324j),(-371-284j),(-411-243j),(-455-202j),(-488-143j),(-521-72j),(-532+2j),(-558+64j),(-572+123j),(-584+188j),(-567+279j),(-533+344j),(-490+439j),(-456+511j),(-404+586j),(-357+646j),(-276+699j),0j,(-93+845j),(26+815j),(144+855j),(262+852j),(391+837j),(511+786j),(630+690j),(736+606j),(833+499j),(913+356j),(981+219j),(1023+46j),(1034-127j),(1005-308j),(924-479j),(813-659j),(654-821j),(453-968j),(225-1036j),(-22-1047j),(-295-984j),(-521-860j),(-763-659j),(-944-387j),(-1030-32j),(-946+372j),(-646+741j),(10246+5376j),(-13136-32640j),0j,0j
38182b2eef40,1747747388.9764745,0j,0j,0j,(-5120+5120j),(-397-240j),(-460+24j),(-393+238j),(-259+366j),(-94+422j),(54+432j),(182+392j),(289+342j),(364+253j),(416+152j),(444+52j),(445-48j),(432-142j),(409-221j),(376-292j),(331-359j),(274-422j),(203-473j),(120-520j),(30-554j),(-65-572j),(-155-570j),(-276-563j),(-382-521j),(-490-462j),(-579-376j),(-659-271j),(-723-196j),0j,(-801+115j),(-761+251j),(-730+391j),(-666+551j),(-568+681j),(-423+804j),(-250+877j),(-79+929j),(102+949j),(318+921j),(512+857j),(704+718j),(851+561j),(945+336j),(1008+114j),(991-140j),(937-393j),(793-628j),(605-823j),(334-944j),(35-979j),(-275-935j),(-587-784j),(-830-509j),(-968-130j),(-909+313j),(-625+713j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747388.9864588,0j,0j,0j,(-5120+5120j),(-472+3j),(-400+220j),(-246+395j),(-77+467j),(75+457j),(179+419j),(284+355j),(355+271j),(427+177j),(447+87j),(450+34j),(456-26j),(455-105j),(446-182j),(421-245j),(394-298j),(371-360j),(337-408j),(295-470j),(241-524j),(178-577j),(107-612j),(1-644j),(-85-657j),(-161-683j),(-242-677j),(-349-649j),(-424-632j),0j,(-663-539j),(-720-459j),(-784-380j),(-855-262j),(-909-128j),(-946+5j),(-938+157j),(-920+308j),(-867+462j),(-809+612j),(-731+735j),(-583+848j),(-447+942j),(-268+1007j),(-52+1044j),(153+1068j),(370+990j),(595+883j),(775+719j),(910+489j),(1010+224j),(1004-42j),(964-332j),(837-617j),(558-863j),(160-1007j),(-335-925j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747388.9985712,0j,0j,0j,(-5120+5120j),(-217-417j),(-390-230j),(-445-14j),(-408+163j),(-327+299j),(-222+377j),(-103+417j),(18+421j),(121+423j),(217+379j),(303+337j),(375+282j),(423+216j),(448+144j),(469+65j),(477-19j),(488-100j),(494-174j),(474-264j),(438-356j),(395-431j),(337-498j),(261-563j),(182-623j),(74-675j),(-40-715j),(-144-702j),(-288-716j),0j,(-552-615j),(-625-520j),(-730-442j),(-819-329j),(-889-178j),(-924-23j),(-907+148j),(-875+338j),(-807+498j),(-724+677j),(-596+814j),(-403+919j),(-201+980j),(9+1003j),(220+989j),(452+924j),(667+792j),(846+584j),(957+358j),(992+86j),(960-213j),(853-480j),(647-737j),(349-912j),(-30-972j),(-452-854j),(-805-527j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.0064893,0j,0j,0j,(-5120+5120j),(121+430j),(373+291j),(486+47j),(428-183j),(312-332j),(166-430j),(-2-445j),(-162-425j),(-309-348j),(-393-231j),(-434-133j),(-435-36j),(-453+71j),(-428+190j),(-375+312j),(-315+419j),(-207+485j),(-83+533j),(40+576j),(170+553j),(322+524j),(429+457j),(557+332j),(657+221j),(692+93j),(718-71j),(694-237j),(647-452j),0j,(396-762j),(198-791j),(10-891j),(-198-874j),(-435-814j),(-664-678j),(-796-506j),(-946-276j),(-981-45j),(-996+206j),(-940+462j),(-769+692j),(-535+898j),(-246+1032j),(83+1059j),(417+994j),(694+822j),(918+556j),(1049+218j),(1020-168j),(889-500j),(619-801j),(261-963j),(-138-1021j),(-586-844j),(-919-402j),(-995+183j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.0164464,0j,0j,0j,(-5120+5120j),(510+58j),(404-263j),(186-433j),(-62-455j),(-264-361j),(-396-211j),(-441-30j),(-428+141j),(-350+290j),(-223+394j),(-89+449j),(65+459j),(209+435j),(338+362j),(441+260j),(503+131j),(503+131j),(532-167j),(469-320j),(368-454j),(233-559j),(94-631j),(-113-644j),(-303-616j),(-477-524j),(-623-378j),(-709-198j),(-773+17j),0j,(-698+505j),(-513+648j),(-311+801j),(-53+906j),(215+907j),(495+820j),(714+638j),(899+388j),(982+108j),(977-224j),(886-531j),(661-806j),(372-998j),(11-1059j),(-357-1010j),(-685-818j),(-936-519j),(-1062-134j),(-1035+277j),(-835+649j),(-470+913j),(-70+1019j),(389+942j),(794+655j),(1010+174j),(928-409j),(495-850j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747389.0264328,0j,0j,0j,(-5120+5120j),(-341-350j),(-471-131j),(-460+105j),(-363+276j),(-266+373j),(-150+452j),(-34+465j),(98+454j),(185+420j),(277+361j),(334+306j),(406+254j),(449+179j),(490+96j),(498+36j),(518-36j),(513-104j),(521-171j),(504-240j),(487-339j),(438-408j),(407-467j),(333-549j),(266-625j),(191-684j),(75-731j),(-34-758j),(-117-758j),0j,(-381-744j),(-483-698j),(-583-622j),(-720-552j),(-785-437j),(-890-306j),(-918-152j),(-977+1j),(-975+152j),(-968+355j),(-899+514j),(-774+697j),(-651+829j),(-457+933j),(-285+1015j),(-48+1056j),(183+1064j),(431+950j),(634+851j),(812+632j),(956+398j),(1019+99j),(1031-213j),(875-557j),(622-828j),(190-985j),(-287-967j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.0364194,0j,0j,0j,(-5120+5120j),(-487-42j),(-423+224j),(-259+403j),(-59+473j),(121+442j),(268+366j),(366+256j),(444+133j),(459+18j),(450-107j),(410-202j),(350-296j),(281-369j),(200-430j),(113-476j),(22-511j),(-71-515j),(-184-515j),(-273-489j),(-387-435j),(-485-383j),(-566-283j),(-643-181j),(-672-53j),(-687+73j),(-666+210j),(-638+356j),(-572+521j),0j,(-369+741j),(-221+822j),(-55+883j),(133+905j),(335+868j),(526+809j),(659+674j),(851+531j),(950+356j),(1034+113j),(1048-118j),(981-384j),(861-607j),(679-801j),(468-947j),(196-1048j),(-84-1072j),(-391-1002j),(-667-850j),(-881-586j),(-1002-251j),(-1017+91j),(-916+444j),(-684+767j),(-303+988j),(196+1002j),(670+746j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.0465202,0j,0j,0j,(-5120+5120j),(477+51j),(425-221j),(258-395j),(73-460j),(-89-468j),(-231-418j),(-335-328j),(-392-222j),(-458-119j),(-461-2j),(-466+81j),(-466+160j),(-430+250j),(-388+296j),(-357+354j),(-304+423j),(-234+471j),(-176+526j),(-79+549j),(-10+578j),(78+609j),(192+603j),(294+606j),(395+569j),(478+524j),(570+464j),(641+378j),(726+265j),0j,(838+42j),(840-90j),(843-240j),(826-389j),(744-515j),(694-643j),(558-779j),(434-876j),(270-958j),(84-1016j),(-96-1028j),(-307-995j),(-485-921j),(-678-798j),(-848-633j),(-963-430j),(-1048-199j),(-1059+64j),(-1015+320j),(-871+585j),(-670+776j),(-392+964j),(-89+1032j),(257+1013j),(611+848j),(910+474j),(1016-36j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.05645,0j,0j,0j,(-5120+5120j),(-473-177j),(-450+182j),(-214+425j),(106+464j),(349+314j),(453+68j),(416-172j),(298-347j),(88-449j),(-116-448j),(-300-360j),(-429-201j),(-487-13j),(-459+182j),(-360+353j),(-200+472j),(-2+527j),(207+506j),(402+394j),(544+208j),(603-24j),(576-250j),(448-478j),(241-640j),(-27-708j),(-307-660j),(-553-494j),(-747-259j),0j,(-786+375j),(-523+651j),(-234+834j),(119+885j),(479+782j),(780+539j),(943+190j),(946-233j),(774-605j),(464-896j),(54-1026j),(-400-961j),(-779-691j),(-1004-273j),(-1032+199j),(-830+652j),(-434+973j),(84+1061j),(575+894j),(917+492j),(1042-47j),(858-560j),(435-942j),(-165-1026j),(-751-720j),(-1017-59j),(-765+657j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.0664918,0j,0j,0j,(-5120+5120j),(413-218j),(-6-482j),(-411-241j),(-418+207j),(-72+452j),(318+324j),(449-48j),(250-371j),(-106-443j),(-399-232j),(-453+126j),(-236+414j),(119+464j),(414+258j),(493-103j),(290-431j),(-92-523j),(-435-325j),(-558+51j),(-395+430j),(-1+614j),(438+460j),(668+51j),(545-435j),(111-712j),(-406-622j),(-742-199j),(-657+382j),0j,(363+760j),(840+319j),(831-370j),(338-847j),(-354-852j),(-861-367j),(-890+341j),(-410+885j),(338+946j),(931+441j),(978-358j),(433-947j),(-371-972j),(-964-407j),(-965+433j),(-327+1018j),(548+916j),(1040+190j),(820-647j),(45-1034j),(-773-728j),(-1024+154j),(-502+921j),(460+945j),(1046+113j),(601-854j),(-490-910j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.071129,0j,0j,0j,(-5120+5120j),(-188-421j),(-378-279j),(-470-40j),(-442+179j),(-329+348j),(-170+433j),(-9+458j),(151+432j),(270+356j),(360+267j),(421+167j),(456+64j),(472-51j),(454-163j),(416-269j),(357-367j),(278-445j),(179-518j),(58-568j),(-69-584j),(-207-570j),(-331-540j),(-443-468j),(-551-380j),(-640-275j),(-705-129j),(-738+37j),(-772+241j),0j,(-639+580j),(-464+715j),(-298+809j),(-122+882j),(83+901j),(292+879j),(508+785j),(717+685j),(894+501j),(1008+262j),(1049-7j),(1007-307j),(878-557j),(701-781j),(451-946j),(185-1039j),(-143-1062j),(-456-966j),(-731-775j),(-947-479j),(-1040-108j),(-1005+272j),(-1005+272j),(-499+912j),(-43+1027j),(437+904j),(851+505j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.0864356,0j,0j,0j,(-5120+5120j),(-364-307j),(-477-60j),(-452+165j),(-328+335j),(-183+433j),(-35+460j),(107+451j),(223+393j),(309+335j),(367+247j),(416+164j),(447+78j),(482-12j),(485-91j),(471-182j),(451-261j),(417-340j),(373-419j),(309-487j),(221-551j),(124-597j),(35-630j),(-61-642j),(-172-647j),(-277-633j),(-401-600j),(-497-561j),(-609-467j),0j,(-803-231j),(-845-128j),(-887+28j),(-891+197j),(-856+370j),(-796+521j),(-684+656j),(-575+772j),(-422+897j),(-234+1001j),(-28+1057j),(205+1032j),(423+963j),(625+842j),(797+690j),(948+499j),(1053+252j),(1102-32j),(1046-308j),(882-574j),(658-783j),(375-937j),(48-1021j),(-307-1003j),(-670-800j),(-949-422j),(-1001+103j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.0953603,0j,0j,0j,(-5120+5120j),(-55+481j),(217+427j),(401+246j),(472+20j),(442-167j),(344-308j),(222-414j),(80-452j),(-90-459j),(-208-408j),(-300-342j),(-378-274j),(-446-199j),(-476-91j),(-498+23j),(-489+120j),(-443+232j),(-427+349j),(-349+440j),(-253+550j),(-140+599j),(-5+644j),(133+636j),(267+627j),(399+575j),(527+496j),(649+385j),(725+233j),0j,(862-129j),(796-316j),(716-479j),(653-686j),(484-801j),(273-933j),(46-938j),(-206-961j),(-422-892j),(-641-817j),(-825-643j),(-964-401j),(-1042-148j),(-1013+169j),(-951+448j),(-787+698j),(-581+937j),(-257+1041j),(70+1096j),(431+971j),(719+733j),(932+438j),(1047+85j),(986-328j),(748-714j),(272-964j),(-313-970j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.1054294,0j,0j,0j,(-5120+5120j),(-339-356j),(-471-94j),(-464+148j),(-354+326j),(-221+421j),(-68+462j),(74+457j),(189+409j),(303+347j),(371+260j),(421+177j),(458+97j),(476+3j),(478-86j),(463-179j),(442-269j),(405-342j),(363-431j),(289-493j),(218-557j),(124-604j),(43-615j),(-90-649j),(-216-636j),(-324-626j),(-448-579j),(-540-502j),(-663-412j),0j,(-822-193j),(-852-61j),(-856+103j),(-853+283j),(-784+437j),(-733+606j),(-590+711j),(-458+856j),(-295+944j),(-94+1023j),(94+1044j),(344+992j),(532+876j),(718+736j),(899+572j),(998+327j),(1079+77j),(1033-229j),(956-485j),(762-721j),(502-895j),(187-994j),(-161-1034j),(-521-895j),(-832-627j),(-997-167j),(-938+359j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.1162977,0j,0j,0j,(-5120+5120j),(265+152j),(328+36j),(302-120j),(180-284j),(-4-334j),(-200-264j),(-317-97j),(-289+85j),(-196+251j),(-31+310j),(98+294j),(224+210j),(317+110j),(339-36j),(287-196j),(175-307j),(17-353j),(-147-347j),(-291-251j),(-378-79j),(-390+115j),(-274+274j),(-131+409j),(81+425j),(301+319j),(425+141j),(388-58j),(143-262j),0j,(223+44j),(329-245j),(180-472j),(-101-535j),(-428-382j),(-606-114j),(-588+153j),(-400+477j),(-136+575j),(201+616j),(453+521j),(617+211j),(647-106j),(519-418j),(261-668j),(-120-740j),(-481-586j),(-696-202j),(-681+210j),(-420+484j),(-74+622j),(332+611j),(664+344j),(708-35j),(377-431j),(1-597j),(-333-426j),(10245+0j),(-11520-32640j),(1152+0j),0j
38182b2eef40,1747747389.125378,0j,0j,0j,(-5120+5120j),(-447-230j),(-480+63j),(-389+292j),(-228+423j),(-59+469j),(98+455j),(231+399j),(335+327j),(406+216j),(442+112j),(461+10j),(455-87j),(434-186j),(400-271j),(350-357j),(298-431j),(222-491j),(141-545j),(46-566j),(-49-586j),(-143-585j),(-260-580j),(-368-550j),(-486-489j),(-577-411j),(-649-303j),(-701-204j),(-770-82j),0j,(-823+246j),(-753+371j),(-691+528j),(-590+692j),(-453+810j),(-291+909j),(-124+919j),(78+982j),(274+975j),(479+911j),(668+810j),(832+639j),(957+443j),(1033+203j),(1057-52j),(1017-313j),(908-574j),(726-792j),(479-964j),(180-1041j),(-147-1025j),(-464-916j),(-745-698j),(-944-379j),(-1003+41j),(-862+477j),(-500+836j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.1353636,0j,0j,0j,(-5120+5120j),(174+441j),(349+309j),(447+127j),(455-71j),(426-225j),(348-333j),(240-408j),(123-438j),(37-456j),(-61-451j),(-141-447j),(-214-417j),(-294-385j),(-351-352j),(-406-305j),(-455-256j),(-495-206j),(-526-141j),(-553-71j),(-580-7j),(-596+72j),(-612+174j),(-611+250j),(-587+344j),(-554+431j),(-516+513j),(-462+601j),(-374+655j),0j,(-205+836j),(-106+859j),(19+880j),(162+892j),(296+872j),(434+837j),(550+761j),(693+696j),(809+582j),(910+443j),(976+293j),(1027+124j),(1053-61j),(1021-259j),(944-466j),(827-644j),(664-806j),(482-941j),(269-1036j),(9-1064j),(-283-1004j),(-536-893j),(-775-667j),(-955-390j),(-1019-20j),(-936+414j),(-626+786j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.1463532,0j,0j,0j,(-5120+5120j),(90-506j),(-196-447j),(-382-282j),(-466-86j),(-467+99j),(-414+228j),(-314+369j),(-209+425j),(-88+478j),(29+470j),(119+434j),(235+403j),(310+352j),(392+288j),(440+220j),(502+139j),(512+34j),(561-39j),(533-144j),(531-263j),(477-356j),(450-450j),(358-564j),(281-615j),(157-702j),(32-725j),(-86-744j),(-239-736j),0j,(-539-667j),(-683-554j),(-757-416j),(-886-284j),(-913-92j),(-972+81j),(-924+256j),(-864+468j),(-742+626j),(-627+831j),(-429+943j),(-213+1019j),(48+1062j),(304+991j),(533+941j),(731+738j),(936+548j),(1026+247j),(1079-32j),(979-338j),(820-624j),(555-852j),(257-1007j),(-146-1030j),(-555-865j),(-855-526j),(-1014-10j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.1553993,0j,0j,0j,(-5120+5120j),(380-267j),(200-433j),(-8-478j),(-221-432j),(-339-324j),(-440-216j),(-455-79j),(-462+32j),(-442+134j),(-418+224j),(-360+297j),(-318+353j),(-255+414j),(-185+458j),(-128+494j),(-53+527j),(25+549j),(101+550j),(180+547j),(269+540j),(339+502j),(417+464j),(512+411j),(577+362j),(647+276j),(697+210j),(741+109j),(781+14j),0j,(797-263j),(766-352j),(739-477j),(682-610j),(589-744j),(465-837j),(346-887j),(168-949j),(25-968j),(-165-992j),(-335-985j),(-539-900j),(-675-796j),(-824-656j),(-919-478j),(-1028-273j),(-1059-52j),(-1063+215j),(-980+453j),(-810+690j),(-593+841j),(-304+984j),(3+1024j),(334+992j),(670+797j),(935+432j),(1011-71j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747389.1677754,0j,0j,0j,(-5120+5120j),(-207+283j),(-10+323j),(151+287j),(253+191j),(329+103j),(308-9j),(337-135j),(266-186j),(185-275j),(81-314j),(54-312j),(-18-323j),(-54-337j),(-124-298j),(-194-297j),(-213-278j),(-277-183j),(-366-184j),(-345-110j),(-415-17j),(-404+47j),(-435+130j),(-384+243j),(-369+273j),(-338+386j),(-307+446j),(-230+474j),(-101+516j),0j,(100+549j),(187+603j),(259+497j),(413+511j),(489+414j),(630+289j),(635+165j),(696+6j),(648-107j),(698-279j),(645-380j),(482-515j),(381-588j),(212-629j),(97-780j),(-94-684j),(-323-733j),(-472-552j),(-641-415j),(-702-181j),(-715+38j),(-650+250j),(-553+501j),(-359+623j),(-63+681j),(242+605j),(578+473j),(10246+5376j),(-13136-32640j),0j,0j
38182b2eef40,1747747389.1713715,0j,0j,0j,(-5120+5120j),(497+56j),(451-222j),(283-407j),(56-483j),(-145-449j),(-283-358j),(-378-236j),(-437-102j),(-478+40j),(-437+159j),(-384+277j),(-330+345j),(-260+407j),(-159+468j),(-60+508j),(55+512j),(168+512j),(294+487j),(402+413j),(502+340j),(536+233j),(619+124j),(651+11j),(659-146j),(658-262j),(608-374j),(538-486j),(426-629j),0j,(116-850j),(-45-835j),(-242-811j),(-466-801j),(-602-697j),(-794-533j),(-863-350j),(-973-134j),(-988+87j),(-979+320j),(-889+547j),(-726+748j),(-513+908j),(-245+1000j),(61+1039j),(357+974j),(637+866j),(839+633j),(999+354j),(1049+14j),(971-326j),(774-644j),(518-897j),(136-1006j),(-297-977j),(-721-696j),(-992-218j),(10246+5376j),(-13136-32640j),(128+0j),0j
