mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747402.2193232,0j,0j,0j,(-5120+5120j),(502-38j),(409-288j),(216-447j),(15-491j),(-151-460j),(-275-390j),(-379-304j),(-456-185j),(-496-80j),(-503+36j),(-489+135j),(-464+233j),(-420+317j),(-369+394j),(-310+446j),(-249+496j),(-176+531j),(-94+565j),(2+578j),(87+590j),(177+582j),(251+577j),(338+539j),(406+504j),(490+456j),(566+390j),(636+296j),(677+219j),0j,(759+23j),(742-50j),(754-158j),(753-282j),(703-403j),(642-511j),(544-599j),(454-687j),(341-763j),(219-826j),(69-866j),(-87-864j),(-245-829j),(-385-767j),(-530-694j),(-671-580j),(-799-424j),(-872-230j),(-894-24j),(-857+194j),(-743+390j),(-606+586j),(-401+732j),(-140+828j),(168+826j),(495+682j),(743+367j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747402.2268028,0j,0j,0j,(-5120+5120j),(334+378j),(470+116j),(481-153j),(367-351j),(201-457j),(25-503j),(-148-469j),(-297-399j),(-419-301j),(-479-171j),(-504-45j),(-515+74j),(-485+200j),(-423+316j),(-360+415j),(-264+486j),(-147+533j),(-49+566j),(59+569j),(182+549j),(306+524j),(416+467j),(522+370j),(589+272j),(650+155j),(677+25j),(675-105j),(675-230j),0j,(566-540j),(424-616j),(305-714j),(168-776j),(-11-810j),(-192-799j),(-329-725j),(-506-644j),(-653-531j),(-769-391j),(-854-207j),(-882+8j),(-850+214j),(-768+413j),(-636+600j),(-456+740j),(-232+849j),(19+891j),(268+835j),(506+708j),(682+507j),(812+224j),(847-81j),(770-397j),(524-667j),(148-816j),(-287-762j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747402.2369025,0j,0j,0j,(-5120+5120j),(443-225j),(242-432j),(23-501j),(-198-449j),(-328-355j),(-442-225j),(-477-79j),(-488+62j),(-467+173j),(-413+293j),(-347+375j),(-245+440j),(-173+484j),(-67+518j),(27+528j),(110+538j),(209+526j),(298+505j),(389+462j),(460+393j),(535+334j),(579+237j),(619+158j),(648+67j),(671-35j),(676-148j),(647-270j),(587-348j),0j,(476-568j),(404-638j),(303-707j),(202-762j),(67-800j),(67-800j),(-235-777j),(-361-736j),(-482-699j),(-626-594j),(-745-476j),(-818-306j),(-852-137j),(-863+28j),(-838+198j),(-787+382j),(-698+553j),(-525+714j),(-340+826j),(-87+854j),(143+840j),(386+752j),(599+586j),(767+345j),(837+28j),(770-345j),(507-666j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747402.2468982,0j,0j,0j,(-5120+5120j),(-502-145j),(-481+139j),(-332+385j),(-109+486j),(96+489j),(245+421j),(387+303j),(464+158j),(501-19j),(478-167j),(418-284j),(346-389j),(256-465j),(132-521j),(12-544j),(-107-543j),(-242-515j),(-366-460j),(-456-351j),(-542-267j),(-594-147j),(-637-21j),(-628+122j),(-593+248j),(-554+370j),(-458+473j),(-364+582j),(-248+642j),0j,(68+766j),(215+715j),(372+663j),(523+597j),(644+464j),(757+324j),(799+124j),(824-76j),(801-248j),(739-450j),(624-637j),(426-761j),(240-850j),(-1-870j),(-227-849j),(-456-733j),(-647-597j),(-798-361j),(-863-106j),(-841+174j),(-726+425j),(-532+675j),(-240+817j),(81+850j),(434+728j),(716+429j),(826-34j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747402.2567976,0j,0j,0j,(-5120+5120j),(-189+480j),(94+494j),(319+378j),(448+198j),(488+17j),(470-146j),(410-285j),(304-392j),(196-469j),(68-502j),(-52-501j),(-154-480j),(-244-446j),(-325-406j),(-404-354j),(-476-285j),(-534-197j),(-573-93j),(-591+18j),(-586+129j),(-563+234j),(-541+310j),(-480+416j),(-423+495j),(-351+568j),(-261+630j),(-153+674j),(-28+724j),0j,(242+707j),(332+656j),(452+613j),(569+545j),(674+447j),(755+323j),(785+179j),(831+31j),(833-129j),(809-291j),(747-450j),(651-599j),(513-724j),(341-819j),(146-874j),(-62-884j),(-270-844j),(-465-752j),(-638-601j),(-770-398j),(-827-160j),(-838+117j),(-754+382j),(-577+619j),(-295+789j),(82+825j),(474+670j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747402.266755,0j,0j,0j,(-5120+5120j),(196+448j),(400+294j),(502+81j),(494-109j),(428-256j),(348-361j),(234-441j),(114-483j),(9-510j),(-109-500j),(-196-466j),(-262-429j),(-322-405j),(-397-357j),(-449-293j),(-497-242j),(-540-165j),(-568-88j),(-589-17j),(-595+45j),(-604+133j),(-592+201j),(-577+273j),(-548+354j),(-523+418j),(-481+482j),(-422+534j),(-355+613j),0j,(-186+727j),(-119+732j),(-26+767j),(68+791j),(183+779j),(280+778j),(390+718j),(488+662j),(601+595j),(685+516j),(771+402j),(832+263j),(875+134j),(871-14j),(854-167j),(816-316j),(736-478j),(618-622j),(498-742j),(290-821j),(75-844j),(-145-829j),(-362-763j),(-596-622j),(-763-368j),(-848-41j),(-739+353j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747402.2775419,0j,0j,0j,(-5120+5120j),(-332+385j),(-65+484j),(216+448j),(411+303j),(411+303j),(494-47j),(446-214j),(356-340j),(228-452j),(102-495j),(-29-509j),(-155-487j),(-282-444j),(-383-376j),(-470-289j),(-519-180j),(-547-58j),(-549+71j),(-545+189j),(-517+303j),(-471+413j),(-371+486j),(-273+579j),(-149+634j),(-22+671j),(118+681j),(246+661j),(400+615j),0j,(659+415j),(707+274j),(769+131j),(793-28j),(788-201j),(737-366j),(650-525j),(525-663j),(372-774j),(186-855j),(-19-891j),(-236-860j),(-435-772j),(-604-632j),(-745-455j),(-852-238j),(-893+11j),(-857+263j),(-737+493j),(-544+685j),(-262+814j),(14+838j),(319+767j),(599+591j),(804+288j),(838-127j),(623-536j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747402.283026,0j,0j,0j,(-5120+5120j),(155-487j),(-163-480j),(-398-325j),(-510-109j),(-495+81j),(-427+252j),(-324+372j),(-187+460j),(-39+495j),(100+484j),(214+446j),(314+392j),(407+325j),(484+229j),(533+117j),(556+0j),(549-119j),(519-245j),(469-345j),(390-451j),(312-539j),(204-591j),(66-639j),(-45-634j),(-174-633j),(-287-611j),(-418-547j),(-540-504j),0j,(-730-258j),(-747-91j),(-784+64j),(-769+224j),(-711+386j),(-627+520j),(-509+646j),(-362+751j),(-195+813j),(-9+864j),(184+857j),(395+776j),(559+663j),(700+502j),(813+320j),(876+97j),(871-143j),(793-379j),(651-592j),(433-750j),(166-842j),(-125-844j),(-414-742j),(-657-543j),(-818-221j),(-815+181j),(-585+571j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747402.296769,0j,0j,0j,(-5120+5120j),(-289-418j),(-468-169j),(-493+101j),(-404+298j),(-263+426j),(-87+483j),(73+480j),(215+453j),(351+375j),(433+269j),(484+160j),(508+40j),(506-70j),(497-177j),(461-286j),(402-377j),(328-459j),(233-521j),(132-564j),(23-599j),(-98-610j),(-192-591j),(-335-557j),(-433-493j),(-524-418j),(-598-325j),(-654-225j),(-712-74j),0j,(-730+192j),(-702+315j),(-626+462j),(-532+588j),(-416+698j),(-272+782j),(-118+823j),(46+832j),(210+816j),(380+775j),(555+685j),(699+536j),(795+366j),(859+179j),(881-32j),(851-255j),(761-479j),(596-669j),(380-796j),(128-865j),(-138-847j),(-411-738j),(-637-563j),(-808-296j),(-851+51j),(-726+413j),(-403+709j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747402.3068123,0j,0j,0j,(-5120+5120j),(-60-496j),(-295-422j),(-440-237j),(-488-30j),(-464+154j),(-395+296j),(-298+393j),(-199+448j),(-86+491j),(21+499j),(116+484j),(214+453j),(298+409j),(368+364j),(434+314j),(496+242j),(541+150j),(568+68j),(586-11j),(593-93j),(594-177j),(573-255j),(549-337j),(499-415j),(442-493j),(368-569j),(285-623j),(202-685j),0j,(3-779j),(-100-739j),(-211-742j),(-329-722j),(-443-687j),(-545-631j),(-622-536j),(-713-429j),(-780-311j),(-843-177j),(-879-21j),(-877+143j),(-830+306j),(-750+451j),(-653+589j),(-528+718j),(-362+823j),(-164+879j),(35+884j),(249+834j),(465+708j),(643+558j),(782+334j),(849+57j),(805-255j),(617-556j),(273-771j),(10246+5376j),(-12624-32640j),(128+0j),0j
