mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747450.2384238,0j,0j,0j,(-5120+5120j),(382+21j),(332-201j),(187-350j),(23-397j),(-129-372j),(-247-306j),(-323-218j),(-373-106j),(-399-16j),(-388+90j),(-364+169j),(-313+247j),(-262+312j),(-201+363j),(-129+400j),(-57+431j),(26+435j),(107+439j),(184+417j),(266+378j),(331+338j),(379+283j),(444+221j),(485+150j),(517+77j),(544-4j),(543-96j),(541-202j),0j,(479-405j),(401-463j),(320-550j),(215-627j),(89-668j),(-37-686j),(-138-648j),(-279-646j),(-405-590j),(-522-510j),(-627-394j),(-692-246j),(-731-91j),(-734+77j),(-699+241j),(-634+405j),(-510+553j),(-367+666j),(-169+737j),(37+733j),(267+685j),(451+557j),(610+388j),(720+138j),(712-155j),(572-455j),(572-455j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747450.248525,0j,0j,0j,(-5120+5120j),(-253+290j),(-68+382j),(121+382j),(266+298j),(337+195j),(375+90j),(390-18j),(380-123j),(337-210j),(294-264j),(236-310j),(197-358j),(123-396j),(60-421j),(-13-410j),(-62-411j),(-119-406j),(-191-420j),(-260-401j),(-330-366j),(-362-317j),(-396-263j),(-435-237j),(-480-183j),(-524-148j),(-545-61j),(-568+6j),(-558+85j),0j,(-551+273j),(-525+311j),(-483+395j),(-447+482j),(-375+558j),(-302+613j),(-207+645j),(-105+677j),(5+703j),(121+716j),(233+702j),(346+641j),(453+579j),(546+474j),(649+377j),(702+232j),(760+90j),(742-75j),(727-245j),(618-409j),(495-540j),(288-655j),(94-728j),(-135-713j),(-364-635j),(-583-403j),(-686-83j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747450.2684891,0j,0j,0j,(-5120+5120j),(-56+371j),(135+364j),(289+262j),(374+126j),(394-8j),(374-127j),(321-231j),(238-309j),(160-358j),(77-384j),(-5-393j),(-81-393j),(-151-380j),(-212-359j),(-269-328j),(-324-290j),(-374-237j),(-415-176j),(-442-110j),(-467-44j),(-482+21j),(-483+81j),(-482+154j),(-462+227j),(-432+292j),(-393+364j),(-354+423j),(-280+480j),0j,(-157+615j),(-69+613j),(25+625j),(128+642j),(244+628j),(364+593j),(423+535j),(532+443j),(591+368j),(669+275j),(719+160j),(740+9j),(719-130j),(677-273j),(622-402j),(522-533j),(397-643j),(232-713j),(58-747j),(-141-723j),(-328-654j),(-504-511j),(-634-340j),(-705-118j),(-703+150j),(-566+435j),(-286+648j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747450.2784507,0j,0j,0j,(-5120+5120j),(-145+371j),(44+388j),(204+339j),(317+255j),(365+141j),(384+39j),(380-65j),(355-149j),(328-227j),(283-276j),(236-313j),(190-341j),(142-366j),(97-387j),(50-405j),(5-419j),(-50-433j),(-106-433j),(-158-423j),(-197-412j),(-235-405j),(-291-392j),(-334-371j),(-385-339j),(-422-310j),(-457-283j),(-492-255j),(-528-182j),0j,(-639-79j),(-614-19j),(-630+63j),(-634+137j),(-629+207j),(-613+269j),(-586+330j),(-552+407j),(-508+488j),(-446+560j),(-364+642j),(-262+690j),(-153+722j),(-47+728j),(66+733j),(191+715j),(325+683j),(456+608j),(572+506j),(656+360j),(697+193j),(719+20j),(701-161j),(628-368j),(474-548j),(214-682j),(-108-678j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747450.3093421,0j,0j,0j,(-5120+5120j),(216-318j),(-38-389j),(-259-286j),(-380-101j),(-370+98j),(-303+251j),(-163+361j),(10+388j),(183+352j),(294+262j),(360+146j),(398+13j),(391-135j),(336-259j),(238-345j),(116-411j),(-21-441j),(-161-417j),(-287-352j),(-389-248j),(-472-141j),(-479+1j),(-478+149j),(-414+297j),(-325+413j),(-187+508j),(-7+545j),(177+541j),0j,(491+406j),(571+199j),(628+36j),(629-172j),(550-363j),(418-549j),(231-639j),(17-706j),(-210-684j),(-437-587j),(-620-411j),(-726-166j),(-738+100j),(-652+348j),(-486+571j),(-243+702j),(44+756j),(330+676j),(578+495j),(712+213j),(730-108j),(596-420j),(360-640j),(14-734j),(-369-634j),(-660-301j),(-693+172j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747450.3184655,0j,0j,0j,(-5120+5120j),(261+296j),(369+121j),(387-68j),(310-200j),(249-318j),(133-351j),(40-403j),(-72-371j),(-143-360j),(-231-314j),(-284-263j),(-338-210j),(-376-132j),(-391-82j),(-404-11j),(-423+32j),(-412+88j),(-438+160j),(-391+204j),(-395+291j),(-333+313j),(-311+383j),(-263+419j),(-203+467j),(-164+517j),(-85+535j),(-26+556j),(66+545j),0j,(231+559j),(302+541j),(370+477j),(482+464j),(510+375j),(607+320j),(644+214j),(697+113j),(715+11j),(732-126j),(697-244j),(641-385j),(552-481j),(456-560j),(373-675j),(214-707j),(65-786j),(-120-724j),(-283-709j),(-434-583j),(-575-447j),(-670-280j),(-743-68j),(-694+169j),(-613+415j),(-358+613j),(-50+725j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747450.3392613,0j,0j,0j,(-5120+5120j),(-192-347j),(-344-181j),(-398+22j),(-350+192j),(-249+300j),(-136+363j),(-7+387j),(118+363j),(227+322j),(303+246j),(353+180j),(393+102j),(413+13j),(402-72j),(394-153j),(360-236j),(314-318j),(247-376j),(178-425j),(109-457j),(21-492j),(-71-492j),(-167-472j),(-244-445j),(-244-445j),(-404-362j),(-478-297j),(-527-207j),0j,(-638+20j),(-607+110j),(-581+231j),(-538+365j),(-455+476j),(-351+574j),(-244+629j),(-108+685j),(21+704j),(172+704j),(318+665j),(471+585j),(591+464j),(684+304j),(729+136j),(744-54j),(708-249j),(614-441j),(461-593j),(263-703j),(32-727j),(-208-704j),(-431-584j),(-623-387j),(-721-100j),(-684+238j),(-460+535j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747450.3593407,0j,0j,0j,(-5120+5120j),(-135-378j),(-307-241j),(-392-57j),(-386+126j),(-300+266j),(-168+352j),(-46+380j),(80+376j),(188+341j),(275+280j),(348+200j),(377+108j),(402+30j),(404-62j),(388-151j),(357-232j),(299-318j),(233-377j),(150-424j),(66-453j),(-19-461j),(-116-470j),(-208-441j),(-306-413j),(-403-358j),(-469-267j),(-524-182j),(-578-83j),0j,(-612+155j),(-541+277j),(-494+393j),(-406+503j),(-307+586j),(-185+658j),(-23+678j),(127+697j),(283+652j),(427+579j),(559+475j),(660+327j),(735+161j),(755-35j),(717-234j),(631-419j),(490-574j),(312-699j),(86-755j),(-145-731j),(-369-637j),(-553-462j),(-684-232j),(-736+52j),(-648+353j),(-404+605j),(-21+706j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747450.368079,0j,0j,0j,(-5120+5120j),(359+204j),(394-7j),(323-177j),(222-307j),(157-382j),(10-396j),(-98-362j),(-193-342j),(-256-307j),(-323-208j),(-328-177j),(-390-109j),(-424-41j),(-413-5j),(-422+64j),(-401+142j),(-394+206j),(-374+243j),(-328+293j),(-309+353j),(-287+406j),(-228+433j),(-178+485j),(-94+467j),(-58+528j),(-11+536j),(68+543j),(143+538j),0j,(332+536j),(354+461j),(454+474j),(507+385j),(574+332j),(649+262j),(652+156j),(712+43j),(693-72j),(720-166j),(708-259j),(642-363j),(562-508j),(474-573j),(352-678j),(184-743j),(51-730j),(-124-730j),(-325-752j),(-325-752j),(-567-484j),(-624-179j),(-896-582j),(-660+338j),(-587+470j),(-387+664j),(-92+670j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747450.378366,0j,0j,0j,(-5120+5120j),(69+390j),(283+277j),(386+102j),(385-78j),(321-220j),(220-314j),(106-367j),(-9-386j),(-115-375j),(-213-329j),(-286-273j),(-337-208j),(-368-136j),(-401-62j),(-417+19j),(-413+105j),(-399+198j),(-367+278j),(-310+345j),(-236+402j),(-160+449j),(-95+477j),(-2+495j),(83+518j),(168+521j),(258+495j),(358+443j),(438+366j),0j,(610+180j),(615+78j),(644-32j),(640-152j),(605-287j),(540-410j),(446-485j),(339-596j),(222-674j),(91-726j),(-62-738j),(-229-711j),(-386-644j),(-524-533j),(-641-387j),(-732-217j),(-769-23j),(-746+187j),(-654+395j),(-500+558j),(-297+670j),(-67+723j),(180+710j),(423+598j),(628+376j),(724+52j),(631-316j),(10246+5376j),(-12880-32640j),(1152+0j),0j
