mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747557.4806433,0j,0j,0j,(-5120+5120j),(387+187j),(432-58j),(333-292j),(151-423j),(-34-432j),(-185-379j),(-296-289j),(-391-188j),(-422-66j),(-423+55j),(-405+162j),(-357+268j),(-286+349j),(-191+422j),(-86+466j),(19+496j),(138+504j),(251+473j),(366+416j),(464+324j),(547+225j),(604+110j),(636-33j),(639-169j),(601-310j),(535-438j),(438-565j),(301-658j),0j,(-19-836j),(-229-777j),(-401-727j),(-561-642j),(-718-514j),(-843-322j),(-897-91j),(-917+125j),(-856+350j),(-770+544j),(-632+742j),(-422+896j),(-172+989j),(130+1006j),(420+917j),(674+746j),(858+509j),(967+224j),(975-95j),(880-411j),(671-678j),(361-887j),(16-958j),(-372-893j),(-715-627j),(-906-185j),(-849+346j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747557.4906723,0j,0j,0j,(-5120+5120j),(-119-426j),(-354-241j),(-439+12j),(-381+228j),(-237+372j),(-59+428j),(123+409j),(256+328j),(375+204j),(427+69j),(439-78j),(409-220j),(319-338j),(217-421j),(96-469j),(-35-501j),(-178-483j),(-326-429j),(-437-315j),(-528-184j),(-569-35j),(-582+140j),(-557+301j),(-469+472j),(-339+600j),(-164+681j),(26+713j),(251+672j),0j,(654+498j),(735+305j),(822+66j),(845-185j),(763-428j),(632-658j),(384-804j),(133-926j),(-147-927j),(-450-843j),(-695-679j),(-886-418j),(-984-116j),(-962+215j),(-840+533j),(-596+797j),(-266+966j),(113+987j),(474+873j),(766+609j),(940+256j),(946-166j),(784-562j),(434-851j),(-44-947j),(-536-742j),(-861-262j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747557.501972,0j,0j,0j,(-5120+5120j),(-293-311j),(-432-104j),(-435+121j),(-346+297j),(-227+404j),(-103+448j),(30+450j),(140+427j),(231+381j),(308+318j),(379+265j),(427+203j),(463+117j),(494+29j),(507-48j),(502-137j),(495-233j),(472-309j),(421-381j),(364-462j),(310-532j),(245-586j),(144-634j),(53-677j),(-48-697j),(-167-694j),(-275-683j),(-383-639j),0j,(-637-551j),(-695-448j),(-783-327j),(-858-205j),(-902-73j),(-920+90j),(-892+245j),(-857+415j),(-780+575j),(-687+733j),(-547+864j),(-358+962j),(-147+1020j),(69+1032j),(289+998j),(503+911j),(703+762j),(862+574j),(967+346j),(1021+72j),(989-244j),(855-507j),(639-769j),(354-953j),(-25-1010j),(-454-887j),(-803-543j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747557.511878,0j,0j,0j,(-5120+5120j),(-435-101j),(-407+149j),(-258+332j),(-81+425j),(87+419j),(230+367j),(341+252j),(403+149j),(424+19j),(418-90j),(407-198j),(350-296j),(274-388j),(158-438j),(63-473j),(-55-480j),(-145-471j),(-258-452j),(-362-397j),(-456-316j),(-526-225j),(-600-121j),(-620+21j),(-627+149j),(-600+289j),(-557+419j),(-458+550j),(-312+653j),0j,(-51+794j),(132+790j),(306+776j),(485+716j),(641+596j),(783+441j),(864+228j),(922+15j),(900-205j),(861-442j),(740-664j),(550-830j),(313-946j),(61-995j),(-205-968j),(-492-875j),(-745-693j),(-897-435j),(-979-148j),(-971+181j),(-817+495j),(-588+740j),(-264+911j),(124+942j),(514+791j),(821+436j),(906-72j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747557.5218594,0j,0j,0j,(-5120+5120j),(384+235j),(460-29j),(398-246j),(259-368j),(99-418j),(-51-418j),(-172-373j),(-286-332j),(-358-231j),(-405-133j),(-438-41j),(-440+43j),(-428+136j),(-412+228j),(-373+308j),(-321+390j),(-262+452j),(-185+497j),(-88+538j),(14+565j),(121+573j),(221+549j),(338+532j),(441+485j),(535+418j),(619+338j),(681+228j),(733+78j),0j,(778-193j),(734-332j),(692-482j),(601-611j),(477-745j),(324-841j),(168-865j),(-34-915j),(-219-903j),(-396-865j),(-588-778j),(-746-636j),(-875-451j),(-947-215j),(-965+24j),(-943+269j),(-846+513j),(-690+722j),(-459+889j),(-171+971j),(125+948j),(428+856j),(695+661j),(887+374j),(952-24j),(815-434j),(470-766j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747557.5307143,0j,0j,0j,(-5120+5120j),(236-373j),(-28-439j),(-268-345j),(-406-165j),(-438+3j),(-410+164j),(-325+294j),(-195+389j),(-65+426j),(72+434j),(193+403j),(299+344j),(384+263j),(450+160j),(484+44j),(490-73j),(476-192j),(432-316j),(352-426j),(249-516j),(131-584j),(-12-625j),(-171-616j),(-315-566j),(-442-490j),(-442-490j),(-673-236j),(-732-79j),0j,(-762+288j),(-683+468j),(-564+632j),(-398+768j),(-189+849j),(35+888j),(248+850j),(496+791j),(702+649j),(867+451j),(967+202j),(983-80j),(918-352j),(772-604j),(567-808j),(293-952j),(-27-1007j),(-356-929j),(-637-753j),(-853-479j),(-956-128j),(-956-128j),(-761+585j),(-454+836j),(-30+954j),(468+816j),(837+402j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747557.5407062,0j,0j,0j,(-5120+5120j),(21-456j),(-175-385j),(-328-280j),(-412-154j),(-435-32j),(-419+79j),(-382+170j),(-340+248j),(-292+318j),(-235+372j),(-176+409j),(-125+431j),(-79+451j),(-34+469j),(17+487j),(78+497j),(139+496j),(201+489j),(264+477j),(323+458j),(375+440j),(408+427j),(490+393j),(546+354j),(594+307j),(638+254j),(679+193j),(722+130j),0j,(812-51j),(794-120j),(802-220j),(795-317j),(773-415j),(736-518j),(680-602j),(597-715j),(512-794j),(413-874j),(285-939j),(137-972j),(-10-973j),(-161-964j),(-321-935j),(-490-870j),(-646-764j),(-773-624j),(-874-455j),(-942-256j),(-977-19j),(-937+220j),(-842+466j),(-670+692j),(-394+863j),(-28+920j),(375+816j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747557.5518422,0j,0j,0j,(-5120+5120j),(-393+198j),(-215+381j),(-215+381j),(162+400j),(287+313j),(367+203j),(408+85j),(422-25j),(396-134j),(354-223j),(304-300j),(248-366j),(179-422j),(101-465j),(18-492j),(-70-501j),(-162-496j),(-252-473j),(-335-432j),(-410-382j),(-481-325j),(-543-257j),(-609-158j),(-648-58j),(-671+56j),(-676+178j),(-651+303j),(-598+414j),0j,(-495+639j),(-364+720j),(-253+802j),(-107+856j),(54+886j),(210+880j),(374+807j),(541+772j),(684+662j),(818+512j),(915+335j),(963+127j),(975-89j),(943-293j),(857-505j),(728-703j),(529-854j),(285-954j),(32-986j),(-244-944j),(-505-825j),(-743-612j),(-899-319j),(-953+15j),(-862+383j),(-599+724j),(-159+913j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747557.5617092,0j,0j,0j,(-5120+5120j),(-376+229j),(-179+390j),(71+419j),(258+341j),(373+220j),(422+65j),(409-80j),(377-198j),(377-198j),(186-387j),(95-426j),(-16-455j),(-142-432j),(-244-383j),(-343-327j),(-428-246j),(-491-157j),(-544-53j),(-561+79j),(-537+204j),(-494+327j),(-427+440j),(-308+535j),(-196+607j),(-60+662j),(97+681j),(261+661j),(407+611j),0j,(707+406j),(763+242j),(828+74j),(855-121j),(826-332j),(734-531j),(580-691j),(400-838j),(182-925j),(-63-962j),(-327-926j),(-564-804j),(-760-629j),(-912-405j),(-996-136j),(-1002+165j),(-905+463j),(-709+710j),(-444+883j),(-125+972j),(238+953j),(551+776j),(807+512j),(953+143j),(914-290j),(642-689j),(156-912j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747557.5718682,0j,0j,0j,(-5120+5120j),(-298-370j),(-454-111j),(-461+123j),(-347+296j),(-203+398j),(-61+434j),(71+426j),(204+391j),(317+323j),(376+233j),(433+135j),(464+49j),(480-48j),(473-143j),(451-250j),(412-336j),(334-427j),(250-505j),(155-552j),(50-591j),(-63-612j),(-174-612j),(-295-580j),(-427-523j),(-527-461j),(-621-372j),(-686-253j),(-752-117j),0j,(-820+196j),(-757+379j),(-685+528j),(-591+662j),(-448+777j),(-293+894j),(-95+924j),(119+955j),(324+912j),(522+854j),(697+733j),(867+549j),(976+335j),(1032+69j),(1017-184j),(926-447j),(789-670j),(551-864j),(281-1004j),(-47-1038j),(-356-915j),(-649-753j),(-871-492j),(-977-138j),(-941+293j),(-684+698j),(-223+940j),(10246+5376j),(-13136-32640j),(128+0j),0j
