mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747364.9314816,0j,0j,0j,(-5120+5120j),(-229-404j),(-409-220j),(-457-10j),(-414+187j),(-325+321j),(-210+400j),(-89+446j),(62+443j),(165+429j),(281+369j),(352+296j),(421+233j),(449+141j),(481+60j),(489-26j),(490-110j),(473-191j),(462-289j),(402-347j),(351-424j),(291-471j),(212-527j),(120-572j),(27-593j),(-52-615j),(-164-597j),(-246-577j),(-350-545j),0j,0j,(-615-351j),(-640-255j),(-710-159j),(-728-50j),(-746+98j),(-729+198j),(-678+368j),(-638+457j),(-541+612j),(-441+713j),(-252+773j),(-121+804j),(58+790j),(209+789j),(385+699j),(557+630j),(690+438j),(778+270j),(806+39j),(776-193j),(667-404j),(518-596j),(271-735j),(-21-785j),(-357-686j),(-622-444j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747364.9463916,0j,0j,0j,(-5120+5120j),(271-390j),(-7-463j),(-240-399j),(-391-258j),(-452-92j),(-452+74j),(-404+209j),(-321+316j),(-232+403j),(-121+439j),(-20+455j),(88+450j),(182+423j),(274+390j),(363+333j),(429+253j),(477+174j),(513+75j),(524-18j),(530-110j),(525-209j),(486-290j),(432-396j),(358-471j),(281-532j),(198-580j),(98-617j),(-20-639j),0j,(-275-649j),(-364-593j),(-494-525j),(-603-426j),(-678-311j),(-742-177j),(-740-35j),(-749+122j),(-728+266j),(-669+418j),(-581+555j),(-455+674j),(-286+754j),(-115+792j),(70+804j),(279+769j),(467+673j),(632+531j),(756+341j),(810+107j),(775-146j),(698-376j),(526-587j),(278-737j),(-44-781j),(-384-666j),(-648-373j),(10246+5376j),(-12624-32640j),(1152+0j),0j
38182b2eef40,1747747364.9562988,0j,0j,0j,(-5120+5120j),(-408-144j),(-435+68j),(-355+265j),(-224+381j),(-88+427j),(29+436j),(152+413j),(265+360j),(347+288j),(410+202j),(436+120j),(446+43j),(451-19j),(454-83j),(458-155j),(447-227j),(417-298j),(377-362j),(324-411j),(266-458j),(210-496j),(148-548j),(79-578j),(2-594j),(-71-604j),(-143-592j),(-222-578j),(-305-544j),0j,(-491-505j),(-538-431j),(-602-365j),(-659-290j),(-700-193j),(-742-83j),(-736+24j),(-748+164j),(-733+274j),(-693+389j),(-643+494j),(-554+590j),(-451+677j),(-321+748j),(-170+794j),(-14+820j),(159+812j),(333+761j),(493+662j),(627+509j),(720+335j),(776+113j),(771-113j),(700-338j),(538-564j),(255-728j),(-120-754j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747364.9672647,0j,0j,0j,(-5120+5120j),(50+444j),(247+362j),(386+219j),(450+50j),(435-96j),(397-211j),(329-307j),(260-373j),(161-431j),(78-450j),(-4-460j),(-72-449j),(-138-445j),(-201-426j),(-262-417j),(-331-382j),(-391-345j),(-448-286j),(-478-236j),(-514-184j),(-533-132j),(-562-64j),(-573-2j),(-586+65j),(-583+141j),(-578+203j),(-562+273j),(-528+351j),0j,(-475+520j),(-419+540j),(-350+608j),(-285+664j),(-209+717j),(-125+749j),(-11+771j),(94+763j),(199+751j),(301+724j),(406+690j),(519+629j),(618+539j),(697+434j),(755+306j),(796+159j),(817-5j),(800-168j),(746-327j),(641-480j),(496-590j),(316-707j),(112-759j),(-123-770j),(-380-692j),(-609-489j),(-734-155j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747364.9762404,0j,0j,0j,(-5120+5120j),(193+380j),(382+204j),(444-43j),(374-249j),(237-376j),(73-428j),(-91-432j),(-237-370j),(-346-287j),(-417-167j),(-454-45j),(-453+85j),(-417+195j),(-356+300j),(-279+387j),(-176+469j),(-59+508j),(63+519j),(179+491j),(299+453j),(406+374j),(495+294j),(558+160j),(599+40j),(603-99j),(581-226j),(519-351j),(427-505j),0j,(198-675j),(27-692j),(-134-691j),(-303-662j),(-453-581j),(-591-474j),(-686-330j),(-756-144j),(-775+56j),(-758+258j),(-676+454j),(-536+616j),(-346+730j),(-134+787j),(89+799j),(316+744j),(530+620j),(688+415j),(782+169j),(782-103j),(697-373j),(503-594j),(237-749j),(-86-790j),(-420-678j),(-682-374j),(-754+68j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747364.9862545,0j,0j,0j,(-5120+5120j),(407-152j),(252-342j),(44-431j),(-143-419j),(-284-339j),(-377-212j),(-435-84j),(-421+49j),(-399+186j),(-337+278j),(-256+363j),(-169+422j),(-88+452j),(7+463j),(107+469j),(185+443j),(274+403j),(351+368j),(426+289j),(497+212j),(534+124j),(555+18j),(571-73j),(559-177j),(536-284j),(483-387j),(410-459j),(305-545j),0j,(104-676j),(-5-688j),(-131-692j),(-276-679j),(-403-607j),(-535-529j),(-624-414j),(-719-278j),(-760-137j),(-785+28j),(-781+180j),(-714+362j),(-631+509j),(-491+639j),(-339+747j),(-135+794j),(62+812j),(283+758j),(490+656j),(643+457j),(737+240j),(773-1j),(741-272j),(583-516j),(321-710j),(-34-753j),(-404-630j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747364.9979084,0j,0j,0j,(-5120+5120j),(-210-393j),(-378-200j),(-442+19j),(-395+208j),(-283+350j),(-136+415j),(6+443j),(135+412j),(245+371j),(325+285j),(400+194j),(427+84j),(447-21j),(436-117j),(420-209j),(381-301j),(320-380j),(233-455j),(141-492j),(39-523j),(-45-525j),(-151-518j),(-245-504j),(-355-461j),(-452-394j),(-529-311j),(-596-215j),(-621-102j),0j,(-660+155j),(-633+290j),(-563+412j),(-485+528j),(-377+616j),(-265+697j),(-105+735j),(41+765j),(216+740j),(382+696j),(537+598j),(663+462j),(755+294j),(786+97j),(796-97j),(728-300j),(652-496j),(481-651j),(293-773j),(47-791j),(-191-722j),(-435-631j),(-640-451j),(-764-172j),(-770+153j),(-595+475j),(-259+694j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747365.0072746,0j,0j,0j,(-5120+5120j),(-119+413j),(88+412j),(271+336j),(391+200j),(433+68j),(437-60j),(411-169j),(348-258j),(302-327j),(229-370j),(159-402j),(89-436j),(14-455j),(-63-466j),(-122-464j),(-182-456j),(-245-438j),(-315-407j),(-370-366j),(-423-319j),(-465-280j),(-512-240j),(-545-170j),(-573-106j),(-600-41j),(-613+30j),(-615+98j),(-606+180j),0j,(-596+368j),(-543+396j),(-500+492j),(-439+575j),(-374+632j),(-288+684j),(-195+721j),(-83+750j),(16+769j),(139+772j),(253+762j),(390+707j),(495+643j),(601+539j),(692+443j),(771+294j),(815+147j),(807-31j),(776-185j),(697-371j),(593-526j),(418-667j),(234-743j),(-10-781j),(-268-727j),(-550-548j),(-713-225j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747365.0162973,0j,0j,0j,(-5120+5120j),(-204+372j),(9+414j),(218+378j),(342+269j),(400+131j),(415+1j),(394-112j),(372-227j),(317-294j),(234-358j),(153-404j),(78-438j),(14-448j),(-55-450j),(-132-450j),(-206-447j),(-280-412j),(-348-374j),(-393-320j),(-447-259j),(-505-204j),(-538-147j),(-573-71j),(-582+8j),(-582+94j),(-581+171j),(-569+250j),(-520+345j),0j,(-452+509j),(-385+582j),(-304+633j),(-218+685j),(-113+716j),(2+748j),(122+732j),(239+722j),(354+683j),(472+627j),(579+546j),(671+431j),(741+296j),(781+155j),(792+9j),(778-155j),(739-319j),(643-481j),(516-617j),(325-709j),(113-757j),(-102-756j),(-324-706j),(-529-569j),(-708-333j),(-774-13j),(-658+339j),(10246+5376j),(-12624-32640j),(128+0j),0j
38182b2eef40,1747747365.0362694,0j,0j,0j,(-5120+5120j),(-365-171j),(-419+22j),(-361+218j),(-254+361j),(-106+409j),(22+433j),(136+398j),(244+350j),(322+302j),(379+220j),(414+131j),(436+54j),(436-30j),(444-98j),(431-176j),(412-236j),(371-307j),(314-358j),(266-418j),(197-459j),(148-514j),(72-539j),(-5-558j),(-79-560j),(-149-553j),(-236-543j),(-316-535j),(-405-478j),0j,(-594-342j),(-611-278j),(-669-189j),(-701-94j),(-740+25j),(-739+128j),(-695+246j),(-669+359j),(-619+468j),(-528+567j),(-436+665j),(-296+733j),(-143+783j),(5+809j),(165+766j),(333+744j),(483+644j),(633+537j),(731+371j),(775+173j),(780-60j),(727-246j),(614-460j),(432-646j),(161-748j),(-173-760j),(-465-551j),(10246+5376j),(-12880-32640j),(128+0j),0j
