mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747382.416544,0j,0j,0j,(-5120+5120j),(-7-465j),(-258-386j),(-405-218j),(-451-35j),(-428+130j),(-364+265j),(-269+365j),(-149+424j),(-46+452j),(59+446j),(152+424j),(237+391j),(316+344j),(387+287j),(447+222j),(496+147j),(533+65j),(554-24j),(562-117j),(552-213j),(528-306j),(489-374j),(427-484j),(356-561j),(269-631j),(165-686j),(50-721j),(-72-763j),0j,(-364-743j),(-464-674j),(-601-601j),(-727-493j),(-825-358j),(-889-206j),(-905-60j),(-936+120j),(-922+296j),(-868+484j),(-761+668j),(-603+824j),(-408+934j),(-408+934j),(25+1020j),(258+1000j),(499+917j),(723+758j),(900+527j),(999+243j),(1008-95j),(924-363j),(755-638j),(493-867j),(119-1001j),(-340-949j),(-759-647j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747382.4252331,0j,0j,0j,(-5120+5120j),(237+363j),(371+201j),(412+17j),(389-127j),(351-250j),(266-336j),(183-409j),(79-421j),(2-431j),(-79-413j),(-128-420j),(-227-406j),(-283-373j),(-349-345j),(-380-309j),(-439-284j),(-469-227j),(-513-184j),(-525-119j),(-561-59j),(-568+18j),(-592+74j),(-595+140j),(-618+217j),(-610+303j),(-585+374j),(-554+423j),(-512+497j),0j,(-404+651j),(-360+734j),(-255+779j),(-139+855j),(-32+852j),(79+890j),(172+864j),(310+863j),(424+809j),(569+776j),(701+681j),(803+543j),(877+403j),(911+251j),(975+114j),(967-79j),(980-269j),(876-466j),(786-624j),(601-773j),(369-882j),(143-932j),(-131-941j),(-401-857j),(-700-659j),(-874-331j),(-948+106j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747382.4352694,0j,0j,0j,(-5120+5120j),(60-431j),(-189-390j),(-357-256j),(-431-76j),(-429+86j),(-376+227j),(-292+326j),(-179+400j),(-83+422j),(19+425j),(108+415j),(108+415j),(271+362j),(345+313j),(411+255j),(465+182j),(501+106j),(521+21j),(530-64j),(530-152j),(517-237j),(500-314j),(458-413j),(402-504j),(323-592j),(224-657j),(109-698j),(17-703j),0j,(-271-747j),(-387-683j),(-518-637j),(-649-557j),(-764-434j),(-852-286j),(-873-133j),(-909+50j),(-904+227j),(-869+413j),(-782+588j),(-641+741j),(-468+853j),(-272+930j),(-63+975j),(159+979j),(391+930j),(622+804j),(813+609j),(935+347j),(975+35j),(927-256j),(787-551j),(537-801j),(177-947j),(-262-909j),(-672-651j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747382.445232,0j,0j,0j,(-5120+5120j),(-466-38j),(-405+164j),(-290+326j),(-140+415j),(7+452j),(121+422j),(231+377j),(312+333j),(378+239j),(435+168j),(432+107j),(452+42j),(459-4j),(469-77j),(476-157j),(469-227j),(438-292j),(416-351j),(389-379j),(349-451j),(318-494j),(246-571j),(193-621j),(112-658j),(60-707j),(-24-718j),(-111-747j),(-227-736j),0j,(-431-709j),(-496-644j),(-605-606j),(-702-555j),(-787-445j),(-879-355j),(-873-205j),(-957-84j),(-948+22j),(-962+222j),(-962+331j),(-864+511j),(-806+652j),(-652+761j),(-526+892j),(-346+949j),(-153+1020j),(82+1028j),(304+993j),(528+866j),(705+715j),(866+479j),(984+237j),(990-74j),(907-424j),(635-725j),(253-933j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747382.455168,0j,0j,0j,(-5120+5120j),(-460-149j),(-458+137j),(-340+340j),(-163+431j),(9+448j),(149+423j),(261+358j),(374+258j),(436+166j),(449+50j),(458-52j),(443-134j),(419-221j),(385-307j),(330-385j),(264-438j),(184-486j),(103-545j),(9-568j),(-101-577j),(-202-577j),(-297-541j),(-402-509j),(-492-452j),(-592-359j),(-649-284j),(-706-188j),(-780-59j),0j,(-800+237j),(-741+364j),(-687+494j),(-610+617j),(-483+762j),(-352+866j),(-172+915j),(21+947j),(215+935j),(406+906j),(590+830j),(766+673j),(895+502j),(989+294j),(1033+54j),(1021-184j),(957-434j),(797-676j),(582-857j),(318-980j),(-2-984j),(-312-937j),(-619-793j),(-872-550j),(-994-164j),(-956+302j),(-668+718j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747382.466546,0j,0j,0j,(-5120+5120j),(-228+375j),(-14+442j),(199+385j),(343+278j),(403+150j),(439+37j),(438-76j),(400-185j),(348-281j),(268-354j),(210-396j),(142-429j),(88-459j),(31-463j),(-46-482j),(-120-485j),(-220-467j),(-301-446j),(-368-403j),(-436-375j),(-479-326j),(-523-261j),(-590-186j),(-639-97j),(-681-24j),(-695+53j),(-701+147j),(-696+249j),0j,(-626+508j),(-549+564j),(-491+676j),(-393+761j),(-272+835j),(-130+883j),(-8+893j),(177+896j),(317+882j),(463+848j),(608+782j),(745+661j),(855+506j),(928+326j),(981+133j),(990-78j),(957-298j),(871-515j),(716-704j),(505-843j),(258-930j),(-36-958j),(-313-909j),(-589-773j),(-826-505j),(-950-106j),(-870+359j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747382.4752135,0j,0j,0j,(-5120+5120j),(434+133j),(430-134j),(317-327j),(149-419j),(-15-433j),(-155-386j),(-273-332j),(-366-221j),(-439-126j),(-442+8j),(-434+96j),(-408+185j),(-382+259j),(-338+350j),(-270+400j),(-192+466j),(-104+488j),(-8+532j),(87+528j),(193+543j),(298+512j),(388+459j),(507+365j),(566+289j),(638+201j),(696+107j),(721-27j),(750-177j),0j,(664-463j),(567-531j),(466-669j),(347-769j),(172-853j),(-16-896j),(-192-878j),(-383-819j),(-533-757j),(-694-664j),(-835-515j),(-938-287j),(-973-79j),(-948+168j),(-912+393j),(-780+620j),(-600+813j),(-352+939j),(-71+1002j),(230+953j),(519+839j),(734+612j),(904+324j),(975-2j),(888-398j),(597-749j),(125-931j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747382.486178,0j,0j,0j,(-5120+5120j),(457-100j),(364-304j),(181-425j),(-3-457j),(-138-429j),(-259-378j),(-350-305j),(-421-197j),(-468-104j),(-478+7j),(-466+77j),(-455+140j),(-448+211j),(-413+281j),(-388+348j),(-332+406j),(-278+455j),(-223+494j),(-160+542j),(-104+577j),(-18+625j),(61+625j),(160+632j),(242+626j),(325+602j),(403+588j),(487+550j),(610+515j),0j,(781+318j),(754+241j),(829+153j),(883+23j),(910-120j),(905-268j),(821-367j),(777-526j),(703-653j),(629-767j),(524-880j),(358-962j),(165-1006j),(-13-1023j),(-211-1001j),(-407-926j),(-604-824j),(-801-698j),(-951-494j),(-1026-239j),(-1015+28j),(-969+311j),(-830+562j),(-615+789j),(-306+963j),(119+1004j),(570+801j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747382.4961689,0j,0j,0j,(-5120+5120j),(-282-406j),(-436-168j),(-463+74j),(-391+265j),(-267+390j),(-128+455j),(13+469j),(150+424j),(259+389j),(348+306j),(413+214j),(453+121j),(477+23j),(487-74j),(479-169j),(453-262j),(412-349j),(354-428j),(280-500j),(189-558j),(88-598j),(-9-626j),(-135-627j),(-249-619j),(-372-589j),(-491-530j),(-599-439j),(-671-351j),0j,(-831-69j),(-824+86j),(-826+244j),(-790+405j),(-714+563j),(-603+704j),(-456+819j),(-284+918j),(-87+983j),(129+999j),(350+959j),(554+864j),(736+715j),(883+526j),(986+296j),(1038+37j),(1022-241j),(922-510j),(739-747j),(483-923j),(169-990j),(-160-1010j),(-496-897j),(-794-651j),(-983-262j),(-973+217j),(-713+676j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747382.5062037,0j,0j,0j,(-5120+5120j),(253+390j),(413+229j),(471+12j),(437-182j),(351-312j),(243-397j),(130-449j),(18-453j),(-93-452j),(-184-424j),(-254-384j),(-320-338j),(-382-289j),(-432-243j),(-474-187j),(-508-119j),(-532-39j),(-540+42j),(-541+117j),(-538+198j),(-539+290j),(-520+355j),(-484+450j),(-433+521j),(-387+590j),(-319+643j),(-234+697j),(-124+746j),0j,(134+848j),(209+799j),(331+784j),(458+753j),(584+689j),(703+597j),(797+464j),(875+346j),(939+213j),(989+70j),(1010-91j),(982-281j),(917-463j),(808-633j),(673-784j),(493-917j),(285-1018j),(42-1060j),(-206-1035j),(-459-931j),(-703-750j),(-866-533j),(-984-257j),(-1017+70j),(-930+429j),(-660+768j),(-218+964j),(10246+5376j),(-13136-32640j),(128+0j),0j
