mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748150.8048398,0j,0j,0j,(-5120+5120j),(609+217j),(643-125j),(502-417j),(299-588j),(84-664j),(-117-659j),(-312-599j),(-452-483j),(-583-374j),(-648-211j),(-672-69j),(-686+72j),(-673+196j),(-638+311j),(-584+436j),(-509+532j),(-406+610j),(-306+680j),(-186+705j),(-82+716j),(16+728j),(112+703j),(221+695j),(316+658j),(401+616j),(481+550j),(530+478j),(598+391j),0j,(707+245j),(712+148j),(725+55j),(726-40j),(703-139j),(692-229j),(626-330j),(574-400j),(515-472j),(445-552j),(353-610j),(233-646j),(140-659j),(23-662j),(-79-659j),(-202-639j),(-325-586j),(-428-493j),(-512-401j),(-577-263j),(-603-131j),(-608+47j),(-582+219j),(-501+372j),(-338+502j),(-113+593j),(187+577j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748150.8124247,0j,0j,0j,(-5120+5120j),(143+650j),(478+447j),(645+124j),(640-186j),(515-416j),(328-588j),(96-653j),(-101-666j),(-343-607j),(-495-464j),(-592-330j),(-674-158j),(-712+31j),(-693+196j),(-635+350j),(-541+491j),(-404+612j),(-269+694j),(-93+714j),(61+712j),(204+710j),(330+640j),(460+559j),(560+448j),(645+326j),(714+195j),(724+63j),(706-91j),0j,(639-350j),(557-464j),(458-560j),(342-632j),(202-686j),(61-743j),(-72-703j),(-226-663j),(-348-601j),(-469-530j),(-573-421j),(-633-266j),(-680-118j),(-673+29j),(-645+179j),(-579+343j),(-466+473j),(-328+573j),(-176+631j),(20+646j),(207+578j),(375+481j),(518+325j),(621+122j),(601-117j),(493-388j),(207-554j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748150.8239717,0j,0j,0j,(-5120+5120j),(499+458j),(658+140j),(630-187j),(491-451j),(239-618j),(-24-670j),(-253-617j),(-445-504j),(-591-345j),(-657-156j),(-687+46j),(-654+240j),(-581+411j),(-458+545j),(-325+638j),(-153+697j),(15+722j),(176+712j),(328+652j),(467+562j),(585+456j),(642+327j),(710+175j),(733+19j),(723-120j),(680-262j),(613-395j),(505-509j),0j,(282-658j),(135-709j),-713j,(-140-698j),(-282-641j),(-421-599j),(-499-468j),(-610-380j),(-668-206j),(-703-88j),(-690+72j),(-646+214j),(-603+358j),(-473+484j),(-327+598j),(-180+661j),(-17+644j),(161+568j),(304+618j),(339+443j),(620+287j),(687+30j),(760-42j),(443-487j),(276-681j),(-35-786j),(-315-511j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748150.8342137,0j,0j,0j,(-5120+5120j),(-93-655j),(-433-497j),(-617-218j),(-657+76j),(-593+287j),(-471+477j),(-279+605j),(-77+657j),(113+686j),(291+606j),(428+538j),(549+411j),(642+312j),(703+162j),(721+16j),(717-119j),(684-256j),(631-384j),(541-507j),(426-581j),(335-673j),(206-672j),(76-723j),(-33-714j),(-154-691j),(-276-677j),(-370-619j),(-476-538j),0j,(-627-381j),(-659-271j),(-707-173j),(-717-67j),(-721+74j),(-710+186j),(-618+304j),(-572+416j),(-482+485j),(-403+576j),(-310+639j),(-165+672j),(-45+674j),(85+664j),(205+623j),(343+590j),(460+485j),(562+351j),(623+211j),(635+45j),(616-133j),(534-292j),(419-436j),(270-557j),(40-603j),(-216-566j),(-444-380j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748150.8400056,0j,0j,0j,(-5120+5120j),(49+650j),(397+527j),(608+256j),(667-29j),(604-282j),(483-470j),(301-608j),(110-668j),(-92-685j),(-271-622j),(-413-543j),(-539-443j),(-625-330j),(-692-192j),(-725-42j),(-729+108j),(-677+251j),(-630+383j),(-543+479j),(-434+584j),(-328+642j),(-224+688j),(-78+719j),(42+719j),(161+708j),(266+673j),(381+618j),(475+532j),0j,(631+369j),(671+262j),(709+154j),(724+33j),(708-86j),(696-215j),(627-317j),(558-418j),(477-509j),(385-590j),(288-644j),(145-671j),(14-684j),(-126-665j),(-247-609j),(-365-554j),(-481-461j),(-557-321j),(-626-178j),(-631-4j),(-602+155j),(-526+331j),(-396+458j),(-229+564j),(1+610j),(248+552j),(481+365j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748150.8526833,0j,0j,0j,(-5120+5120j),(246-611j),(-156-650j),(-471-454j),(-629-183j),(-661+98j),(-588+333j),(-419+531j),(-213+642j),(16+695j),(232+635j),(385+542j),(537+442j),(661+293j),(702+116j),(704-71j),(667-235j),(585-396j),(514-555j),(357-648j),(170-704j),(23-740j),(-137-721j),(-299-674j),(-427-578j),(-544-490j),(-645-382j),(-685-229j),(-721-68j),0j,(-692+220j),(-614+354j),(-541+486j),(-428+586j),(-300+666j),(-149+722j),(32+693j),(165+675j),(304+619j),(435+566j),(559+450j),(623+287j),(672+137j),(668-33j),(640-183j),(574-351j),(451-490j),(305-582j),(123-647j),(-74-630j),(-269-559j),(-431-431j),(-550-260j),(-638-40j),(-564+210j),(-411+443j),(-109+584j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748150.867658,0j,0j,0j,(-5120+5120j),(-652+41j),(-538+374j),(-297+596j),(-33+659j),(202+637j),(381+559j),(531+404j),(633+256j),(685+83j),(673-83j),(654-228j),(596-363j),(525-488j),(425-586j),(312-659j),(207-690j),(81-719j),(-61-741j),(-182-703j),(-279-664j),(-377-624j),(-445-547j),(-528-489j),(-601-406j),(-656-322j),(-695-220j),(-715-122j),(-717-19j),0j,(-718+167j),(-663+274j),(-628+350j),(-580+435j),(-499+518j),(-442+576j),(-328+588j),(-245+646j),(-150+680j),(-43+702j),(73+704j),(192+657j),(288+619j),(384+557j),(477+467j),(557+385j),(595+251j),(634+128j),(653+13j),(633-159j),(546-271j),(455-411j),(307-532j),(143-612j),(-88-607j),(-309-537j),(-498-320j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748150.8807096,0j,0j,0j,(-5120+5120j),(585+256j),(419-457j),(-267-590j),(-664+36j),(-248+631j),(472+520j),(658-153j),(201-643j),(-436-500j),(-649+106j),(-282+620j),(351+593j),(714+42j),(460-558j),(-202-704j),(-690-266j),(-606+399j),(-38+736j),(555+472j),(712-171j),(302-664j),(-334-643j),(-721-118j),(-526+496j),(59+719j),(605+402j),(687-213j),(225-666j),0j,(-739-147j),(-514+521j),(87+737j),(613+370j),(676-262j),(215-683j),(-399-584j),(-715-36j),(-466+526j),(161+687j),(630+310j),(601-329j),(116-671j),(-482-481j),(-651+67j),(-284+578j),(285+588j),(605+89j),(369-518j),(-145-692j),(-616-66j),(-587+617j),(68+489j),(790-3j),(411-359j),(-453-430j),(-555+66j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748150.8923805,0j,0j,0j,(-5120+5120j),(532-397j),(215-628j),(-155-639j),(-429-493j),(-609-277j),(-664-38j),(-638+216j),(-529+412j),(-378+580j),(-179+651j),(-6+681j),(179+659j),(370+623j),(508+511j),(618+373j),(696+224j),(721+40j),(739-124j),(667-285j),(569-439j),(492-546j),(352-643j),(211-701j),(60-714j),(-80-722j),(-221-698j),(-366-623j),(-501-534j),0j,(-654-313j),(-697-174j),(-729-28j),(-716+115j),(-666+255j),(-613+398j),(-492+487j),(-377+587j),(-247+648j),(-117+694j),(37+711j),(198+663j),(340+592j),(466+478j),(561+358j),(639+202j),(654+18j),(641-144j),(574-316j),(439-457j),(269-546j),(82-606j),(-122-597j),(-339-531j),(-516-335j),(-607-61j),(-533+255j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748150.9002964,0j,0j,0j,(-5120+5120j),(-534-384j),(-667-25j),(-585+310j),(-379+538j),(-155+659j),(99+668j),(324+600j),(489+452j),(628+307j),(673+108j),(684-65j),(655-242j),(601-387j),(490-518j),(366-626j),(221-684j),(66-718j),(-90-744j),(-230-678j),(-378-626j),(-483-535j),(-569-450j),(-659-312j),(-690-197j),(-728-60j),(-729+71j),(-697+200j),(-650+323j),0j,(-500+524j),(-398+618j),(-281+653j),(-161+705j),(-22+707j),(114+728j),(224+659j),(359+608j),(464+511j),(559+433j),(636+316j),(659+162j),(682+33j),(660-121j),(628-262j),(541-395j),(433-513j),(275-585j),(134-647j),(-57-628j),(-235-581j),(-394-484j),(-528-334j),(-609-134j),(-593+107j),(-490+351j),(-242+553j),(10246+6144j),(-11088-32640j),(128+0j),0j
