mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748010.6056004,0j,0j,0j,(-5120+5120j),(-604+130j),(-447+427j),(-182+595j),(96+623j),(321+543j),(487+430j),(581+241j),(648+68j),(656-123j),(574-305j),(507-423j),(388-536j),(293-621j),(159-670j),(22-688j),(-113-687j),(-252-641j),(-365-602j),(-466-527j),(-552-421j),(-637-329j),(-656-207j),(-704-79j),(-701+23j),(-687+132j),(-675+244j),(-630+336j),(-549+443j),0j,(-394+591j),(-297+645j),(-205+688j),(-88+701j),(32+705j),(141+695j),(250+630j),(367+593j),(446+514j),(526+431j),(600+346j),(640+208j),(656+85j),(650-44j),(619-166j),(588-292j),(492-402j),(383-505j),(257-574j),(90-604j),(-70-598j),(-230-543j),(-384-455j),(-511-320j),(-574-106j),(-565+148j),(-423+383j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748010.6165953,0j,0j,0j,(-5120+5120j),(-692+29j),(-551+419j),(-281+632j),(23+689j),(276+644j),(494+512j),(640+315j),(708+89j),(725-101j),(640-307j),(546-453j),(437-581j),(295-690j),(127-734j),(-51-761j),(-205-731j),(-345-679j),(-496-623j),(-592-502j),(-677-364j),(-744-226j),(-767-78j),(-765+57j),(-743+188j),(-704+334j),(-626+460j),(-543+550j),(-432+628j),0j,(-201+748j),(-64+774j),(58+772j),(199+744j),(348+687j),(465+627j),(541+510j),(632+406j),(682+286j),(743+145j),(761+17j),(723-165j),(674-292j),(581-428j),(476-533j),(357-619j),(200-691j),(-7-700j),(-154-674j),(-325-582j),(-467-472j),(-581-301j),(-650-104j),(-652+130j),(-531+364j),(-326+539j),(-28+621j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748010.6282098,0j,0j,0j,(-5120+5120j),(672-74j),(547-429j),(280-627j),(-6-697j),(-248-656j),(-443-544j),(-592-378j),(-663-213j),(-736-17j),(-698+170j),(-654+319j),(-579+449j),(-507+563j),(-390+647j),(-264+726j),(-127+768j),(22+778j),(161+777j),(280+720j),(394+665j),(482+593j),(567+514j),(652+413j),(706+313j),(747+219j),(769+133j),(777+9j),(767-113j),0j,(702-335j),(660-428j),(583-514j),(511-591j),(407-648j),(311-715j),(195-707j),(74-746j),(-33-748j),(-142-745j),(-249-711j),(-364-641j),(-467-564j),(-555-454j),(-634-348j),(-678-230j),(-715-82j),(-681+64j),(-650+217j),(-570+366j),(-442+460j),(-302+578j),(-135+642j),(58+658j),(286+577j),(494+416j),(612+133j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748010.6365266,0j,0j,0j,(-5120+5120j),(-455+488j),(-148+668j),(169+659j),(449+566j),(564+379j),(703+193j),(684-22j),(666-226j),(611-377j),(474-527j),(372-606j),(207-675j),(83-764j),(-77-744j),(-210-743j),(-313-699j),(-423-669j),(-506-569j),(-620-506j),(-650-373j),(-757-281j),(-745-166j),(-771-40j),(-761+52j),(-723+173j),(-720+293j),(-658+373j),(-611+494j),0j,(-495+625j),(-375+633j),(-320+736j),(-212+722j),(-94+794j),(-10+784j),(105+741j),(247+721j),(318+668j),(436+593j),(533+537j),(609+416j),(668+304j),(706+223j),(685+100j),(745-31j),(669-156j),(631-324j),(549-418j),(413-529j),(273-591j),(108-636j),(-92-632j),(-283-584j),(-444-437j),(-614-230j),(-608+41j),(10246+6144j),(-10832-32640j),(1152+0j),0j
38182b2eef40,1747748010.6445615,0j,0j,0j,(-5120+5120j),(663+185j),(668-200j),(480-488j),(235-645j),-697j,(-223-668j),(-422-559j),(-554-416j),(-673-259j),(-706-58j),(-709+90j),(-691+254j),(-641+405j),(-544+524j),(-443+622j),(-320+694j),(-182+736j),(-50+787j),(84+769j),(226+731j),(332+702j),(429+632j),(548+538j),(614+456j),(689+366j),(748+254j),(761+141j),(762+18j),0j,(748-205j),(709-312j),(657-416j),(584-509j),(490-599j),(403-676j),(283-698j),(160-742j),(48-741j),(-83-764j),(-194-734j),(-331-646j),(-425-577j),(-534-491j),(-601-390j),(-668-256j),(-710-102j),(-696+47j),(-676+195j),(-570+337j),(-466+474j),(-311+585j),(-124+642j),(99+653j),(321+560j),(514+398j),(632+126j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748010.6590793,0j,0j,0j,(-5120+5120j),(-63-660j),(-506-458j),(-698-44j),(-629+363j),(-320+598j),(-5+726j),(305+620j),(552+432j),(703+158j),(703-128j),(593-403j),(396-580j),(192-721j),(-77-741j),(-335-687j),(-576-532j),(-725-312j),(-774-14j),(-752+236j),(-611+442j),(-458+636j),(-237+743j),(8+771j),(279+732j),(455+591j),(635+441j),(745+234j),(781-27j),0j,(642-486j),(422-627j),(218-764j),(-14-752j),(-253-721j),(-483-627j),(-611-404j),(-726-206j),(-751+45j),(-696+270j),(-582+486j),(-363+636j),(-150+729j),(107+727j),(365+600j),(577+458j),(650+208j),(683-47j),(630-311j),(429-513j),(188-620j),(-117-645j),(-360-533j),(-577-304j),(-647+38j),(-537+383j),(-172+595j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748010.6656258,0j,0j,0j,(-5120+5120j),(106-671j),(-280-638j),(-532-417j),(-661-160j),(-692+65j),(-652+291j),(-513+471j),(-358+597j),(-209+696j),(-20+705j),(131+701j),(298+663j),(443+619j),(550+521j),(635+407j),(707+295j),(738+161j),(786+35j),(766-106j),(725-228j),(705-349j),(636-443j),(559-528j),(460-598j),(374-667j),(277-726j),(167-748j),(49-767j),0j,(-165-759j),(-268-722j),(-365-689j),(-454-617j),(-560-537j),(-643-465j),(-657-345j),(-709-232j),(-724-121j),(-757-4j),(-755+124j),(-695+248j),(-633+341j),(-546+440j),(-463+536j),(-362+633j),(-220+675j),(-57+706j),(91+687j),(239+623j),(371+531j),(495+413j),(604+249j),(657+46j),(612-184j),(492-421j),(249-579j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748010.6755753,0j,0j,0j,(-5120+5120j),(126-684j),(-265-638j),(-556-405j),(-687-111j),(-679+161j),(-579+399j),(-409+571j),(-201+670j),(17+710j),(226+671j),(399+608j),(548+488j),(659+338j),(728+176j),(756+9j),(746-155j),(689-310j),(623-477j),(493-593j),(350-675j),(223-733j),(82-748j),(-75-766j),(-227-730j),(-375-681j),(-498-602j),(-600-489j),(-672-352j),0j,(-773-116j),(-773+59j),(-749+197j),(-715+333j),(-624+454j),(-528+575j),(-392+623j),(-263+702j),(-124+737j),(38+759j),(199+725j),(345+648j),(469+556j),(576+431j),(650+292j),(694+124j),(706-49j),(659-223j),(582-384j),(435-514j),(251-586j),(58-649j),(-159-631j),(-380-533j),(-545-340j),(-636-66j),(-568+252j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748010.6855876,0j,0j,0j,(-5120+5120j),(381+573j),(626+290j),(675-55j),(613-331j),(458-517j),(292-645j),(67-700j),(-108-679j),(-299-668j),(-451-550j),(-552-458j),(-648-335j),(-715-215j),(-759-93j),(-764+49j),(-749+179j),(-689+324j),(-640+439j),(-547+534j),(-451+606j),(-366+674j),(-263+716j),(-155+755j),(-24+764j),(65+775j),(159+773j),(263+712j),(365+657j),0j,(558+563j),(613+469j),(662+386j),(719+302j),(745+185j),(787+74j),(751-27j),(725-155j),(706-245j),(659-355j),(610-450j),(508-529j),(404-599j),(287-660j),(178-694j),(49-711j),(-109-717j),(-254-652j),(-366-580j),(-486-467j),(-564-326j),(-630-168j),(-653+15j),(-622+198j),(-501+408j),(-292+573j),(-3+625j),(10246+6144j),(-10832-32640j),(1152+0j),0j
38182b2eef40,1747748010.6956594,0j,0j,0j,(-5120+5120j),(-661-135j),(-535+413j),(-41+680j),(444+524j),(674+127j),(616-332j),(306-636j),(-121-681j),(-509-505j),(-691-138j),(-675+245j),(-449+567j),(-80+735j),(295+686j),(606+446j),(754+101j),(707-291j),(470-618j),(110-753j),(-267-714j),(-574-515j),(-751-183j),(-745+200j),(-561+510j),(-259+724j),(109+760j),(452+614j),(686+334j),0j,(698-381j),(420-630j),(85-763j),(-279-721j),(-589-505j),(-754-177j),(-713+180j),(-546+510j),(-241+697j),(124+737j),(458+593j),(676+274j),(719-94j),(580-423j),(296-648j),(-70-707j),(-431-567j),(-663-253j),(-678+122j),(-487+463j),(-144+635j),(254+604j),(548+335j),(646-76j),(452-471j),(13-652j),(-452-429j),(10246+6144j),(-11088-32640j),(128+0j),0j
