mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747999.5554338,0j,0j,0j,(-5120+5120j),(-316-555j),(-576-301j),(-661+25j),(-584+307j),(-417+506j),(-229+637j),(-10+656j),(190+647j),(367+580j),(510+437j),(617+316j),(660+162j),(716+11j),(703-142j),(658-276j),(597-410j),(499-530j),(381-617j),(258-690j),(116-704j),(4-748j),(-123-711j),(-257-683j),(-373-630j),(-460-548j),(-564-483j),(-627-379j),(-685-268j),0j,(-742-31j),(-711+79j),(-701+207j),(-637+313j),(-579+438j),(-508+515j),(-395+590j),(-292+638j),(-174+676j),(-55+696j),(73+707j),(214+659j),(336+595j),(435+521j),(529+406j),(620+296j),(638+131j),(662-23j),(633-170j),(544-321j),(437-451j),(284-538j),(102-596j),(-98-611j),(-316-520j),(-515-334j),(-579-40j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747999.5688503,0j,0j,0j,(-5120+5120j),(-636-124j),(-592+240j),(-427+496j),(-194+632j),(22+662j),(222+631j),(396+528j),(525+418j),(639+272j),(658+101j),(681-26j),(679-169j),(654-287j),(583-410j),(526-513j),(443-587j),(318-642j),(222-712j),(109-718j),(-23-724j),(-117-727j),(-213-705j),(-316-661j),(-390-619j),(-467-554j),(-529-500j),(-583-418j),(-635-311j),0j,(-720-168j),(-723-80j),(-718+16j),(-712+106j),(-671+205j),(-661+299j),(-560+376j),(-539+462j),(-464+523j),(-391+598j),(-316+641j),(-179+667j),(-88+679j),(27+668j),(133+658j),(244+617j),(362+564j),(452+458j),(550+357j),(589+211j),(628+69j),(607-93j),(555-246j),(463-395j),(311-530j),(77-602j),(-206-558j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747999.5723033,0j,0j,0j,(-5120+5120j),(-85-690j),(-437-563j),(-659-270j),(-718+36j),(-669+292j),(-548+492j),(-360+630j),(-185+711j),(15+739j),(209+707j),(360+647j),(507+557j),(640+456j),(714+322j),(767+179j),(803+38j),(792-122j),(773-262j),(702-383j),(615-500j),(542-597j),(441-659j),(317-734j),(198-775j),(79-792j),(-35-806j),(-154-791j),(-272-734j),0j,(-489-639j),(-566-562j),(-642-473j),(-696-366j),(-756-251j),(-793-135j),(-769-10j),(-772+117j),(-723+227j),(-690+350j),(-629+463j),(-510+547j),(-410+628j),(-281+682j),(-138+718j),745j,(156+708j),(311+657j),(442+567j),(545+435j),(619+265j),(663+94j),(660-105j),(610-312j),(433-494j),(199-631j),(-113-635j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747999.5856955,0j,0j,0j,(-5120+5120j),(-647+56j),(-496+431j),(-182+628j),(137+648j),(381+537j),(563+353j),(669+122j),(659-123j),(595-339j),(442-489j),(296-604j),(98-683j),(-96-695j),(-269-661j),(-439-576j),(-571-449j),(-663-293j),(-738-141j),(-718+49j),(-679+230j),(-633+363j),(-542+498j),(-405+611j),(-264+687j),(-102+728j),(54+734j),(201+703j),(361+627j),0j,(587+456j),(666+303j),(707+155j),(721+12j),(695-153j),(672-303j),(540-423j),(452-551j),(318-628j),(170-696j),(-3-717j),(-172-672j),(-323-607j),(-454-495j),(-454-495j),(-638-213j),(-665-33j),(-626+169j),(-562+320j),(-432+477j),(-243+561j),(-49+615j),(192+577j),(388+477j),(542+274j),(611-16j),(501-334j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747999.5951607,0j,0j,0j,(-5120+5120j),(-635-75j),(-590+271j),(-388+525j),(-135+634j),(95+646j),(298+593j),(466+476j),(588+306j),(671+152j),(671-24j),(659-178j),(621-309j),(569-432j),(473-538j),(363-625j),(252-678j),(129-712j),(-9-740j),(-138-705j),(-256-685j),(-364-652j),(-447-565j),(-533-493j),(-604-397j),(-661-310j),(-702-221j),(-723-118j),(-731+7j),0j,(-710+206j),(-666+305j),(-612+387j),(-546+468j),(-467+555j),(-401+626j),(-267+663j),(-162+695j),(-58+699j),(48+706j),(158+697j),(286+634j),(368+573j),(464+487j),(540+400j),(607+297j),(639+150j),(651+10j),(642-135j),(573-277j),(474-400j),(340-510j),(176-588j),(-7-620j),(-218-557j),(-418-426j),(-567-180j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747999.6081872,0j,0j,0j,(-5120+5120j),(-251-607j),(-528-375j),(-656-33j),(-600+281j),(-438+492j),(-228+624j),(-228+624j),(230+630j),(434+534j),(558+376j),(640+221j),(681+61j),(699-118j),(656-293j),(569-440j),(461-563j),(312-656j),(153-712j),(-16-731j),(-171-703j),(-310-663j),(-436-574j),(-552-474j),(-634-353j),(-686-227j),(-712-101j),(-725+38j),(-688+205j),0j,(-587+453j),(-476+539j),(-367+633j),(-239+690j),(-99+722j),(53+727j),(199+653j),(338+623j),(451+536j),(536+444j),(626+331j),(674+173j),(685+16j),(661-140j),(604-287j),(527-432j),(386-543j),(231-612j),(53-644j),(-130-615j),(-298-544j),(-460-407j),(-566-233j),(-617-28j),(-575+220j),(-403+453j),(-107+577j),(10246+5376j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747747999.6204364,0j,0j,0j,(-5120+5120j),(-56+636j),(322+561j),(574+298j),(655-16j),(586-291j),(444-503j),(209-631j),(-19-668j),(-245-650j),(-419-510j),(-556-369j),(-665-201j),(-710-22j),(-686+172j),(-620+350j),(-511+499j),(-357+609j),(-212+715j),(-34+733j),(165+707j),(320+667j),(448+578j),(572+458j),(648+321j),(712+170j),(742+8j),(717-158j),(651-306j),0j,(478-567j),(338-649j),(195-705j),(33-720j),(-130-713j),(-285-681j),(-414-557j),(-546-451j),(-615-321j),(-695-177j),(-719-6j),(-664+173j),(-605+331j),(-497+453j),(-359+578j),(-188+638j),(-21+665j),(186+631j),(347+553j),(497+402j),(584+211j),(621+15j),(577-231j),(447-405j),(219-571j),(-76-605j),(-374-481j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747999.6346686,0j,0j,0j,(-5120+5120j),(455-439j),(120-632j),(-255-607j),(-523-407j),(-633-136j),(-655+139j),(-538+369j),(-358+569j),(-139+667j),(71+667j),(287+611j),(458+514j),(598+372j),(681+181j),(728-9j),(706-202j),(626-386j),(495-552j),(337-651j),(159-706j),(-11-736j),(-197-698j),(-372-628j),(-512-520j),(-615-388j),(-687-243j),(-724-66j),(-716+98j),0j,(-622+421j),(-484+535j),(-351+641j),(-190+709j),(-18+729j),(157+722j),(330+621j),(471+535j),(574+403j),(654+262j),(709+84j),(690-109j),(630-278j),(531-436j),(380-555j),(208-642j),(19-662j),(-178-626j),(-363-535j),(-502-387j),(-597-189j),(-610+40j),(-560+268j),(-406+462j),(-169+591j),(134+599j),(429+397j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747747999.642269,0j,0j,0j,(-5120+5120j),(105-618j),(-260-583j),(-502-374j),(-622-116j),(-615+136j),(-542+341j),(-395+506j),(-208+606j),(-22+658j),(163+626j),(317+571j),(437+467j),(555+387j),(626+244j),(686+109j),(696-39j),(671-183j),(626-326j),(539-437j),(433-545j),(335-607j),(206-660j),(73-689j),(-50-694j),(-171-666j),(-270-646j),(-380-575j),(-500-498j),0j,(-637-310j),(-672-191j),(-694-77j),(-686+54j),(-665+175j),(-641+297j),(-534+364j),(-462+492j),(-363+556j),(-259+623j),(-150+673j),(1+663j),(136+650j),(260+592j),(383+514j),(492+423j),(562+295j),(610+135j),(632-21j),(574-192j),(478-313j),(368-459j),(203-541j),(23-599j),(-208-540j),(-421-394j),(-551-139j),(10246+6912j),(-10320-32640j),(1152+0j),0j
38182b2eef40,1747747999.6503575,0j,0j,0j,(-5120+5120j),(448-544j),(73-712j),(-291-652j),(-545-466j),(-672-242j),(-745-6j),(-676+250j),(-598+435j),(-462+593j),(-282+692j),(-116+744j),(65+727j),(226+744j),(373+678j),(523+604j),(627+483j),(718+346j),(775+213j),(808+73j),(775-105j),(782-227j),(721-336j),(651-455j),(556-570j),(461-646j),(351-713j),(231-754j),(101-796j),0j,(-153-793j),(-274-747j),(-406-717j),(-484-621j),(-600-540j),(-687-441j),(-706-292j),(-756-176j),(-761-41j),(-770+92j),(-755+231j),(-674+355j),(-598+475j),(-488+571j),(-341+639j),(-217+721j),(-40+710j),(130+707j),(284+663j),(432+536j),(536+401j),(636+234j),(661+44j),(659-198j),(514-429j),(317-601j),(-16-642j),(10246+6144j),(-10832-32640j),(128+0j),0j
