mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748082.959677,0j,0j,0j,(-5120+5120j),(-453+311j),(-231+512j),(80+563j),(80+563j),(515+223j),(573-2j),(520-233j),(408-397j),(254-526j),(59-577j),(-134-571j),(-300-509j),(-441-411j),(-549-274j),(-604-119j),(-617+46j),(-579+218j),(-494+365j),(-377+470j),(-247+550j),(-105+607j),(28+618j),(196+582j),(324+520j),(429+427j),(514+313j),(571+189j),(605+37j),0j,(565-239j),(496-346j),(403-456j),(285-535j),(144-586j),(5-602j),(-135-561j),(-269-521j),(-386-446j),(-480-334j),(-560-208j),(-593-50j),(-568+107j),(-501+257j),(-414+371j),(-302+478j),(-144+537j),(20+570j),(179+521j),(318+439j),(456+279j),(475+186j),(499-53j),(405-247j),(207-407j),(-42-486j),(-268-409j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747748082.9627864,0j,0j,0j,(-5120+5120j),(192-561j),(-136-574j),(-393-436j),(-545-237j),(-602-22j),(-592+168j),(-506+334j),(-378+466j),(-256+581j),(-79+596j),(47+608j),(168+599j),(284+572j),(397+502j),(481+427j),(563+354j),(607+212j),(642+107j),(647-4j),(613-105j),(616-200j),(560-301j),(507-376j),(442-462j),(388-511j),(306-563j),(224-597j),(122-625j),0j,(-60-643j),(-148-617j),(-227-597j),(-308-550j),(-389-498j),(-469-447j),(-508-358j),(-559-260j),(-601-175j),(-614-87j),(-630+4j),(-600+128j),(-556+218j),(-513+317j),(-428+403j),(-366+478j),(-252+529j),(-123+561j),(-123+561j),(144+544j),(266+482j),(384+390j),(480+265j),(536+110j),(536-87j),(451-298j),(261-460j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748082.97794,0j,0j,0j,(-5120+5120j),(714+249j),(754-192j),(564-542j),(255-729j),(-27-777j),(-295-736j),(-532-585j),(-686-379j),(-768-208j),(-796+23j),(-775+212j),(-706+416j),(-594+579j),(-457+704j),(-295+796j),(-122+847j),(57+849j),(218+829j),(389+773j),(523+663j),(623+562j),(708+448j),(780+316j),(830+169j),(834+18j),(840-135j),(793-282j),(728-395j),0j,(569-633j),(441-711j),(312-765j),(187-819j),(29-834j),(-95-839j),(-257-778j),(-382-720j),(-500-642j),(-620-534j),(-709-410j),(-764-240j),(-787-93j),(-784+80j),(-734+226j),(-670+393j),(-548+522j),(-409+635j),(-243+704j),(-49+726j),(157+695j),(343+623j),(534+486j),(668+266j),(710+2j),(646-316j),(399-564j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748082.987992,0j,0j,0j,(-5120+5120j),(-498-564j),(-726-234j),(-768+130j),(-633+420j),(-470+618j),(-264+736j),(-64+789j),(166+766j),(362+748j),(501+611j),(632+506j),(719+371j),(811+236j),(830+87j),(849-65j),(837-190j),(766-314j),(737-470j),(633-561j),(544-652j),(466-721j),(371-763j),(250-810j),(150-830j),(37-839j),(-67-840j),(-187-806j),(-312-774j),0j,(-477-690j),(-557-623j),(-628-559j),(-682-480j),(-740-376j),(-794-282j),(-810-157j),(-810-54j),(-814+56j),(-794+174j),(-762+292j),(-689+417j),(-613+503j),(-537+571j),(-415+658j),(-308+731j),(-157+756j),(-5+761j),(151+757j),(304+674j),(427+568j),(560+423j),(655+270j),(736+61j),(687-186j),(564-434j),(305-610j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747748082.9997816,0j,0j,0j,(-5120+5120j),(-688+284j),(-461+603j),(-133+766j),(195+755j),(449+653j),(636+458j),(748+253j),(777+49j),(806-192j),(712-362j),(626-513j),(520-638j),(383-737j),(246-801j),(97-835j),(-51-845j),(-205-809j),(-354-815j),(-477-717j),(-593-614j),(-661-523j),(-728-402j),(-797-293j),(-812-183j),(-870-63j),(-842+49j),(-829+152j),(-783+290j),0j,(-704+499j),(-609+583j),(-517+651j),(-436+712j),(-316+765j),(-205+809j),(-76+802j),(40+824j),(166+793j),(291+777j),(408+719j),(504+624j),(604+529j),(677+402j),(709+298j),(754+153j),(783-28j),(750-181j),(662-318j),(569-479j),(393-576j),(405-641j),(188-719j),(-171-664j),(-351-615j),(-582-363j),(-698-75j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747748083.0137534,0j,0j,0j,(-5120+5120j),(237+732j),(587+483j),(754+159j),(759-160j),(688-397j),(528-601j),(322-731j),(113-792j),(-68-825j),(-251-742j),(-387-689j),(-537-605j),(-673-495j),(-746-366j),(-807-242j),(-824-119j),(-843+26j),(-843+169j),(-796+289j),(-741+399j),(-691+517j),(-595+595j),(-520+668j),(-426+727j),(-330+787j),(-226+820j),(-105+832j),(9+823j),0j,(195+828j),(298+777j),(390+742j),(485+680j),(564+611j),(639+559j),(689+444j),(748+333j),(769+223j),(810+108j),(815-10j),(794-137j),(751-245j),(700-356j),(628-473j),(534-560j),(408-661j),(260-729j),(119-761j),(-49-743j),(-220-667j),(-362-611j),(-526-482j),(-657-301j),(-706-60j),(-662+216j),(-503+490j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748083.0287833,0j,0j,0j,(-5120+5120j),(746-81j),(603-474j),(298-740j),(-30-797j),(-311-710j),(-530-567j),(-670-356j),(-768-144j),(-810+65j),(-742+274j),(-666+444j),(-557+595j),(-450+714j),(-292+804j),(-139+834j),(20+869j),(186+836j),(337+778j),(467+708j),(571+592j),(696+512j),(772+360j),(807+227j),(828+92j),(819-28j),(814-136j),(793-253j),(744-378j),0j,(592-616j),(504-654j),(410-746j),(279-788j),(141-821j),(3-856j),(-146-807j),(-259-772j),(-378-723j),(-476-658j),(-602-565j),(-684-439j),(-738-314j),(-770-150j),(-765+1j),(-754+152j),(-699+305j),(-609+452j),(-488+576j),(-326+667j),(-126+693j),(61+713j),(269+659j),(454+541j),(625+346j),(707+54j),(640-297j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748083.0410054,0j,0j,0j,(-5120+5120j),(653-414j),(283-720j),(-176-760j),(-556-537j),(-752-200j),(-768+167j),(-630+487j),(-381+680j),(-66+801j),(241+767j),(486+639j),(682+438j),(793+197j),(825-74j),(770-332j),(633-567j),(430-738j),(181-836j),(-73-849j),(-320-787j),(-533-666j),(-703-470j),(-806-253j),(-837-21j),(-813+207j),(-727+426j),(-578+613j),(-348+737j),0j,(55+845j),(280+785j),(483+683j),(658+526j),(784+322j),(840+79j),(805-131j),(726-375j),(593-556j),(408-705j),(185-793j),(-69-806j),(-312-742j),(-517-594j),(-664-402j),(-751-174j),(-767+80j),(-690+343j),(-519+554j),(-270+691j),(-26+734j),(290+663j),(531+483j),(686+201j),(697-146j),(511-495j),(138-681j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747748083.0587583,0j,0j,0j,(-5120+5120j),(-577-523j),(-780-121j),(-713+308j),(-500+619j),(-200+754j),(99+794j),(383+691j),(592+524j),(755+321j),(788+75j),(782-142j),(732-354j),(615-541j),(461-682j),(303-790j),(93-845j),(-107-824j),(-306-803j),(-479-701j),(-623-569j),(-734-446j),(-801-265j),(-838-96j),(-861+85j),(-822+260j),(-731+407j),(-634+531j),(-508+656j),0j,(-231+829j),(-57+829j),(124+819j),(279+784j),(415+709j),(571+630j),(659+478j),(748+325j),(779+155j),(807-1j),(806-179j),(732-371j),(635-505j),(463-634j),(307-715j),(112-766j),(-86-766j),(-296-692j),(-466-584j),(-602-412j),(-674-203j),(-717+23j),(-673+272j),(-524+496j),(-282+663j),(41+687j),(394+573j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747748083.0678809,0j,0j,0j,(-5120+5120j),(66+774j),(433+645j),(702+355j),(786+48j),(741-213j),(665-423j),(531-599j),(348-724j),(178-806j),(2-794j),(-167-782j),(-318-750j),(-461-697j),(-574-611j),(-689-521j),(-752-408j),(-801-282j),(-845-148j),(-848-8j),(-839+119j),(-826+226j),(-776+343j),(-724+424j),(-664+503j),(-616+572j),(-546+652j),(-456+709j),(-350+751j),0j,(-160+832j),(-74+838j),(31+835j),(139+826j),(231+812j),(327+791j),(421+698j),(503+632j),(567+564j),(639+495j),(711+401j),(750+293j),(774+171j),(781+42j),(776-84j),(749-205j),(686-349j),(590-471j),(488-579j),(355-655j),(192-686j),(25-718j),(-161-691j),(-363-620j),(-544-456j),(-681-223j),(-686+111j),(10246+5376j),(-11600-32640j),(128+0j),0j
