mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748124.5392516,0j,0j,0j,(-5120+5120j),(-592+71j),(-458+386j),(-205+561j),(69+600j),(289+535j),(438+413j),(554+239j),(606+72j),(620-106j),(552-272j),(474-396j),(367-507j),(257-593j),(136-641j),(-1-644j),(-135-640j),(-270-592j),(-386-541j),(-479-454j),(-567-351j),(-615-262j),(-650-146j),(-659-32j),(-655+82j),(-635+187j),(-610+288j),(-538+375j),(-455+461j),0j,(-295+598j),(-197+630j),(-81+655j),(30+655j),(133+643j),(233+624j),(335+537j),(422+479j),(488+398j),(561+313j),(617+211j),(625+75j),(621-35j),(583-158j),(547-280j),(472-384j),(366-483j),(249-540j),(109-586j),(-45-574j),(-177-539j),(-335-444j),(-462-317j),(-542-157j),(-549+60j),(-479+287j),(-285+478j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748124.5492792,0j,0j,0j,(-5120+5120j),(495+305j),(586-53j),(478-369j),(243-550j),(-13-595j),(-238-560j),(-418-430j),(-553-256j),(-627-66j),(-586+118j),(-538+302j),(-444+441j),(-309+563j),(-154+617j),(2+658j),(170+643j),(326+580j),(470+490j),(563+346j),(618+202j),(657+85j),(670-79j),(627-223j),(558-349j),(474-461j),(378-552j),(251-614j),(109-654j),0j,(-168-648j),(-293-577j),(-418-509j),(-510-412j),(-587-291j),(-643-163j),(-634-8j),(-622+124j),(-574+264j),(-515+391j),(-406+498j),(-277+563j),(-135+615j),(22+612j),(191+580j),(330+516j),(446+397j),(539+267j),(589+108j),(571-73j),(510-245j),(380-407j),(222-512j),(13-563j),(-214-519j),(-435-359j),(-538-75j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748124.558556,0j,0j,0j,(-5120+5120j),-597j,(-324-515j),(-520-284j),(-602-22j),(-561+208j),(-465+399j),(-306+531j),(-146+605j),(39+640j),(202+588j),(339+522j),(465+442j),(553+332j),(623+202j),(647+71j),(654-67j),(615-206j),(580-340j),(508-431j),(397-534j),(311-595j),(207-647j),(88-654j),(-32-652j),(-136-654j),(-233-616j),(-337-569j),(-430-499j),0j,(-583-332j),(-611-231j),(-646-128j),(-659-16j),(-646+97j),(-633+216j),(-558+291j),(-500+397j),(-427+477j),(-347+550j),(-245+602j),(-112+622j),(3+619j),(138+590j),(262+554j),(377+487j),(468+385j),(543+265j),(590+125j),(574-25j),(546-170j),(456-331j),(346-452j),(168-548j),(-45-560j),(-277-485j),(-484-283j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748124.56061,0j,0j,0j,(-5120+5120j),(529-377j),(282-607j),(-28-641j),(-276-583j),(-461-486j),(-589-331j),(-648-147j),(-667+12j),(-660+177j),(-586+319j),(-531+413j),(-467+526j),(-359+620j),(-269+671j),(-161+702j),(-41+718j),(66+712j),(179+722j),(269+666j),(368+629j),(437+587j),(498+520j),(577+447j),(606+369j),(663+301j),(684+226j),(715+145j),(716+59j),0j,(720-117j),(703-180j),(665-262j),(645-351j),(583-409j),(547-485j),(452-501j),(390-590j),(316-625j),(246-667j),(152-705j),(41-692j),(-59-677j),(-152-643j),(-249-630j),(-346-582j),(-457-510j),(-517-403j),(-570-306j),(-612-170j),(-612-30j),(-608+121j),(-561+274j),(-459+423j),(-291+536j),(-67+603j),(213+573j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748124.5731037,0j,0j,0j,(-5120+5120j),(443+388j),(586+97j),(560-210j),(426-424j),(251-559j),(45-606j),(-144-586j),(-324-512j),(-459-432j),(-543-290j),(-595-159j),(-636-23j),(-633+110j),(-611+223j),(-611+223j),(-493+457j),(-382+541j),(-284+607j),(-168+638j),(-50+658j),(45+657j),(152+635j),(261+606j),(360+561j),(443+498j),(507+424j),(567+347j),(612+219j),0j,(657+52j),(664-34j),(645-140j),(618-233j),(559-324j),(508-416j),(423-499j),(335-542j),(251-588j),(157-631j),(42-637j),(-70-628j),(-180-604j),(-288-547j),(-383-479j),(-469-392j),(-540-283j),(-570-153j),(-600-16j),(-571+127j),(-509+266j),(-409+389j),(-277+489j),(-102+560j),(111+550j),(316+466j),(498+247j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748124.589196,0j,0j,0j,(-5120+5120j),(-408+419j),(-138+573j),(143+580j),(371+472j),(493+322j),(597+181j),(609-8j),(592-168j),(551-308j),(451-414j),(366-484j),(275-559j),(180-624j),(66-649j),(-35-661j),(-133-644j),(-251-615j),(-336-571j),(-421-520j),(-484-437j),(-547-393j),(-587-327j),(-617-213j),(-633-139j),(-648-74j),(-656-9j),(-653+78j),(-634+164j),0j,(-590+334j),(-538+366j),(-500+446j),(-429+492j),(-371+546j),(-302+593j),(-210+597j),(-127+631j),(-48+628j),(14+635j),(101+643j),(200+592j),(278+551j),(372+489j),(437+426j),(512+357j),(548+246j),(586+144j),(605+27j),(563-96j),(519-236j),(440-348j),(342-445j),(206-529j),(37-553j),(-196-529j),(-396-371j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748124.599178,0j,0j,0j,(-5120+5120j),(127+582j),(435+410j),(590+149j),(586-122j),(514-325j),(372-482j),(194-578j),-613j,(-172-610j),(-330-515j),(-449-424j),(-556-318j),(-628-186j),(-639-52j),(-655+77j),(-620+209j),(-563+341j),(-509+445j),(-399+517j),(-288+588j),(-184+650j),(-74+657j),(64+663j),(157+646j),(276+609j),(385+559j),(451+478j),(533+374j),0j,(632+209j),(655+94j),(649-21j),(642-125j),(613-222j),(584-337j),(481-405j),(394-496j),(314-548j),(200-612j),(95-641j),(-44-622j),(-148-612j),(-263-549j),(-365-492j),(-455-405j),(-544-279j),(-586-139j),(-599+4j),(-558+162j),(-476+287j),(-376+415j),(-229+511j),(-46+566j),(167+527j),(389+407j),(520+187j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748124.6093626,0j,0j,0j,(-5120+5120j),(-131+583j),(239+542j),(510+324j),(598+35j),(567-216j),(425-429j),(236-563j),(23-602j),(-205-603j),(-375-487j),(-516-355j),(-608-204j),(-648-28j),(-634+144j),(-574+306j),(-481+456j),(-335+552j),(-189+656j),(-15+659j),(153+648j),(284+592j),(405+514j),(527+398j),(606+261j),(662+133j),(671-19j),(643-160j),(571-299j),0j,(402-524j),(265-602j),(129-639j),(-14-658j),(-155-625j),(-307-597j),(-407-469j),(-521-380j),(-586-238j),(-647-107j),(-651+49j),(-597+211j),(-530+340j),(-403+453j),(-260+555j),(-94+594j),(68+617j),(223+537j),(388+460j),(484+304j),(550+121j),(560-85j),(518-279j),(348-446j),(145-547j),(-142-535j),(-401-376j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748124.6186328,0j,0j,0j,(-5120+5120j),(-572-156j),(-561+214j),(-377+470j),(-136+586j),(127+581j),(319+529j),(471+369j),(580+190j),(633+27j),(590-169j),(533-310j),(432-450j),(328-560j),(181-609j),(43-653j),(-111-651j),(-256-609j),(-386-547j),(-485-441j),(-556-335j),(-632-223j),(-640-88j),(-656+42j),(-638+168j),(-587+292j),(-533+395j),(-441+475j),(-341+561j),0j,(-119+646j),(1+672j),(114+652j),(236+612j),(362+557j),(436+492j),(511+351j),(594+270j),(616+146j),(647+14j),(641-100j),(577-248j),(515-357j),(427-450j),(325-522j),(190-595j),(9-615j),(-152-576j),(-265-521j),(-413-418j),(-482-277j),(-579-123j),(-379+165j),(-549+233j),(-362+431j),(-135+544j),(170+534j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748124.6221533,0j,0j,0j,(-5120+5120j),(-382-538j),(-624-236j),(-645+118j),(-527+409j),(-351+550j),(-135+669j),(97+637j),(302+613j),(476+510j),(590+323j),(650+187j),(666+14j),(695-158j),(641-294j),(587-432j),(479-555j),(348-640j),(211-711j),(58-717j),(-84-711j),(-206-716j),(-355-632j),(-444-574j),(-550-464j),(-603-365j),(-685-269j),(-714-140j),(-734+2j),0j,(-695+233j),(-618+348j),(-575+468j),(-485+535j),(-365+634j),(-268+691j),(-104+687j),(5+700j),(137+688j),(259+633j),(384+609j),(477+482j),(571+384j),(631+242j),(654+120j),(679-42j),(626-202j),(564-356j),(475-459j),(308-568j),(158-578j),(-73-654j),(-287-393j),(-440-552j),(-553-275j),(-631-20j),(-499+305j),(10246+6144j),(-11088-32640j),(1152+0j),0j
