mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748043.4667122,0j,0j,0j,(-5120+5120j),(583-46j),(492-301j),(311-489j),(93-577j),(-91-598j),(-276-548j),(-424-444j),(-513-332j),(-584-198j),(-613-69j),(-617+45j),(-607+165j),(-579+271j),(-531+366j),(-475+444j),(-407+506j),(-331+567j),(-241+620j),(-142+643j),(-62+655j),(19+659j),(101+657j),(186+626j),(253+605j),(316+574j),(384+539j),(434+486j),(499+410j),0j,(595+311j),(605+254j),(631+180j),(649+104j),(648+32j),(659-42j),(614-142j),(612-206j),(580-271j),(543-349j),(495-401j),(421-461j),(354-515j),(269-546j),(183-590j),(70-607j),(-33-585j),(-121-578j),(-248-548j),(-346-433j),(-409-355j),(-517-278j),(-644-77j),(-562+87j),(-515+216j),(-401+361j),(-178+512j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748043.4762888,0j,0j,0j,(-5120+5120j),(-556-193j),(-572+133j),(-434+411j),(-189+562j),(51+589j),(255+537j),(416+429j),(539+269j),(613+96j),(614-89j),(568-239j),(502-368j),(418-467j),(309-553j),(180-626j),(30-660j),(-122-643j),(-264-606j),(-375-537j),(-474-453j),(-559-355j),(-615-245j),(-647-108j),(-649+16j),(-640+123j),(-610+221j),(-562+327j),(-481+430j),0j,(-300+585j),(-191+618j),(-78+649j),(40+657j),(161+634j),(280+593j),(383+505j),(468+421j),(532+327j),(587+236j),(621+134j),(639-2j),(618-133j),(553-266j),(473-381j),(370-475j),(248-551j),(98-592j),(-60-586j),(-220-534j),(-346-438j),(-470-312j),(-548-161j),(-569+30j),(-506+242j),(-337+435j),(-82+537j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748043.4868245,0j,0j,0j,(-5120+5120j),(-462-373j),(-576-65j),(-541+240j),(-369+481j),(-122+578j),(116+602j),(308+520j),(473+382j),(583+205j),(607+14j),(587-156j),(525-316j),(428-464j),(292-571j),(143-629j),(-12-655j),(-166-639j),(-329-581j),(-453-491j),(-551-357j),(-624-238j),(-645-112j),(-655+55j),(-623+193j),(-574+323j),(-496+424j),(-386+525j),(-259+600j),0j,(-13+657j),(135+639j),(269+619j),(378+533j),(493+440j),(569+342j),(605+180j),(648+53j),(635-95j),(607-230j),(529-357j),(419-473j),(288-542j),(149-594j),(-11-606j),(-168-611j),(-307-507j),(-465-399j),(-514-281j),(-582-75j),(-551+57j),(-423+297j),(-383+466j),(-144+507j),(92+629j),(269+486j),(490+227j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748043.4963608,0j,0j,0j,(-5120+5120j),(98+574j),(419+426j),(572+168j),(600-126j),(470-332j),(343-513j),(146-559j),(-49-608j),(-233-578j),(-372-475j),(-491-369j),(-557-231j),(-630-110j),(-637+44j),(-622+184j),(-573+315j),(-499+444j),(-381+535j),(-263+616j),(-120+623j),(-16+676j),(118+641j),(239+610j),(360+546j),(431+479j),(518+404j),(581+296j),(647+176j),0j,(663-51j),(612-169j),(613-286j),(518-372j),(454-474j),(358-557j),(230-591j),(115-625j),(1-623j),(-110-618j),(-238-606j),(-359-514j),(-449-437j),(-543-316j),(-560-189j),(-629-60j),(-584+88j),(-561+239j),(-476+369j),(-334+459j),(-195+537j),(-11+553j),(157+523j),(337+455j),(475+287j),(571+45j),(476-228j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748043.5077093,0j,0j,0j,(-5120+5120j),(519-257j),(272-528j),(-82-585j),(-376-469j),(-531-264j),(-609-23j),(-543+220j),(-438+409j),(-267+550j),(-54+608j),(143+588j),(309+523j),(467+442j),(576+295j),(639+123j),(646-65j),(613-245j),(516-410j),(401-529j),(238-606j),(81-669j),(-84-645j),(-259-597j),(-393-523j),(-496-419j),(-589-296j),(-634-154j),(-661+18j),0j,(-587+330j),(-478+431j),(-371+543j),(-229+613j),(-67+661j),(99+658j),(260+577j),(391+502j),(493+390j),(578+264j),(640+115j),(632-63j),(584-212j),(496-374j),(362-487j),(211-583j),(26-597j),(-161-580j),(-339-496j),(-472-348j),(-544-170j),(-547+49j),(-498+246j),(-365+430j),(-149+541j),(145+543j),(417+369j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748043.518037,0j,0j,0j,(-5120+5120j),(423-417j),(-62-581j),(-464-345j),(-586+87j),(-391+453j),(-25+604j),(360+500j),(575+171j),(593-190j),(359-475j),(52-614j),(-297-547j),(-549-319j),(-644+12j),(-552+341j),(-308+583j),(35+653j),(363+567j),(577+287j),(651-34j),(554-344j),(312-568j),(-14-656j),(-332-569j),(-563-338j),(-652-51j),(-601+272j),(-392+520j),0j,(232+635j),(478+438j),(626+158j),(643-173j),(456-440j),(202-624j),(-125-622j),(-421-489j),(-595-225j),(-640+97j),(-504+396j),(-245+582j),(86+623j),(371+472j),(575+220j),(592-108j),(455-415j),(151-567j),(-171-565j),(-454-363j),(-559-40j),(-475+304j),(-201+529j),(161+544j),(478+303j),(545-105j),(275-483j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748043.529012,0j,0j,0j,(-5120+5120j),(-528-279j),(-596+37j),(-495+331j),(-279+524j),(-45+589j),(176+570j),(357+479j),(492+352j),(583+180j),(609+9j),(596-151j),(547-300j),(465-423j),(360-527j),(237-596j),(105-649j),(-51-662j),(-197-635j),(-328-573j),(-435-489j),(-517-398j),(-577-289j),(-630-173j),(-649-53j),(-645+63j),(-624+180j),(-582+295j),(-518+402j),0j,(-355+556j),(-228+616j),(-110+643j),(6+651j),(116+640j),(244+618j),(340+527j),(447+456j),(513+360j),(570+268j),(625+147j),(632-6j),(605-122j),(561-263j),(480-368j),(383-484j),(239-547j),(110-576j),(-49-593j),(-221-510j),(-326-446j),(-441-267j),(-471-142j),(-556+11j),(-530+274j),(-336+480j),(-64+570j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748043.5310636,0j,0j,0j,(-5120+5120j),(396-494j),(27-636j),(-350-541j),(-585-272j),(-667+10j),(-589+286j),(-419+510j),(-178+636j),(72+674j),(297+592j),(472+462j),(602+307j),(694+118j),(698-83j),(642-288j),(527-460j),(379-608j),(191-706j),(-13-718j),(-209-671j),(-378-599j),(-507-508j),(-648-321j),(-694-144j),(-713+25j),(-691+198j),(-620+361j),(-496+500j),0j,(-197+692j),(-21+720j),(156+696j),(336+640j),(489+529j),(618+382j),(660+216j),(703+14j),(672-154j),(618-337j),(521-476j),(345-603j),(171-667j),(-40-662j),(-215-627j),(-392-539j),(-547-387j),(-626-179j),(-649+29j),(-583+247j),(-440+430j),(-252+561j),(-25+614j),(223+585j),(452+411j),(601+118j),(552-233j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748043.5483606,0j,0j,0j,(-5120+5120j),(572-132j),(408-423j),(155-561j),(-108-583j),(-307-522j),(-454-385j),(-567-211j),(-601-10j),(-603+136j),(-529+293j),(-447+411j),(-347+519j),(-237+604j),(-116+636j),(19+642j),(148+631j),(262+586j),(388+559j),(465+448j),(553+363j),(598+260j),(624+161j),(660+33j),(647-66j),(638-175j),(609-278j),(545-365j),(467-450j),0j,(332-566j),(230-618j),(129-628j),(33-662j),(-87-636j),(-190-639j),(-297-552j),(-389-515j),(-454-438j),(-540-366j),(-601-273j),(-623-131j),(-620-17j),(-589+97j),(-575+211j),(-513+319j),(-427+433j),(-304+502j),(-179+576j),(-19+568j),(113+561j),(272+490j),(425+387j),(515+217j),(549+31j),(498-202j),(366-418j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748043.5565352,0j,0j,0j,(-5120+5120j),(-531+175j),(-257+520j),(177+545j),(520+309j),(602-81j),(431-424j),(112-581j),(-199-563j),(-486-375j),(-606-71j),(-563+240j),(-371+506j),(-80+638j),(228+610j),(487+441j),(637+160j),(635-148j),(499-425j),(246-609j),(-47-650j),(-321-574j),(-545-370j),(-645-112j),(-638+175j),(-491+442j),(-251+606j),(31+659j),(317+569j),0j,(659+156j),(638-167j),(509-410j),(281-591j),(17-640j),(-256-610j),(-472-404j),(-616-178j),(-624+121j),(-511+394j),(-271+579j),(11+629j),(300+554j),(515+345j),(604+70j),(567-219j),(389-462j),(131-579j),(-186-551j),(-382-386j),(-577-118j),(-471+213j),(-339+430j),(69+640j),(398+411j),(529+93j),(434-329j),(10246+5376j),(-11344-32640j),(1152+0j),0j
