mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747997.367868,0j,0j,0j,(-5120+5120j),(470+560j),(695+206j),(707-167j),(562-450j),(361-643j),(121-730j),(-133-735j),(-337-659j),(-538-539j),(-653-366j),(-736-188j),(-777-11j),(-787+153j),(-736+323j),(-650+476j),(-550+602j),(-412+691j),(-269+798j),(-110+807j),(51+807j),(204+790j),(349+746j),(472+679j),(583+580j),(683+473j),(757+358j),(791+223j),(809+86j),0j,(800-187j),(767-334j),(689-451j),(614-560j),(474-647j),(376-743j),(233-762j),(85-795j),(-59-790j),(-199-792j),(-329-736j),(-456-631j),(-568-526j),(-637-390j),(-719-258j),(-737-100j),(-749+77j),(-694+257j),(-608+411j),(-457+548j),(-288+640j),(-90+693j),(120+677j),(343+608j),(526+425j),(672+173j),(650-172j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747997.3763115,0j,0j,0j,(-5120+5120j),(-422-592j),(-665-274j),(-718+92j),(-627+389j),(-456+596j),(-242+718j),747j,(223+702j),(404+655j),(567+513j),(657+369j),(736+229j),(807+78j),(805-82j),(786-236j),(730-375j),(639-515j),(550-630j),(425-708j),(276-769j),(170-826j),(29-830j),(-109-813j),(-237-775j),(-350-739j),(-461-691j),(-558-602j),(-631-497j),0j,(-784-301j),(-805-185j),(-819-75j),(-820+60j),(-785+189j),(-783+305j),(-684+408j),(-597+518j),(-503+599j),(-414+670j),(-304+742j),(-159+769j),(-18+763j),(120+749j),(271+696j),(403+654j),(517+522j),(631+390j),(689+266j),(708+43j),(716-80j),(619-330j),(507-229j),(362-668j),(109-693j),(-172-686j),(-443-469j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747997.3864872,0j,0j,0j,(-5120+5120j),(702-216j),(515-499j),(261-664j),(-6-721j),(-251-707j),(-448-622j),(-587-478j),(-678-323j),(-743-167j),(-748-5j),(-749+125j),(-736+254j),(-699+380j),(-639+492j),(-576+572j),(-492+652j),(-400+721j),(-309+766j),(-199+798j),(-103+819j),(-12+830j),(58+828j),(173+819j),(252+798j),(328+763j),(406+727j),(471+690j),(540+609j),0j,(667+507j),(693+447j),(731+372j),(770+291j),(797+208j),(806+119j),(791+36j),(807-57j),(791-128j),(763-232j),(742-314j),(676-402j),(609-473j),(523-560j),(460-598j),(353-665j),(230-704j),(115-748j),(-19-721j),(-188-745j),(-269-613j),(-422-575j),(-605-383j),(-589-269j),(-646-43j),(-593+209j),(-500+434j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747997.3951173,0j,0j,0j,(-5120+5120j),(-276-684j),(-702-224j),(-628+387j),(-192+722j),(308+671j),(677+332j),(730-147j),(515-564j),(105-774j),(-354-660j),(-654-384j),(-769+33j),(-656+469j),(-324+737j),(101+824j),(498+661j),(755+318j),(828-92j),(653-485j),(326-743j),(-62-834j),(-424-690j),(-722-389j),(-819+6j),(-721+419j),(-442+716j),(-45+824j),(358+737j),0j,(823+129j),(774-270j),(560-604j),(221-803j),(-206-813j),(-566-626j),(-763-239j),(-790+141j),(-619+486j),(-299+753j),(108+806j),(484+601j),(713+285j),(748-98j),(606-456j),(291-699j),(-129-742j),(-506-560j),(-709-212j),(-687+221j),(-401+546j),(-34+689j),(406+558j),(671+189j),(626-282j),(263-618j),(-275-593j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747997.4052155,0j,0j,0j,(-5120+5120j),(471-557j),(95-729j),(-257-679j),(-523-518j),(-681-303j),(-739-76j),(-742+169j),(-663+371j),(-560+545j),(-363+655j),(-231+723j),(-53+785j),(113+801j),(269+771j),(424+701j),(536+614j),(629+501j),(746+409j),(773+257j),(823+103j),(830-20j),(816-157j),(772-300j),(715-401j),(661-513j),(579-599j),(477-678j),(368-739j),0j,(116-828j),(12-835j),(-109-820j),(-240-798j),(-349-725j),(-471-689j),(-555-572j),(-647-469j),(-693-367j),(-768-255j),(-802-127j),(-784+21j),(-768+156j),(-700+284j),(-644+410j),(-554+518j),(-426+632j),(-251+680j),(-108+722j),(85+710j),(252+657j),(410+547j),(558+411j),(658+215j),(670-34j),(586-308j),(386-537j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747997.4151123,0j,0j,0j,(-5120+5120j),(-577+443j),(-235+694j),(165+718j),(482+568j),(663+339j),(756+85j),(724-192j),(634-426j),(479-611j),(255-710j),(77-762j),(-127-757j),(-328-730j),(-491-633j),(-647-507j),(-752-359j),(-804-173j),(-837+14j),(-805+193j),(-732+365j),(-656+518j),(-540+631j),(-395+728j),(-247+782j),(-85+819j),(69+829j),(222+801j),(392+730j),0j,(631+542j),(708+416j),(790+271j),(814+120j),(818-59j),(794-211j),(711-338j),(628-505j),(516-598j),(380-700j),(241-767j),(53-785j),(-121-770j),(-278-720j),(-425-618j),(-572-506j),(-675-340j),(-729-139j),(-726+51j),(-669+250j),(-546+436j),(-385+565j),(-166+665j),(65+690j),(336+597j),(568+393j),(655+48j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747997.429085,0j,0j,0j,0j,(-229+698j),(308+689j),(684+342j),(765-158j),(545-564j),(156-778j),(-263-753j),(-577-532j),(-778-174j),(-767+203j),(-600+525j),(-327+733j),(4+819j),(340+760j),(633+570j),(817+270j),(857-80j),(757-408j),(541-670j),(245-830j),(-90-860j),(-374-761j),(-655-554j),(-814-275j),(-852+39j),(-780+348j),(-597+609j),(-330+768j),0j,(284+819j),(551+648j),(751+403j),(852+99j),(824-223j),(681-521j),(423-708j),(121-832j),(-187-804j),(-477-680j),(-690-455j),(-820-147j),(-803+180j),(-651+486j),(-398+686j),(-81+776j),(246+737j),(536+548j),(719+249j),(727-97j),(624-372j),(333-586j),(9-667j),(-312-574j),(-603-289j),(-657+133j),(-413+537j),(10246+6144j),(-10832-32640j),(1152+0j),0j
38182b2eef40,1747747997.4353368,0j,0j,0j,(-5120+5120j),(-731-37j),(-629+371j),(-347+652j),(-22+747j),(286+689j),(522+541j),(675+328j),(764+88j),(765-141j),(676-355j),(562-518j),(411-654j),(234-778j),(46-807j),(-150-802j),(-329-751j),(-492-656j),(-638-546j),(-738-384j),(-795-202j),(-832-56j),(-840+128j),(-783+281j),(-701+430j),(-602+564j),(-495+674j),(-341+751j),(-173+801j),0j,(110+838j),(258+780j),(411+718j),(545+625j),(650+506j),(741+378j),(766+202j),(804+51j),(787-99j),(750-265j),(682-430j),(542-557j),(397-668j),(250-723j),(78-760j),(-96-772j),(-288-703j),(-455-590j),(-566-440j),(-651-255j),(-682-38j),(-655+160j),(-563+366j),(-401+564j),(-134+663j),(161+653j),(453+469j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747997.4457502,0j,0j,0j,(-5120+5120j),(599+394j),(723+7j),(648-356j),(425-596j),(200-719j),(200-719j),(-281-699j),(-484-577j),(-637-444j),(-716-245j),(-767-74j),(-766+110j),(-763+281j),(-692+418j),(-605+553j),(-484+656j),(-346+740j),(-217+807j),(-58+823j),(97+814j),(233+800j),(348+746j),(496+672j),(587+587j),(678+483j),(748+380j),(781+260j),(824+112j),0j,(827-122j),(793-248j),(738-361j),(683-470j),(589-586j),(496-682j),(363-713j),(220-770j),(90-778j),(-40-809j),(-159-798j),(-308-716j),(-429-643j),(-536-534j),(-632-436j),(-691-298j),(-743-134j),(-740+39j),(-715+197j),(-607+373j),(-493+495j),(-321+607j),(-128+684j),(94+693j),(323+593j),(544+408j),(657+102j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747747997.4547722,0j,0j,0j,(-5120+5120j),(107-732j),(-331-659j),(-629-385j),(-735-37j),(-700+251j),(-561+486j),(-332+678j),(-83+749j),(173+770j),(408+651j),(558+520j),(697+366j),(797+176j),(803-43j),(769-233j),(708-402j),(568-569j),(454-725j),(266-783j),(62-830j),(-112-830j),(-271-783j),(-473-693j),(-581-590j),(-709-458j),(-791-301j),(-817-136j),(-827+49j),0j,(-747+367j),(-664+516j),(-532+642j),(-401+731j),(-234+784j),(-58+846j),(99+797j),(297+750j),(433+672j),(577+564j),(696+439j),(762+242j),(783+60j),(755-117j),(699-293j),(603-462j),(444-611j),(255-690j),(61-731j),(-160-693j),(-361-601j),(-519-439j),(-648-229j),(-706+2j),(-612+287j),(-408+538j),(-72+662j),(10246+6144j),(-10832-32640j),(128+0j),0j
