mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748041.2662883,0j,0j,0j,(-5120+5120j),(574+420j),(710+36j),(629-328j),(411-574j),(159-706j),(-97-711j),(-332-641j),(-524-503j),(-670-329j),(-725-113j),(-729+62j),(-696+246j),(-645+420j),(-531+552j),(-386+669j),(-251+738j),(-69+772j),(94+810j),(256+731j),(404+681j),(527+589j),(611+486j),(713+353j),(746+207j),(790+66j),(790-71j),(759-215j),(694-360j),0j,(522-578j),(425-671j),(288-723j),(155-774j),-778j,(-145-787j),(-286-712j),(-412-641j),(-512-550j),(-634-453j),(-710-323j),(-738-149j),(-742-2j),(-718+151j),(-664+307j),(-566+443j),(-454+565j),(-281+650j),(-112+710j),(91+678j),(269+605j),(438+495j),(579+328j),(667+112j),(627-152j),(517-411j),(238-616j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748041.2767217,0j,0j,0j,(-5120+5120j),(-16-701j),(-416-569j),(-647-269j),(-725+63j),(-618+336j),(-447+567j),(-235+681j),(13+720j),(253+704j),(446+576j),(594+443j),(683+277j),(766+89j),(755-99j),(712-277j),(626-456j),(498-598j),(368-703j),(194-769j),(13-774j),(-158-784j),(-297-725j),(-461-639j),(-572-526j),(-671-394j),(-735-267j),(-774-107j),(-795+61j),0j,(-703+357j),(-616+480j),(-507+597j),(-382+686j),(-231+752j),(-71+793j),(87+733j),(251+725j),(389+650j),(511+567j),(645+436j),(699+261j),(747+107j),(727-76j),(683-249j),(600-406j),(468-530j),(305-650j),(121-697j),(-88-658j),(-268-629j),(-457-461j),(-568-419j),(-568-419j),(-614+222j),(-457+496j),(-128+610j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748041.285489,0j,0j,0j,(-5120+5120j),(576-405j),(269-645j),(-75-696j),(-370-593j),(-573-442j),(-684-237j),(-726-5j),(-682+188j),(-634+384j),(-496+532j),(-374+624j),(-245+700j),(-98+753j),(54+767j),(198+750j),(333+703j),(460+623j),(580+552j),(653+430j),(727+297j),(760+197j),(770+85j),(777-60j),(753-173j),(734-283j),(690-378j),(629-476j),(526-565j),0j,(346-716j),(237-750j),(126-776j),(16-795j),(-110-771j),(-233-762j),(-298-679j),(-446-630j),(-522-533j),(-609-475j),(-670-375j),(-713-229j),(-729-117j),(-721+39j),(-704+169j),(-650+299j),(-573+440j),(-450+535j),(-317+631j),(-146+656j),(17+667j),(194+628j),(363+556j),(522+423j),(615+200j),(648-75j),(529-365j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748041.295464,0j,0j,0j,(-5120+5120j),(-678-221j),(-678+173j),(-490+508j),(-193+681j),(96+707j),(341+633j),(549+465j),(660+245j),(736+23j),(697-197j),(625-371j),(522-531j),(382-657j),(203-733j),(35-768j),(-141-766j),(-326-707j),(-480-622j),(-603-497j),(-696-354j),(-761-201j),(-772-34j),(-771+125j),(-726+274j),(-665+408j),(-578+525j),(-461+626j),(-317+715j),0j,(-36+783j),(106+776j),(253+740j),(394+678j),(532+575j),(638+449j),(696+301j),(737+146j),(754+0j),(746-149j),(703-303j),(608-448j),(482-562j),(341-646j),(175-691j),(4-715j),(-182-690j),(-358-605j),(-507-483j),(-616-305j),(-642-112j),(-657+104j),(-589+314j),(-443+497j),(-197+620j),(94+641j),(402+491j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748041.306217,0j,0j,0j,(-5120+5120j),(-550-423j),(-692-52j),(-634+293j),(-460+542j),(-239+670j),(-3+730j),(209+672j),(407+584j),(562+461j),(654+303j),(709+151j),(728+11j),(750-136j),(708-286j),(655-418j),(570-534j),(457-636j),(317-731j),(179-774j),(53-767j),(-55-788j),(-170-741j),(-290-718j),(-431-659j),(-483-593j),(-577-510j),(-648-429j),(-711-305j),0j,(-789-86j),(-780+21j),(-779+141j),(-745+254j),(-679+362j),(-629+468j),(-523+521j),(-441+606j),(-328+682j),(-229+715j),(-115+752j),(34+735j),(165+712j),(280+675j),(398+593j),(515+511j),(607+383j),(664+228j),(692+93j),(675-84j),(612-262j),(550-412j),(224-504j),(256-641j),(-19-652j),(-299-583j),(-529-357j),(10246+6144j),(-10832-32640j),(1152+0j),0j
38182b2eef40,1747748041.316111,0j,0j,0j,(-5120+5120j),(-308-640j),(-625-326j),(-706+40j),(-624+353j),(-428+571j),(-183+700j),(69+722j),(299+666j),(488+546j),(617+373j),(713+184j),(734-18j),(723-226j),(664-395j),(548-550j),(417-668j),(249-739j),(87-803j),(-96-780j),(-263-722j),(-409-674j),(-504-572j),(-625-469j),(-699-324j),(-759-158j),(-791+4j),(-773+156j),(-707+302j),0j,(-581+534j),(-437+646j),(-311+718j),(-171+770j),773j,(131+778j),(306+700j),(420+626j),(530+530j),(647+417j),(732+253j),(745+66j),(740-77j),(678-243j),(584-391j),(485-524j),(353-632j),(157-682j),(-27-711j),(-200-640j),(-390-523j),(-503-372j),(-811-211j),(-594+106j),(-536+335j),(-342+553j),(-47+622j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748041.328249,0j,0j,0j,(-5120+5120j),(-709+31j),(-572+403j),(-274+638j),(51+712j),(333+638j),(553+470j),(686+229j),(721+1j),(702-241j),(574-436j),(449-573j),(277-698j),(82-760j),(-112-750j),(-287-713j),(-454-637j),(-590-503j),(-703-368j),(-757-188j),(-779-12j),(-771+141j),(-738+284j),(-637+450j),(-531+564j),(-405+673j),(-257+748j),(-100+782j),(73+767j),0j,(355+705j),(480+612j),(593+501j),(682+381j),(736+229j),(774+76j),(740-86j),(714-251j),(650-385j),(557-527j),(423-638j),(263-703j),(263-703j),(-79-723j),(-241-679j),(-407-597j),(-548-463j),(-628-282j),(-678-119j),(-681+94j),(-603+283j),(-479+459j),(-286+606j),(-47+663j),(225+603j),(467+433j),(622+132j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748041.3355906,0j,0j,0j,(-5120+5120j),(-396-594j),(-656-265j),(-699+113j),(-563+412j),(-373+615j),(-123+710j),(137+701j),(357+618j),(558+503j),(658+305j),(713+124j),(753-68j),(722-256j),(643-427j),(532-558j),(395-670j),(227-731j),(65-802j),(-102-767j),(-278-720j),(-407-662j),(-529-553j),(-639-439j),(-709-302j),(-774-167j),(-792-23j),(-779+129j),(-715+278j),0j,(-590+525j),(-480+630j),(-343+692j),(-212+757j),(-48+769j),(97+787j),(238+708j),(391+648j),(487+561j),(619+463j),(690+330j),(730+150j),(732+0j),(695-169j),(656-322j),(553-461j),(418-592j),(242-651j),(67-697j),(-130-671j),(-318-576j),(-476-450j),(-615-267j),(-664-39j),(-612+214j),(-448+461j),(-448+461j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748041.3456094,0j,0j,0j,(-5120+5120j),(655+298j),(704-99j),(570-413j),(343-613j),(137-725j),(-98-706j),(-331-652j),(-474-536j),(-629-411j),(-690-211j),(-726-73j),(-738+96j),(-734+252j),(-667+387j),(-589+505j),(-503+592j),(-378+664j),(-288+772j),(-157+763j),(-5+797j),(106+775j),(218+752j),(350+705j),(427+656j),(539+588j),(601+512j),(671+411j),(715+291j),0j,(777+112j),(807+6j),(759-101j),(764-212j),(693-316j),(664-426j),(556-499j),(478-598j),(391-637j),(285-725j),(178-750j),(29-742j),(-84-740j),(-200-675j),(-319-664j),(-426-574j),(-554-483j),(-604-328j),(-675-202j),(-685-30j),(-638+139j),(-587+294j),(-470+467j),(-309+590j),(-89+645j),(173+621j),(423+478j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748041.3557804,0j,0j,0j,(-5120+5120j),(-703+16j),(-326+600j),(361+599j),(714+48j),(483-529j),(-96-710j),(-602-398j),(-695+207j),(-369+637j),(187+708j),(631+385j),(733-166j),(419-637j),(-123-759j),(-597-495j),(-784+18j),(-580+534j),(-82+787j),(452+646j),(758+199j),(707-331j),(301-718j),(-193-753j),(-630-452j),(-774+58j),(-554+543j),(-79+774j),(441+613j),0j,(741-255j),(395-695j),(-132-787j),(-597-512j),(-773-18j),(-607+467j),(-134+754j),(340+670j),(691+288j),(714-236j),(380-651j),(-145-737j),(-582-454j),(-726+31j),(-527+493j),(-61+720j),(445+557j),(692+100j),(575-387j),(167-672j),(-354-545j),(-604-160j),(-478+328j),(-20+578j),(477+382j),(609-184j),(167-619j),(10246+6144j),(-10832-32640j),(1152+0j),0j
