mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748056.6569679,0j,0j,0j,(-5120+5120j),(-309+567j),(57+650j),(362+550j),(575+322j),(651+76j),(648-173j),(555-368j),(412-522j),(246-624j),(42-661j),(-105-669j),(-282-593j),(-426-550j),(-552-435j),(-637-308j),(-700-170j),(-719-14j),(-707+129j),(-671+271j),(-585+379j),(-524+511j),(-398+597j),(-280+653j),(-166+688j),(-29+698j),(94+697j),(225+671j),(225+671j),0j,(536+476j),(590+366j),(669+262j),(686+138j),(708+6j),(704-115j),(646-239j),(588-364j),(502-456j),(407-550j),(304-631j),(153-655j),(17-670j),(-113-663j),(-243-598j),(-386-550j),(-492-421j),(-596-294j),(-647-141j),(-627+55j),(-581+223j),(-581+223j),(-332+503j),(-141+598j),(101+600j),(367+505j),(525+250j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748056.6677516,0j,0j,0j,(-5120+5120j),(-258+584j),(106+639j),(408+513j),(564+309j),(643+91j),(643-152j),(572-332j),(462-472j),(331-599j),(169-640j),(12-660j),(-147-652j),(-299-641j),(-418-571j),(-518-483j),(-607-386j),(-661-251j),(-701-143j),(-722-6j),(-688+120j),(-668+223j),(-632+303j),(-574+411j),(-493+504j),(-406+584j),(-309+645j),(-215+673j),(-99+673j),0j,(102+711j),(197+677j),(296+644j),(392+583j),(458+522j),(546+469j),(593+359j),(644+262j),(670+145j),(690+36j),(688-87j),(637-215j),(603-319j),(528-418j),(437-496j),(329-580j),(185-631j),(41-647j),(-91-633j),(-237-579j),(-370-502j),(-484-379j),(-567-206j),(-609-8j),(-557+215j),(-420+418j),(-182+567j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748056.678694,0j,0j,0j,(-5120+5120j),(609+204j),(626-165j),(453-459j),(219-623j),(-39-646j),(-254-623j),(-444-475j),(-568-314j),(-667-155j),(-657+29j),(-646+195j),(-563+344j),(-496+495j),(-382+592j),(-249+653j),(-108+699j),(41+713j),(191+687j),(324+643j),(425+534j),(538+482j),(594+364j),(663+253j),(694+127j),(698+12j),(704-120j),(684-229j),(617-343j),0j,(479-533j),(362-599j),(269-658j),(153-683j),(28-708j),(-95-714j),(-207-659j),(-330-612j),(-425-531j),(-519-447j),(-607-359j),(-645-214j),(-664-74j),(-667+52j),(-626+184j),(-585+327j),(-472+446j),(-360+544j),(-217+613j),(-41+622j),(126+596j),(308+528j),(453+412j),(566+244j),(615+7j),(558-255j),(341-470j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748056.68769,0j,0j,0j,(-5120+5120j),(406-480j),(100-634j),(-213-612j),(-468-454j),(-604-267j),(-667-51j),(-641+149j),(-579+328j),(-477+477j),(-317+572j),(-189+632j),(-53+671j),(92+695j),(224+658j),(358+614j),(464+541j),(561+436j),(640+320j),(677+206j),(692+87j),(713-19j),(694-146j),(662-253j),(614-353j),(563-430j),(500-499j),(423-566j),(308-645j),0j,(113-709j),(11-711j),(-91-699j),(-197-673j),(-310-643j),(-404-591j),(-472-507j),(-548-411j),(-598-321j),(-650-230j),(-682-132j),(-692-2j),(-673+114j),(-622+236j),(-557+357j),(-481+450j),(-371+536j),(-233+604j),(-81+642j),(72+628j),(208+575j),(368+496j),(485+364j),(581+204j),(602-24j),(535-281j),(335-476j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748056.69991,0j,0j,0j,(-5120+5120j),(-55-645j),(-396-524j),(-606-251j),(-648+53j),(-586+293j),(-459+488j),(-251+605j),(-59+670j),(140+659j),(318+584j),(445+487j),(560+363j),(654+226j),(696+80j),(693-79j),(672-219j),(614-361j),(532-498j),(413-583j),(288-641j),(177-700j),(41-700j),(-109-701j),(-227-666j),(-334-621j),(-446-551j),(-529-469j),(-615-346j),0j,(-709-138j),(-702-16j),(-702+113j),(-669+227j),(-615+357j),(-548+456j),(-427+522j),(-328+609j),(-214+650j),(-86+693j),(46+709j),(191+660j),(317+592j),(421+511j),(518+406j),(605+288j),(649+139j),(656-36j),(629-195j),(528-349j),(405-464j),(245-560j),(49-606j),(-164-597j),(-368-485j),(-549-269j),(-589+32j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748056.70869,0j,0j,0j,(-5120+5120j),(33+582j),(341+478j),(534+254j),(595-26j),(535-258j),(410-428j),(238-546j),(48-597j),(-137-591j),(-298-527j),(-430-439j),(-533-322j),(-602-187j),(-630-40j),(-631+106j),(-603+237j),(-536+365j),(-448+472j),(-332+552j),(-212+610j),(-88+638j),(37+640j),(159+631j),(267+587j),(375+532j),(456+456j),(530+360j),(577+240j),0j,(651+26j),(634-80j),(607-199j),(559-307j),(488-406j),(419-494j),(296-559j),(187-609j),(67-615j),(-53-621j),(-172-598j),(-297-538j),(-399-465j),(-469-363j),(-552-257j),(-593-127j),(-597+26j),(-562+173j),(-480+311j),(-360+456j),(-188+470j),(28+563j),(162+521j),(337+449j),(485+323j),(566+85j),(521-211j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748056.7175775,0j,0j,0j,(-5120+5120j),(-324+501j),(12+596j),(318+496j),(512+302j),(591+83j),(569-151j),(488-344j),(344-486j),(188-590j),(-3-606j),(-155-586j),(-308-544j),(-450-442j),(-543-329j),(-603-190j),(-646-42j),(-625+104j),(-607+257j),(-515+373j),(-435+477j),(-332+548j),(-209+600j),(-78+639j),(52+636j),(177+625j),(290+573j),(397+515j),(491+396j),0j,(608+208j),(651+69j),(632-53j),(636-164j),(566-275j),(525-383j),(416-477j),(305-547j),(189-595j),(71-640j),(-76-633j),(-207-579j),(-324-507j),(-417-406j),(-515-315j),(-571-179j),(-601-21j),(-561+126j),(-525+273j),(-404+400j),(-267+500j),(-89+539j),(98+551j),(296+471j),(459+330j),(547+78j),(498-215j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748056.730145,0j,0j,0j,(-5120+5120j),(-494-294j),(-587-2j),(-520+289j),(-366+466j),(-184+564j),(-3+611j),(173+567j),(318+501j),(452+424j),(523+298j),(581+162j),(618+51j),(634-66j),(611-186j),(578-287j),(534-379j),(449-467j),(365-546j),(268-579j),(173-606j),(91-633j),(-8-638j),(-83-636j),(-192-626j),(-266-591j),(-334-550j),(-403-486j),(-470-426j),0j,(-579-293j),(-603-219j),(-623-147j),(-635-54j),(-629+36j),(-636+109j),(-590+195j),(-558+281j),(-508+358j),(-457+421j),(-379+490j),(-291+543j),(-207+580j),(-99+596j),(5+597j),(111+585j),(218+552j),(323+490j),(427+415j),(496+302j),(544+173j),(553+19j),(543-136j),(478-293j),(355-439j),(151-545j),(-110-536j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748056.749937,0j,0j,0j,(-5120+5120j),(52+585j),(347+466j),(530+259j),(593+41j),(566-165j),(495-321j),(388-452j),(247-545j),(247-545j),(-16-599j),(-139-581j),(-257-551j),(-365-507j),(-458-435j),(-546-361j),(-596-273j),(-619-175j),(-662-74j),(-637+27j),(-620+116j),(-615+199j),(-575+282j),(-539+352j),(-485+415j),(-426+490j),(-354+536j),(-285+583j),(-192+584j),0j,(-68+659j),(25+640j),(92+634j),(175+629j),(256+584j),(321+560j),(382+492j),(440+439j),(500+360j),(555+297j),(592+209j),(604+103j),(612+18j),(605-70j),(575-168j),(537-268j),(477-362j),(388-440j),(311-498j),(179-547j),(41-563j),(-96-541j),(-246-491j),(-386-409j),(-483-244j),(-544-42j),(-502+200j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748056.7574532,0j,0j,0j,(-5120+5120j),(575-138j),(406-430j),(133-580j),(-147-581j),(-365-462j),(-520-305j),(-581-115j),(-593+70j),(-551+265j),(-444+409j),(-330+512j),(-186+574j),(-31+634j),(109+623j),(243+601j),(382+532j),(491+429j),(579+317j),(621+180j),(645+48j),(652-69j),(622-203j),(556-326j),(485-424j),(403-501j),(307-560j),(194-604j),(75-640j),0j,(-158-628j),(-263-573j),(-370-517j),(-453-438j),(-539-351j),(-602-250j),(-600-119j),(-629-1j),(-607+126j),(-579+241j),(-523+354j),(-425+449j),(-320+528j),(-189+581j),(-52+599j),(100+593j),(229+543j),(369+458j),(459+346j),(539+197j),(547+40j),(547-121j),(464-281j),(339-442j),(131-531j),(-107-547j),(-353-401j),(10246+5376j),(-11344-32640j),(128+0j),0j
