mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748144.2204454,0j,0j,0j,(-5120+5120j),(67+570j),(356+452j),(545+235j),(592+9j),(559-204j),(474-366j),(326-488j),(193-572j),(39-621j),(-110-584j),(-238-555j),(-349-505j),(-457-429j),(-542-346j),(-600-247j),(-642-136j),(-656-31j),(-653+88j),(-617+207j),(-568+290j),(-538+373j),(-464+440j),(-396+518j),(-310+565j),(-235+601j),(-152+630j),(-66+635j),(38+629j),0j,(203+626j),(270+569j),(350+535j),(415+482j),(482+416j),(531+354j),(568+247j),(598+170j),(612+77j),(612-13j),(612-107j),(578-213j),(525-303j),(467-381j),(377-448j),(296-519j),(178-544j),(63-565j),(-57-572j),(-187-529j),(-301-455j),(-407-361j),(-489-231j),(-547-72j),(-547-72j),(-438+321j),(-231+472j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748144.2304342,0j,0j,0j,(-5120+5120j),(612-186j),(382-463j),(48-577j),(-279-507j),(-511-295j),(-601-17j),(-554+249j),(-414+432j),(-202+574j),(22+607j),(234+566j),(416+461j),(555+300j),(635+103j),(644-114j),(574-324j),(436-495j),(252-607j),(51-650j),(-145-630j),(-317-559j),(-451-444j),(-567-304j),(-631-136j),(-646+45j),(-606+225j),(-516+385j),(-369+542j),0j,(-56+658j),(136+619j),(304+557j),(447+451j),(555+310j),(616+143j),(620-44j),(590-210j),(503-368j),(374-498j),(209-586j),(20-621j),(-173-593j),(-349-504j),(-484-359j),(-564-177j),(-580+22j),(-529+215j),(-414+382j),(-246+504j),(-30+539j),(187+523j),(389+393j),(518+172j),(527-100j),(388-351j),(125-496j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748144.240466,0j,0j,0j,(-5120+5120j),(-481-294j),(-589+10j),(-501+291j),(-354+481j),(-157+558j),(26+600j),(208+562j),(362+476j),(484+385j),(559+245j),(597+127j),(617+2j),(617-115j),(594-248j),(552-348j),(486-437j),(402-520j),(296-581j),(184-608j),(80-629j),(-5-658j),(-110-641j),(-198-611j),(-289-570j),(-354-525j),(-425-480j),(-495-422j),(-536-331j),0j,(-636-176j),(-624-93j),(-636+2j),(-623+78j),(-607+182j),(-582+266j),(-521+336j),(-449+418j),(-392+477j),(-332+521j),(-255+578j),(-132+594j),(-49+603j),(66+601j),(161+564j),(263+528j),(364+448j),(468+371j),(508+251j),(543+126j),(543-15j),(515-158j),(457-297j),(359-423j),(183-512j),(-42-552j),(-260-445j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748144.2503905,0j,0j,0j,(-5120+5120j),(-153-576j),(-436-393j),(-579-110j),(-575+175j),(-458+383j),(-291+527j),(-89+593j),(118+600j),(305+550j),(433+423j),(529+304j),(598+153j),(628+12j),(617-126j),(581-269j),(513-400j),(407-504j),(284-580j),(144-619j),(17-632j),(-114-644j),(-253-597j),(-349-546j),(-447-459j),(-515-369j),(-577-278j),(-618-163j),(-642-42j),0j,(-621+202j),(-558+307j),(-497+411j),(-408+491j),(-305+560j),(-199+609j),(-56+608j),(49+614j),(170+595j),(278+555j),(381+493j),(483+396j),(540+278j),(579+146j),(588+9j),(575-136j),(524-266j),(427-383j),(310-479j),(161-540j),(-1-541j),(-171-519j),(-324-438j),(-450-303j),(-530-98j),(-516+147j),(-363+384j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748144.270064,0j,0j,0j,(-5120+5120j),(114-569j),(-297-494j),(-556-180j),(-548+202j),(-332+491j),(-15+602j),(296+526j),(506+322j),(613+27j),(557-254j),(385-479j),(160-600j),(-94-613j),(-342-528j),(-538-344j),(-639-92j),(-621+184j),(-497+430j),(-291+582j),(-44+643j),(201+619j),(415+485j),(577+300j),(641+65j),(628-169j),(527-376j),(347-541j),(126-623j),0j,(-338-561j),(-523-358j),(-623-150j),(-632+77j),(-558+307j),(-404+499j),(-173+591j),(60+619j),(289+556j),(470+419j),(584+210j),(615-38j),(546-274j),(376-463j),(142-570j),(-103-581j),(-329-489j),(-506-296j),(-580-40j),(-521+218j),(-346+422j),(-107+544j),(170+525j),(412+360j),(542+68j),(463-273j),(164-505j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748144.283265,0j,0j,0j,(-5120+5120j),(-510-276j),(-579+84j),(-437+396j),(-188+567j),(77+590j),(309+515j),(482+345j),(585+140j),(621-65j),(541-275j),(433-425j),(282-557j),(112-630j),(-80-629j),(-257-591j),(-405-498j),(-528-375j),(-616-224j),(-661-53j),(-636+123j),(-593+278j),(-502+409j),(-385+523j),(-251+600j),(-98+648j),(56+656j),(204+610j),(348+540j),0j,(565+348j),(610+186j),(639+37j),(626-110j),(584-258j),(513-390j),(369-492j),(252-568j),(252-568j),(-55-623j),(-217-589j),(-364-501j),(-465-385j),(-549-246j),(-580-76j),(-587+88j),(-533+245j),(-420+397j),(-278+503j),(-92+560j),(104+534j),(283+459j),(432+323j),(528+118j),(530-136j),(397-373j),(133-519j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748144.3001819,0j,0j,0j,(-5120+5120j),(-513+265j),(-311+493j),(-32+596j),(215+555j),(390+462j),(505+315j),(583+130j),(608-19j),(591-185j),(511-329j),(445-422j),(345-515j),(248-594j),(149-624j),(37-647j),(-70-645j),(-202-613j),(-303-603j),(-385-525j),(-479-445j),(-534-380j),(-575-293j),(-617-193j),(-640-107j),(-644-20j),(-649+53j),(-632+138j),(-599+233j),0j,(-528+391j),(-462+445j),(-397+503j),(-330+561j),(-243+581j),(-158+622j),(-63+621j),(36+620j),(124+609j),(203+605j),(296+567j),(369+491j),(441+414j),(497+318j),(543+244j),(578+141j),(585+4j),(561-113j),(513-224j),(451-340j),(356-423j),(230-495j),(71-536j),(-81-543j),(-254-472j),(-420-332j),(-522-102j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748144.3128636,0j,0j,0j,(-5120+5120j),(-584+64j),(-458+377j),(-211+557j),(60+585j),(289+520j),(460+384j),(566+212j),(600+16j),(598-154j),(518-317j),(435-440j),(306-556j),(173-613j),(31-644j),(-119-634j),(-252-602j),(-375-528j),(-490-451j),(-549-328j),(-612-207j),(-642-97j),(-654+19j),(-632+148j),(-596+272j),(-535+374j),(-462+467j),(-370+535j),(-257+585j),0j,(-58+646j),(70+646j),(176+606j),(289+581j),(381+503j),(467+441j),(536+335j),(588+226j),(620+109j),(632-18j),(615-130j),(564-260j),(493-362j),(407-445j),(288-525j),(167-562j),(18-589j),(-121-561j),(-245-516j),(-391-402j),(-462-282j),(-533-119j),(-546+35j),(-488+236j),(-376+409j),(-146+523j),(119+526j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748144.3244753,0j,0j,0j,(-5120+5120j),(-423-412j),(-577-114j),(-557+209j),(-409+438j),(-203+555j),(19+601j),(209+563j),(388+468j),(528+332j),(585+152j),(618+1j),(604-159j),(553-306j),(471-437j),(362-536j),(240-608j),(96-643j),(-54-663j),(-191-622j),(-312-572j),(-410-512j),(-501-408j),(-582-307j),(-628-175j),(-642-64j),(-643+57j),(-614+175j),(-561+288j),0j,(-445+480j),(-329+549j),(-220+602j),(-120+627j),(1+637j),(118+639j),(240+570j),(356+519j),(437+433j),(530+351j),(589+234j),(623+92j),(606-36j),(569-172j),(524-289j),(439-403j),(331-494j),(183-555j),(39-591j),(-127-538j),(-269-481j),(-407-360j),(-500-228j),(-552-30j),(-522+183j),(-381+394j),(-135+518j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748144.3303838,0j,0j,0j,(-5120+5120j),(-383+460j),(-67+587j),(252+540j),(467+368j),(586+151j),(603-74j),(526-281j),(421-437j),(262-562j),(76-610j),(-86-608j),(-246-576j),(-385-508j),(-492-403j),(-587-276j),(-637-139j),(-644+24j),(-639+167j),(-579+307j),(-489+428j),(-407+516j),(-291+593j),(-164+642j),(-38+649j),(89+649j),(205+625j),(313+555j),(423+483j),0j,(584+305j),(619+171j),(643+50j),(641-75j),(608-199j),(565-313j),(468-390j),(373-505j),(271-562j),(157-614j),(23-643j),(-119-614j),(-245-563j),(-352-482j),(-455-379j),(-527-269j),(-575-120j),(-590+37j),(-551+189j),(-462+334j),(-337+441j),(-178+518j),(9+547j),(211+521j),(385+383j),(523+167j),(524-108j),(10246+5376j),(-11344-32640j),(128+0j),0j
