mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748113.5446272,0j,0j,0j,(-5120+5120j),(-345-464j),(-551-197j),(-574+107j),(-457+369j),(-279+516j),(-54+591j),(150+574j),(323+496j),(479+390j),(560+210j),(598+54j),(610-98j),(567-263j),(494-390j),(384-495j),(270-585j),(122-617j),(-16-652j),(-168-618j),(-308-567j),(-406-501j),(-484-389j),(-565-293j),(-613-177j),(-651-54j),(-647+73j),(-616+195j),(-546+315j),0j,(-407+483j),(-309+564j),(-191+609j),(-77+635j),(55+634j),(176+618j),(281+562j),(394+486j),(476+391j),(559+297j),(607+173j),(621+25j),(601-105j),(550-235j),(483-359j),(381-465j),(251-555j),(95-581j),(-62-588j),(-224-536j),(-349-434j),(-477-290j),(-547-116j),(-546+91j),(-468+295j),(-280+478j),(-2+548j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748113.5627851,0j,0j,0j,(-5120+5120j),(-444-444j),(-624+40j),(-434+483j),(-2+641j),(368+524j),(606+224j),(641-152j),(450-467j),(127-659j),(-215-608j),(-489-450j),(-652-158j),(-670+155j),(-529+458j),(-269+646j),(45+701j),(363+593j),(599+397j),(705+91j),(661-235j),(516-489j),(250-654j),(-59-700j),(-337-617j),(-558-427j),(-690-169j),(-685+133j),(-551+404j),0j,(-62+716j),(219+666j),(474+507j),(651+293j),(701-21j),(634-327j),(424-524j),(147-687j),(-139-661j),(-415-571j),(-601-348j),(-667-37j),(-621+256j),(-411+490j),(-173+649j),(140+633j),(446+487j),(618+197j),(629-91j),(485-415j),(231-556j),(-98-644j),(-547-254j),(-565-190j),(-529+239j),(-252+526j),(177+576j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.5827174,0j,0j,0j,(-5120+5120j),(-536+328j),(-229+593j),(141+627j),(422+489j),(591+263j),(657+8j),(603-246j),(485-440j),(308-592j),(81-646j),(-113-653j),(-306-589j),(-478-492j),(-603-342j),(-680-166j),(-701+11j),(-671+187j),(-614+360j),(-495+503j),(-348+608j),(-195+686j),(-55+679j),(129+685j),(290+635j),(433+551j),(560+431j),(629+297j),(679+128j),0j,(692-151j),(631-315j),(548-442j),(434-544j),(292-633j),(145-703j),(-52-650j),(-194-652j),(-330-592j),(-487-503j),(-592-373j),(-651-189j),(-665-35j),(-644+144j),(-585+307j),(-489+459j),(-324+564j),(-145+625j),(50+636j),(248+578j),(399+457j),(534+278j),(602+54j),(583-188j),(437-410j),(196-582j),(-143-576j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.598279,0j,0j,0j,(-5120+5120j),(-179+622j),(193+613j),(487+430j),(640+158j),(635-109j),(569-332j),(413-501j),(217-615j),(19-675j),(-180-621j),(-329-560j),(-470-462j),(-599-336j),(-663-181j),(-699-21j),(-693+123j),(-644+281j),(-563+430j),(-467+545j),(-330+618j),(-209+692j),(-66+703j),(87+693j),(219+655j),(331+605j),(450+534j),(540+435j),(623+323j),0j,(705+84j),(689-64j),(680-185j),(628-298j),(551-424j),(468-517j),(327-577j),(205-640j),(85-676j),(-58-677j),(-207-662j),(-346-582j),(-456-489j),(-547-377j),(-605-240j),(-666-88j),(-647+81j),(-598+243j),(-517+391j),(-375+507j),(-197+584j),(-2+608j),(200+573j),(396+475j),(537+281j),(616+7j),(508-298j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748113.6012495,0j,0j,0j,(-5120+5120j),(357+432j),(540+177j),(545-113j),(446-348j),(291-485j),(106-558j),(-90-568j),(-248-518j),(-400-424j),(-502-289j),(-551-146j),(-580-5j),(-589+133j),(-546+259j),(-472+368j),(-383+458j),(-293+528j),(-185+594j),(-61+611j),(68+610j),(174+589j),(276+537j),(368+485j),(443+404j),(522+323j),(573+220j),(590+122j),(610+4j),0j,(587-165j),(546-272j),(490-365j),(417-444j),(333-506j),(250-564j),(149-550j),(19-587j),(-78-578j),(-198-572j),(-306-529j),(-399-431j),(-465-337j),(-508-235j),(-553-135j),(-575-10j),(-554+127j),(-501+256j),(-426+372j),(-298+460j),(-160+514j),(-3+531j),(176+507j),(342+423j),(465+252j),(522+33j),(471-221j),(10246+6912j),(-10576-32640j),(128+0j),0j
38182b2eef40,1747748113.619545,0j,0j,0j,(-5120+5120j),(-472-409j),(-647-56j),(-574+289j),(-374+528j),(-116+644j),(133+634j),(370+538j),(545+373j),(653+184j),(650-36j),(619-225j),(532-408j),(418-553j),(246-635j),(66-693j),(-103-707j),(-271-641j),(-425-589j),(-541-446j),(-630-286j),(-691-141j),(-705+2j),(-685+172j),(-619+320j),(-536+461j),(-428+575j),(-291+641j),(-128+684j),0j,(152+689j),(294+644j),(420+554j),(526+460j),(603+319j),(684+192j),(688+32j),(674-129j),(625-274j),(553-434j),(425-547j),(262-625j),(114-668j),(-46-653j),(-213-624j),(-357-538j),(-511-425j),(-593-249j),(-645-77j),(-620+119j),(-512+291j),(-397+469j),(-196+581j),(38+625j),(301+523j),(497+334j),(591+19j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.6321964,0j,0j,0j,(-5120+5120j),(199+594j),(500+399j),(626+105j),(614-167j),(523-377j),(374-547j),(170-625j),(-21-644j),(-192-649j),(-352-552j),(-469-460j),(-588-334j),(-669-197j),(-689-44j),(-695+86j),(-664+227j),(-611+338j),(-556+453j),(-457+542j),(-332+615j),(-237+678j),(-127+685j),(-3+710j),(105+682j),(232+666j),(348+618j),(435+550j),(502+474j),0j,(643+305j),(659+206j),(690+102j),(700-8j),(690-129j),(676-227j),(588-340j),(531-433j),(445-502j),(352-601j),(244-660j),(104-674j),(-12-667j),(-135-646j),(-254-599j),(-369-542j),(-482-443j),(-573-318j),(-626-179j),(-627-15j),(-586+140j),(-523+304j),(-401+457j),(-231+580j),602j,(248+556j),(463+372j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748113.6411445,0j,0j,0j,(-5120+5120j),(-625+109j),(-490+424j),(-215+609j),(77+631j),(317+567j),(503+416j),(616+212j),(641+27j),(633-170j),(560-345j),(452-474j),(331-576j),(201-656j),(55-691j),(-104-691j),(-244-657j),(-376-595j),(-495-515j),(-582-398j),(-642-277j),(-687-154j),(-681-22j),(-697+110j),(-666+234j),(-608+350j),(-539+449j),(-455+528j),(-339+607j),0j,(-138+689j),(-20+703j),(107+693j),(220+663j),(333+617j),(441+552j),(514+442j),(593+341j),(639+231j),(683+107j),(690-26j),(657-164j),(603-287j),(520-399j),(427-498j),(306-580j),(162-629j),(3-638j),(-154-619j),(-308-544j),(-435-425j),(-540-286j),(-609-91j),(-603+124j),(-498+337j),(-308+521j),(-18+595j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.650221,0j,0j,0j,(-5120+5120j),(-307-541j),(-508-378j),(-623-112j),(-617+160j),(-526+381j),(-382+537j),(-211+623j),(-15+670j),(129+641j),(276+587j),(396+522j),(503+447j),(596+347j),(657+229j),(690+114j),(703-1j),(696-120j),(668-236j),(622-341j),(559-435j),(484-512j),(401-576j),(322-631j),(233-669j),(139-696j),(47-706j),(-45-701j),(-152-675j),0j,(-324-640j),(-381-593j),(-463-527j),(-529-452j),(-583-374j),(-631-291j),(-627-175j),(-682-105j),(-692-8j),(-684+92j),(-656+197j),(-612+295j),(-549+388j),(-475+468j),(-386+537j),(-276+601j),(-148+635j),(-19+637j),(116+620j),(255+578j),(399+494j),(487+384j),(567+235j),(605+42j),(569-177j),(447-391j),(241-546j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.673957,0j,0j,0j,(-5120+5120j),(-293-557j),(-575-285j),(-642+81j),(-520+392j),(-307+570j),(-52+642j),(205+616j),(425+515j),(579+340j),(644+130j),(664-68j),(609-241j),(545-412j),(417-543j),(255-653j),(77-705j),(-120-703j),(-299-655j),(-449-547j),(-563-408j),(-649-289j),(-698-122j),(-707+49j),(-666+214j),(-602+333j),(-520+466j),(-401+568j),(-253+645j),0j,(38+726j),(207+660j),(352+612j),(467+520j),(576+396j),(664+261j),(679+91j),(683-74j),(644-231j),(586-365j),(488-495j),(335-590j),(187-645j),(3-653j),(-176-628j),(-345-565j),(-480-432j),(-581-281j),(-637-81j),(-608+123j),(-538+310j),(-395+467j),(-208+571j),(34+622j),(294+533j),(510+331j),(585-1j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.6819112,0j,0j,0j,(-5120+5120j),(-58-560j),(-346-433j),(-537-187j),(-563+80j),(-482+303j),(-336+459j),(-145+551j),(42+570j),(241+542j),(384+426j),(474+305j),(557+176j),(598+26j),(588-129j),(552-264j),(477-379j),(369-484j),(251-563j),(113-606j),(-31-610j),(-160-596j),(-281-547j),(-387-471j),(-474-379j),(-538-279j),(-583-163j),(-603-45j),(-602+96j),0j,(-530+300j),(-450+405j),(-366+485j),(-261+549j),(-141+598j),(-17+610j),(74+555j),(224+544j),(324+486j),(424+414j),(514+308j),(561+176j),(581+42j),(569-89j),(527-218j),(464-341j),(351-450j),(212-520j),(66-553j),(-102-544j),(-245-473j),(-390-356j),(-497-205j),(-549-12j),(-497+203j),(-342+402j),(-68+508j),(10246+6912j),(-10576-32640j),(1152+0j),0j
38182b2eef40,1747748113.702298,0j,0j,0j,(-5120+5120j),(56-622j),(-266-583j),(-509-389j),(-631-163j),(-636+48j),(-614+239j),(-507+404j),(-392+511j),(-260+617j),(-116+642j),(15+662j),(134+650j),(262+651j),(356+598j),(460+532j),(528+448j),(595+365j),(662+262j),(695+159j),(681+65j),(708-17j),(697-99j),(666-209j),(636-282j),(612-351j),(561-437j),(492-487j),(424-542j),0j,(301-648j),(216-659j),(134-697j),(49-704j),(-37-707j),(-126-722j),(-207-668j),(-291-619j),(-291-619j),(-433-527j),(-507-478j),(-560-381j),(-604-299j),(-627-209j),(-637-101j),(-667+11j),(-645+138j),(-593+250j),(-535+365j),(-437+453j),(-306+523j),(-170+590j),(-22+613j),(167+600j),(340+495j),(518+330j),(592+60j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.7222264,0j,0j,0j,(-5120+5120j),(-211+595j),(168+615j),(462+434j),(628+135j),(623-152j),(515-385j),(323-574j),(79-647j),(-151-651j),(-353-552j),(-512-423j),(-618-256j),(-682-73j),(-686+127j),(-624+308j),(-521+465j),(-384+589j),(-217+678j),(-25+709j),(154+694j),(321+634j),(460+545j),(583+404j),(655+255j),(695+103j),(698-63j),(662-224j),(576-378j),0j,(357-602j),(214-669j),(49-701j),(-116-696j),(-268-647j),(-422-572j),(-531-423j),(-629-295j),(-669-143j),(-704+33j),(-663+194j),(-560+368j),(-448+490j),(-302+571j),(-145+666j),(41+665j),(252+621j),(423+479j),(526+358j),(646+168j),(621-82j),(560-296j),(306-428j),(232-574j),(-67-614j),(-351-528j),(-598-248j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.7394135,0j,0j,0j,(-5120+5120j),(541-326j),(311-549j),(21-641j),(-228-588j),(-422-505j),(-556-356j),(-627-179j),(-652+1j),(-657+149j),(-586+292j),(-524+402j),(-461+502j),(-360+589j),(-258+647j),(-158+678j),(-58+703j),(67+691j),(171+713j),(277+644j),(371+603j),(435+551j),(501+495j),(569+413j),(609+339j),(657+278j),(674+186j),(700+115j),(684+16j),0j,(695-151j),(671-214j),(629-305j),(603-378j),(531-442j),(481-514j),(400-531j),(324-609j),(253-635j),(171-680j),(75-696j),(-39-676j),(-130-658j),(-225-607j),(-321-576j),(-403-514j),(-510-439j),(-554-318j),(-603-204j),(-630-62j),(-620+68j),(-571+233j),(-502+379j),(-372+493j),(-191+575j),(53+597j),(309+507j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.748852,0j,0j,0j,(-5120+5120j),(-519-354j),(-652-20j),(-572+298j),(-381+510j),(-201+622j),(14+647j),(237+601j),(381+515j),(537+398j),(618+227j),(648+104j),(670-45j),(680-176j),(621-294j),(564-410j),(483-506j),(363-593j),(276-669j),(144-692j),(2-704j),(-99-707j),(-195-672j),(-338-619j),(-399-555j),(-483-513j),(-568-449j),(-606-367j),(-654-247j),0j,(-711-57j),(-710+34j),(-691+145j),(-673+246j),(-618+347j),(-571+452j),(-450+504j),(-353+582j),(-275+619j),(-174+678j),(-83+689j),(48+671j),(153+658j),(284+595j),(383+545j),(478+461j),(573+336j),(619+205j),(651+58j),(625-111j),(559-243j),(463-398j),(329-510j),(171-600j),(-49-596j),(-300-525j),(-498-329j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748113.7590618,0j,0j,0j,(-5120+5120j),(644-94j),(468-439j),(165-612j),(-151-633j),(-390-510j),(-571-336j),(-637-105j),(-646+117j),(-582+333j),(-444+486j),(-288+601j),(-144+654j),(57+691j),(222+658j),(384+594j),(512+494j),(632+341j),(692+184j),(707+7j),(683-138j),(661-288j),(563-407j),(481-531j),(343-617j),(226-671j),(77-704j),(-68-703j),(-225-663j),0j,(-468-536j),(-562-423j),(-638-302j),(-681-172j),(-698-11j),(-704+115j),(-620+256j),(-566+399j),(-463+493j),(-343+598j),(-224+670j),(-41+681j),(105+670j),(258+616j),(401+514j),(527+411j),(596+261j),(648+75j),(639-105j),(549-283j),(443-430j),(266-550j),(70-607j),(-169-597j),(-381-467j),(-563-235j),(-589+78j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748113.7688432,0j,0j,0j,(-5120+5120j),(-414+479j),(-105+638j),(210+606j),(456+453j),(594+271j),(651+59j),(645-148j),(567-325j),(481-477j),(327-567j),(196-635j),(58-672j),(-76-694j),(-217-667j),(-343-614j),(-449-550j),(-537-440j),(-634-349j),(-662-222j),(-702-111j),(-706-10j),(-695+123j),(-669+228j),(-620+331j),(-573+413j),(-514+491j),(-514+491j),(-305+623j),0j,(-139+692j),(-48+711j),(64+700j),(160+695j),(265+644j),(379+617j),(446+525j),(527+441j),(580+348j),(645+271j),(679+161j),(689+36j),(673-89j),(625-198j),(578-322j),(500-422j),(402-528j),(265-581j),(135-642j),(-34-638j),(-185-592j),(-342-521j),(-469-412j),(-569-240j),(-609-23j),(-555+236j),(-384+475j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748113.7782767,0j,0j,0j,(-5120+5120j),(111-640j),(-385-526j),(-628-129j),(-586+284j),(-313+565j),(40+653j),(383+532j),(598+269j),(669-71j),(517-381j),(317-574j),(16-675j),(-296-632j),(-535-444j),(-677-178j),(-695+115j),(-572+397j),(-376+607j),(-93+692j),(203+674j),(444+549j),(630+327j),(704+50j),(670-232j),(525-467j),(316-631j),(316-631j),(-236-648j),0j,(-641-315j),(-704-54j),(-664+213j),(-541+456j),(-302+626j),(-46+707j),(234+627j),(471+495j),(620+282j),(697+12j),(642-270j),(453-504j),(207-640j),(-71-657j),(-322-575j),(-543-375j),(-663-93j),(-615+206j),(-456+454j),(-177+610j),(130+608j),(412+460j),(593+165j),(600-170j),(392-479j),(22-607j),(-390-455j),(10246+6144j),(-11088-32640j),(128+0j),0j
