mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748050.1192749,0j,0j,0j,(-5120+5120j),(-385+482j),(-279+609j),(-162+718j),(107+714j),(281+700j),(464+583j),(618+426j),(650+289j),(724+90j),(690-89j),(691-175j),(631-282j),(666-374j),(618-448j),(520-564j),(454-614j),(313-650j),(313-742j),(177-727j),(48-709j),(-46-700j),(-93-696j),(-253-652j),(-307-640j),(-423-497j),(-500-473j),(-525-302j),(-424-8j),0j,(142-266j),(55-556j),(-129-644j),(-250-610j),(-400-540j),(-496-500j),(-529-391j),(-618-312j),(-579-267j),(-684-123j),(-727-150j),(-676-4j),(-662+40j),(-675+143j),(-662+249j),(-644+365j),(-597+442j),(-452+522j),(-340+610j),(-206+585j),(-88+608j),(42+608j),(199+606j),(346+578j),(472+408j),(576+218j),(546+73j),(10245+0j),(-10240-32640j),(1152+0j),0j
38182b2eef40,1747748050.1206152,0j,0j,0j,(-5120+5120j),(-735+183j),(-481+547j),(-121+726j),(225+715j),(492+575j),(662+346j),(741+89j),(733-137j),(652-393j),(503-562j),(350-683j),(163-766j),(-43-791j),(-237-755j),(-413-679j),(-565-575j),(-676-427j),(-776-272j),(-795-92j),(-801+77j),(-767+233j),(-721+364j),(-596+542j),(-477+636j),(-339+728j),(-214+773j),(-46+798j),(102+787j),0j,(401+717j),(525+610j),(624+483j),(719+370j),(762+216j),(803+58j),(767-78j),(741-259j),(682-401j),(597-537j),(454-660j),(296-730j),(124-763j),(-55-752j),(-213-717j),(-378-638j),(-529-530j),(-635-367j),(-723-180j),(-730+44j),(-665+234j),(-552+441j),(-373+607j),(-129+711j),(169+704j),(461+546j),(652+225j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748050.1321678,0j,0j,0j,(-5120+5120j),(380+422j),(561+93j),(507-266j),(273-521j),(-23-575j),(-288-512j),(-471-327j),(-570-95j),(-562+156j),(-445+365j),(-283+500j),(-97+582j),(115+591j),(315+524j),(468+388j),(581+220j),(618+9j),(592-207j),(489-386j),(333-517j),(166-594j),(-17-616j),(-212-577j),(-382-486j),(-489-356j),(-586-199j),(-613-20j),(-576+184j),0j,(-399+487j),(-235+567j),(-58+615j),(128+605j),(305+538j),(449+430j),(536+251j),(605+72j),(583-110j),(529-277j),(432-433j),(261-543j),(73-598j),(-123-570j),(-300-497j),(-459-363j),(-552-177j),(-572+44j),(-505+247j),(-357+411j),(-174+513j),(61+533j),(283+465j),(466+290j),(542+18j),(455-287j),(187-488j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748050.1470656,0j,0j,0j,(-5120+5120j),(237+683j),(566+470j),(727+154j),(736-142j),(642-374j),(501-552j),(326-676j),(132-734j),(-38-770j),(-196-722j),(-348-671j),(-475-594j),(-595-510j),(-680-403j),(-758-295j),(-797-174j),(-813-43j),(-812+99j),(-774+219j),(-731+325j),(-690+411j),(-638+496j),(-571+564j),(-482+641j),(-393+697j),(-309+739j),(-216+767j),(-96+785j),0j,(93+803j),(169+767j),(277+758j),(370+717j),(451+662j),(528+606j),(582+506j),(651+442j),(707+346j),(742+254j),(773+152j),(780+22j),(771-106j),(733-216j),(683-327j),(612-437j),(524-555j),(410-636j),(277-693j),(123-715j),(-63-703j),(-234-677j),(-396-598j),(-558-451j),(-666-238j),(-704+47j),(-591+357j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748050.1563978,0j,0j,0j,(-5120+5120j),(531-524j),(-183-711j),(-698-232j),(-592+428j),(-46+749j),(516+512j),(755-27j),(484-517j),(-41-770j),(-561-508j),(-791-4j),(-585+525j),(-111+792j),(428+672j),(753+238j),(742-289j),(373-679j),(-136-799j),(-599-501j),(-829-18j),(-622+498j),(-221+779j),(349+722j),(729+370j),(791-156j),(541-600j),(63-809j),(-468-658j),0j,(-745+251j),(-472+683j),(49+792j),(551+606j),(776+126j),(707-387j),(347-711j),(-212-778j),(-647-466j),(-797+25j),(-601+512j),(-155+762j),(354+695j),(690+300j),(734-214j),(399-619j),(-111-748j),(-578-456j),(-745+57j),(-475+552j),(6+717j),(526+489j),(723-33j),(473-560j),(-134-718j),(-639-332j),(-599+343j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748050.1669111,0j,0j,0j,(-5120+5120j),(-488-516j),(-691-199j),(-720+165j),(-608+466j),(-403+623j),(-192+717j),(25+724j),(234+709j),(423+639j),(562+527j),(668+382j),(727+241j),(775+116j),(798-18j),(804-156j),(769-296j),(703-430j),(604-540j),(516-636j),(406-695j),(310-752j),(180-768j),(81-801j),(-40-797j),(-138-775j),(-234-759j),(-319-719j),(-439-673j),0j,(-629-551j),(-634-453j),(-708-363j),(-744-276j),(-796-164j),(-800-54j),(-791+77j),(-761+174j),(-732+277j),(-676+379j),(-632+472j),(-538+576j),(-443+644j),(-309+708j),(-181+728j),(-36+760j),(97+737j),(250+709j),(385+623j),(514+517j),(614+365j),(677+197j),(705+4j),(684-212j),(576-430j),(350-615j),(29-678j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748050.1708922,0j,0j,0j,(-5120+5120j),(576-157j),(432-442j),(146-610j),(-129-618j),(-332-536j),(-504-400j),(-586-216j),(-635-35j),(-629+141j),(-565+298j),(-480+414j),(-389+512j),(-303+598j),(-172+650j),(-38+668j),(103+669j),(229+645j),(346+597j),(434+523j),(514+426j),(596+349j),(626+242j),(659+127j),(674+24j),(672-71j),(661-163j),(633-249j),(579-353j),0j,(438-529j),(357-570j),(268-619j),(175-639j),(75-674j),(-44-690j),(-134-643j),(-253-611j),(-337-562j),(-427-514j),(-510-439j),(-563-338j),(-601-218j),(-628-87j),(-624+25j),(-621+140j),(-566+269j),(-492+395j),(-380+487j),(-239+560j),(-95+585j),(82+582j),(240+531j),(404+443j),(521+265j),(582+18j),(508-254j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748050.1810896,0j,0j,0j,(-5120+5120j),(-478+564j),(-42+743j),(371+656j),(626+414j),(752+102j),(749-188j),(602-423j),(414-612j),(189-752j),(-43-733j),(-250-733j),(-434-625j),(-604-502j),(-739-329j),(-790-137j),(-813+58j),(-753+284j),(-703+454j),(-547+579j),(-413+696j),(-264+765j),(-68+810j),(91+807j),(291+750j),(426+687j),(536+576j),(663+450j),(730+289j),0j,(806-42j),(786-203j),(719-340j),(640-498j),(493-613j),(375-720j),(187-750j),(39-799j),(-159-773j),(-311-740j),(-462-657j),(-586-502j),(-682-341j),(-745-167j),(-762+7j),(-732+212j),(-644+413j),(-481+565j),(-337+644j),(-91+741j),(103+689j),(359+675j),(504+169j),(687+339j),(717-32j),(604-368j),(299-653j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748050.1910095,0j,0j,0j,(-5120+5120j),(262+557j),(530+322j),(632-1j),(563-302j),(385-482j),(185-621j),(-40-612j),(-250-581j),(-430-490j),(-548-328j),(-606-173j),(-633-16j),(-652+159j),(-593+295j),(-593+295j),(-412+538j),(-269+622j),(-116+673j),(29+693j),(178+643j),(311+622j),(420+547j),(516+430j),(592+323j),(633+212j),(680+87j),(670-36j),(653-172j),0j,(553-416j),(448-502j),(357-596j),(232-615j),(107-680j),(-23-690j),(-140-640j),(-295-603j),(-390-530j),(-492-437j),(-572-340j),(-624-188j),(-657-41j),(-642+94j),(-587+244j),(-528+394j),(-397+490j),(-258+580j),(-97+616j),(88+603j),(238+532j),(408+428j),(520+261j),(588+74j),(562-164j),(429-406j),(164-542j),(10246+9216j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748050.2068498,0j,0j,0j,(-5120+5120j),(-435+362j),(103+534j),(518+146j),(375-399j),(-163-539j),(-552-157j),(-449+364j),(14+566j),(468+337j),(558-156j),(235-538j),(-270-533j),(-589-140j),(-495+360j),(-59+615j),(419+455j),(619-3j),(416-457j),(-51-613j),(-481-381j),(-606+88j),(-362+504j),(115+605j),(517+339j),(604-138j),(319-531j),(-162-597j),(-538-299j),0j,(-293+546j),(197+583j),(555+267j),(577-209j),(255-556j),(-215-570j),(-555-237j),(-562+235j),(-213+570j),(273+540j),(576+162j),(504-315j),(107-579j),(-354-466j),(-579-51j),(-421+396j),(24+573j),(446+348j),(546-120j),(248-496j),(-233-484j),(-540-112j),(-398+376j),(98+530j),(495+179j),(384-348j),(-133-508j),(10246+5376j),(-11344-32640j),(1152+0j),0j
