mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748170.6108196,0j,0j,0j,(-5120+5120j),(-505-239j),(-557+69j),(-450+323j),(-279+491j),(-92+562j),(101+558j),(272+502j),(399+405j),(506+305j),(551+151j),(574+25j),(587-112j),(557-237j),(496-348j),(420-437j),(332-515j),(234-558j),(132-610j),(22-608j),(-90-608j),(-173-589j),(-268-545j),(-348-494j),(-422-426j),(-490-367j),(-544-279j),(-576-200j),(-592-96j),0j,(-605+56j),(-589+151j),(-550+231j),(-514+320j),(-455+382j),(-405+452j),(-305+493j),(-229+535j),(-145+562j),(-43+590j),(65+591j),(168+554j),(257+514j),(342+450j),(421+379j),(478+287j),(543+177j),(541+63j),(561-52j),(508-178j),(445-304j),(321-407j),(195-496j),(10-529j),(-167-504j),(-357-378j),(-492-170j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748170.6215162,0j,0j,0j,(-5120+5120j),(616+75j),(547-287j),(311-526j),(47-636j),(-220-582j),(-419-472j),(-560-289j),(-622-78j),(-630+115j),(-547+293j),(-457+445j),(-311+550j),(-156+641j),(3+655j),(163+651j),(305+604j),(450+518j),(556+397j),(634+259j),(652+108j),(676-30j),(660-161j),(602-284j),(517-411j),(425-500j),(313-588j),(193-640j),(60-648j),0j,(-183-647j),(-322-584j),(-430-513j),(-501-428j),(-588-307j),(-646-198j),(-640-51j),(-631+75j),(-608+205j),(-555+345j),(-466+461j),(-332+553j),(-196+608j),(-68+633j),(94+617j),(245+580j),(381+492j),(486+362j),(569+227j),(586+47j),(569-137j),(478-309j),(354-447j),(159-560j),(-86-564j),(-320-475j),(-507-233j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748170.6306946,0j,0j,0j,(-5120+5120j),(-560+231j),(-319+526j),(34+619j),(345+537j),(516+347j),(625+121j),(615-119j),(528-339j),(392-508j),(195-597j),(16-632j),(-165-615j),(-348-561j),(-486-445j),(-595-307j),(-655-142j),(-666+39j),(-647+200j),(-579+351j),(-454+485j),(-347+577j),(-212+629j),(-44+667j),(103+653j),(249+619j),(383+550j),(498+436j),(564+312j),0j,(680+53j),(663-91j),(629-239j),(552-366j),(459-471j),(349-574j),(188-604j),(41-644j),(-107-630j),(-241-600j),(-390-532j),(-498-404j),(-578-258j),(-621-98j),(-619+57j),(-591+211j),(-501+367j),(-364+489j),(-203+581j),(3+601j),(187+543j),(354+442j),(488+295j),(579+74j),(544-160j),(400-404j),(108-548j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748170.6439464,0j,0j,0j,(-5120+5120j),(199+576j),(484+381j),(602+67j),(578-205j),(447-428j),(261-560j),(46-621j),(-159-604j),(-353-545j),(-486-398j),(-572-287j),(-635-117j),(-658+38j),(-634+198j),(-575+341j),(-489+469j),(-375+566j),(-248+640j),(-86+659j),(45+652j),(176+637j),(280+598j),(419+521j),(515+434j),(576+324j),(638+218j),(659+94j),(656-38j),0j,(608-278j),(608-278j),(452-473j),(363-557j),(242-604j),(132-660j),(-4-630j),(-138-637j),(-256-591j),(-372-540j),(-477-453j),(-551-328j),(-607-199j),(-615-55j),(-618+83j),(-568+227j),(-504+365j),(-386+474j),(-257+553j),(-83+591j),(106+558j),(270+513j),(426+396j),(539+221j),(575-6j),(510-255j),(295-475j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748170.6615877,0j,0j,0j,(-5120+5120j),(-388+475j),(138+597j),(540+292j),(592-170j),(334-523j),(-73-614j),(-437-440j),(-626-89j),(-573+292j),(-284+550j),(66+630j),(401+498j),(624+202j),(645-164j),(469-472j),(159-660j),(-201-635j),(-511-465j),(-646-137j),(-631+212j),(-447+490j),(-151+643j),(186+640j),(471+465j),(649+177j),(650-164j),(487-456j),(203-627j),0j,(-428-522j),(-619-252j),(-652+75j),(-549+389j),(-285+593j),(38+670j),(359+526j),(580+299j),(642-24j),(556-342j),(303-582j),(-43-640j),(-362-538j),(-565-267j),(-628+51j),(-499+361j),(-221+583j),(130+590j),(424+425j),(587+109j),(520-238j),(292-500j),(-89-586j),(-443-394j),(-574-7j),(-415+388j),(22+569j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748170.6715438,0j,0j,0j,(-5120+5120j),(-549-249j),(-606+79j),(-493+376j),(-287+553j),(-69+618j),(148+614j),(324+522j),(473+415j),(569+280j),(610+104j),(622-43j),(611-192j),(574-328j),(493-436j),(404-526j),(284-603j),(164-649j),(47-671j),(-77-662j),(-213-626j),(-315-593j),(-386-538j),(-493-460j),(-548-375j),(-602-278j),(-645-174j),(-657-80j),(-661+24j),0j,(-630+241j),(-579+327j),(-526+422j),(-450+496j),(-368+555j),(-275+610j),(-166+628j),(-58+642j),(49+648j),(163+632j),(270+594j),(370+522j),(463+435j),(532+337j),(579+225j),(614+107j),(611-37j),(592-176j),(527-296j),(429-416j),(279-507j),(136-557j),(-48-574j),(-222-532j),(-397-414j),(-549-211j),(-558+71j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748170.68141,0j,0j,0j,(-5120+5120j),(362-491j),(78-605j),(-204-574j),(-403-469j),(-525-316j),(-612-170j),(-609+16j),(-603+172j),(-572+304j),(-475+408j),(-391+478j),(-301+549j),(-215+622j),(-103+648j),(-12+670j),(82+657j),(169+640j),(255+616j),(343+585j),(399+513j),(478+495j),(509+429j),(553+364j),(576+295j),(612+228j),(650+148j),(645+73j),(657+13j),0j,(662-125j),(614-182j),(621-251j),(583-302j),(550-388j),(517-429j),(443-471j),(385-517j),(325-546j),(256-591j),(170-640j),(61-634j),(-17-632j),(-84-618j),(-175-588j),(-272-568j),(-356-505j),(-443-438j),(-496-367j),(-540-245j),(-563-104j),(-568+24j),(-544+178j),(-483+335j),(-347+458j),(-172+560j),(82+549j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748170.6938593,0j,0j,0j,(-5120+5120j),(-372-470j),(-564-221j),(-594+76j),(-520+323j),(-384+488j),(-206+595j),(-1+628j),(157+601j),(307+561j),(417+451j),(516+350j),(599+225j),(649+92j),(654-39j),(636-159j),(594-276j),(551-373j),(497-465j),(402-549j),(299-601j),(210-636j),(111-653j),(20-670j),(-76-653j),(-179-635j),(-281-601j),(-363-550j),(-440-485j),0j,(-553-359j),(-599-273j),(-635-186j),(-658-90j),(-663+3j),(-662+98j),(-603+197j),(-578+269j),(-533+356j),(-478+446j),(-390+532j),(-274+577j),(-172+593j),(-66+615j),(47+623j),(166+613j),(286+552j),(388+476j),(474+377j),(547+261j),(575+110j),(577-54j),(526-222j),(434-385j),(272-504j),(36-567j),(-225-508j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748170.7057066,0j,0j,0j,(-5120+5120j),(-356-493j),(-567-248j),(-610+63j),(-515+317j),(-386+488j),(-197+585j),(18+627j),(206+592j),(365+521j),(490+406j),(570+274j),(624+143j),(660+17j),(647-107j),(612-248j),(551-357j),(464-466j),(385-558j),(269-614j),(140-657j),(33-666j),(-79-649j),(-193-646j),(-290-601j),(-386-549j),(-467-493j),(-530-413j),(-575-297j),0j,(-655-120j),(-667-31j),(-662+79j),(-640+184j),(-598+291j),(-544+388j),(-453+456j),(-373+529j),(-289+578j),(-188+633j),(-83+659j),(49+642j),(163+611j),(273+555j),(378+494j),(466+414j),(553+291j),(601+152j),(618+1j),(588-143j),(501-269j),(410-409j),(256-515j),(77-583j),(-135-555j),(-352-450j),(-514-234j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748170.717739,0j,0j,0j,(-5120+5120j),(615+11j),(440-414j),(41-613j),(-357-507j),(-580-209j),(-605+131j),(-441+434j),(-168+598j),(162+608j),(424+455j),(586+231j),(637-54j),(567-329j),(378-537j),(122-648j),(-157-650j),(-416-521j),(-601-299j),(-664-31j),(-615+234j),(-485+464j),(-269+607j),(1+667j),(249+618j),(446+482j),(599+280j),(655+34j),(612-221j),0j,(295-609j),(26-660j),(-218-626j),(-429-499j),(-593-296j),(-669-54j),(-621+189j),(-486+430j),(-287+580j),(-42+650j),(218+621j),(442+462j),(587+237j),(629-17j),(555-271j),(388-486j),(130-600j),(-144-582j),(-381-458j),(-544-224j),(-589+69j),(-469+345j),(-232+532j),(84+576j),(393+428j),(574+93j),(466-309j),(10246+6144j),(-11344-32640j),(128+0j),0j
